,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Organizational Culture Change,0.0004236115284162,0.0220208026694574,5098.348296088361,107.29166666666667
Language Arts,0.0005200655547627,0.0263788312334722,4972.212722395844,125.33333333333333
Music Instruction,0.000455127548457,0.0217902317942106,4687.719809113975,282.1041666666667
Recruitment Tools,0.0004564481561074,0.0218385017957811,4684.442987352678,302.7708333333333
Azure Service Bus,0.0002360654853865,0.0112202255916641,4653.014009351557,31.770833333333332
Conversational AI,0.0002664892663167,0.0126243275594183,4637.27431273549,18.9375
Traceability,0.0006294908897022,0.0290189132838703,4509.902026953653,152.3125
Business Process Improvement,0.0046610594364105,0.2081969193987344,4366.729554495182,626.4375
Cold Chain,0.0005299300017837,0.0234654846090212,4328.034746105777,82.64583333333333
Cancer,0.0003594181868861,0.0153728101990682,4177.137540605273,104.75
User Interface,0.005905071896166,0.2455723329790906,4058.667960309406,1743.8333333333333
Continuous Quality Improvement (CQI),0.003345992367111,0.1388204466842157,4048.8572433318545,744.1666666666666
Cultural Responsiveness,0.0005419186582893,0.0218436006021614,3930.789541573659,113.60416666666667
Ear Piercing,0.0007894518168409,0.0313361058219299,3869.3500164868374,141.29166666666666
Operability,0.0005488777629926,0.0212030573112508,3762.9834802647415,101.77083333333333
HP Loadrunner,0.0002833409766474,0.0108653781135146,3734.7358868025217,88.5625
Panel Data,0.0002412006514418,0.009118268823333,3680.366582274,61.645833333333336
School Counseling,0.0021019989176084,0.0774855497448368,3586.279240952124,173.89583333333334
DevOps,0.0123987640679014,0.4420235993489523,3465.0617829988973,3099.3125
Hazardous Waste Disposal,0.0003668660959734,0.0130304484124793,3451.826826053745,80.83333333333333
Fault Tolerance,0.0009049289952868,0.0318598494567689,3420.701582412168,224.66666666666666
Organic Growth,0.0005704856034989,0.0189127270847812,3215.1979592097923,153.25
Inventory Management Information System,0.0007209235183243,0.0237146847047088,3189.4869014442384,74.25
Information Access,0.0002738278620835,0.0089711720908338,3176.208645305117,52.604166666666664
Development Aid,0.0027919219175125,0.0913967203657859,3173.613054594916,173.60416666666666
Educational Leadership,0.0007458683953542,0.0236339525969124,3068.6491536739595,163.66666666666666
Cryptography,0.0007396478446781,0.0230739945260964,3019.5919371790187,195.77083333333334
Acids,0.0002891002332755,0.0088192457286058,2950.5840928192683,28.541666666666668
Business Process Discovery,0.0002175163252046,0.0066210634563067,2943.938633148018,17.458333333333332
Java Platform Enterprise Edition (J2EE),0.0037115972540592,0.1110067193430397,2890.8072386258195,892.8125
Subrogation,0.000586750156228,0.017408556262301,2866.945313523933,166.25
Management Development,0.0007544088068364,0.0220415069482884,2821.692688175138,176.70833333333334
Residual-Current Devices,0.0002350873452056,0.0067420014233153,2767.8708406949586,17.041666666666668
Customer Demand Planning,0.0018368045980702,0.0495313595100381,2596.6047211596256,295.25
Business Performance Management,0.0028814895628759,0.0771821617459482,2578.550800264422,877.6458333333334
Immigration Law,0.0004894476545062,0.0128869402693723,2532.9557718227984,100.66666666666667
Chartered Financial Analyst,0.0019108324940519,0.0500218039348005,2517.801617384567,558.25
Machine Learning Algorithms,0.0004887675547143,0.0127725925920429,2513.2243167222678,163.58333333333334
IBM Websphere Application Server,0.000656346233477,0.0171083990663369,2506.6119059912944,258.6041666666667
Eclipse (Software),0.0022855768229641,0.0594056241301319,2499.152368595094,362.6875
Apache Flume,4.101746311620465e-05,0.0010573284387144,2477.7519095194466,51.479166666666664
Goal Setting,0.0074486677569876,0.1883757585103106,2428.9859160867413,1961.5
Process Safety,0.0004170162509524,0.0101148460319262,2325.528024105888,88.27083333333333
Medication Reconciliation,0.00031943157396,0.007716678352838,2315.7531634002785,76.64583333333333
Federal Aviation Regulations,0.0005541291482181,0.0132724527326529,2295.191224885537,84.45833333333333
TurboTax,0.0001430252414961,0.0034229747733319,2293.2662077869923,88.08333333333333
Certified Nurse Practitioner,0.0010713507379726,0.024841093698088,2218.6705172851916,79.39583333333333
Turbines,0.0004117990191551,0.0093506823580441,2170.690779504324,96.5625
Transportation Management,0.0012504731366473,0.0281783527544354,2153.415281673755,196.41666666666666
Social Security,0.0036585905335498,0.0794177330547458,2070.719361089299,243.8125
Biotechnology,0.0041763538174447,0.0906256563217294,2069.970751596393,716.8333333333334
Pediatric Home Health Care,0.0002549640351573,0.0053565333888931,2000.8976366366292,18.833333333333332
Career Development,0.0003217058839816,0.0066967955355336,1981.6515547215247,83.04166666666667
Supply And Demand,0.0022014982647449,0.0451120028700272,1949.1500535093348,388.7291666666667
Fiber Optic Cable,0.0002198952651117,0.0044494538938364,1923.4423381404845,57.145833333333336
Failure Analysis,0.000387742451139,0.0077864763864522,1908.1567967549834,65.60416666666667
Financial Solution Recommendation,5.241590516222517e-05,0.001035180009339,1874.934909804874,69.39583333333333
Agile Methodology,0.0402723927099366,0.7952049365038079,1874.5659072985823,10068.666666666666
Internet Protocols Suite,0.0008625999161257,0.0169724355452362,1867.590678824381,246.54166666666666
Risk Control,0.0018612010482621,0.0363055807913961,1850.6533603823457,287.7291666666667
Actuarial Science,0.0004841587695497,0.0093873821452331,1838.9057341590635,150.70833333333334
Data Mart,0.000249125298593,0.004693726616975,1784.082685895027,80.52083333333333
Bootstrap (Front-End Framework),0.0014173819221917,0.0263872731924935,1761.6911066348873,525.7708333333334
Critical Care Registered Nurse (CCRN),0.0003470112827954,0.0063856162010546,1740.1753826602808,768.7916666666666
Apache JMeter,0.0005623097376129,0.010280975083312,1728.3473316603904,145.41666666666666
Emergency Departments,0.0047944057404388,0.0875130949255586,1725.3168309770358,1817.4166666666667
Advanced Business Application Programming (ABAP),0.0006133800708055,0.0108963071270856,1676.4364454776637,208.9375
Visual Impairment Education,0.0018426509074231,0.0322297195206388,1649.0952513469433,98.91666666666667
Information Technology Infrastructure Library,0.0033077322441368,0.0577044263693142,1644.5313619806911,978.2291666666666
Chemical Hazards,0.0002454165866443,0.0042561901816246,1634.2716072379424,68.97916666666667
Product Lifecycle,0.0030277133023584,0.0524739015901416,1633.1198944519517,720.125
Learning Disabilities,0.0003157358463181,0.0054227357510252,1617.4913188545147,123.0
Electrical Power Transmission And Distribution,0.0002657484958806,0.0045179379816502,1600.0803585658282,72.45833333333333
Trustworthiness,0.0089188248764679,0.1505379423150057,1587.8674533928383,2044.0
Computer Simulation,0.0003402572040764,0.0056770447845529,1568.4568957071074,89.79166666666667
Control Systems,0.0030044830663095,0.0501210264571696,1568.2079862322144,929.7708333333334
Maintenance Repair And Operations (MRO),0.0004450475122573,0.0072905377497992,1538.1481862062953,118.625
Automated Dispensing Machines,0.0004762369183618,0.0076699298913922,1510.5282046960729,120.6875
Problem Management,0.0020410512696243,0.0326350749082724,1498.934597771255,440.2708333333333
Oracle Cloud,0.0010891691810832,0.017098963332049,1469.9088469473354,275.0
Wealth Management,0.0029357600717842,0.0460136161563677,1467.349341610299,683.6666666666666
Content Analysis,0.000204687797086,0.0031950776959359,1460.9517232693076,69.83333333333333
Responsive Web Design,0.0014466569174392,0.0222414469667419,1437.4375706240426,505.2291666666667
Event Catering,0.0006737271497633,0.0103234928313144,1432.2958017858334,168.20833333333334
Capital Markets,0.0020558206476905,0.0313856556334473,1426.6728480767918,569.2083333333334
Organizational Structure,0.0025149893721102,0.0370416283054663,1372.8343871444097,678.4791666666666
Performance Testing,0.001542157911754,0.0226998193587232,1371.9516844358157,420.4375
RallyDev,0.0004084733655753,0.0060092568429313,1371.1502265191205,58.541666666666664
Dry Cleaning,0.0004102968852667,0.0059094909413701,1340.2963204385112,101.58333333333333
Machinery Design,0.0002579195765802,0.003701318503166,1335.0669120360767,64.25
Virtual Private Networks (VPN),0.0022006332014931,0.0315094158574681,1331.834066490017,742.375
Health Care Industry,0.0011248170265628,0.0160806168734705,1329.6206844067272,302.4791666666667
Insurance Follow-Up,0.0001571274726164,0.0022434413179092,1327.7842572992822,54.979166666666664
Jasmine (JavaScript Testing Framework),0.0004084197174766,0.005770504419677,1312.8858555923211,181.20833333333334
Aerial Work Platforms,0.0003088713368008,0.0043552973386362,1310.0684717938257,129.5
Environmental Social And Corporate Governance (ESG),0.0010628710294051,0.0149186378704503,1303.6169448329415,116.20833333333333
Social Justice,0.0008229605231218,0.0113469765375489,1278.799616597104,147.60416666666666
Electronic Warfare,0.0001914096649177,0.0026017703475896,1259.2680122543852,76.58333333333333
SMTP (Simple Mail Transfer Protocol),0.0002945256941109,0.0039795460961717,1251.1711119754636,112.54166666666667
Digital Security,0.0001178129877357,0.0015796688245732,1240.8274036110577,78.25
Ecology,0.0004881053583225,0.0065368709119818,1239.2335897412484,96.3125
Advising,0.0084509547797988,0.1125340099287303,1231.612969906455,2152.25
Signal Processing,0.0002347217069103,0.0030726301397047,1209.0524008837922,57.145833333333336
Glass Cutters,0.0006163549930944,0.0080670822206242,1208.8370031892737,77.79166666666667
Sampling (Statistics),0.0006931086495173,0.0090306594929215,1202.921194131786,163.04166666666666
Software Documentation,0.0038803974846097,0.0501942244308043,1193.533062782432,747.9375
Plasma Cutting,0.0006702442207216,0.008622347728927,1186.4486499628429,111.41666666666667
Consumer Protection,0.0004528501594558,0.0057469281398599,1169.0573294190974,125.35416666666667
Investment Decisions,0.000698075579694,0.0088204211742765,1163.5338394365424,158.5625
Electrical Construction,0.0004553610604269,0.0056955020828472,1150.766167293198,96.0625
Easement,0.0003296264366587,0.0040424403819766,1126.3701974129585,74.10416666666667
Bone Marrow Transplant,0.0002074909429103,0.0025338803959487,1121.2004824924416,50.520833333333336
Program Assessment Rating Tool,0.0002570921727281,0.0030949670160613,1103.8355673062551,54.375
Enterprise Security,0.0006279709895298,0.0073659495919654,1072.9760951983997,186.95833333333334
Edge Computing,0.0002247423904111,0.0026134520659485,1062.8656530563544,29.4375
Dell Boomi (Integration Platform),0.0002258028657996,0.0026158464331913,1058.4646740103215,60.166666666666664
Referral Marketing,0.0020940097273439,0.0240033645878184,1046.287157809192,142.91666666666666
Value Stream Mapping,0.0004081284246677,0.0045757708693613,1021.1595646852859,134.58333333333334
Corporate Security,0.0004686847474169,0.0052498430547518,1020.122445564035,170.3125
DOT Certification,0.0007914293255415,0.00886413395655,1020.0158587104559,82.83333333333333
Apache Tomcat,0.0009070024826454,0.0101271599594905,1016.5526173592399,342.875
Journals,0.0012202438907721,0.0136197404091313,1016.1490348059449,400.9166666666667
Invasive Procedures,0.0007366031637491,0.0082089580926655,1014.4342702635495,110.77083333333333
Talent Sourcing,0.0024612710716519,0.0272614513888459,1007.616779916451,660.0
Citrix XenApp,0.0002522057829784,0.0027687212377847,997.8024393761918,67.25
Valves (Piping),0.0025253312456745,0.0277134610156421,997.4188460666676,743.125
CNOR Certification,0.0001241341704901,0.0013505222442452,987.9536544314423,622.9375
Object-Relational Mapping,0.0005526376460389,0.0059486750014224,976.4150875461123,175.14583333333334
Supplier Quality Engineering,0.0003783881238129,0.0040646261491961,974.1949584035884,78.70833333333333
Commercial Real Estate,0.0031107162261662,0.0333191170431032,971.1075720387173,595.2916666666666
Continuous Delivery,0.0038286437853634,0.0404438021428702,956.3480023261405,992.1458333333334
Package Sorting,0.0001816063377243,0.0019182091960443,956.2457346375045,230.9375
Test Management,0.0005801244694211,0.0061268422345338,956.1254622904825,152.33333333333334
Custom Software,0.0009499435531174,0.0100165264861717,954.4338611805699,186.5625
TCP/IP,0.0024418767693021,0.0256818226932393,951.724764168967,807.8125
Corporate Travel Management,0.0004136634437323,0.0042452469337888,926.2562472249997,130.91666666666666
Enhanced Interior Gateway Routing Protocols,0.0003970978936357,0.0040531054702986,920.6816846067038,126.83333333333333
Application Development,0.0082133502986031,0.083827853385587,920.6292236171173,2358.9375
Gap Analysis,0.0018554234202047,0.0188218907959822,914.425634117827,531.7916666666666
Performance Engineering,0.0003086987472396,0.0031150310703956,909.0844547476681,106.08333333333333
Cooling Systems,0.0009840236873185,0.0099183619884207,907.9393531113661,220.20833333333334
Application Performance Management,0.0012809127861506,0.0127558205807674,895.8383364335992,297.75
Traceability Matrix,0.0002416657815835,0.0023749224667518,882.7301371299935,77.64583333333333
Cyber Defense,0.0002631598521758,0.0025602860243299,872.9014525435815,50.958333333333336
Scaled Agile Framework,0.0005485967888635,0.0053331581560441,872.1453468753493,106.3125
Unified Modeling Language,0.000557237689989,0.0053907328613368,867.4027723148472,190.6875
Statistics,0.0063527851564616,0.061149933630424,862.5688910355586,1867.8333333333333
Financial Literacy,0.0006137945679289,0.0058815960390113,858.2352706146146,132.47916666666666
IBM Notes,0.0004176071280881,0.00398083049894,853.2477372129982,103.8125
Software Features,0.0003696289830257,0.0035010323900243,847.1747484100499,74.64583333333333
Design Management,0.0002844539509242,0.0026906001524819,845.8825035616675,72.77083333333333
Integrated Care,0.0018624383182026,0.017454800138891,837.2015152553486,416.1041666666667
Inventory Control Systems,0.0023054561673522,0.0215758228977757,835.8591676264824,560.2916666666666
Push Technology,0.0002948630955228,0.0027489442806119,832.278173278331,101.02083333333333
Extensible Markup Language (XML),0.0056339422099059,0.052481117724445,831.5167917798283,1413.8333333333333
Training Documentation,0.000850772217725,0.0079115334511606,829.9238134875121,208.35416666666666
Perfusion,0.0003088559064125,0.0028583203411022,825.4543240901149,45.958333333333336
Market Environment,0.0004212318293207,0.0038762536667777,820.2186057565367,130.9375
Network Architecture,0.0009264811502147,0.0084877179688981,816.1241938846981,233.77083333333334
Heat Press,0.0006273387114699,0.005738195186818,814.6885218310524,79.70833333333333
Distribution Strategies,0.000272777770472,0.0024791536862173,808.8547361933144,81.45833333333333
Collaborative Communications,0.0002948562620253,0.0026670672456249,804.5313222467882,57.375
Workplace Safety,0.0031969926403199,0.0288849546086897,803.5039444382139,450.625
Application Portfolio Management,0.0004885678768325,0.0043817054210103,796.84681060448,127.47916666666667
Nuclear Safety,0.0002733798640568,0.0024192589023293,784.9440724817435,59.895833333333336
Materials Management,0.0020636905275173,0.0180228114671365,773.3291754175293,545.3958333333334
Digital Media,0.0002595134437481,0.0022613290064682,771.3725862553723,67.14583333333333
Credit Products,0.0005228033432602,0.0045049922866858,761.6992115223829,81.83333333333333
Chemical Process,0.000428327418722,0.003682116776924,759.6500284549439,95.625
Disease Management,0.0008916940468416,0.0076356683949746,756.3103479293493,265.0416666666667
Splunk,0.0024725320282619,0.0211158853125182,754.0186768525663,601.4166666666666
Data Integration,0.002909504046239,0.0246657470515598,747.764658840885,783.5208333333334
Systems Thinking,0.0007749812255263,0.0065492444429099,745.0842713592476,150.8125
Random Forest Algorithm,0.0001851619169238,0.0015647655246483,745.0795663841882,57.520833333333336
Maintainability,0.0006940706916763,0.0058599291613388,744.284196352689,112.0625
Project Evaluation,0.0003117179366627,0.0026102457646575,737.3742597564935,71.35416666666667
Pyxis MedStation (Medication Dispensing Software),0.0004076197636466,0.0033783782361052,728.8062889497677,59.958333333333336
Security Assertion Markup Language (SAML),0.0008016883731533,0.0066299012089579,726.9923115986268,265.3333333333333
Reading Comprehension,0.0013094234985378,0.0108190953909566,726.2487577959315,312.9166666666667
Plumbing Repair,0.0003851581570739,0.0031707420728705,723.2311881848921,102.375
Netezza,0.0001218284978147,0.0009898687816483,712.5100443689958,52.645833333333336
Federal Reserve System,0.0006221403433168,0.0050345217807779,709.226058856349,134.04166666666666
Business Communication,0.0029633565556737,0.0239525592135082,708.291502001275,670.4166666666666
Linguistics,0.000188664713087,0.0015178954361688,704.5465478586049,255.66666666666666
System Testing,0.0034579648505848,0.0277758763319654,703.2434548103643,687.2916666666666
Pair Programming,0.0005712493340888,0.0045691803126953,699.8574422819416,154.14583333333334
Data Security,0.0023387014405543,0.0186541089891503,697.6267797880628,616.5
Middleware,0.0022828264968246,0.018095102467923,692.6621884358358,696.9791666666666
Middle Management,0.0003691083888078,0.0029019137682063,686.1955610327154,62.9375
Product Assortment,0.0013190066037637,0.0103476228961716,684.5012198305396,247.5625
Certified Information Systems Security Professional,0.0027789075690306,0.0217126494691723,681.3375914747169,952.0
Qlik Sense (Data Analytics Software),0.0002415769375284,0.0018847644214799,680.1921991242749,83.5625
Leadership Development,0.004155792438035,0.0323285006689364,677.9142281759966,1196.7916666666667
BluePrism (RPA Software),0.0001738584549645,0.0013438153969568,672.9364656042713,69.625
Market Pricing,0.0004190742832841,0.0032363124749859,672.2527017464182,101.89583333333333
Professional Hair Care,0.0004624205238612,0.003553149463092,668.3805713084033,76.66666666666667
Environmental Management Systems,0.0004037471949795,0.0030984572245607,667.4250776449413,95.72916666666667
Motor Coordination,0.0003629376690477,0.0027807955423981,666.190941186826,142.04166666666666
CSS Codes,0.0004712395727715,0.0035874840244013,661.2866642973637,79.97916666666667
Network Infrastructure,0.0017683153041363,0.013388880969543,657.1546170654528,509.4375
Content Delivery Networks,0.0002896381866101,0.0021867509494206,654.9940064927702,65.95833333333333
Contract Drafting,0.0003930843625914,0.0029641916268487,654.085359007245,107.83333333333333
Outliers,0.0002733648734784,0.0020545619004148,651.5822622971864,86.08333333333333
Solutions Focused,0.0007294929293757,0.0054293999928437,644.2704067728498,177.52083333333334
Drug Interaction,0.0004043781439633,0.0029875554644001,638.8024078450788,96.97916666666667
Office Automation,0.000439301884829,0.0032348238583173,636.3555609547334,138.0625
Tag Management,0.0003000280040132,0.002206966836488,635.5869475407043,76.25
Test Planning,0.0068529715531001,0.0502792814071864,633.6858327456708,1653.5416666666667
Informatics,0.0006015299828531,0.0043078634875776,616.1510831338936,144.875
Risk Appetite,0.002343838645805,0.0165296485411535,605.2383307502096,443.25
Derivatives,0.0014906074875599,0.0103071988144429,591.4763880138303,408.9166666666667
Orphan Drugs,9.632716876225768e-05,0.0006624659440701,587.7249197525084,82.20833333333333
Microsoft Office Accounting,4.847689262959856e-05,0.0003330174498806,586.9612135107632,59.458333333333336
Change Management,0.0150479991907238,0.1032132582528998,585.8935659467915,4086.5416666666665
Top Secret-Sensitive Compartmented Information (TS/SCI Clearance),0.0009032209774398,0.0061879230584284,585.0951442656044,231.04166666666666
Object Oriented Programming Language,0.0002331209934302,0.0015961974866339,584.707740451452,59.104166666666664
Business Relationship Management,0.0019959240672265,0.0136485450385751,583.8208558475309,543.0625
Massage Oils And Lotions,0.0001550501255958,0.0010598949747035,583.5821452131802,105.8125
Fiber Optics,0.0003392540865764,0.0023114732381263,581.3398363016495,281.0416666666667
System Implementation,0.0025415670514022,0.0172294778804332,577.9076660962997,613.4166666666666
Stamping (Metalworking),0.001241895746292,0.0084179419397728,577.8300002159389,303.7916666666667
Operations Security,0.0007039455878488,0.0047500092330233,574.769373516345,144.29166666666666
Application Programming Interface (API),0.0182054143602221,0.1224684497458054,572.7034459231684,4456.770833333333
Public Cloud,0.0032957690973301,0.0221650475682141,572.5303537244156,822.6458333333334
Model Validation,0.0003038376544104,0.0020318910941465,568.7423578520592,64.1875
Wireshark,0.0004964418015832,0.0032888720057831,562.4889353182136,153.3125
Finite Element Methods,0.0003176998723073,0.002088761450993,557.4637363947738,83.8125
Load Testing,0.0005098846015475,0.0033303002528892,553.1478383112055,144.91666666666666
Providing Legal Advice,0.000454188280708,0.002949076787537,549.307107382847,86.79166666666667
Change Requests,0.0025563115768821,0.0165106781375406,545.8789408479877,720.375
Occupational Hygiene,0.0004479480941093,0.0028495342599226,536.1304573889557,167.97916666666666
Informatica,0.0017657266004699,0.0112232166680522,535.6146339453371,545.9583333333334
Gulp.js,0.0003093983607755,0.0019615969040296,534.0036511870657,156.27083333333334
Page Layout,0.0004293307964647,0.002721067472599,533.7927525827347,165.16666666666666
Manufacturing Operations,0.0023436243362435,0.0148182550511664,532.2794494836991,736.4583333333334
Oxy-Fuel Welding And Cutting,0.0001657453355573,0.0010390251655788,526.8804863106374,67.875
Drawing,0.000509806314627,0.0031872270573042,525.1839111950067,162.10416666666666
Illness Prevention,0.0006511627399578,0.0040646882981285,524.220037281605,67.89583333333333
Exercise Therapy,0.0002679912291422,0.0016696483830891,523.0235177596654,53.916666666666664
Pesticide Applicator License,0.0003367152105652,0.0020977916786511,523.0166065648801,91.60416666666667
Higher Education,0.0024270350633746,0.0151200696680105,522.9852174853725,561.8333333333334
Mathematical Finance,0.0003843109612091,0.002372860878793,517.4325268599218,99.1875
Global Mobility,0.0001966073641026,0.0012083159178855,514.5832448345818,50.791666666666664
Test Data Management,0.0001989312872923,0.0012174339346179,511.98715958091674,52.104166666666664
Clinical Documentation,0.0012638526406417,0.0076932062665053,508.71070084556715,381.9375
Organizational Awareness,0.0004096151156209,0.002471013782433,503.2525871725717,104.60416666666667
Notary Services,0.0007915485876865,0.0047559485291303,500.841010029562,203.72916666666666
Metabolism,0.0002534854909405,0.0015209731948939,500.02376832325837,54.083333333333336
Brochures,0.0015598624632882,0.00931709337985,497.30223651959085,489.0
Cost Management,0.0019293536137669,0.0114979652864093,495.949089081731,556.5833333333334
Business Cycle,0.0003281338333912,0.0019515746446442,494.7495948452044,63.979166666666664
LTE (Telecommunication),0.0006011564939392,0.0035656702775952,493.1351176513824,149.3125
Gradle,0.0007261888189685,0.0042738157994765,488.5267974171172,249.10416666666666
Apache NiFi,0.0001151929632273,0.0006775242565996,488.164621881201,65.54166666666667
Business Acumen,0.0144303762665955,0.0848699025540766,488.13367708602107,4494.375
Testability,0.0014946086766595,0.0087809124043446,487.5057827156624,369.2708333333333
Digital Subscriber Line,0.0005768879073029,0.0033803711709987,485.9667239001089,84.9375
Software Development Engineer in Test,0.0005914759848681,0.0034630584073643,485.4943389014462,178.89583333333334
Explanation Of Benefits (EOB),0.000404518310067,0.0023648794503524,484.61616977503627,148.91666666666666
Manufacturing Automation,0.0002892076818735,0.0016884565495097,483.82147340340504,70.16666666666667
Tanker Endorsement,0.0009547324872849,0.0055660491805062,482.99568252203466,380.875
Microsoft Internet Explorer,0.0001848257142028,0.0010715730837467,479.7748913719422,63.0625
Itilv3,0.0002597990004866,0.0015046022082511,479.1408763825114,76.14583333333333
Capability Maturity Model Integration,0.0002023112960521,0.0011702836109797,478.45687997487005,77.52083333333333
