,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Physical Stamina,0.0142696700311624,6525040.1509215785,45726636442.20497,114.84722222222223
Data Analysis,0.0139901801329225,141206.30051008437,1009324291.5980005,133.01388888888889
Nursing Management,0.003036731849756,11661.654021964026,384019780.54694504,34.05555555555556
Health Systems,0.0029224087986008,2493.2619358304496,85315203.492933,16.444444444444443
Community Health,0.0124528698649937,492.72865003329554,3956647.7647735365,221.16666666666666
Portable X-Rays,0.0013920030625896,32.97504845274335,2368791.9470765046,8.791666666666666
Adverse Drug Reactions,0.0017242660645372,23.559765290877618,1366264.8421452378,30.27777777777778
Nephrology,0.0056971564923635,18.512178437147117,324837.15877316945,96.94444444444444
Office Equipment,0.0056763456006496,16.455192449806706,289790.6022903817,102.36111111111111
Non-Verbal Communication,0.0044583982522224,11.93734926027114,267649.72949804727,101.125
Certified Rehabilitation Registered Nurse (CRRN),0.0052455857924246,10.134800781583278,193106.27252383187,34.041666666666664
Critical Thinking,0.0544034274535365,99.0675715185674,181998.03344316228,929.875
School Psychology,0.0002708866396597,0.3322452790798772,122551.03937841256,108.29166666666667
Data Collection,0.0191745928774333,21.175350347752527,110334.41956295162,245.58333333333334
Loan Servicing,0.0022969642564152,2.196986289858697,95547.38692483898,12.583333333333334
Nutrition Services,0.0012860097665369,1.0921869616046112,84828.35669092662,12.23611111111111
Arithmetic,0.0014423842868228,0.8044087318934889,55669.37708226104,72.40277777777777
Hemodialysis,0.0113444166392763,4.579615261912059,40268.89165421386,198.18055555555554
Computerized Physician Order Entry,0.0453738618649859,10.232314660209983,22451.121371720965,815.9444444444445
Cardiovascular Disease,0.0013071543526208,0.20562342998308,15630.615865740112,51.05555555555556
Nursing Home Care,0.0059566991679831,0.8977399132451264,14971.097061111033,97.43055555555556
Oral Hygiene,0.0170424125456345,2.12022841154913,12340.89359925885,382.75
Visual Impairment Education,0.0002439705047815,0.0232632196163415,9435.25904173377,103.75
Audiology,0.0006048872528885,0.0556910149687295,9106.842217750476,109.90277777777777
Oncology Certified Nurse (OCN),0.0057586309095794,0.4990758440750769,8566.571133164158,75.47222222222223
Certified Case Manager (CCM),0.0035713903020342,0.1899094824188862,5217.522487271053,90.19444444444444
Continuing Care,0.0012136141577173,0.064068623377248,5179.159193211405,110.52777777777777
Plasmapheresis,0.0017147371500405,0.0893558724977988,5111.053629746595,48.18055555555556
Childbirth,0.0007709804608049,0.0359340503470212,4560.8250369284615,68.06944444444444
Nail Care,0.006100265944714,0.2619136498494585,4193.4792060403815,142.33333333333334
Apple IOS,0.002073892171895,0.0762817281555811,3578.1916239106763,13.166666666666666
NIH Stroke Scale (NIHSS),0.0061674686812837,0.2082296113392586,3276.257296144349,70.09722222222223
Biotherapy,0.0048374639749659,0.1607889818620768,3223.8279952918974,55.40277777777778
Microsoft Outlook,0.0216121532234731,0.7177396066151427,3220.999991040231,536.8888888888889
Special Education,0.0035841128712215,0.1166098648613361,3153.5209981150606,153.19444444444446
Conflict Resolution,0.0146846398074109,0.4688315104573994,3092.6660551850523,177.65277777777777
Electronic Displays,0.001594915648936,0.0506154867932574,3073.552584240051,14.444444444444445
Information Gathering,0.0035508757580199,0.1117019887690893,3045.758860100993,61.52777777777778
National Affordable Housing Professional,0.0029391644769266,0.0811635053238272,2661.448226561909,16.805555555555557
Registered Nurse (RN),0.5217393157975843,13.101093881713018,2411.0421018752136,11306.736111111111
Clinical Leadership,0.005917549627292,0.1451545027355316,2352.949478717891,59.041666666666664
Perioperative Nursing,0.0031046544595933,0.0655947883411347,2012.7886917801284,67.125
Influenza,0.0023020605536573,0.0476955495632949,1971.8633785510394,32.47222222222222
Telehealth,0.0042015907926169,0.0787844957735387,1775.1111105817358,59.43055555555556
Bone Marrow Transplant,0.0018483433867863,0.0334990971693099,1712.3849393350288,21.083333333333332
Acute Medicine,0.0015904695949923,0.0277669153956514,1645.8312616020698,7.638888888888889
Supervision,0.0152993341094205,0.2627917533738197,1617.6679160958176,280.4861111111111
Active Listening,0.0026684025007412,0.0403658791555334,1412.735771470796,77.59722222222223
Cancer,0.0021355063492758,0.0323025247460074,1412.6400704433374,35.47222222222222
Urgent Care,0.0097730666907993,0.1476077509237532,1410.3524368938993,142.625
Family Medicine,0.0071129328172645,0.1052239530350779,1379.3328678668029,131.75
Employee Relations,0.0030136346675567,0.0434486217213489,1341.7348655129058,74.98611111111111
Certification Board For Sterile Processing And Distribution (CBSPD) Certification,0.0033431319931261,0.0464692141289164,1289.9904109219424,50.81944444444444
Self-Discipline,0.0034544285653391,0.047852679495648,1285.2560153013496,87.625
Peer Review,0.0047050078983904,0.0604649942175316,1185.11993015393,70.13888888888889
Quality Assessment,0.0046342012582937,0.0580463939566549,1152.5652366256406,66.375
Arterial Blood Gas Analysis,0.0028896473550505,0.0314960452731954,989.9615559714196,57.583333333333336
Health Assessment,0.0257161601332257,0.278344692837645,982.3726847073841,430.7916666666667
Certified Perioperative Nurse (CNOR),0.0017165557650119,0.0181882324631608,959.5771389363929,380.22222222222223
Applied Science,0.001626682097808,0.0169736584047193,943.4527082822011,21.833333333333332
Patient Preparation,0.0271542055899024,0.2508982878997334,823.9757984046229,520.2222222222222
Software Systems,0.0015917565642873,0.0140390031754355,781.9817986251802,47.291666666666664
Dialysis Machine Setup,0.0034881982518847,0.0302952712035774,768.5077227823458,50.138888888888886
End-Stage Renal Disease,0.0070155613305999,0.0567364172260442,708.7224179564357,82.88888888888889
Neonatal Heel Prick,0.0017430123591585,0.0139627642652491,701.0708697435806,17.430555555555557
eClinicalWorks (ECW),0.0008556369873692,0.0066378050533368,675.7735057417106,114.73611111111111
Splinting,0.0029860550200512,0.0215910458869376,623.062560534045,63.708333333333336
Rehabilitation,0.0384828638581612,0.2562870152971849,565.9769819673469,636.5416666666666
Assessment Of Suicide Risk,0.0020211200056975,0.0133256591519066,559.3205309106738,28.041666666666668
Surgical Suturing,0.0081185077767992,0.0520651935989906,541.314820782469,115.47222222222223
Computer Literacy,0.0765984102546758,0.4839687508034611,531.8261034326338,1786.9444444444443
Team Building,0.0097901521096285,0.0592428067745589,505.1265201109009,131.625
Internal Medicine,0.0080127038769583,0.0484254458110812,504.35836085663465,139.56944444444446
Shipping Procedures,0.0038398614402124,0.0217422609718061,466.2251440667463,44.59722222222222
Planning,0.1075525538201501,0.6059590191298705,463.4073739831023,2132.097222222222
Vital Signs,0.0959009023496291,0.524988152148228,447.42775019390467,2027.9027777777778
Critical Care Registered Nurse (CCRN),0.0038918107298365,0.0211326056209295,443.00188493023944,441.7638888888889
Disease Management,0.0047683557053609,0.0253185282841537,430.96979018761,114.04166666666667
Influencing Skills,0.0102991015804609,0.054364740289889,427.859055133779,137.51388888888889
Sterile Processing,0.0090728447596626,0.0470618224915789,418.71076534686597,173.56944444444446
Orthopedics,0.0113119306088129,0.0572328541011582,405.9512481147048,221.52777777777777
Electrophysiology,0.0031259212429603,0.0155443440766732,397.27241566561173,59.43055555555556
Mopping,0.0048139637588875,0.0234174352778426,386.44810079032123,103.875
Endoscopy,0.0101623201490769,0.0473027430973839,365.47188440703343,162.30555555555554
Microsoft Access,0.0008696089474701,0.0040461089208434,365.27912720016246,42.875
Strategic Planning,0.0040946757430008,0.0187215394090076,357.2166536265811,65.69444444444444
Loading And Unloading,0.0011844425700602,0.0051919248820941,338.3433197466229,83.31944444444444
American Red Cross (ARC) Certification,0.044158532663939,0.1912380523599845,333.0715737666583,434.02777777777777
Neurology,0.0096897718594396,0.0416078899697982,329.4000991289032,162.41666666666666
Epic EMR,0.0227919237777007,0.0930014297496899,308.04554568000617,557.7083333333334
Cooking,0.0031196080633209,0.0126268366751152,304.7571495783871,166.41666666666666
Long Term Acute Care,0.0039671310549029,0.0156510606271036,294.51836630808447,344.69444444444446
Life Support,0.0074625099638654,0.0293557593669137,293.3764847090151,140.29166666666666
Blood Sugar,0.0087469830586129,0.0331600870555017,279.1031357131751,140.55555555555554
Postpartum Care,0.0032760562184428,0.0119611763199603,265.10900675708723,338.40277777777777
Hematology,0.0048066435371646,0.0173103124683874,260.1330603059159,83.83333333333333
Companionship,0.0218860072661156,0.0762385871063454,248.34397238083562,1147.263888888889
Process Improvement,0.0196489349109145,0.0675765597303561,243.91970881240482,324.52777777777777
Bloodborne Pathogens,0.0065983589881258,0.0226793082201332,243.71134187979416,199.75
Clinical Pharmacy,0.0025889750034636,0.008790965807917,239.5539082515749,65.06944444444444
Holistic Health,0.0087870104496566,0.0281175349884969,219.98977524370358,115.36111111111111
Travel Nursing,0.0037602495887101,0.0119985569453992,219.08937591334552,325.625
High Acuity Medicine,0.0031877303146829,0.010161653578323,218.77394180799237,65.36111111111111
General Scientific Knowledge,0.0015527285721399,0.0048467277334482,212.14262559544838,18.430555555555557
Stocks (Inventory),0.0134418416434116,0.0389767669614974,189.96597337985693,269.2638888888889
Goal-Oriented,0.0006901123257653,0.0019608972918716,184.14175760403393,44.30555555555556
Surgical Instruments,0.0090968714419591,0.0254567479583893,179.84069161371968,168.79166666666666
Exercise Science,0.0020817503181109,0.0057194229490659,174.74106281179934,52.986111111111114
Basic First Aid,0.0013392905446603,0.0036697915401706,174.01011339936042,65.73611111111111
Medical Oncology,0.0026521638451655,0.0072646398551092,173.91369007429756,40.111111111111114
Compounded Sterile Preparations,0.0033574148179656,0.009093873150823,170.85938568452985,60.84722222222222
Food Services,0.0037389176677579,0.0099177768775631,165.2579639045769,55.09722222222222
Spanish Language,0.01033417938668,0.02662681904455,157.65779795607205,334.9166666666667
Housekeeping,0.0324602250661152,0.082972413074906,155.61256246962938,1271.138888888889
Pediatric Intensive Care Unit,0.0088094510859376,0.0223807226522271,154.05354356247153,471.0833333333333
Automated Dispensing Machines,0.0027297477324386,0.0067283994680328,146.484295529464,85.41666666666667
Public Relations,0.0013674086233001,0.003327190436507,143.32086106617993,44.68055555555556
Pelvic Health,0.0028592555501815,0.0069011038065322,141.36016125225783,38.166666666666664
Immunotherapy,0.0018002417769418,0.0043348252605021,140.7912823724144,17.77777777777778
Smartphone Operation,0.0012170927526944,0.0029225630604545,140.12656833133954,55.583333333333336
Positivity,0.0272474727124432,0.0650510485920819,138.74158634306957,494.31944444444446
Proactivity,0.0179947549873758,0.0424981587929852,136.16969957523585,271.6111111111111
Neonatal Intensive Care Unit,0.010489722749862,0.0247198900326645,135.65818298667338,573.6527777777778
Cardiac Catheterization,0.0083589703977286,0.0195687954311943,134.10533235662334,434.44444444444446
Transcribing,0.0294007473394359,0.0686007998199936,133.330122625753,461.31944444444446
Comprehensive Planning,0.001626695374908,0.003780355490435,132.39480167875948,104.70833333333333
First Aid,0.0112023665917448,0.025607355009118,128.5887968350229,241.02777777777777
Self-Motivation,0.0115396322721371,0.0261664576782702,126.75295937679185,299.18055555555554
Postoperative Care,0.0052493141511339,0.0118353646282886,125.46497099496419,86.45833333333333
Demography,0.0049663199165982,0.0111624522641482,124.76305295680967,81.86111111111111
Patient Observation,0.0174608066490881,0.0366710097906977,110.01899011700505,373.94444444444446
Patient Monitoring,0.0013849952200579,0.0028897390377006,108.6461379686057,50.791666666666664
Socialization,0.0028491427303258,0.0059217276506813,107.84243581942803,112.27777777777777
Fingerstick,0.0029560646970997,0.0060775597427695,105.59630338038303,40.541666666666664
Bedside Care,0.003833535397544,0.0078012470386338,103.50006533477587,43.84722222222222
Purchasing,0.0024029945735796,0.0048830455196893,103.20668108772773,59.75
Patient Safety,0.0482223807665883,0.0979782193336094,103.1799711587348,832.5972222222222
Telephone Skills,0.0134036100140156,0.0270293926485593,101.65755807797888,209.33333333333334
Quality Management,0.005500078529056,0.0110139906775541,100.25151676233384,101.30555555555556
Direct Patient Care,0.0636359308478446,0.1232752748952072,93.71960660080867,1201.4027777777778
Progressive Care Medicine,0.0042759117549403,0.008254948058026,93.05702575569771,81.69444444444444
Troubleshooting (Problem Solving),0.0120300846985939,0.0221417084666147,84.05280612199404,257.6666666666667
Alzheimer's Disease,0.0045663875002924,0.0083958553976632,83.86208785666102,147.01388888888889
Clinical Systems And Networks,0.0013639505465901,0.0025003370287224,83.31581265708539,44.208333333333336
Health Risk Assessments,0.0031402422592624,0.0057312120620144,82.5085961157845,51.486111111111114
Medical Licensing (Health Law),0.0024325866932429,0.0043980220832097,80.79610874409013,36.916666666666664
Behavior Management,0.0019030236200308,0.0034345032425081,80.47612264804751,62.083333333333336
Intercom,0.0023839158931724,0.0042262977074147,77.2838429207562,26.0
Meal Planning And Preparation,0.022266438499502,0.0391430099734019,75.79376232205863,1089.0555555555557
Team Oriented,0.0035097469985496,0.0060092830356243,71.21698624167585,148.34722222222223
Publicly Funded Health Care,0.0021074987572918,0.0035984124160129,70.7432758174894,67.58333333333333
Perfusion,0.0017476659617659,0.0029548828429006,69.07595087077668,31.72222222222222
Decisiveness,0.0023870574592103,0.0040244152510023,68.59314531681527,59.40277777777778
Lifelong Learning,0.0010915982288883,0.0018340318346592,68.01344909903393,44.736111111111114
Vascular Access,0.0059402389975795,0.0098186881356951,65.29112952687545,118.16666666666667
Board Certified Behavior Analyst (BCBA),0.0020248186327136,0.0033463800154002,65.26813618439908,65.65277777777777
Vaccination Administration,0.0046240955953971,0.007610380174442,64.58094382861584,151.93055555555554
Emergency Medical Technician - Basic (EMT-B),0.0020370430670698,0.0033314072745293,63.54132754401645,58.56944444444444
X-Ray Computed Tomography,0.0036820818202814,0.0059312910969354,61.08526063340184,49.52777777777778
Scheduling,0.065374518792749,0.1048658792102666,60.40787931871979,1304.2222222222222
Activities Of Daily Living (ADLs),0.0573899933621907,0.0917716988946372,59.90888571020052,1468.5277777777778
Rapport Building,0.0163057030810391,0.025951104808132,59.153546947073664,298.7083333333333
Medical Equipment,0.0038643937056088,0.0061225411198668,58.43471411778034,85.47222222222223
Skin Care,0.0109319515517935,0.0172440332011435,57.73975140160987,254.61111111111111
Certified Pharmacy Technician,0.0278156105891006,0.0436383442581663,56.88436577144835,755.6805555555555
Communicating With Patients,0.0034062126710589,0.0053200915161168,56.18788460624589,92.45833333333333
X-Rays,0.0023949204765399,0.003697855705379,54.40411243723368,42.611111111111114
Group Exercise Instruction,0.0028374194644516,0.0043452639546108,53.14140221599657,94.66666666666667
Basic Patient Care,0.0060057998543294,0.0091650800733643,52.603821233860636,147.15277777777777
Colostomy,0.0032187665585686,0.0048961643289663,52.113060698121785,86.16666666666667
Cath Lab,0.0094144692069014,0.0143202852436624,52.1093216085377,282.55555555555554
Incident Reporting,0.00523434201946,0.0079020136828007,50.96479468523364,166.23611111111111
Sanitation,0.003761141774232,0.0056506900066889,50.23868670419193,115.93055555555556
Medication Administration,0.0751845837485726,0.1125812807221007,49.739847065706584,1734.0972222222222
Intravenous Therapy,0.0330839009335968,0.0495028889125443,49.62833135035162,791.4583333333334
Solution Delivery,0.0009540769859903,0.0014105730532884,47.84687965450422,54.013888888888886
Occupational Health,0.0020250209998881,0.0029689898953352,46.61526450833164,33.888888888888886
Pilates,0.0017574290125444,0.0025703545366869,46.2565212216196,53.30555555555556
Diagnostic Tests,0.0052288408474138,0.007599034898544,45.32924447877401,142.70833333333334
Licensed Clinical Social Worker (LCSW),0.0030963667951375,0.004497084003228,45.237444423256655,91.66666666666667
Patient Comfort,0.0039615775667892,0.0056328136434124,42.18612531112732,153.625
Behavioral Health,0.0143749168277838,0.0204060720929059,41.95610546744242,356.5138888888889
Medical History Documentation,0.0236970297028044,0.0335158255233308,41.434711200806774,418.40277777777777
Personal Care,0.0444790647914645,0.0627110662413742,40.990073724320766,1421.875
Wound Management,0.0018085280258603,0.0025445398533228,40.69673330676677,24.40277777777778
Dialysis,0.0172650111601407,0.024258460822846,40.506487935848554,383.0833333333333
Alarm Devices,0.0013317485094508,0.0018644362572852,39.99912476373451,64.86111111111111
Basic Cardiac Life Support,0.0127362506770755,0.0177764000343788,39.573258136126924,292.9861111111111
Swedish Language,0.002521369872411,0.0035051112130471,39.01614560403312,28.416666666666668
Blood Donation Drives,0.0013098965940855,0.0018201905447073,38.95681177628071,45.111111111111114
MEDITECH EHR,0.0011529163071043,0.0015915869450686,38.04878422320859,91.38888888888889
Project Management,0.0031750504859625,0.0043384987417493,36.643456881414174,67.93055555555556
Critical Care Nursing,0.0015610392226062,0.0021312455984918,36.52735739295673,46.27777777777778
Autism Spectrum Disorders,0.0026976562063924,0.0036694587624963,36.02395864236165,71.91666666666667
Geriatric Nursing,0.0031066551657217,0.0042154010226099,35.689376443253536,81.97222222222223
Patient Rights,0.0072173116440093,0.009770645139555,35.37790276335211,169.01388888888889
Pharmacy Experience,0.0085186129475187,0.0114761222853478,34.718203022600775,242.68055555555554
Hospital Experience,0.0167826380725816,0.0225814895532755,34.55268150105491,642.2222222222222
Sales,0.015669676417414,0.0206901012623135,32.03910987798197,426.3333333333333
Tuberculosis,0.0016034938176876,0.0021153529378135,31.921490091184296,51.736111111111114
Composure,0.0041680506891545,0.0054918156222262,31.759808884191585,115.625
Front Office,0.0040400245644703,0.0053191096135271,31.660328511505085,118.31944444444444
Ability To Meet Deadlines,0.003801710708835,0.0049910390444627,31.28403044618192,117.61111111111111
Punctuality,0.0035588036430575,0.0046294793558906,30.085270788169765,106.51388888888889
Budgeting,0.0030033341072646,0.0039031433518579,29.9603444857101,67.29166666666667
Dementia,0.0051815968722252,0.006715341267211,29.59984021927867,159.15277777777777
Lifting Ability,0.078663538239442,0.1015254830395013,29.062950016906687,1574.7777777777778
Sputum,0.0068564836073631,0.0087963723442949,28.29276416337634,158.90277777777777
Specimen Labeling,0.0074161408015802,0.0095072481815327,28.1967054820067,116.13888888888889
Client Confidentiality,0.0021312661715493,0.0027279202235127,27.99528561604621,60.833333333333336
Hospital Pharmacy,0.0015469221296212,0.0019742818247091,27.62645170720709,55.52777777777778
Medical Ethics,0.002272987079529,0.0028888669546002,27.095617067863863,65.09722222222223
Oncology,0.0278125971574209,0.0353316840101765,27.03482458037678,784.0833333333334
Order Entry,0.0044478360019026,0.0056498917553555,27.025631181966038,120.33333333333333
Operations Support Systems,0.0027189595071951,0.0034424281238836,26.608289486254087,58.80555555555556
CPT Coding,0.0016861982361728,0.0021211145739298,25.792716919461306,58.94444444444444
Time Management,0.037810948097678,0.0474538153090508,25.502844272675024,884.7222222222222
Infection,0.0040094002521844,0.0050184701010967,25.1676007742689,113.63888888888889
Evidence-Based Nursing,0.0015071965445038,0.0018762558201271,24.486473046207905,32.97222222222222
Instructing,0.0032368823443112,0.0040247142158669,24.339218660212026,88.02777777777777
Pulmonology,0.0161885840546833,0.0200812335187799,24.045645072772583,337.56944444444446
Neonatal Care,0.0027998034522593,0.0034662994080957,23.805098007810923,42.15277777777778
Medical Error Reporting,0.002886139257767,0.0035713565674467,23.741657920202066,45.638888888888886
Radiology,0.0386445902901542,0.0477290688919768,23.507762751820728,650.7638888888889
Medical Surgical Nursing,0.0410176823145213,0.0504546511912714,23.007074861977696,1212.0555555555557
Cash Register,0.0085986141275302,0.0105551890036987,22.754537500457566,198.68055555555554
Emergency Departments,0.0340051817279345,0.0416957284727596,22.615808397540437,970.7222222222222
Nurse Practitioner (APRN-CNP),0.0076675920264639,0.0093418928832473,21.836071233377098,210.875
Coordinating,0.0803911347033788,0.0978815326531807,21.756625297474226,1671.6944444444443
Motivational Skills,0.0015244800721093,0.0018386879216187,20.61082038774413,68.76388888888889
Collections,0.023316536648132,0.028105288615493,20.538007164733237,553.4583333333334
Mental Diseases,0.0032222808947116,0.0038558261278516,19.661390606255743,86.69444444444444
Intensive Care Unit,0.0547618606590081,0.0654330152923206,19.486471980489824,1432.888888888889
Surgery,0.0376202191147638,0.0449404664985363,19.458279499759,1016.6805555555555
Valid Driver's License,0.0733543465168004,0.0875199348026265,19.311177808095874,2157.1666666666665
Neurosurgery,0.0027994842919105,0.0033356063997563,19.150745349598836,52.15277777777778
Emergency Nursing,0.0025785677688878,0.0030717244025137,19.125215151456363,46.59722222222222
Balancing (Ledger/Billing),0.0029696342389038,0.0035371805800271,19.111658051625984,69.41666666666667
Dentures,0.002870117140801,0.0034184438357858,19.104679986398455,55.59722222222222
Office Management,0.0014980052630267,0.0017732450898757,18.373755663106394,45.55555555555556
Medicare,0.0103958414378386,0.0122927581998561,18.246880479661183,311.06944444444446
Psychology,0.0289628851508741,0.0342091065115526,18.113600676692847,563.1527777777778
Innovation,0.0165697863654437,0.0195644282468054,18.072905801652514,484.65277777777777
Hygiene,0.0026539476753146,0.0031238708894567,17.70657419183651,68.22222222222223
Medical Terminology,0.0169152729260193,0.0198649107585189,17.43771942315176,423.56944444444446
Resource Utilization,0.0031952779735534,0.003744244852982,17.180567198606063,77.875
Clinical Practices,0.0176826302515521,0.0207146541585585,17.146905544441058,286.15277777777777
Operating Room (OR),0.0336590562114647,0.0394106328715707,17.087753809766475,895.5416666666666
Dermatology,0.0026956500385386,0.0031532956284524,16.977188558270896,70.01388888888889
Diplomacy,0.0023347144787205,0.0027189525387531,16.457603854119878,70.11111111111111
Linens,0.0082261091189418,0.0095527395328157,16.127070461770845,161.98611111111111
Proper Body Mechanics,0.0030191092935284,0.003505277227463,16.10302531865023,89.26388888888889
Advanced Life Support,0.0054342762842641,0.0063082123397685,16.081921672533202,169.44444444444446
Multitasking,0.0343649352634835,0.0397368305220962,15.631908564428254,818.8611111111111
Data Entry,0.0175953146814732,0.0203339371599033,15.564498436130275,418.5
Patience,0.0067628391710011,0.007814311989138,15.547801619260607,217.56944444444446
Dementia Care,0.0055461023062389,0.0063949213077806,15.30478441746106,160.75
Protected Health Information,0.0044217303673981,0.005084271113874,14.983743725327193,95.38888888888889
Cardiac Dysrhythmia,0.0054879157412461,0.0063099184075979,14.978412663550728,85.47222222222223
Administrative Support,0.0032902685702624,0.0037816938443716,14.935719185683634,98.02777777777777
Healthcare Sterile Processing Association (HSPA),0.0027269768443317,0.0031271577056931,14.674890334812229,56.93055555555556
Licensed Clinical Professional Counselor,0.0018620029123519,0.0021335558110484,14.583913746595648,48.40277777777778
