,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Environment,0.0210216046025722,0.0583873477351164,177.74924340443607,5409.966666666666
Skill cat: Property and Real Estate,0.0127368108772163,0.0294401484662383,131.14222822371534,4618.833333333333
Skill cat: Personal Care and Services,0.0074929152419536,0.0158891196447176,112.05524327504457,1964.7333333333333
Skill cat: Health Care,0.3021307321521508,0.4152471723315664,37.439567757195576,78488.15
Skill cat: Business,0.5256608941613072,0.6886552834148366,31.007516645039228,168176.28333333333
Skill cat: Marketing and Public Relations,0.1375023419786915,0.1738344042174381,26.422867942407063,47726.183333333334
Skill cat: Sales,0.2523971918964794,0.3127402820736914,23.90798793116593,88547.9
Skill cat: Physical and Inherent Abilities,0.6616697808939466,0.7944857374979845,20.072846069016084,210101.26666666666
Skill cat: Architecture and Construction,0.0777260465822839,0.090329303443666,16.21497222046383,23156.3
"Skill cat: Transportation, Supply Chain, and Logistics",0.2128206963352714,0.2366962808039168,11.218638450008884,70980.7
"Skill cat: Maintenance, Repair, and Facility Services",0.1306566566451023,0.1422939657334314,8.906786219043617,38633.916666666664
Skill cat: Science and Research,0.1388145727602525,0.1339378494433521,-3.5131205751164276,41233.23333333333
Skill cat: Social and Human Services,0.0335855977609204,0.0323336697525402,-3.727573995532454,8794.6
Skill cat: Engineering,0.096497595110192,0.090407275258936,-6.311369567605668,27570.816666666666
Skill cat: Finance,0.2393410770891681,0.2154893690812523,-9.965572269497933,77153.78333333334
Skill cat: Human Resources,0.0894536505320734,0.0778381225612775,-12.984968083142867,25827.5
Skill cat: Education and Training,0.1383740640366098,0.1191543787534034,-13.889658742783917,37951.916666666664
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0093345427541199,0.0080127503634698,-14.160226434944684,2475.0666666666666
Skill cat: Energy and Utilities,0.0219215674900971,0.0187883920438485,-14.292661542857235,5163.016666666666
Skill cat: Hospitality and Food Services,0.0989202202396039,0.0815139046859844,-17.59631702341344,31514.433333333334
"Skill cat: Economics, Policy, and Social Studies",0.0688542954354748,0.0557331048283076,-19.056459040327294,17315.766666666666
Skill cat: Analysis,0.1489803964814877,0.1155554484426631,-22.435802849388963,48967.8
Skill cat: Public Safety and National Security,0.0432356051872308,0.0334495405657644,-22.63427232968769,12208.4
Skill cat: Administration,0.2948183026942443,0.221774183688606,-24.775978403685567,95182.58333333333
Skill cat: Media and Communications,0.5459180242753089,0.3934619109378889,-27.926557936935907,176160.7
Skill cat: Design,0.0365271520474693,0.0253884737053716,-30.494242550369915,13414.883333333333
"Skill cat: Performing Arts, Sports, and Recreation",0.0094550354519395,0.0059629200725636,-36.93392158206627,2483.4333333333334
"Skill cat: Law, Regulation, and Compliance",0.3508987590757662,0.1898559123685628,-45.894390487836105,105616.51666666666
Skill cat: Customer and Client Support,0.3133927219793179,0.131568754240961,-58.01792925821558,103903.43333333333
Skill cat: Manufacturing and Production,0.1168315983666201,0.0001480540412448,-99.87327568627437,37272.21666666667
Skill cat: Information Technology,0.3114469486733311,-0.3029704434088651,-197.2783469863573,107004.21666666666
