,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Public Health,0.0022089205813181,128232786.60193004,5805223948939.009,554.8125
Category Management,0.0027329946654702,102855372.81519955,3763467748839.193,738.0208333333334
Internal Control System,0.0001931414926263,28778.620880112117,14900278700.16153,63.604166666666664
Long Term Acute Care,0.0003663264310651,53223.67820063327,14529030209.356758,580.4583333333334
Institutional Investing,0.0001753160827796,266.5662966012924,152048869.1390198,54.3125
Lending Products,0.0006215609895025,845.8980114948132,136092419.6048538,218.70833333333334
Maintainability,0.0006940706916763,746.1549563635119,107504072.89072089,112.0625
TeleCommunications Engineering,0.0002948498861806,315.0856821530355,106862984.2068702,62.041666666666664
Internet Protocol Security (IP SEC),0.0004281093408854,401.26660126750056,93729833.67479806,143.3125
Credit Products,0.0005228033432602,370.1716319613162,70805038.63069949,81.83333333333333
Medical Social Work,0.0002857853072984,134.02384760365385,46896589.29120772,81.75
Biomarkers,0.0002237959458929,96.19798609711418,42984586.65877923,59.75
Release Engineering,0.000203728468625,66.37604528106334,32580543.1123972,72.14583333333333
Real Estate Finance,0.0003005518817529,73.76757097936374,24543938.968956467,104.45833333333333
Operational Risk Management,0.0002603241088973,62.272170871665885,23920915.665987648,77.9375
Licensed Master Social Worker,0.0004289995176457,96.19798609711418,22423698.1956338,95.08333333333333
Drivetrain,0.0002783287561251,62.272170871665885,22373502.978944983,83.875
Salesforce Service Cloud,0.0003381954454952,66.37604528106334,19626434.350240212,55.5
Cash Flow Analysis,0.0003385571076159,66.37604528106334,19605468.39242859,122.375
Artwork,0.0002454711353215,43.86190387496461,17868356.842193488,75.89583333333333
Chiropractics,0.0003177557829638,43.86190387496461,13803552.435795806,129.8125
Mainframe Computing,0.0003220595175926,43.86190387496461,13619091.944033524,128.45833333333334
Project Files,0.000491228504543,62.272170871665885,12676723.575130066,124.4375
Drug Development,0.0007636700818366,96.19798609711418,12596699.11327171,283.0625
Fluoroscopy,0.0004086886524725,43.86190387496461,10732251.781633087,82.91666666666667
Orthopedic Surgery,0.0004337232529161,43.86190387496461,10112778.103736188,151.375
Procurement Management,0.0007258020726655,72.94540690059051,10050216.697594887,164.75
Electronic Benefits Transfer (EBT),0.0003564949688153,25.884808589717192,7260818.345001414,50.916666666666664
Copy Editing,0.000747299073447,42.70085219166148,5713924.506239391,198.27083333333334
Small Animal Care,0.000584330646012,33.373942730656445,5711382.524223291,147.1875
Transport Engineering,0.0001561411587457,5.161749391653864,3305722.3937357673,73.16666666666667
Surveying,0.0009096333794939,24.403766542262478,2682713.4380732817,235.41666666666666
Art Education,0.0002292338895983,5.161749391653864,2251639.21739892,64.70833333333333
Certified Medical Assistant,0.0021316626999022,43.86190387496461,2057538.0999197005,691.0833333333334
Full-Cycle Sales,0.0002001201896194,3.9777807690783447,1987595.8824811806,54.75
Insecticides,0.000280014997612,5.161749391653558,1843283.1886411617,15.104166666666666
Detergents,0.0002980849820248,5.161749391653864,1731536.8495291783,20.354166666666668
Metadata Management,0.0005998874254212,9.291450930083654,1548765.7598648332,139.27083333333334
Apache JMeter,0.0005623097376129,7.701695362932071,1369553.5641774712,145.41666666666666
Big Data,0.0056412074487444,76.22083479130117,1351043.9790831683,1898.4166666666667
Spotfire (Data Analytics Software),0.0004444126124855,5.161749391653864,1161376.8003062196,122.47916666666667
Stakeholder Analysis,0.00021450809701,2.397540236895913,1117592.18519716,54.1875
Process Failure Mode And Effects Analysis (PFMEA),0.0003643522655509,3.9777807690783447,1091640.3691902251,98.66666666666667
Linear Regression,0.0001780559442622,1.541982111771962,865909.9038880075,54.645833333333336
Docketing (Court),0.000573736455291,4.920394741200721,857505.3858570117,225.02083333333334
Applied Mathematics,0.0008905496492691,6.733515380012252,756007.8021353042,262.1458333333333
Hair Care,0.000326113562007,2.397540236895913,735085.6887339293,113.52083333333333
Commodity Market,0.0003282703301091,1.95234390064661,594636.6306293207,60.708333333333336
Cancer,0.0003594181868861,2.118576047755838,589345.9782657623,104.75
Common Core Standards,0.0004347302429131,2.397540236895913,551400.6779445908,147.625
Erosions,0.000168553873745,0.8188376762853843,485701.7547102944,53.166666666666664
Language Arts,0.0005200655547627,2.397540236895913,460907.3124319651,125.33333333333333
Art History,0.0001659436037332,0.6521858246337711,392916.5489730711,57.854166666666664
VMware Virtualization,0.0001116440709424,0.3943062562516825,353081.5464299175,55.895833333333336
Structured Query Language Procedural Language (SQL PL),0.0003646568262498,1.2055976698526378,330511.57314706896,100.85416666666667
Project Cost Management,0.0001416780224541,0.4171451404930401,294331.792078538,50.291666666666664
Brand Identity,0.0010250229999395,2.987773292767124,291383.53675414814,206.3125
Industrial Construction,0.0002049030749599,0.5345408635005428,260774.98374787864,83.75
Outside Plant,0.0001665602152417,0.4171451404930401,250347.0469659934,72.91666666666667
Oracle SQL Developer,0.0010005897795639,2.36170948495164,235931.7417974202,308.0625
Dangerous Goods/Hazmat Transport,0.0001807749073168,0.4185114191588668,231409.6853710145,71.89583333333333
Radiology Certified Coder,0.0002336470212251,0.5345408635005428,228681.37315757,53.958333333333336
Relay Logic,0.0001839244404927,0.4171451404930401,226702.4517979146,56.229166666666664
Marketing Spending,0.0002088041409305,0.4171451404930401,199678.19339889716,78.45833333333333
Animal Husbandry,0.0004229320418494,0.7997565012340085,188998.11083048425,121.04166666666667
Vlookups,0.0034664667313423,6.535902935374243,188446.53576448382,1085.2291666666667
Certified Pool & Spa Operator,0.0002174586603596,0.3700125701566745,170053.06244635372,65.85416666666667
Response Rate,0.0019743423288302,3.1722973769002025,160576.1568435699,76.97916666666667
Cutters,0.0005527772484867,0.7693509786343965,139079.2047774389,176.6875
Real Estate Sales,0.0002844181980997,0.3943062562516825,138536.08548474888,120.72916666666667
Dissemination,0.0003045514070836,0.3943062562516825,129371.16548486169,82.0625
Heat Exchanger,0.0003604406071828,0.4479346974563716,124174.2045513197,92.89583333333333
Guitars,0.0003469429029229,0.3943062562516825,113551.62766834514,101.47916666666667
Solid-State Drives,0.0002988123203439,0.3330084028062062,111344.00017474189,56.395833333333336
Oral Care,0.0004079172397111,0.4171451404930401,102162.19926092743,130.4375
Project Finance,0.0004419527261716,0.3943062562516825,89119.10261021504,99.89583333333333
Group Exercise Instruction,0.0004470118979365,0.3943062562516825,88109.34254141383,123.91666666666667
EPA Regulations,0.0002838480804734,0.2411670701990043,84863.43177547208,70.20833333333333
CompTIA Certification,0.0004676378789037,0.3943062562516825,84218.71626311979,93.60416666666667
Tax Provision,0.000545135043855,0.4171451404930401,76421.4317434335,165.45833333333334
Functional Programming,0.0005637434443732,0.3943062562516825,69844.27344340885,147.6875
ASC 740 (Accounting For Income Taxes),0.0006029426949119,0.4171451404930401,69084.87345700273,145.4375
QuarkXPress Design Software,7.162189269951333e-05,0.0486337408652857,67803.45665581129,50.1875
Atlassian Confluence,0.0033755063336713,2.038829955137371,60300.71484386402,766.5625
Technical Standard,0.0007233360362671,0.4277721850789855,59038.7907737291,179.6875
API Gateway,0.0008630852185705,0.4833729239264158,55905.23720322898,203.29166666666666
Business English,0.0002270516416131,0.1059231888038938,46551.5846577268,76.0625
Tax Compliance,0.0011843164548774,0.4171451404930401,35122.43896680662,322.1875
Sales Inventory And Operations Planning,0.0003791637512038,0.1324166944928648,34823.35279215311,108.20833333333333
Water Heaters,0.000385293081596,0.1257162585355284,32528.734991755835,138.1875
Mechanics,0.005469084240378,1.7757285781660814,32368.48101288984,1661.8541666666667
Containerization,0.001696644721999,0.538012696850729,31610.392274514503,350.3958333333333
Business Acquisition,0.0001760403670374,0.0530385640196121,30028.637489345834,68.9375
Knife Skills,0.001115936729529,0.2988738231303436,26682.32692067483,187.625
Ingredient Preparation,0.0002479023430896,0.0612322973867904,24600.16887442611,95.27083333333333
Inbound Marketing,0.0001919529340345,0.0455479298505175,23628.69687020835,81.54166666666667
Contraindication,0.0005900969672658,0.1117343315769115,18834.910324082804,180.22916666666666
Erwin (Data Modeling Software),0.0002282016897135,0.0418335268049474,18231.82166944867,68.0625
Internet Protocols Suite,0.0008625999161257,0.154485675753413,17809.307996141863,246.54166666666666
Customer Support,0.050514189853096,7.77384896768537,15289.436097645174,7014.125
Printing Press,0.000290153691679,0.0441273080261205,15108.253174644764,82.35416666666667
Adobe After Effects,0.0007358852361551,0.1059231888038938,14293.98205042515,240.5625
Critical Illness Insurance,0.0007020080281681,0.0934831020237349,13216.528910314659,51.416666666666664
Transferable Skills Analysis,0.0001578937423715,0.0190266974235648,11950.317598273065,50.375
Brand Management,0.00307985031381,0.3532908808347093,11371.040629817579,892.125
TestNG,0.0002683870467578,0.02856327208935,10542.567305092894,96.14583333333333
PDCA Cycle,0.0002527030899294,0.0265125094939183,10391.565220403654,56.479166666666664
Coupling,0.0002592847600736,0.0265125094939183,10125.24790365331,56.8125
Site Selection,0.000441877709392,0.0445150352839597,9974.062198161115,109.35416666666667
Nurse Education,0.0012575617529397,0.1236659405837899,9733.786714227437,339.4583333333333
Collaborative Communications,0.0002948562620253,0.0241418771424154,8087.676590821029,57.375
Dry Cleaning,0.0004102968852667,0.0314562369455288,7566.701375293577,101.58333333333333
IBM Maximo,0.0004061798252698,0.0287657368883125,6982.020105061892,107.8125
Forestry,0.0004116907812409,0.0285382463099989,6831.961464859667,151.3125
Patient Needs Assessment,0.0001955955345332,0.0126789163532409,6382.211561475503,50.125
