,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Clean Energy,0.0009903875499921,0.2484872580816441,24989.90122943551,223.85416666666666
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.2893329260073282,4829.561762698584,1735.6041666666667
Skill subcat: Forestry,0.0004946212653511,0.0170329438689502,3343.6335560420353,169.3125
Skill subcat: HVAC,0.0143724949166365,0.4697276770755453,3168.2403424044664,4188.3125
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0824314082031644,2857.7108613488467,810.2916666666666
Skill subcat: Metal Fabrication,0.0034174707910001,0.0573352535749841,1577.7101277932302,1085.75
Skill subcat: Energy Management,0.002759021092011,0.0450735627302963,1533.6795271631288,805.1458333333334
Skill subcat: Roofing,0.0035749526554122,0.0573014546690051,1502.8591198894665,1225.375
Skill subcat: Construction Management,0.0141864604341264,0.2240777653413361,1479.5184879401158,4319.895833333333
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2578593355216475,1328.1764323534799,4912.916666666667
Skill subcat: Construction Painting,0.0068758422585642,0.0931951905587662,1255.4003575734594,1895.8958333333333
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0054227103931791,1186.867374633153,140.85416666666666
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.2579942902303453,1154.2802652360442,6182.916666666667
Skill subcat: Roads and Drainage,0.0014653565411276,0.0181989919420242,1141.9497529263406,459.0833333333333
Skill subcat: Plumbing,0.0123120924713121,0.1458728100841092,1084.7930026841616,3507.0208333333335
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0223791981851154,1051.1301757997157,715.2916666666666
Skill subcat: Power Tools,0.0099729394939458,0.1129991819601429,1033.0579317034912,2881.8333333333335
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0428173656948082,1020.9242665527645,1025.9791666666667
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0338408849367466,987.3355214172587,883.5416666666666
Skill subcat: Geological Engineering,0.0012438746761528,0.0129302890665138,939.5170280744118,335.9583333333333
Skill subcat: Environmental Geology,0.0008559023304254,0.0088202838740335,930.5245774537907,239.02083333333334
Skill subcat: Insulation,0.0004551446660586,0.0045876995157309,907.9651279798217,120.10416666666667
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0137662348418436,897.5370783929177,387.6041666666667
Skill subcat: Electrical Construction,0.0020896564563376,0.0205964331183249,885.637282906439,614.8333333333334
Skill subcat: Natural Gas,0.0006518511996242,0.0060967109050987,835.2918133177519,175.02083333333334
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0097736054834207,819.2209852424845,359.6041666666667
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0049894704117055,776.6697155284709,157.29166666666666
Skill subcat: Waste Management,0.0021572047230068,0.0188216732372219,772.502875433514,616.5208333333334
Skill subcat: Concrete and Masonry,0.002314226454144,0.0183112094767628,691.2453616617161,634.8958333333334
Skill subcat: Training Programs,0.0102652140259198,0.0767071738770807,647.2535271392695,2774.9583333333335
Skill subcat: Automation Engineering,0.0092505420772514,0.0672003111207283,626.4472780031441,2649.2291666666665
Skill subcat: Optical Engineering,0.0008042768007631,0.0057228928066436,611.5576131518035,224.3125
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1117495076453948,608.371800284246,4273.0
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.1492434620575621,576.4742580744494,6476.25
Skill subcat: Electrical Power,0.0046135469245787,0.0300697002725254,551.7696853223468,1371.25
Skill subcat: Engineering Software,0.0082671809820349,0.0500535827343206,505.44921954763237,2468.3125
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0805695360555208,470.7892968584185,3948.7708333333335
Skill subcat: Carpentry,0.0076331281246826,0.0417289574948909,446.68226201988557,2315.8958333333335
Skill subcat: Machinery,0.0498612416120834,0.2669597703175524,435.40538038438507,14250.104166666666
Skill subcat: Ecology,0.0011202947206941,0.0058128283403907,418.86599419028335,202.375
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.003966607811352,371.3957723835033,160.70833333333334
Skill subcat: Networking Hardware,0.0069776561997749,0.0313064850018924,348.6676343111079,1945.3333333333333
Skill subcat: Production and Assembly,0.0091191492763303,0.040857203544957,348.03744633291745,2864.8958333333335
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0087700110974455,326.47650587402865,627.8958333333334
Skill subcat: Automotive Technologies,0.0042727714615572,0.018034168012177,322.0719075296504,1143.2708333333333
Skill subcat: Construction Inspection,0.0069249207654878,0.0291694640498207,321.2245170398851,1886.3541666666667
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0751540391039508,320.4938314891992,5019.770833333333
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0302053565786851,305.1955121641546,2025.0625
Skill subcat: Electronic Hardware,0.0033718680608846,0.0134663288330939,299.37294668525817,1019.875
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.0820036994278372,282.9015380283863,6055.708333333333
Skill subcat: Manufacturing Processes,0.0196239363100185,0.0750499462857699,282.4408370478408,5617.291666666667
Skill subcat: Sea and Waterway Transportation,0.0001505671594602,0.0005607778392021,272.44365983428975,47.770833333333336
Skill subcat: Hepatology,0.0009534268635344,0.0035297686150154,270.21912744627053,236.375
Skill subcat: Oil and Gas,0.0042018542815101,0.0148309088438592,252.96104648657965,1358.1666666666667
Skill subcat: Construction Estimating,0.0020591271397237,0.0072513850071161,252.15819689934796,676.2291666666666
Skill subcat: Power Generation,0.0009996437611318,0.0032686593487654,226.98241872330723,253.0
Skill subcat: Architectural Design,0.0075206285112937,0.024091123010521,220.333905262618,2031.6875
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0167450567337341,219.38792105401964,1532.5625
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0152608252641604,212.85198870147516,1359.0625
Skill subcat: Contract Management,0.0286257618473191,0.0815684551734963,184.94771810286494,8588.791666666666
Skill subcat: Circuitry,0.0027216906073122,0.0075906524536305,178.89475876637698,908.9375
Skill subcat: Green Architecture,0.0004169595521492,0.0011347529303275,172.14940261674428,94.64583333333333
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.3966740021283407,162.98253937383654,46648.5
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.0723895958857072,159.35761392605818,9166.208333333334
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0227978154102789,149.3284670297337,2481.5833333333335
Skill subcat: Transportation Operations,0.0118162204442764,0.0257485290212442,117.90833323286891,3699.3125
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0393846646824627,117.48846516723764,4876.875
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0290970076641322,116.86204929948836,3760.0625
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.005601003155847,107.13051321945545,805.0208333333334
Skill subcat: Network Protocols,0.0116002639699821,0.0217575980894066,87.56123262115882,3749.9791666666665
Skill subcat: Nuclear Energy,0.0004513308426079,0.0007968056074596,76.54579129923013,129.64583333333334
Skill subcat: Property Management,0.0055716508889033,0.0098020007007901,75.92632589942266,1801.5
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.0013324699595069,67.70357535104587,238.41666666666666
Skill subcat: Product Inspection,0.0030393089843955,0.0050826421020169,67.23018712846684,1048.0833333333333
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.0070691517084563,62.82642656490896,1038.8125
Skill subcat: Servers,0.0073947502792131,0.0117163769615098,58.441820468839126,2873.3333333333335
Skill subcat: Physical Abilities,0.1097524928235464,0.1717071715427856,56.449450144924086,33999.708333333336
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0036070307335383,53.70920435708197,663.3333333333334
Skill subcat: Backup Software,0.0023675886920955,0.0034836452932318,47.138956393160626,752.2916666666666
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.1384785476970749,43.9047145850497,33302.125
Skill subcat: Wireless Technologies,0.00422311404435,0.0059463024278744,40.8037378443476,1215.4583333333333
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.4281310501511897,36.938282843044966,94904.33333333333
Skill subcat: Investment Management,0.0184111523750675,0.0234417919067748,27.323871038728804,5392.375
Skill subcat: Student Support and Services,0.0093750269848098,0.011669972987862,24.47935357168212,1704.8125
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0074632018559221,24.144424370159605,1915.125
Skill subcat: Statistics,0.012156004694354,0.0147780161410401,21.56968109681567,3763.6041666666665
Skill subcat: Microsoft Windows,0.001186048235033,0.0014292191478049,20.502615794975156,417.5
Skill subcat: Eye Care,0.0040473313324721,0.0048206044490332,19.105752730374746,1121.125
Skill subcat: Computer Hardware,0.0078942334129992,0.0089003131760836,12.74448968569538,2422.6041666666665
Skill subcat: Manufacturing Standards,0.0140243142691874,0.0153742559699608,9.625723403384772,4303.770833333333
