,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0091144289584983,0.0134665563391057,47.74986343548678,2382.75
Skill cat: Health Care,0.2593042004777219,0.3685562938320647,42.13278965518692,75751.4375
"Skill cat: Transportation, Supply Chain, and Logistics",0.2166069309535808,0.2979138478438947,37.53661830319644,71411.58333333333
"Skill cat: Maintenance, Repair, and Facility Services",0.1274640190782616,0.1455423126796444,14.183056310410949,37639.479166666664
Skill cat: Personal Care and Services,0.0072353641154025,0.0081597256870206,12.775605441201456,1868.4166666666667
Skill cat: Science and Research,0.137828604238614,0.1526658190194128,10.76497499395123,39599.395833333336
Skill cat: Architecture and Construction,0.0712326180296085,0.0780436333721664,9.561652415648743,22095.9375
Skill cat: Manufacturing and Production,0.1236541742138638,0.1347515620231423,8.974535538189949,36398.979166666664
"Skill cat: Law, Regulation, and Compliance",0.3360708537857948,0.3589787088515802,6.816376608602419,99668.64583333333
Skill cat: Analysis,0.15862969765762,0.1673122680852959,5.473483563220305,47999.25
Skill cat: Media and Communications,0.5200549014262643,0.5347354859124338,2.8228912843447103,160138.79166666666
Skill cat: Administration,0.2979274098916702,0.3058411861015201,2.656276645618957,93349.64583333333
Skill cat: Information Technology,0.3484055324070972,0.357298462445794,2.5524652198420816,108767.22916666667
Skill cat: Customer and Client Support,0.36293667006475,0.3585404545172302,-1.2112899880674715,105940.1875
"Skill cat: Economics, Policy, and Social Studies",0.0619226681925086,0.061105292431248,-1.3199944141933542,16240.583333333334
Skill cat: Environment,0.0195210151756944,0.0192201269391734,-1.5413554767153481,5110.729166666667
Skill cat: Public Safety and National Security,0.0424567898715632,0.0408175716415893,-3.8609094915859807,11864.9375
Skill cat: Education and Training,0.1308780307497347,0.1256129461364865,-4.022894127522528,36544.125
Skill cat: Physical and Inherent Abilities,0.6800306258302887,0.6420150987478731,-5.590266914229086,204630.66666666666
Skill cat: Social and Human Services,0.0356723944243313,0.0332864519345971,-6.688484269805013,8481.6875
Skill cat: Energy and Utilities,0.0160792392820165,0.0148547552543988,-7.61531068815674,4726.333333333333
Skill cat: Business,0.5336737912362421,0.4695680816157108,-12.012152493385907,164215.91666666666
Skill cat: Property and Real Estate,0.0158432707072756,0.0137779952862474,-13.03566327424915,4773.083333333333
Skill cat: Hospitality and Food Services,0.1143774289812188,0.0987262707023469,-13.683782209724166,30992.458333333332
Skill cat: Engineering,0.0923176389338343,0.0774902876309273,-16.061233231423977,26350.416666666668
Skill cat: Finance,0.2474089649969461,0.2067277628742752,-16.442897339299346,76336.79166666667
Skill cat: Sales,0.2632694786212897,0.219521411056716,-16.617219661647457,87691.125
Skill cat: Human Resources,0.095887122440244,0.0785541373732554,-18.076447207799323,24659.770833333332
Skill cat: Marketing and Public Relations,0.1522460395718468,0.1186557020209788,-22.063193003464825,47948.125
Skill cat: Design,0.0494627083818093,0.0326001152198277,-34.09152817071192,14479.458333333334
"Skill cat: Performing Arts, Sports, and Recreation",0.0083448597755846,0.0050345630476246,-39.66869206892211,2380.7291666666665
