,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Agricultural Management and Operations,0.0,3.413508190288625e-05,inf,0.2777777777777778
Skill subcat: Telecommunications Equipment and Installation,0.0,0.0001211855083096,inf,2.5416666666666665
Skill subcat: Power Generation,0.0,7.548525502690164e-05,inf,0.8333333333333334
Skill subcat: Electronics Manufacturing,0.0,5.646419626550902e-05,inf,0.8888888888888888
Skill subcat: Extensible Languages and XML,0.0,2.326116509672817e-05,inf,0.4166666666666667
Skill subcat: Online Advertising,0.0,0.0004494606906299,inf,0.4027777777777778
Skill subcat: Science Software,0.0,0.0001163200462296,inf,0.6805555555555556
Skill subcat: Natural Gas,0.0,0.000558341670149,inf,1.7916666666666667
Skill subcat: Roads and Drainage,0.0,2.59529961935496e-06,inf,0.20833333333333334
Skill subcat: Bioinformatics,0.0,8.625982612839541e-06,inf,0.25
Skill subcat: Real Estate Development,0.0,5.661565633417452e-06,inf,0.16666666666666666
Skill subcat: Firmware,0.0,6.431367352612345e-06,inf,0.25
Skill subcat: Aquaculture,2.027081148226871e-05,13.798432425988745,68070349.1680489,0.041666666666666664
Skill subcat: Concrete and Masonry,3.499585092235165e-05,0.899579544936836,2570431.9951579734,0.9583333333333334
Skill subcat: Microsoft Windows,4.346659074289062e-06,0.0425234897580162,978202.8535535957,0.7083333333333334
Skill subcat: Ground Passenger Transportation,0.000831970482778,1.3567675257896274,162978.80554359313,4.25
Skill subcat: Business Leadership,0.0017346344111682,2.115116826613085,121834.44411082832,43.06944444444444
Skill subcat: Cloud Solutions,0.0004463966906724,0.4980793099636531,111477.73352069533,5.236111111111111
Skill subcat: Community and Social Work,0.0206404869612326,22.923301703240128,110959.88800697947,468.34722222222223
Skill subcat: Data Collection,0.0246208012663336,22.52195517781367,91375.31363493891,353.8888888888889
Skill subcat: Hotels and Accommodations,4.57050838817465e-05,0.024392346883471,53269.001458528575,0.2916666666666667
