,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Wind Energy,0.0,0.0011964640239526,inf,0.09722222222222222
Skill subcat: Simulation and Simulation Software,0.0,0.000193382284334,inf,0.3611111111111111
Skill subcat: Extensible Languages and XML,0.0,5.303011151029549e-06,inf,0.1388888888888889
Skill subcat: Content Development and Management,0.0,0.0009434505719563,inf,0.7916666666666666
Skill subcat: Dermatology,0.0,3.622753303868523e-05,inf,0.041666666666666664
Skill subcat: Query Languages,0.0,8.158278009269916e-05,inf,0.2361111111111111
Skill subcat: Mainframe Technologies,0.0,0.0002308417773816,inf,0.05555555555555555
Skill subcat: Cash Management,0.0,0.0002755440454028,inf,0.4444444444444444
Skill subcat: Firmware,0.0,0.0002509600198593,inf,0.09722222222222222
Skill subcat: Business Continuity,0.0,0.0010587814822506,inf,1.4305555555555556
Skill subcat: Electronics Manufacturing,0.0,0.0014438143561118,inf,1.3055555555555556
Skill subcat: General Medicine,0.0,0.0012918565414732,inf,1.0694444444444444
Skill subcat: Configuration Management,0.0,0.0005476825916774,inf,0.4166666666666667
Skill subcat: C and C++,0.0,0.0001018131320064,inf,0.2222222222222222
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0,0.1090943405972393,inf,0.375
Skill subcat: Scripting,0.0,6.27131422448064e-05,inf,0.1527777777777778
Skill subcat: Enterprise Application Management,0.0,0.0003144073696781,inf,0.3194444444444444
Skill subcat: Air Transportation,0.0,0.0013620069904683,inf,1.3333333333333333
Skill subcat: Fundraising and Crowdsourcing,0.0,0.0005671350327483,inf,0.5694444444444444
Skill subcat: Alternative Therapy,0.0,5.534685844735268e-05,inf,0.041666666666666664
Skill subcat: Clinical Trials,0.0,7.695309222377592e-05,inf,0.041666666666666664
Skill subcat: Education Software and Technology,0.0,0.0003278616053711,inf,0.25
Skill subcat: Image Analysis,0.0,0.0001324419200212,inf,0.08333333333333333
Skill subcat: Anesthesiology,0.0,0.0001350019729281,inf,0.2361111111111111
Skill subcat: Beauty and Body Treatments and Alterations,0.0,1.6867025227300635e-05,inf,0.06944444444444445
Skill subcat: Ground Passenger Transportation,0.0,0.0001022901733725,inf,0.08333333333333333
Skill subcat: Genetics,0.0,0.0066529695636924,inf,0.125
Skill subcat: Immunology,0.0,0.0001499267830186,inf,0.041666666666666664
Skill subcat: Data Storage,0.0,0.0090899465872054,inf,2.2777777777777777
Skill subcat: Web Services,0.0,0.0003310109791122,inf,0.2777777777777778
Skill subcat: Digital Marketing,0.0,0.0003818118637652,inf,0.3194444444444444
Skill subcat: Test Automation,0.0,0.0002465821945948,inf,0.125
Skill subcat: Military Technology and Weapons,0.0,0.0001595307814345,inf,0.1527777777777778
Skill subcat: Injury Treatment,0.0,0.0005232368893746,inf,0.125
Skill subcat: Livestock Farming,0.0,0.0002372180750823,inf,0.041666666666666664
Skill subcat: Insurance,0.0,0.0054900028745993,inf,2.8472222222222223
Skill subcat: JavaScript and jQuery,0.0,5.604006349301275e-05,inf,0.027777777777777776
Skill subcat: Content Management Systems,0.0,0.0055979464552305,inf,0.08333333333333333
Skill subcat: Mental Health Diseases and Disorders,0.0,0.0001259326376066,inf,0.1527777777777778
