,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Security Testing,0.0004191453544197,0.0057680478027559,1276.1449916918841,123.625
Microsoft Teams,0.0036288943655563,0.0394899020888975,988.2075395667737,733.1875
Technology Strategies,0.0012417130541639,0.0091629758234994,637.9302160650341,346.3541666666667
Information Systems,0.0117526951445231,0.0762229278408259,548.5570067419533,3372.0416666666665
Risk Mitigation,0.0047908778186042,0.0194647886681855,306.2885634987134,1322.8125
Team Foundation Server,0.0013032692156872,0.0051890261773094,298.1545880812723,615.2291666666666
PTC Windchill,0.0002089779047453,0.0007319926889669,250.27276680711518,50.770833333333336
Team Effectiveness,0.0007244730787613,0.0025291403636935,249.10066886374992,220.14583333333334
Solid-State Drives,0.0002988123203439,0.0009911736843257,231.70442342704231,56.395833333333336
Organizational Architecture,0.0012625977391165,0.0036158934843159,186.3852335777279,354.7916666666667
Hydraulics,0.0040147271284803,0.0112044205145794,179.08299010151217,1185.625
Algorithm Design,0.0002456265783708,0.0006754373181964,174.98543629783984,72.625
Relational Databases,0.0064074724955709,0.0164347140916474,156.4929323224989,2015.0208333333333
Technical Sales,0.0016142405298114,0.003904616419863,141.88566373805497,591.6875
Furniture Assembly,0.0004473321160962,0.0010077527325965,125.28065755506364,119.60416666666667
Blogs,0.0018512994421119,0.0035189252207656,90.0786626258218,549.4791666666666
Landscape Architecture,0.0002111965261479,0.000366038471146,73.31652078863497,73.4375
Articulate Storyline,0.0002793357629785,0.0004099124773159,46.745433862491225,67.72916666666667
Human Capital,0.0012751790250911,0.0018467146142848,44.820027458722436,328.7708333333333
Strong Academic Record,0.0004750228165115,0.0006531996237056,37.509105036807526,159.10416666666666
Raiser's Edge NXT,0.0005960345781143,0.0006493580221621,8.946367544061232,186.25
Account Management,0.0114186614321882,0.0117493483126255,2.896021415479773,4112.0625
Safety Culture,0.001259014257042,0.0007369955196589,-41.462496112598494,330.875
Valves (Piping),0.0025253312456745,0.0014099869444059,-44.166257522810575,743.125
Brand Loyalty,0.0012336690667868,0.0006285138165247,-49.053288807692994,330.875
Instructional Strategies,0.000732259816364,0.0002606159181215,-64.40936505084008,182.75
Equipment Calibration,0.0003545709447736,8.6170280911864e-05,-75.69730904857833,95.97916666666667
Medical Ventilators,0.0006808182922988,0.0001037816544615,-84.75633577483961,215.02083333333334
First Article Inspections,0.0002176440051078,2.5113101621456613e-05,-88.46138601014167,73.66666666666667
Medical Records Filing,0.0004269124269094,1.8021800275088475e-05,-95.77857210539503,107.04166666666667
Ecology,0.0004881053583225,7.010546189579312e-06,-98.5637227557442,96.3125
Orthopedics,0.0025787993941506,2.613740788639428e-05,-98.9864505185754,877.8541666666666
Financial Sales,0.0003234687482367,-2.166112688230929e-05,-106.69651303267749,118.375
Daily Production Reports,0.0001539949146618,-1.856601911013931e-05,-112.05625468276894,62.5
Inventory Forecasting,0.0002246974386045,-9.843690885225168e-05,-143.8086475144538,63.270833333333336
Logo Design,0.0008617424380184,-0.0004500785496279,-152.22889459440665,435.8958333333333
Strategic Sourcing,0.0020682957808166,-0.0011917575557127,-157.62026721546434,536.375
Risk Awareness,0.0002859258627574,-0.0005070289707309,-277.3288242767671,183.77083333333334
