,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Bioinformatics,0.0,0.0001119148029009,inf,0.3333333333333333
Skill subcat: Search Engines,0.0,0.0001708905377068,inf,0.3194444444444444
Skill subcat: Dermatology,0.0,0.0001734780137821,inf,0.3888888888888889
Skill subcat: Aquaculture,0.0,0.0001103399944174,inf,0.18055555555555555
Skill subcat: Specialized Sales,0.0040251255550317,5.399452822533354,134043.71176033613,23.72222222222222
Skill subcat: Nuclear Medicine,0.0006066414228654,0.4010277022167241,66006.21812182172,1.8611111111111112
Skill subcat: Environmental Geology,0.0020826042735556,1.0536580313654822,50493.29056146548,7.805555555555555
Skill subcat: Writing and Editing,0.1172859376246465,34.50310852845376,29317.94150878943,763.25
Skill subcat: Child Care,5.161732085578852e-05,0.0088909171222026,17124.67763687806,0.06944444444444445
Skill subcat: Events and Conferences,0.0042117021860003,0.6316296065433342,14897.014951410176,11.166666666666666
Skill subcat: Graphic and Visual Design,0.0022909982538297,0.157113603270095,6757.866565697257,17.90277777777778
Skill subcat: Recruitment,0.009388929972446,0.4500883364071745,4693.81929280614,33.166666666666664
Skill subcat: Brand Management,0.002077388770391,0.0796334264697413,3733.3424924961405,13.944444444444445
Skill subcat: Conservation,0.0005388598688431,0.0178089726252121,3204.9357829238425,2.0972222222222223
Skill subcat: Earth and Space Science,0.0014753032102038,0.0469092434336773,3079.634064999913,8.430555555555555
Skill subcat: Content Management Systems,0.0003607358981388,0.0110991346403159,2976.8034724521085,3.3333333333333335
Skill subcat: Market Analysis,0.015608279380633,0.4798502122018023,2974.3312603515287,52.388888888888886
Skill subcat: Anesthesiology,3.5107597824486835e-05,0.0007468942594764,2027.4433620048378,1.0
Skill subcat: Cash Management,0.0030526613956802,0.062101685732378,1934.3456965209984,6.888888888888889
Skill subcat: Alternative Therapy,0.0004594183073205,0.0088034788314007,1816.2229042951928,4.0
Skill subcat: Roads and Drainage,0.0037485215721267,0.0690144271090341,1741.1105760258226,17.208333333333332
Skill subcat: Genetic Disorders,2.0048373394253192e-05,0.0003665494752243,1728.3252611873756,0.08333333333333333
Skill subcat: Military Technology and Weapons,7.258540589117788e-05,0.0010961381446652,1410.1357238513779,3.5972222222222223
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.1416705632563552,2.0777077517449296,1366.5768978311207,820.1111111111111
Skill subcat: Rail Transportation,0.0020804021864588,0.0275321033431418,1223.4029228745496,14.083333333333334
"Skill subcat: Fire Prevention, Safety, and Control",0.0166759058920971,0.1966265609906554,1079.1057245282186,89.76388888888889
"Skill subcat: Policy Analysis, Research, and Development",0.0110933458048929,0.1273504852694665,1047.9898626552908,56.44444444444444
"Skill subcat: Water Supply, Testing, and Treatment",0.0138755641321855,0.141336694029325,918.6014253754415,65.90277777777777
Skill subcat: Science Software,0.0001476997455945,0.0014728379761801,897.1838274005428,1.9722222222222223
Skill subcat: Human Resources Software,0.0076096196663571,0.0756646135933988,894.3284541265539,31.305555555555557
Skill subcat: Marketing Strategy and Techniques,0.0310606063047289,0.2910119188740452,836.9164143770734,192.76388888888889
Skill subcat: Financial Modeling,0.0047131786917553,0.0331862037787212,604.1151195216379,14.23611111111111
