,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Bilingual (Spanish/English),0.0245716265525465,5919170.145988502,24089451745.323864,75.93055555555556
Learning Theory,0.0366791944718661,16735.395273696216,45626298.05662227,68.84722222222223
Behavior Management,0.0561809467523818,6793.235976947099,12091607.9003463,117.61111111111111
Self-Discipline,0.0419934579530372,179.41687349685884,427149.5818217857,80.97222222222223
Disabilities,0.0398674513304164,79.32041509609155,198860.3359359342,112.63888888888889
Program Management,0.0261230612264278,28.441006692368585,108773.17702105983,47.388888888888886
Visual Acuity,0.0532205962864766,41.20318187789293,77319.61712736897,95.48611111111111
No Child Left Behind Act (NCLB) Standards,0.0265405014823062,17.49151135200909,65804.9768282268,29.083333333333332
Student Engagement,0.0208847432558812,2.445687367376461,11610.401882425578,24.916666666666668
Training And Development,0.0278751490766409,3.07771418561174,10941.06807518685,76.61111111111111
Mathematics,0.0550500968009953,5.442633114154087,9786.69126927981,149.84722222222223
Drag And Drop,0.0174718556675786,1.7061349658552578,9665.047275551977,11.777777777777779
Creativity,0.0154492279797632,0.3098744991195586,1905.7604142126731,80.08333333333333
Operations,0.0469698449256583,0.7787547514482485,1557.9887642397491,127.41666666666667
Advocacy,0.0590281300455212,0.7698554241531379,1204.217876391209,101.5
Writing,0.1795614857469502,1.7391338188521823,868.5450148831378,427.2916666666667
Research,0.0593528167987933,0.4960809633134186,735.8170514385838,166.18055555555554
First Aid,0.0102488241430698,0.0837354904917524,717.0253418620115,56.31944444444444
Management,0.1381595359657816,1.1211999651865945,711.5255724833106,364.47222222222223
Cleanliness,0.0144721899729946,0.1120530733118345,674.2648038819821,56.72222222222222
Clerical Works,0.0241159698336937,0.1277017298302093,429.5318028296355,66.98611111111111
Individualized Education Programs (IEP),0.1139059529635736,0.4539365383643313,298.5187135122756,273.1388888888889
Instructional Strategies,0.0222798120960481,0.08361885733921,275.3122197742501,46.0
Relationship Building,0.0220358246333503,0.0747794121799179,239.3538178133002,42.236111111111114
Grammar,0.0274202136735288,0.0873296389403603,218.48635455626467,78.08333333333333
Interactive Learning,0.0104256582184743,0.0319024330156541,205.9992217961153,50.291666666666664
Interpersonal Communications,0.1201030204900034,0.343712598527926,186.18147747294535,259.8611111111111
Preschool Education,0.1384705485216108,0.3662549123740686,164.50022498243223,457.30555555555554
Toileting,0.0483708883701206,0.1161187391791096,140.05914113175112,124.73611111111111
Communications,0.3191040052900136,0.707294802154996,121.65024268879989,937.0833333333334
Pedagogy,0.0540305638708472,0.1169310282112616,116.41644993890776,91.61111111111111
Record Keeping,0.0229958343282633,0.0463907919740307,101.73563312296761,56.22222222222222
Tape Recorders,0.0230285206929489,0.0419614048813057,82.21493877439492,59.333333333333336
Multitasking,0.0612206431684498,0.109060838339653,78.14389509037002,152.20833333333334
Classroom Management,0.0631861161504192,0.1031568210795032,63.25868302133144,193.73611111111111
Housekeeping,0.0262048508566793,0.0420381679370733,60.421321101922175,144.19444444444446
Lesson Planning,0.1339517377380465,0.2108546933650095,57.4109428705979,428.4583333333333
Intercultural Competence,0.0396437319056845,0.061781746231375,55.84240751692738,58.166666666666664
Valid Driver's License,0.0444871517423909,0.0668225044178787,50.2062995734674,161.77777777777777
Project Management,0.0149596405133806,0.0222767712148709,48.91247684023902,73.16666666666667
Customer Service,0.098205428170144,0.1440557801390522,46.68820534998436,290.90277777777777
Child Development,0.1631710720423037,0.2172368255560488,33.134398663341535,650.0
Ability To Meet Deadlines,0.009566812236285,0.0113756577824588,18.907505462615983,45.52777777777778
Psychology,0.0138366616122736,0.0163135071921047,17.900600948671418,46.52777777777778
Meal Planning And Preparation,0.0150716240581269,0.0173035904252968,14.809063433123393,122.65277777777777
Cardiopulmonary Resuscitation (CPR) Certification,0.1012260509065569,0.1155663215463323,14.166581143240581,476.375
Time Management,0.0230169419805847,0.0262469360134893,14.03311541398145,91.70833333333333
Cardiopulmonary Resuscitation (CPR),0.0390841875287511,0.0429246795207044,9.826203983716324,121.90277777777777
English Language,0.1391754125635598,0.1509704697502628,8.474957587293888,426.43055555555554
First Aid Certification,0.0849569665284722,0.0902010157739856,6.172594738014704,362.19444444444446
Self-Motivation,0.0199851755814066,0.0203777890584581,1.964523531215661,76.97222222222223
Literacy,0.0185915758387186,0.0189473068640017,1.9133989951634907,57.986111111111114
Verbal Communication Skills,0.0358845224064124,0.0355436833604751,-0.9498218816377274,123.0
Special Education,0.1713131217473034,0.1683190823581055,-1.74769997689627,439.7361111111111
Computer Literacy,0.0214882754582414,0.0198518712685974,-7.6153351292618,90.70833333333333
Accountability,0.02737320653025,0.0250671237099826,-8.424598768576706,45.77777777777778
Energetic,0.0266098477655787,0.0242157280515465,-8.997119168524996,100.77777777777777
Teaching,0.3558508578603746,0.3187154005525238,-10.435680141713103,1271.486111111111
Problem Solving,0.0611215263882592,0.0545639563031308,-10.728740711534384,195.93055555555554
Scheduling,0.0219283032934721,0.0195483786275756,-10.853209361642614,74.06944444444444
Lifting Ability,0.0627057601775623,0.0550229284995613,-12.252194465461736,190.76388888888889
Marketing,0.0122036930097167,0.0100112699951105,-17.965242266095764,50.31944444444444
Spanish Language,0.0363489205764755,0.0298060199791141,-18.00026106303655,124.08333333333333
