,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Signal Processing,0.0,1.2556558498787724,inf,0.25
Skill subcat: Robotics,0.0,7.255367122551914e-05,inf,0.5138888888888888
Skill subcat: Malware Protection,0.0,1.54797768189155e-05,inf,0.875
Skill subcat: Hardware Description Languages (HDL),0.0,1.4337727778037496e-05,inf,0.1527777777777778
Skill subcat: Microsoft Windows,0.0,3.592106206602861e-05,inf,0.6527777777777778
Skill subcat: Sea and Waterway Transportation,0.0,2.3953360815193864e-05,inf,0.3055555555555556
Skill subcat: Child Care,0.0,7.013399998279655e-05,inf,0.2361111111111111
Skill subcat: Mining Engineering,0.0007866107069586,171.22808641134964,21767730.63040121,0.6111111111111112
Skill subcat: Automotive Technologies,0.0010756373201747,0.5889936921563049,54657.64749968356,1.4444444444444444
Skill subcat: Transportation Security,0.000118856242691,0.051525326577704,43250.963660914706,0.6527777777777778
Skill subcat: Literature and Literary Studies,0.0001457738370468,0.0307101368863159,20966.974368285686,0.9444444444444444
Skill subcat: Architectural Design,0.0005471163848667,0.037048314812757,6671.560099005897,6.069444444444445
Skill subcat: Real Estate Development,0.0005463713164483,0.0328699317763329,5916.042714321954,9.222222222222221
Skill subcat: Mobile Development,0.0001351358062413,0.0076389078314587,5552.763722605526,2.638888888888889
Skill subcat: Web Content,8.975049362771494e-06,0.0004629538164242,5058.231422598437,1.1805555555555556
Skill subcat: Digital Design,6.253897136552025e-05,0.0021542341625464,3344.6267911181203,11.930555555555555
Skill subcat: Energy Efficiency,0.0006130363128205,0.0174063462309394,2739.366260516457,16.23611111111111
"Skill subcat: Welding, Brazing, and Soldering",9.539612744060038e-05,0.0017096744058601,1692.1842864372568,2.3472222222222223
Skill subcat: Legal Proceedings,0.0015770806174519,0.0234901864122848,1389.4727734488333,12.152777777777779
Skill subcat: Insulation,0.0003324395838585,0.0045970571190093,1282.8248326065757,4.375
Skill subcat: Gastroenterology,0.0001564882597309,0.0021133287881901,1250.471141940116,0.7777777777777778
Skill subcat: JavaScript and jQuery,1.4036434195919188e-05,0.0001696376146365,1108.5520600796085,1.9861111111111112
Skill subcat: Rail Transportation,0.0001570621198827,0.0018709037099901,1091.187099338378,0.4722222222222222
Skill subcat: Pharmacy,0.0029491972955404,0.0338157040550139,1046.6070481669026,26.416666666666668
Skill subcat: Administrative Support and Clerical Tasks,0.0694924484129946,0.7254680264659729,943.9523186095073,529.5694444444445
Skill subcat: Business Leadership,0.0094216318897881,0.0871657900416498,825.1665853781326,79.79166666666667
Skill subcat: Mathematical Software,2.7743715007903933e-05,0.0002378421997803,757.2831710264501,0.8472222222222222
Skill subcat: Financial Accounting,0.0073570536368976,0.0612477157819979,732.5033200087621,39.013888888888886
Skill subcat: Emergency Services,0.0028397172107426,0.020892686875931,635.7312480585861,34.19444444444444
Skill subcat: Marketing Strategy and Techniques,0.1311705438253667,0.9132416893053462,596.2246726072788,990.9444444444445
Skill subcat: Orthopedics,0.000214539706415,0.0013478381806922,528.2464925560106,1.4583333333333333
Skill subcat: Other Programming Languages,0.0002041339536013,0.0012509832039409,512.824658451593,4.472222222222222
Skill subcat: Telecommunications Equipment and Installation,3.7292624522437374e-05,0.0002187139474927,486.4804376026397,0.5277777777777778
Skill subcat: Cloud Computing,0.0017853558028656,0.0102461874200923,473.90170651959534,8.652777777777779
Skill subcat: Simulation and Simulation Software,1.852395887730493e-05,0.0001032112976802,457.1773202684647,1.2916666666666667
Skill subcat: Commercial Lending,8.974475207805977e-05,0.0004991925473038,456.2359199227645,1.5833333333333333
Skill subcat: Landscaping and Horticulture,0.0015028427653081,0.0078535194678209,422.5775875635825,7.444444444444445
Skill subcat: Nuclear Medicine,1.4036434195919188e-05,7.192549203334571e-05,412.41997097992737,0.4722222222222222
Skill subcat: Instructional and Curriculum Design,0.0013087019056786,0.0065192747762687,398.1481839356126,13.208333333333334
Skill subcat: Accounting and Finance Software,0.0023652739278448,0.0115082062536416,386.54856074652184,13.38888888888889
Skill subcat: Geospatial Information and Technology,0.000737852249434,0.003487430964891,372.646246937131,3.9305555555555554
Skill subcat: Digital Marketing,0.0038982189987509,0.0174263115646513,347.0326467095663,27.875
Skill subcat: Prospecting and Qualification,0.0101133857802415,0.0449032991238967,343.99867759048783,97.75
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0008898601857917,0.0038139658954732,328.60282506964296,15.86111111111111
Skill subcat: Facility Management and Maintenance,0.0110401088918083,0.0469595394076678,325.35395137734116,89.48611111111111
Skill subcat: Image Analysis,7.306003978097448e-05,0.0003106550682331,325.20517257369124,0.6111111111111112
Skill subcat: Natural Language Processing (NLP),2.524634684308287e-05,0.0001054060980774,317.5102985495097,0.16666666666666666
Skill subcat: Data Storage,0.0002143512238339,0.0008597089703348,301.07490638867796,4.666666666666667
Skill subcat: Military Operations,3.7292624522437374e-05,0.0001460334794035,291.58809891655096,1.3611111111111112
Skill subcat: Business Continuity,0.001479264363794,0.0055304761807294,273.8666539998908,14.583333333333334
Skill subcat: Pricing Analysis,0.0040828680906125,0.0147805511031523,262.01392685539753,29.23611111111111
Skill subcat: Java,0.0010567202071479,0.0037478656472112,254.66962984712217,7.625
