,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Equipment Service Management And Rental,0.0004495094586384,0.1147415162728202,25425.94034848152,119.0
Train The Trainer,0.000453629987784,0.1132099109558263,24856.44335791403,146.54166666666666
Product Demonstration,0.0034160698927755,0.8399171280723025,24487.234876212784,1167.5833333333333
Swimming Pool Maintenance,0.0017450377541036,0.4004534633529242,22848.12604548096,532.7708333333334
Lecturing,0.0008647254764417,0.1887209612845682,21724.378537006338,236.47916666666666
Certified Quality Auditor,0.0002026526401726,0.0436572643368531,21442.904301503324,56.395833333333336
Multicasting,0.0006020036209596,0.1185179179979531,19587.2433772133,134.70833333333334
Web Portals,0.0005750720248853,0.1016672455922134,17579.04561389354,204.08333333333334
Sales Qualification,0.0002853722560184,0.0494619416152492,17232.428283448844,154.29166666666666
Communications Management,0.0004524358332151,0.074125450454283,16283.638300161294,173.64583333333334
Lawn Care,0.0011354743457049,0.1859782316924876,16278.902121036712,294.9583333333333
Sewer Systems,0.0001492570113577,0.0236817434830976,15766.419451708984,52.375
Crime Prevention,0.0003672136660664,0.0552132214583562,14935.720769818105,166.0
AutoCAD Civil 3D,0.0005325791015572,0.0781418041138873,14572.337665035986,140.5625
EPA Universal Certification,0.0004604129915194,0.0651652098242286,14053.642713073355,103.91666666666667
Metal Inert Gas (MIG) Welding,0.000834860857061,0.1166951904868047,13877.801150914212,320.9791666666667
Capacity Planning,0.0022005240868117,0.2974781392047608,13418.513202723972,617.1458333333334
Autodesk,0.0003323560291018,0.0447051608136616,13350.985358826902,79.14583333333333
Gas Tungsten Arc Welding,0.000533658156089,0.0675943266357906,12566.221974600096,201.0
Refrigerant,0.0003404304513232,0.0426180065680638,12418.858522324974,113.66666666666667
Furnaces,0.0005544967751162,0.0665040392126102,11893.58448904841,174.54166666666666
Invoicing,0.0300020798637853,3.584272527534797,11846.746838245956,8957.833333333334
Tape Measure,0.0019125499694008,0.2279687311652021,11819.622222295424,628.375
Vapor-Compression Refrigeration,0.0002309805232882,0.0274984825157066,11805.108761657828,74.1875
Calendaring Software,0.0002800483661846,0.0319948706642648,11324.766050295284,57.9375
Refrigeration,0.0005028136013587,0.0545881804128747,10756.544108068445,163.72916666666666
Ice Machines,0.0004889585484971,0.0514923135335802,10431.018159279733,111.4375
Metal Forming,0.0005068833414448,0.0532161521740838,10398.698186134625,162.125
Autodesk Revit,0.0021456707903983,0.2242974255807669,10353.48739352185,550.9791666666666
Condensers,0.0002147171853482,0.0221126673387576,10198.508385762509,65.125
Doctor Of Nursing Practice,0.0002354546773948,0.0229711429324648,9656.078403975727,88.6875
Google Cloud,0.0020938086053232,0.2027433314343887,9582.992558104099,591.9583333333334
Claims Processing,0.0028871714379758,0.2509045263070661,8590.323096399694,713.2916666666666
Microsoft SharePoint,0.0075634872031125,0.6548735157962485,8558.354251287123,2329.4375
Medical Science,0.0015080683526279,0.1279239516791434,8382.636178673745,501.5625
Job Costing,0.0004846817777801,0.0404528475341307,8246.269529547724,140.35416666666666
Appliance Repair,0.0007675755355008,0.0639161188580594,8227.013551357875,262.6041666666667
Specimen Preparation,0.0008003154911422,0.0654045493922047,8072.345795638688,201.77083333333334
Taking Meeting Minutes,0.0020006181619554,0.1623449923334498,8014.741504434515,565.4166666666666
Cable Television,0.0002376661977634,0.0179253752481399,7442.248505184933,93.97916666666667
Environmental Engineering,0.0006269195744288,0.0456823363774909,7186.7937516727025,164.25
Student Services,0.0043383488031256,0.3136082780472002,7128.747440068868,913.7708333333334
Brazing (Metal Work),0.0005860395434528,0.0414661759002792,6975.6617643872205,169.70833333333334
Welding Equipment,0.000583026493411,0.0401038739639119,6778.568026863401,160.875
Pressure Measurement,0.0001543388055106,0.010359871995867,6612.4220390286,51.833333333333336
HVAC Repair And Maintenance,0.0003026324175148,0.0202200942530123,6581.403935195888,98.875
Cash Handling,0.0189759519218364,1.236452972419281,6415.894314616407,5672.270833333333
Ventilation,0.0012524654462302,0.080512313698744,6328.306181306501,364.8125
Dryers,0.0005898488254409,0.0378683870576585,6320.0156759408055,187.75
Analytical Skills,0.0365572752568415,2.321919325937341,6251.456200234196,11275.020833333334
Learning Management Systems,0.0030089020823719,0.1887209612845682,6172.087163959838,825.25
Document Preparations,0.0007178034183073,0.0436572643368531,5982.064145055787,192.04166666666666
Blueprint Reading,0.0015135673055119,0.0867461931289636,5631.241208307243,420.1666666666667
Energy Management Systems,0.0001763079725683,0.0100061594445337,5575.386823847351,52.916666666666664
Value-Added Services,0.0009771766771853,0.0542628473016262,5453.02317058233,306.1666666666667
Boilers,0.0017395834358063,0.0957538202930279,5404.410902179339,599.2916666666666
Investment Decisions,0.000698075579694,0.0382839018147435,5384.205855120325,158.5625
Business Continuity And Disaster Recovery,0.000242953730557,0.0132261625738494,5343.901825885475,64.39583333333333
Door Hinges,0.0001553246487242,0.0079519843159664,5019.5894413939595,53.020833333333336
Taping,0.0001165300896722,0.0059408399582662,4998.116696707113,56.583333333333336
Fire Suppression Systems,0.0002685437728162,0.0133988363560837,4889.44221106713,83.72916666666667
Talent Planning,0.0003921994228352,0.0194093219872413,4848.840017900023,93.66666666666667
Spray Painting,0.0001846723195255,0.0090777114939974,4815.577774363704,51.604166666666664
Water Heaters,0.000385293081596,0.0187839993715501,4775.249587597346,138.1875
Project Portfolio Management,0.0036231503390866,0.1746024042004408,4719.076987140927,1008.7291666666666
Building Automation Systems,0.0003479777498705,0.0164149184652167,4617.2321998534435,121.33333333333333
Pressure Vessel,0.0001686147526732,0.0078287046073872,4542.953527655064,50.25
HVAC,0.0095869958483076,0.4436822081589776,4527.958697168949,3062.75
Humility,0.000828189379023,0.0382839018147435,4522.60236419674,193.5
Pipe (Fluid Conveyance),0.0005350423226004,0.024506069967016,4480.211495777041,140.16666666666666
Heat Exchanger,0.0003604406071828,0.0162011453466251,4394.816905690256,92.89583333333333
Network Storage,0.0001944460277139,0.0086355906492246,4341.124743330143,70.77083333333333
Pipefitting,0.000371984851142,0.0164675924677445,4326.952446366755,138.75
Search Engine Optimization,0.0045851664004763,0.2027433314343887,4321.72243548954,1583.1041666666667
Sheet Metal,0.0008218571521263,0.0349936707729701,4157.877501270732,268.1666666666667
Cutters,0.0005527772484867,0.0235262774664952,4156.014069121234,176.6875
Good Manufacturing Practices,0.0096696012440476,0.4077853632666764,4117.189033701885,3093.125
Water Supply Networks,0.0003297085754145,0.0138799084003724,4109.750499489734,76.89583333333333
Business Economics,0.000910044402214,0.0382839018147435,4106.8169115270175,248.22916666666666
Joint Ventures,0.0009486334375929,0.0394825679008117,4062.0468282244333,283.625
Cleaning Products,0.0013829529887218,0.0569460164612659,4017.711659446826,445.4791666666667
Business Continuity,0.0017894881420841,0.0704527050823497,3837.0311222234777,484.5833333333333
Welding,0.0024839124984851,0.0977847154554374,3836.721422959737,790.5416666666666
3D Modeling,0.0014933594732703,0.0586255945204759,3825.7523436130236,398.7708333333333
Systems Controls,0.0001622983895602,0.0062127218257238,3727.9627065673176,58.6875
Hoppers,0.0007527445792478,0.0286440376256978,3705.2798273646977,236.08333333333334
Mentorship,0.0368205665501855,1.361119785779342,3596.629121456266,9746.75
Furniture Assembly,0.0004473321160962,0.0161637614761959,3513.369327750176,119.60416666666667
Contract Interpretation,0.0004576995028042,0.0164780542722255,3500.1905554340697,108.70833333333333
Ammonia,0.0002536974186068,0.008959304125978,3431.4920329811584,61.729166666666664
Law Enforcement,0.0019567998953996,0.0684382028364998,3397.4553605300543,660.5
Electrical Discharge Machining,0.0001933307103443,0.006712936092656,3372.2554325182086,52.729166666666664
Automotive Service Excellence,0.0006760483644632,0.0229475900643596,3294.3710643513773,228.04166666666666
Localization,0.000437686655402,0.0145511027387466,3224.547952091872,113.0
Microwaves,0.0001997362281649,0.0065968931473641,3202.8025050707265,94.27083333333333
Pipe Threading,0.0003287373900404,0.0108251963491175,3192.9617004585766,106.95833333333333
Plumbing Systems,0.0005834602809484,0.0191862482913928,3188.3555089998645,176.04166666666666
Integrated Service Routers,0.0002645889248248,0.0086355906492246,3163.776310721523,90.22916666666667
Water Testing,0.0001666469060183,0.0053363823976352,3102.2091049498367,60.833333333333336
Trailer Repair And Maintenance,0.0002876147229946,0.0089919557855076,3026.389251525355,140.125
Control Panels,0.0003278583341531,0.0101067220007161,2982.6491041696577,117.04166666666667
Production Schedule,0.0023713173880143,0.0714893829957068,2914.753881409809,798.7291666666666
Computer Terminals,0.0018615743825583,0.0558968411649735,2902.664931828097,597.9583333333334
Adobe InDesign,0.0028453707264268,0.0847069663822996,2877.009835504779,949.4583333333334
Liberal Arts,0.0008006038804992,0.0229711429324648,2769.227028745054,242.47916666666666
Colocation,0.0003092211042509,0.0087903907784134,2742.7525345362374,107.91666666666667
Diesel Engines,0.0014528049491474,0.0411698811022529,2733.820267917868,516.8958333333334
Bond Credit Rating,0.0003578037007589,0.0099166788517313,2671.5417226535305,131.64583333333334
Antenna,0.0004797251773227,0.0132626910197782,2664.6435181484535,128.25
Protocol Independent Multicast,0.0006229528294107,0.0171807290575533,2657.950240599421,159.77083333333334
Adobe Creative Suite,0.003121266507959,0.0847069663822996,2613.8652263849644,1042.1875
Project Management Professional Certification,0.0056422079723832,0.1505126429504742,2567.6195504877765,1659.9166666666667
Architectural Drawing,0.0014500374324459,0.0386500174155773,2565.4496325921095,345.8333333333333
Smart Buildings,0.0003066151537912,0.0080732529548878,2533.024772280354,41.895833333333336
Splicing,0.0001944604431727,0.0050558540014269,2499.9395655685116,66.79166666666667
Disease Control,0.0002292805087746,0.0059486663209871,2494.4928126599225,52.875
Compliance Testing,0.000334645059093,0.0086355906492246,2480.5223817228734,89.41666666666667
Certified Pool & Spa Operator,0.0002174586603596,0.0056017025069716,2475.9850160524115,65.85416666666667
Mechanical Ventilation,0.0001781605830098,0.0045760780880629,2468.513197900337,61.020833333333336
HVAC Certification,0.0005027515079345,0.0127944717987321,2444.8897908425574,169.70833333333334
Additive Manufacturing (3D Printing),0.0003955773612377,0.0100255048209138,2434.3980225626547,124.5625
Ballasts,0.000377298592325,0.0095573696188441,2433.1050296131266,111.35416666666667
Channel Management,0.0003409285855231,0.0086355906492246,2432.9617450454257,132.66666666666666
Power Drills,0.0002723347597653,0.0067886729004748,2392.7676901491845,119.4375
Fabrication,0.0018594560644439,0.0450396973644042,2322.197449331724,565.4791666666666
Equipment Selection,0.0001745168344247,0.0041888072446639,2300.2310484672894,65.0625
Fire Protection Systems,0.0002168301336845,0.005039549552955,2224.192429954329,69.29166666666667
Patient Assistance,0.0081205123654707,0.1887209612845682,2224.0031267858194,2343.3125
Maintenance Scheduling,0.001665533499074,0.0382594485080344,2197.1287295815914,488.8958333333333
Licensed Professional Engineer,0.0011896290021121,0.0272977174515458,2194.641220336818,263.2916666666667
Plasma Cutting,0.0006702442207216,0.0151971023123569,2167.397739885822,111.41666666666667
Gaskets,0.0001880941622648,0.004244659794725,2156.6674816570567,67.45833333333333
Fire Protection,0.0006534750867054,0.0146379657554309,2140.0189468936856,208.77083333333334
Electrical Codes,0.0002744722164064,0.0060191570044372,2092.993186430526,84.60416666666667
Aluminum,0.000634136459543,0.0138157069679141,2078.6646643642916,188.83333333333334
Sales Tax,0.0019595586073515,0.0426723329861057,2077.6502537875485,633.6875
Referral Marketing,0.0020940097273439,0.0449637626553797,2047.2566277145706,142.91666666666666
Customer Communications Management,0.0023414125919762,0.0491801657902591,2000.4485052653636,624.2708333333334
Corporate Travel Management,0.0004136634437323,0.0086355906492246,1987.5885408943877,130.91666666666666
Java Virtual Machine (JVM),0.0002874785239827,0.0059156405412442,1957.7678148925638,138.0625
Grinding Machine,0.0027390818233267,0.0562792272352202,1954.6749190160124,837.75
Electronic Medical Record,0.0092084221503808,0.1887209612845682,1949.4386356598986,2770.625
Engineering Specifications,0.0005455506558405,0.0111654911357603,1946.6460843234145,162.70833333333334
Building Management Systems,0.0002291002453946,0.0046638138622283,1935.7088025791477,55.979166666666664
Google Drive,0.0002960414098904,0.0059486663209871,1909.4034558170113,111.04166666666667
Working Quickly,0.0002972563110285,0.0059486663209871,1901.1909252337994,54.520833333333336
Production Equipment,0.0031580841250828,0.0627234543253435,1886.1236066249185,929.0833333333334
Preventive Maintenance,0.0068787479702889,0.1364897508712678,1884.2237491590404,2049.9583333333335
Distributed Computing,0.0012483989841967,0.0244400045736516,1857.707822822194,367.9166666666667
Energy Management,0.0004747341274613,0.0092254307266424,1843.2836598406234,146.39583333333334
Finger Dexterity,0.0023611010597184,0.045708987343018,1835.9182934960672,585.1666666666666
Outside Plant,0.0001665602152417,0.0031580055197516,1796.014312402835,72.91666666666667
Variable Frequency Drives,0.0006365928619292,0.0120628478495751,1794.9078085824806,179.14583333333334
Vibrations,0.0002527451864065,0.0047710498802701,1787.6916898415755,76.39583333333333
Policy Development,0.0020365685226938,0.0382839018147435,1779.8238992766517,535.9375
Development Aid,0.0027919219175125,0.0517369117708105,1753.0930770766752,173.60416666666666
Printer Repair And Maintenance,0.0001277825796245,0.002346003803433,1735.933982806523,50.875
Structural Steel,0.0002884882353759,0.005295530822678,1735.6141337195002,69.39583333333333
Voice Over IP,0.0004726586694796,0.0086355906492246,1727.0247023570807,163.4375
Development Testing,0.0030705579897464,0.0559335369766796,1721.6082276726254,868.9166666666666
Lighting Systems,0.000429315296927,0.0077445984450744,1703.9418815284555,150.66666666666666
Procurement,0.016599024305035,0.2969585024749641,1689.0117938130093,4433.25
Demolition,0.0004773764304456,0.0084444187927008,1668.922438172844,179.91666666666666
Strength Training And Conditioning,0.000253506963393,0.0044608302739606,1659.6480247547215,98.66666666666667
Fiber Optics,0.0003392540865764,0.0059461049047556,1652.6995664992637,281.0416666666667
Cloud Hosting,0.0004946765073039,0.0086355906492246,1645.704621448579,140.625
Trauma Care,0.0039333766563508,0.0684382028364998,1639.9351451888037,1011.4375
Timelines,0.0129028274147055,0.223228151028443,1630.0715870540696,3535.7083333333335
Cooling Towers,0.0003443827945556,0.0059369915682677,1623.9512722837794,94.375
Category 5 Cabling,0.0003137409782947,0.0053345365158751,1600.2995735113434,102.75
Mechanical Engineering,0.0041821762492185,0.0694962856060385,1561.7254143467742,1201.3958333333333
Screwdrivers,0.0009347082800887,0.0154238239284675,1550.121675075334,312.125
Construction Inspection,0.0002981984276672,0.0049109513041451,1546.8736413412266,88.3125
Vacuum Systems,0.0003015238622848,0.004942530082425,1539.1837266121927,86.5
Productivity Management,0.0003634301110379,0.0059486663209871,1536.8116290635996,102.10416666666667
Process Improvement,0.03414244852342,0.5477254643020346,1504.2360404419226,9251.666666666666
Test Equipment,0.0035385171941949,0.0564855974413027,1496.3069936178329,1121.5416666666667
Voltage,0.000606113285542,0.0095105771861068,1469.108846971112,169.66666666666666
Digital Photography,0.0001933117706677,0.0030218624954196,1463.2066712658361,64.58333333333333
Drawing Interpretation,0.0004882831089822,0.0075950355116673,1455.4573508591654,140.8125
Emergency Procedures,0.0035511492108523,0.0552132214583562,1454.7986913539082,816.6666666666666
Field Testing,0.0004013725228776,0.0062307583664261,1452.3629574230204,103.54166666666667
Public Utility,0.0003874207700266,0.0058800971216805,1417.7547453836241,129.64583333333334
Pulleys,0.0002948433468022,0.0044554415164767,1411.1216056931066,86.72916666666667
Snow Blowers,0.0003924692388131,0.0059156405412442,1407.2876944787313,119.8125
Indirect Costs,0.0001492754193794,0.0022089916298904,1379.8093611621368,50.458333333333336
Press Brake,0.0001926332804692,0.0028296919711307,1368.9528020487285,76.60416666666667
Subcontracting,0.0055737629466674,0.0813369641270698,1359.2828023965722,1739.2083333333333
IBM Maximo,0.0004061798252698,0.0058644434338258,1343.8047064327766,107.8125
News Stories,0.0001999608899518,0.0028694959517787,1335.0285960771548,69.08333333333333
