,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
"Skill subcat: Ear, Nose, and Throat",0.0025479836356202,3.426790061828963,134390.26963608636,310.75
Skill subcat: Test Automation,0.01044569152838,4.253769448512284,40622.71746638485,2468.6666666666665
Skill subcat: Government Assistance,0.0071912918266717,1.8926495067886644,26218.630260129874,661.0208333333334
Skill subcat: Military Operations,0.002248486981289,0.5464917617254937,24204.866618004788,441.1666666666667
Skill subcat: Nephrology,0.0042432997925052,0.5022544957394962,11736.413176052554,824.0416666666666
Skill subcat: Product Development,0.0370230879135205,2.1651799481158718,5748.188441691725,10439.75
Skill subcat: Gastroenterology,0.0021165295929588,0.076030396840071,3492.219881687758,553.6458333333334
Skill subcat: Wind Energy,0.0001231024365441,0.0031822652189731,2485.0546165535,23.270833333333332
Skill subcat: Student Support and Services,0.0088946524458304,0.2180784842581757,2351.7932048081952,1662.4166666666667
Skill subcat: Optical Engineering,0.0008235633376157,0.019301894203227,2243.704888455569,221.08333333333334
Skill subcat: Biotechnology,0.0046014768273771,0.103356926265844,2146.1685702926543,840.1875
Skill subcat: System Design and Implementation,0.0453083348271939,0.7845287187310148,1631.532888425958,12631.125
Skill subcat: Legal Proceedings,0.0075068995486861,0.0702132056797623,835.3156416226647,2397.4166666666665
Skill subcat: Natural Gas,0.0006391176081056,0.0055354556393126,766.1090805681557,172.64583333333334
Skill subcat: Library and Archiving,0.0041953950226206,0.0337913670539795,705.4394609276185,1093.4791666666667
Skill subcat: Occupational Health and Safety,0.1026255162875567,0.789310606875536,669.1173067172571,27939.208333333332
Skill subcat: Extensible Languages and XML,0.0068027038953128,0.045320238678326,566.2091923411889,1846.8541666666667
Skill subcat: Ecology,0.0009868733254807,0.0061644766720025,524.6472077862496,195.45833333333334
Skill subcat: Neuroscience,0.0005523968061381,0.0033703087623274,510.1245924808656,146.08333333333334
Skill subcat: Employee Relations,0.014318658271365,0.0863090521633784,502.7733222461391,3400.6041666666665
Skill subcat: Air Quality and Emissions,0.0008456904969357,0.0050122922767298,492.6863663351414,158.20833333333334
Skill subcat: Pharmacy,0.0288770806613646,0.1619783134063853,460.923437191836,7839.020833333333
Skill subcat: Events and Conferences,0.0094764609492489,0.0501487648657725,429.19296701947854,2356.125
Skill subcat: Network Security,0.0118227613249639,0.061164103949046,417.3419497177641,3521.8333333333335
Skill subcat: Audio Production and Technology,0.0016279861942555,0.0080478794989264,394.345684706915,502.3958333333333
Skill subcat: IT Management,0.0290500221421267,0.1325439873651653,356.2612266410547,8124.208333333333
Skill subcat: Enterprise Application Management,0.0110266655550449,0.0503083850046596,356.2429571616289,3483.1458333333335
Skill subcat: Sports and Recreation,0.0031415214070687,0.0139282757655547,343.3608421134694,888.9375
Skill subcat: Business Strategy,0.074792997381851,0.3245861212711473,333.97929302658247,22409.833333333332
Skill subcat: Micro Manufacturing,0.0001785956905495,0.0007628133984776,327.11747194492176,36.979166666666664
Skill subcat: Agile Software Development,0.0492969225527692,0.2101082080507803,326.20958301377317,12606.625
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0115640611286347,0.0487262420069266,321.3592566219807,3456.7291666666665
Skill subcat: Business Consulting,0.0376427537990453,0.1582327007134546,320.35367964356453,10623.375
Skill subcat: Investment Management,0.01869986112632,0.0771656845614016,312.65378411175004,5315.270833333333
Skill subcat: Climate Change,0.0001515449489948,0.0006233843644373,311.35278250592864,19.875
Skill subcat: Fundraising and Crowdsourcing,0.0060560110404912,0.024819419332172,309.8311440687022,1649.7708333333333
Skill subcat: Financial Trading,0.0140093511699318,0.0560923812839192,300.39242791136536,4062.625
Skill subcat: Network Protocols,0.0122163542011053,0.0471482071907209,285.9433544130136,3722.2291666666665
Skill subcat: Distributed Computing,0.0050236384144488,0.0185079780098377,268.4177976783869,1494.8541666666667
Skill subcat: Data Collection,0.0159094259942928,0.0572317294849938,259.7347227079379,4338.75
Skill subcat: Physical Therapy,0.0170970191330461,0.0604442012200836,253.53648931265204,5083.416666666667
Skill subcat: Conservation,0.000466081363927,0.0016229227977747,248.20589780733872,129.29166666666666
Skill subcat: Economics,0.0186460195797245,0.0647251346740542,247.12574658258796,5102.979166666667
Skill subcat: Recruitment,0.0164861943366738,0.0569159994839425,245.23431133728636,4450.270833333333
Skill subcat: Physics,0.0040079499832878,0.0137572690273287,243.24951869891703,1205.25
Skill subcat: Mental Health Therapies,0.010814908786965,0.0365774672394726,238.21336786084325,3212.2708333333335
Skill subcat: Collaborative Software,0.0118116095540979,0.0397124980633545,236.21580430227405,3287.0208333333335
Skill subcat: Power Generation,0.0010242703674288,0.0033656432701944,228.5893429332618,249.9375
Skill subcat: Program Management,0.0212217856272208,0.0687117144932786,223.7791376289436,5863.833333333333
Skill subcat: Clean Energy,0.0003169459948837,0.0010217788195825,222.38262545561773,66.29166666666667
Skill subcat: Safety and Security,0.0182895491631315,0.0588840745283013,221.95476226937947,5862.458333333333
Skill subcat: Computer Science,0.1076085409988996,0.3460782379035175,221.60852167585512,31145.3125
Skill subcat: Cloud Solutions,0.0372452412180716,0.1196161007873844,221.1580778522277,9531.291666666666
Skill subcat: Cash Register Operation,0.0478492693880934,0.1536537195861184,221.12030455443676,13874.166666666666
Skill subcat: Enterprise Information Management,0.0039688649308553,0.0126735622600563,219.32460491481422,1213.2708333333333
Skill subcat: Mathematical Software,0.0023848019532706,0.0076101109347247,219.10871778211734,694.0208333333334
Skill subcat: Electrical Construction,0.0020413122861314,0.0062399018741126,205.68090519545993,605.7708333333334
Skill subcat: Endocrinology,0.001808165929139,0.0055145082069777,204.9779955539568,609.5625
Skill subcat: Marine and Naval Engineering,8.213721240631504e-06,2.4934394677366142e-05,203.57001347965254,4.541666666666667
Skill subcat: Chemical and Biomedical Engineering,0.0027698339895592,0.0083968052856187,203.15193319419822,693.3541666666666
Skill subcat: Coaching and Athletic Training,0.0040899385987067,0.0123237041845534,201.31758428966,1182.3541666666667
Skill subcat: Systems Administration,0.0142959916949776,0.0427689970289972,199.1677523429354,4409.395833333333
Skill subcat: Public Relations,0.0185359924295142,0.0551859390765241,197.72314207818462,5791.833333333333
Skill subcat: Internet of Things (IoT),0.0031756700071795,0.0091932933166806,189.49145521721593,942.125
Skill subcat: Integrated Development Environments (IDEs),0.0044361266187637,0.0126686792207821,185.5797480440881,1065.3958333333333
Skill subcat: Training Programs,0.0105230974311895,0.0299033451793171,184.1686620774442,2763.0416666666665
