,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Warehouse Management Systems,0.0189523680170399,0.0349392692598162,84.35305407958847,344.5
Workflow Management,0.0101003783915258,0.0185115300040127,83.27560895682724,168.83333333333334
Accounts Receivable,0.0029751259040035,0.0054486391853432,83.13978504275057,65.0
Drivetrain,0.0089881942822971,0.016378246864269,82.21954655038046,48.833333333333336
Occupational Safety And Health,0.0130187341511674,0.0236723516846941,81.83297553987906,207.33333333333334
Automotive Services,0.0243640048361658,0.0441134356075156,81.05987051042547,462.9583333333333
CDL Class C License,0.0042835372485866,0.0076730271261816,79.12829236429307,76.13888888888889
Operations Management,0.0079691974477331,0.0141732565892009,77.85048848592142,147.22222222222223
Tanker And Hazmat Combo X Endorsement,0.0092270749862229,0.0163459029302691,77.15151285402406,142.25
Packaging And Labeling,0.0684313985840704,0.1195074928567749,74.63839016815609,1805.736111111111
Teamwork,0.0364754346412962,0.063331578517043,73.62802976812573,587.0833333333334
Microsoft PowerPoint,0.0105528203851896,0.0181944866535137,72.41349695526733,155.79166666666666
HVAC,0.02266476653973,0.038984009013924,72.00269389754062,292.7638888888889
SAP Applications,0.0203203310375205,0.0349365543047113,71.92906080222146,327.2638888888889
Power Tool Operation,0.0163113064099373,0.0280356893882975,71.87887152446221,234.13888888888889
Map Reading,0.0120028127921674,0.0206103459456963,71.71263355157774,159.69444444444446
Hand Trucks,0.0274720955009938,0.0471428555824715,71.60269256040593,529.1944444444445
Supply Chain,0.018268317678946,0.0313249728830224,71.47157955942504,347.56944444444446
Problem Solving,0.0514105657629462,0.0876886910400922,70.56550485054808,838.8055555555555
Interpersonal Communications,0.0305279458764007,0.0516689747396001,69.25139656888035,475.0416666666667
Positivity,0.0284259547562158,0.0478602808281112,68.36824387629677,446.84722222222223
Microsoft Office,0.0299476602068831,0.0500044835520688,66.97292278137941,541.0
Research,0.0159728078891854,0.0266206821309002,66.66250740374885,187.80555555555554
Occupational Safety and Health Administration (OSHA),0.021870752112428,0.0364004570137146,66.4344089613184,348.44444444444446
Auditing,0.0300456415928895,0.0499738504826707,66.32645479768135,449.7361111111111
Microsoft Word,0.0097744458954203,0.0162232740812427,65.97640679400477,196.33333333333334
Warehouse Operations,0.0210655425448081,0.0347449971829303,64.93758520116396,290.625
Self-Motivation,0.0368427632245717,0.0606911516195044,64.73018391581277,749.6805555555555
Defensive Driving,0.0141554692455272,0.0232683053591108,64.37678578873707,145.16666666666666
Material Handling,0.0265900001013137,0.0436147796294678,64.02700061408791,485.93055555555554
Procurement,0.006239834682097,0.0102141266782784,63.69226427719672,91.98611111111111
Inventory Control,0.0300110390153686,0.0491165403972921,63.66157923469298,519.0833333333334
Motor Vehicle Operation,0.0083371358475095,0.0135008380387046,61.93616471701871,155.65277777777777
Troubleshooting (Problem Solving),0.0425674659619727,0.0687552012785734,61.52054092201612,538.8472222222222
Operations,0.108420254042985,0.1750502977030383,61.4553472948299,1909.2222222222222
Accounts Payable,0.0030238537750551,0.0048714650100525,61.101209662948506,69.69444444444444
Food Safety And Sanitation,0.0184146394166273,0.0296179818212157,60.839325447081336,288.9166666666667
Professionalism,0.0350759397838411,0.0560716329924945,59.85782088246647,543.2638888888889
Administrative Functions,0.0102316425074507,0.0162829264900834,59.14284024511357,154.94444444444446
Standard Operating Procedure,0.0159379908150074,0.0251932566641581,58.07046795657476,271.80555555555554
Coordinating,0.0297586969563799,0.0468730452693166,57.51040893363979,469.68055555555554
Shrink Wrapping,0.0127861937474598,0.0200094950984656,56.492975890036334,257.0833333333333
Coaching,0.0116837390680017,0.0182345604635578,56.0678508603197,158.06944444444446
Auto Body Repairs,0.0013700590349724,0.0021362220453159,55.921897581510734,46.125
Time Management,0.0441091504528911,0.0684029621173709,55.07658029012772,651.8333333333334
Mechanics,0.0184587076246827,0.0281747150928505,52.63644490026868,364.97222222222223
Physical Inventory,0.0189866316287761,0.0288815737110263,52.11531079190185,329.02777777777777
Propane,0.0068887740082064,0.0104260436784034,51.34831925075712,79.56944444444444
Physical Stamina,0.0162795401608004,0.024236306660537,48.87586762982252,176.77777777777777
Telecommunications,0.001712090830164,0.0025451293201102,48.65620884532184,52.013888888888886
Mathematics,0.0401366312174187,0.0595844942361895,48.45414881339298,611.8888888888889
Invoicing,0.0330569717159128,0.0489995707662659,48.22764525244982,514.6527777777778
Innovation,0.0087206244066957,0.0127302689787814,45.97887014841614,155.48611111111111
Housekeeping,0.0431631747667117,0.063006676011027,45.97321988376768,694.1388888888889
Pre-Trip And Post-Trip Vehicle Inspections,0.0235622148557593,0.034331870591569,45.707314875695054,370.80555555555554
Sales,0.0673317636524378,0.0978395026772202,45.3095795652426,1193.4722222222222
Shipping And Receiving,0.0634303709339023,0.0921307253665728,45.247022853733164,1121.3472222222222
Logistics,0.0153906460736797,0.0222798051649522,44.76198762736796,240.80555555555554
Key Performance Indicators (KPIs),0.008835946123134,0.0126494734571396,43.15924158954682,115.34722222222223
Process Driven Development,0.0020228567726256,0.0028828006321961,42.51135677066853,76.91666666666667
Bill Of Lading,0.0233789617790299,0.0332024529864047,42.018509205939694,399.72222222222223
Pallet Jacks,0.0731932607151929,0.1034126777777468,41.28715781654087,1357.638888888889
Good Manufacturing Practices,0.0245188189478923,0.0343696452968307,40.17659402711648,359.2916666666667
Safety Training,0.0062387726967859,0.0087154966207015,39.698896630607535,104.79166666666667
Tanker Endorsement,0.0179616097907665,0.0250463751782032,39.4439333109149,238.65277777777777
Spanish Language,0.0054586178698236,0.0074994017221941,37.386457543628154,161.69444444444446
Customer Relationship Management,0.0083276582079815,0.01138620357663,36.727556442183115,148.01388888888889
Doubles Endorsement,0.0032434305851544,0.0043942207849681,35.48064833207823,92.84722222222223
Cleanliness,0.0440688710610675,0.0595413497827123,35.10976875310497,699.0555555555555
Calculations,0.0026892266018468,0.0035945606094846,33.665218357429254,72.06944444444444
Painting,0.0073040033096496,0.0096566218720285,32.20998762789121,136.36111111111111
Performance Measurement,0.0053463253073594,0.006857968948607,28.274441870695206,19.63888888888889
Machine Operation,0.0045283255174381,0.0058039736286407,28.17041545026334,123.38888888888889
Communications,0.2248723987407159,0.2880313666446507,28.086580770972613,3415.5
Tire Maintenance,0.0028605693913558,0.0036324213782567,26.9824598289179,56.736111111111114
Detail Oriented,0.1027111230809181,0.1302999064704281,26.86056053322965,1905.9166666666667
Snow Removal,0.0031450654832583,0.0039868363275319,26.76481137688497,66.25
Advocacy,0.0027568714364392,0.0033661416834511,22.100060197179122,50.72222222222222
Furniture Cleaning,0.0019953603716823,0.0024279747774312,21.681016215840778,53.458333333333336
Truck Driving,0.1081470177929802,0.1309270288181166,21.06392898299139,2666.8055555555557
Sales Management,0.0019236559288449,0.0023150760551627,20.347720215893116,44.388888888888886
Tooling,0.0028628493194421,0.0034368791397966,20.05099662270609,76.86111111111111
Transportation Worker Identification Credential (TWIC) Card,0.005876106238158,0.0069618482264045,18.477235506668617,93.40277777777777
Construction,0.0077951249242509,0.0092246185292506,18.33830270702265,109.33333333333333
Materials Transport,0.0071093975038264,0.0083699570174357,17.730890879724264,107.25
Warehousing,0.2524057003031684,0.2971329339939192,17.72037384141018,6407.277777777777
Sorting,0.0277156495021049,0.0323727752064704,16.803234952194824,1231.125
Assembly Lines,0.0043767508667821,0.0050915860551568,16.332553762656023,106.83333333333333
Unpacking,0.0021913152878825,0.0025354687443825,15.705337264933721,52.77777777777778
Ethical Standards And Conduct,0.0098925433860235,0.0113044443362609,14.272375618106246,183.625
Equipment Repair,0.0051562772971087,0.0058334968395566,13.133885232038232,86.68055555555556
Safety Assurance,0.005533472490658,0.0062142359885884,12.302645383702787,76.25
English Language,0.0889058965383126,0.0997741314828215,12.224425339241021,2244.4861111111113
Cash Register,0.0020897466136865,0.0023095750398737,10.519381859382614,44.263888888888886
Emergency Response,0.0023512686360412,0.0025978169125802,10.485755339045827,46.43055555555556
Presentations,0.0054851567125555,0.0060591619075595,10.46470000921039,79.95833333333333
Administrative Support,0.0041350604876799,0.0045335564146903,9.637003574619717,85.38888888888889
Energetic,0.0106143867932689,0.011620953376462,9.483040356428438,268.84722222222223
Engine Tuning,0.0089240866830138,0.0097674112708064,9.449982028948614,40.916666666666664
Development Environment,0.0034857884327034,0.0038034782349905,9.113857837915765,79.58333333333333
Process Improvement,0.0120172046225362,0.0130465268807815,8.565405105235408,197.54166666666666
Planned Maintenance,0.0031179566786293,0.0033833496530111,8.511759518688068,72.08333333333333
Management,0.1184908749989534,0.1284691163069757,8.42110526073035,2106.4444444444443
Reconciliation,0.0039277076630003,0.0042346760900365,7.815460145567759,69.33333333333333
Order Picking,0.0295878314253755,0.0318761137117675,7.733862794788974,681.5972222222222
Inventory Management System,0.0098487762066275,0.0106048708657854,7.6770417287896615,216.70833333333334
Hydraulics,0.0084460899215534,0.0090705899192049,7.393953929591156,135.02777777777777
Mopping,0.0045170664964662,0.0047285661439119,4.682234534540519,100.94444444444444
Project Management,0.0094130938934563,0.0098165819745823,4.286455502228584,146.72222222222223
Food Manufacturing,0.0020474292574038,0.0021329391228255,4.176450302860727,46.40277777777778
Product Inspection,0.0109520839634374,0.011353953814431,3.6693459649798856,168.70833333333334
Less-Than-Truckload Shipping,0.0027813410097404,0.0028760092951341,3.4036921421057964,62.94444444444444
Scheduling,0.0319061040999829,0.03283774072151,2.9199322443369056,697.8472222222222
Hand Tools,0.0240326540817232,0.0245922798204288,2.328605641318627,415.1388888888889
Listening Skills,0.0027801733816102,0.0028420501786845,2.2256452595220035,63.75
Palletizing,0.0895127686243097,0.0914716844339957,2.188420534625276,1788.388888888889
Quality Control,0.0148121597218953,0.0150530320898524,1.626179925679867,265.5
Enthusiasm,0.0110416641878282,0.0111962893568361,1.4003792035112903,236.45833333333334
Merchandising,0.0523303101264498,0.0530094643975803,1.29782198784874,1144.6805555555557
Good Driving Record,0.090805320034332,0.0916568738890418,0.9377796965946879,1688.0972222222222
Organizational Skills,0.0368404481572176,0.0369681968204815,0.3467619685806434,644.4444444444445
Prioritization,0.0183429204320189,0.0183976528109091,0.29838421364279,304.7361111111111
Changing Oil,0.0210528101873286,0.0209750618571745,-0.3693014351162164,312.7916666666667
Relationship Building,0.0025075391787824,0.0024944472172764,-0.5221039661823823,45.59722222222222
Collaboration,0.0055259259415609,0.0054881614045883,-0.6834064982407781,54.25
Tape Measure,0.0032574614128989,0.0032129993459924,-1.364929964494414,69.06944444444444
Lean Manufacturing,0.0042929201221184,0.0042295854939225,-1.475327432010229,89.30555555555556
Bilingual (Spanish/English),0.007053358630619,0.0069395724057474,-1.6132204646116806,148.375
Windshield,0.0022174065088286,0.0021642385131527,-2.3977559127842065,46.291666666666664
Record Keeping,0.0120374734525083,0.0117430613080384,-2.445796832960429,205.25
Conveyor Systems,0.002959846463974,0.00288383037929,-2.5682441845965944,62.27777777777778
Lifting Ability,0.1706170978141111,0.1662285169917814,-2.5721811462946733,3362.75
Inventory Management,0.0329709409847366,0.0320782752210721,-2.70743186880152,552.7222222222222
Loading And Unloading,0.1650063153555486,0.1603405647571767,-2.8276194085773887,3334.6111111111113
Oil Filter,0.0034941849613802,0.0033881130235127,-3.0356703792120268,51.888888888888886
Strong Work Ethic,0.0269389649289461,0.0260250502721324,-3.392538129153179,517.0138888888889
Radio Frequency,0.0044344069620101,0.0042727327569024,-3.6459036460292347,117.91666666666667
Supervision,0.0058047523610287,0.0055920949295419,-3.6635056632995378,115.77777777777777
Cataloguing,0.0024600145385134,0.0023671727267722,-3.7740350834391756,76.65277777777777
Stocks (Inventory),0.004098675514932,0.0039416387209773,-3.8314034224615905,88.34722222222223
Material Safety Data Sheet,0.0028738524735611,0.0027549343361811,-4.1379346530145344,58.31944444444444
Finance,0.0059861606031823,0.005691393941293,-4.9241355424476865,83.70833333333333
Cycle Counting,0.0424600717695645,0.0402549177594089,-5.193476878991666,538.3333333333334
Automotive Service Excellence (ASE) Certification,0.0316525840843374,0.0299857823496666,-5.265926251801929,429.19444444444446
Basic Reading,0.0022348038634242,0.0021167188911753,-5.283907647625434,48.19444444444444
Staging Area,0.0074966228478112,0.0070958163797067,-5.346493697779189,148.76388888888889
Vehicle Inspection,0.0248880129587791,0.0234373039468219,-5.828946707637709,456.625
Dry Van Truck Operation,0.0144647718407906,0.013614056398427,-5.881291815226458,338.9583333333333
Electronics,0.0026002425977805,0.0024441773942917,-6.001947803716976,51.166666666666664
Writing,0.0407533400807898,0.0381522814613618,-6.38244279921998,638.4583333333334
Sanitation,0.017211020134883,0.0161013099950169,-6.447672079686663,278.375
Billing,0.0077167819094316,0.0072133395006793,-6.523994259018555,166.41666666666666
Stretch Wrapping,0.0058705249392497,0.0054797238666615,-6.657003873288159,111.51388888888889
Mechanical Aptitude,0.0155214860079023,0.0143727800625736,-7.400747227062341,247.25
Automotive Technologies,0.0052477469002142,0.0048465737173915,-7.644674761397603,97.22222222222223
Team Leadership,0.005280319580523,0.004861493581789,-7.931830495239002,95.98611111111111
Clerical Works,0.0105360951599997,0.0096638400916716,-8.278731874400837,205.68055555555554
Oil And Gas,0.0205307673147068,0.0188116791025929,-8.3732292405967,328.9583333333333
Medical Prescription,0.0037449356653062,0.0034310068021235,-8.38275717500295,37.263888888888886
Truckload Shipping,0.0047152284446926,0.0043046924151015,-8.706598935905088,92.29166666666667
Multilingualism,0.008592337028698,0.0078343967315244,-8.821119267576625,171.72222222222223
Diesel Engines,0.0270759605953584,0.024659449074938,-8.924933658068111,354.8333333333333
Order Fulfillment,0.0167438960630176,0.0152474065582023,-8.93752266009707,327.84722222222223
Preventive Maintenance,0.0149016522715935,0.0135501949806402,-9.069177473222455,241.5
Upholstery,0.0023986550381943,0.0021763656345278,-9.267251861019531,45.638888888888886
Analytical Skills,0.0053276621297959,0.004828601448618,-9.367348548377622,103.95833333333333
Quality Management,0.0050614578757507,0.0045841392149711,-9.43045803199154,95.45833333333333
Electrical Wiring,0.0028324717145433,0.0025645745248008,-9.458071138609585,53.15277777777778
Verbal Communication Skills,0.02665165779239,0.0241020421068572,-9.566443128580186,519.8888888888889
Machinery,0.0362126784269917,0.0327370315674283,-9.597872928871148,577.3611111111111
Training And Development,0.0041375563506567,0.0037328969126982,-9.78015532995156,79.95833333333333
Suspension (Vehicle),0.0309103812566899,0.0278793948244571,-9.805723219854508,390.65277777777777
General Mathematics,0.0509859229043823,0.0458298249419854,-10.112787351258735,1089.7222222222222
Barcoding,0.0062147011550586,0.0055759783568758,-10.277610817422758,87.63888888888889
Quick Learning,0.0041425316343323,0.0037098096184071,-10.445834917442864,109.27777777777777
Telephone Skills,0.0040352881551888,0.0036069513033421,-10.614777318837081,77.58333333333333
Merchandise Returns,0.0029410171658153,0.00262194796147,-10.848940565664762,58.236111111111114
Data Entry,0.0209411564909505,0.0186156160491307,-11.105119446601519,430.81944444444446
Honesty,0.0132397464301243,0.0117571405964925,-11.198143721683644,150.47222222222223
Material Handling Equipment,0.0308016461250952,0.0271724729899012,-11.782399942051098,479.9583333333333
Accounting,0.0114921207346037,0.0100455295389896,-12.587678366955348,216.98611111111111
Decision Making,0.0155839193536424,0.0135562996756947,-13.01097388875917,278.8888888888889
Willingness To Learn,0.0202546013033132,0.0175940534493956,-13.135523203225908,287.4583333333333
Subcontracting,0.0022759765264811,0.001971604534293,-13.37324830228768,47.791666666666664
Cooperation,0.0047468994793806,0.0041001189005297,-13.62532705106482,87.45833333333333
Business Requirements,0.0059185601228333,0.0051011818850107,-13.810423833817694,72.88888888888889
Forklift Certification,0.0306346391641478,0.0262484670756087,-14.317688108016974,490.55555555555554
Punctuality,0.0067927964360403,0.005813307039847,-14.419531122653071,126.36111111111111
Enterprise Resource Planning,0.0028660276877347,0.0024467852184487,-14.627997875951019,52.80555555555556
Sales Prospecting,0.0035725674162944,0.0030394134122813,-14.923553340978154,66.41666666666667
Overhead Crane Operation,0.00315874961598,0.0026754564127211,-15.300142841773118,59.0
Industrial Equipment,0.0037865334621221,0.0032059610796534,-15.332556499931943,70.11111111111111
Fine Motor Skills,0.0165271117694382,0.0138972573970366,-15.912365143344081,213.79166666666666
Production Process,0.0036340014574884,0.003055487855752,-15.919465319538789,66.22222222222223
Metal Inert Gas (MIG) Welding,0.002931030268594,0.0024630719409798,-15.965660014786451,55.80555555555556
Showrooms,0.0027523047711714,0.002288828920486,-16.839554090811724,51.94444444444444
Collections,0.0043876553609345,0.0036277380637267,-17.319439078413627,78.26388888888889
Hoisting,0.0078264631088271,0.0064382163430377,-17.73785612333191,141.0
Commercial Driving,0.0153957215228168,0.0126223304630068,-18.014037573359403,339.2638888888889
Operating Systems,0.0025059256375044,0.0020517440705143,-18.12430345867765,44.708333333333336
Customer Service,0.1928338896561117,0.1578478115987323,-18.143116917763503,3635.8333333333335
Analytics,0.0002264217750992,0.0001851728731075,-18.217727501530277,43.513888888888886
Proactivity,0.0052067628725203,0.0042462235716131,-18.447917149763672,90.875
Production Schedule,0.007891667366422,0.0064351487667237,-18.456411453625048,135.98611111111111
Electrical Diagnostics And Repairs,0.00310622018218,0.0025325112311837,-18.469680748570145,57.40277777777778
Critical Thinking,0.0053952947717925,0.0043792418054788,-18.832204898716455,93.65277777777777
Ability To Meet Deadlines,0.021507202770556,0.0174370183972625,-18.924750078916375,307.44444444444446
Warehouse Management,0.0049650671585314,0.0040210929787543,-19.01231442871992,84.5
Vehicle Maintenance,0.0270423152386645,0.0218687787866278,-19.13126300901815,377.8333333333333
Finger Dexterity,0.0028790754272671,0.0022813301973705,-20.761707881477662,48.916666666666664
Finished Good,0.0190053132088176,0.0150405944968508,-20.861106935756013,330.7361111111111
Microsoft Excel,0.0323669355050901,0.025563948490747,-21.018322890881176,574.3333333333334
Production Line,0.0159336982040847,0.012581582205081,-21.037903166412207,274.5138888888889
Work Order,0.0037105815112315,0.0029278506914643,-21.09455936752675,66.02777777777777
Tire Repairs,0.0051332802049389,0.0040503232605418,-21.0967821969888,87.15277777777777
CDL Class B License,0.0154315999137404,0.0121051977254369,-21.555782983601393,265.875
Engine Repair,0.0123158960760127,0.0096435486846772,-21.698359379147,114.63888888888889
Sawing,0.0026522120208095,0.0020740657639071,-21.798644013608694,43.791666666666664
New Product Development,0.0025929356696036,0.0020219522312971,-22.020732909034738,44.291666666666664
Hazard Analysis And Critical Control Points (HACCP),0.0058460140184844,0.0045330920496897,-22.45841293988343,103.69444444444444
Visual Acuity,0.0037998755358378,0.0029117096605779,-23.37355176198098,63.625
Tire Balancing And Rotation,0.0042934578061848,0.0032763057009587,-23.690744177359207,71.23611111111111
Greeting Customers,0.0043039439987832,0.0032809010047862,-23.76989557220615,72.59722222222223
Automotive Industry,0.0036635103689355,0.0027609553395852,-24.636344338027726,62.236111111111114
Refrigerated Trucking,0.0232033149586345,0.0173290419302233,-25.316524983104816,233.79166666666666
Forklift Truck,0.1679014838773013,0.1250364590284197,-25.52986659737112,3241.777777777778
Data Analysis,0.0035179308166061,0.0026187492172363,-25.559956867977267,56.55555555555556
Typing,0.005079924352513,0.0037237118914708,-26.69749324852233,97.09722222222223
Business Process,0.0031702369519234,0.0023190359143778,-26.84976077353371,51.458333333333336
Tanker Truck Operation,0.0040783387925018,0.0029706303450574,-27.160775595224447,136.04166666666666
Automation,0.0063943879982696,0.0046127244195771,-27.862925727601144,99.22222222222223
Rapport Building,0.00365863752264,0.0026344609029784,-27.993388613217267,56.97222222222222
Forecasting,0.004598815814271,0.0033092683573078,-28.040858974205683,73.26388888888889
Grinding Machine,0.0034521527950328,0.002483952069838,-28.046288292566746,55.013888888888886
Self-Discipline,0.0047945733518407,0.0034392810932065,-28.26721293384499,64.34722222222223
Supply Chain Management,0.0040207585759065,0.0028780837308372,-28.41938463842431,62.375
Microsoft Access,0.0029715590751499,0.0021237201512834,-28.53178760458367,45.111111111111114
Data Collection,0.003505039857745,0.0025042662269847,-28.552417986029898,57.44444444444444
Production Planning,0.0029745253365273,0.0021202384587768,-28.720107617165674,48.013888888888886
Spreadsheets,0.0063132037980515,0.0044992136539117,-28.733273978889567,96.55555555555556
Diagnostic Tools,0.0035849142069173,0.0025535750837713,-28.768864849149562,56.013888888888886
Heavy Equipment,0.0112123450944065,0.007891632159041,-29.616578043268603,170.29166666666666
Folding Machines,0.0027139959987201,0.0019016732693892,-29.93087424277653,43.763888888888886
Powered Industrial Truck (PIT) Operation,0.0189394512476409,0.0132384499343225,-30.10119585185192,267.0833333333333
Material Requirements Planning,0.0037913571852057,0.0026471441511309,-30.17951034894964,57.861111111111114
Report Writing,0.0035011770046049,0.0024444735862334,-30.181376633677132,54.30555555555556
Hoppers,0.0033589907530339,0.002335526929288,-30.46938497289668,55.56944444444444
Dangerous Goods/Hazmat Transport,0.0028880887059802,0.0019862264109154,-31.226959656653392,44.65277777777778
Order Entry,0.005018031567964,0.0034422004771178,-31.403371411742082,73.40277777777777
Accountability,0.0145069468937484,0.0098267918840844,-32.261474753732344,218.75
Landscaping,0.0038965555948342,0.0026303583900146,-32.495294215697626,56.416666666666664
Data Recording,0.003124038756932,0.0020690791211474,-33.769095644019345,44.34722222222222
Order Processing,0.0097467860384083,0.0063868303450666,-34.47244743140374,101.08333333333333
Adaptability,0.0073942025164674,0.0048394854261526,-34.55027211690873,103.30555555555556
Swimming Pool Maintenance,0.0030041540935402,0.0019537485572776,-34.965101774282346,38.94444444444444
Pallet Building,0.0063447927175949,0.0041217316054384,-35.037568776544504,90.79166666666667
Restaurant Operation,0.0139865694506134,0.0090647477031109,-35.18962791327394,207.66666666666666
Memos,0.0061342892518056,0.0039696801218218,-35.287040456180925,88.36111111111111
Word Processing,0.0040423257949167,0.002600010641044,-35.68032927198591,56.72222222222222
Grinding,0.0026867449408947,0.0017234299391088,-35.85435249633749,36.65277777777778
Stock Rotation,0.0073508070123163,0.0046950959239953,-36.128156865924346,102.58333333333333
Load Securement,0.0076829377763922,0.0049064972935628,-36.13774526927351,110.26388888888889
Pharmaceuticals,0.0038073501768696,0.0024237694556369,-36.33972860280162,51.59722222222222
Personal Integrity,0.0034986711565181,0.0022082856789315,-36.882159535987945,20.72222222222222
Continuous Improvement Process,0.004939901114626,0.0030849247559126,-37.55088038546375,68.09722222222223
Welding,0.0066019454109308,0.0040743792714212,-38.28517175141625,88.72222222222223
Manufacturing Processes,0.0033990624138698,0.0020885794610936,-38.55424800170785,45.56944444444444
Environment Health And Safety,0.0065385255287683,0.0039810645396026,-39.113726449691846,88.94444444444444
Chassis,0.0036741488789128,0.0022228325610376,-39.50074876401449,51.013888888888886
Bill Of Materials,0.0033455724631158,0.0019781516355391,-40.872551488637995,44.69444444444444
Point Of Sale,0.0033807771593498,0.0019650092421451,-41.876996041850454,41.40277777777778
Production Equipment,0.0032650916391114,0.0018799185330254,-42.42371299762285,41.06944444444444
Hazmat Endorsement,0.0176449542574786,0.0100094385396781,-43.27308309435984,237.06944444444446
Consolidation,0.0039221936604977,0.0022184035687568,-43.43972376735473,48.708333333333336
Calculators,0.0129659387143602,0.0073065346621446,-43.64824003022338,161.76388888888889
Product Knowledge,0.0108436890111838,0.0059774901694821,-44.87586131143077,132.76388888888889
Tactfulness,0.0042401049271965,0.0022999323163569,-45.757655627697304,50.55555555555556
Forklift Safety,0.0036696858305511,0.0019702663256718,-46.30967290799625,42.513888888888886
Root Cause Analysis,0.0036876094565298,0.0019465212946161,-47.21454867816017,41.80555555555556
Quality Management Systems,0.0049137238164892,0.0025891303891345,-47.308182432923054,57.34722222222222
Wholesaling,0.0046087831028667,0.0024027947813344,-47.86487609191584,56.02777777777778
DOT Certification,0.0046453178309911,0.0022814128887752,-50.887905375283005,51.666666666666664
Valid Driver's License,0.1844679355700389,0.0896362306401274,-51.408232350443214,3755.3055555555557
Business Systems,0.0027186771581252,0.0013210245396402,-51.40928978300687,29.61111111111111
Air Brakes,0.0092567577801901,0.0044866437213636,-51.53115347832444,101.26388888888889
Cash Handling,0.0077032337813675,0.0037154880322509,-51.76716509321211,87.13888888888889
