,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Loading And Unloading,0.0192248244127127,41899.5275647899,217944816.7664867,56.90277777777778
Learning Theory,0.0366791944718661,16735.395273696216,45626298.05662227,68.84722222222223
Visual Acuity,0.0532205962864766,729.230770697457,1370104.0592934042,95.48611111111111
Self-Discipline,0.0419934579530372,179.41687349685884,427149.5818217857,80.97222222222223
No Child Left Behind Act (NCLB) Standards,0.0265405014823062,4.73206573741763,17729.601827879414,29.083333333333332
Drag And Drop,0.0174718556675786,2.9720949473564784,16910.757208071514,11.777777777777779
Student Engagement,0.0208847432558812,2.179978511661032,10338.138908157964,24.916666666666668
Ethical Standards And Conduct,0.0220252725636693,0.7162958835670824,3152.1544580048144,63.666666666666664
Individualized Education Programs (IEP),0.1139059529635736,1.0144570829133093,790.6093637070278,273.1388888888889
Team Oriented,0.0037648643644393,0.0278165896698645,638.847060005765,45.59722222222222
Mathematics,0.0550500968009953,0.3820297814274512,593.9675016530473,149.84722222222223
General Mathematics,0.0244610738391012,0.1256309022931744,413.59520485299583,50.59722222222222
Management,0.1381595359657816,0.5687144186083642,311.6360225393487,364.47222222222223
Relationship Building,0.0220358246333503,0.0696435058753429,216.04674222148407,42.236111111111114
Interactive Learning,0.0104256582184743,0.0294465088166272,182.44268322980216,50.291666666666664
Research,0.0593528167987933,0.1590538722916488,167.98032657968565,166.18055555555554
Creativity,0.0154492279797632,0.0411606949642923,166.4255781467418,80.08333333333333
Mental Health,0.0150932762984367,0.0348254233523172,130.7346838666451,46.0
Diaper Changing,0.0085477072127898,0.0195110004461648,128.2600463545452,50.30555555555556
Head Start (Education Program),0.0200613795337289,0.0452477504425131,125.54655509327625,85.29166666666667
Operations,0.0469698449256583,0.103612487549189,120.59363345393639,127.41666666666667
Caregiving,0.0206622848841111,0.0448873848369032,117.24308366022356,97.16666666666667
Microsoft Office,0.0286622253651745,0.0610868150655384,113.1265604371417,106.19444444444444
Microsoft PowerPoint,0.0156597989560484,0.0328868867828495,110.00835882473035,62.208333333333336
Autism Spectrum Disorders,0.0179300286444529,0.0357879379099666,99.59777320845768,57.47222222222222
Accountability,0.02737320653025,0.0531864201466905,94.30102238082497,45.77777777777778
Program Management,0.0261230612264278,0.0501800111006964,92.09085285123864,47.388888888888886
Pedagogy,0.0540305638708472,0.0981988909112277,81.74692965625707,91.61111111111111
