,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Lock Out / Tag Out,0.0369088744073861,0.9181749941514592,2387.6808325742836,52.18055555555556
Auditing,0.0534799714739361,1.3033937234860118,2337.1623386546335,67.26388888888889
Physics,0.0346158951263364,0.7319524951201113,2014.4982455277561,25.13888888888889
Mechanical Systems,0.0595491803259262,0.7818369857955711,1212.9265281510166,86.68055555555556
Fine Motor Skills,0.0366771367192675,0.4290431624083882,1069.7836875663202,40.833333333333336
Electrical Power Transmission And Distribution,0.0271458351442886,0.2531832870834866,832.6782017857925,17.52777777777778
Chemistry,0.0350115779183772,0.285923558220585,716.6543047193162,33.041666666666664
Corrective Maintenance,0.0317589220829504,0.2469434181422624,677.5560439276767,31.27777777777778
Electric Power Distribution,0.0500226649981528,0.3763475304575245,652.354018866092,41.138888888888886
Programmable Logic Controllers,0.1334685317651269,0.9072555303578582,579.7523868430752,203.58333333333334
Network Switches,0.0345400043610772,0.1949577818632449,464.440524746838,61.43055555555556
Machining,0.0551370014493502,0.2430302677329196,340.7752713142578,96.47222222222223
Interpersonal Communications,0.0757748405223352,0.3321204619119886,338.2991235911524,100.65277777777777
Scheduling,0.0434192239929272,0.1686418485964791,288.40364494757006,68.375
Computer-Aided Design,0.0398189248779799,0.1479138656851372,271.46624661112946,44.77777777777778
Brakes,0.0143975082186378,0.046383409630952,222.16275848974996,44.513888888888886
Mathematics,0.0903623570884047,0.2876753266644037,218.35748417115846,134.0
Operations,0.2563714336180509,0.8105700653542964,216.17019646654768,416.31944444444446
Predictive Maintenance,0.0574670992291917,0.1395977343436916,142.9176628298994,82.25
Control Systems,0.0700331062427803,0.1657265455718936,136.64028980433568,82.16666666666667
Robotics,0.02644526423894,0.062078389772506,134.7429362460183,45.77777777777778
Process Improvement,0.0390500171268661,0.0857594048968173,119.61425680864942,55.22222222222222
Blueprinting,0.1274510448034491,0.2794687033970683,119.27533338628645,172.59722222222223
Time Management,0.05553174074403,0.1129769809105985,103.4457760496986,76.70833333333333
Optometry,0.0429336558062077,0.0854006765419967,98.91312523553789,44.388888888888886
Good Driving Record,0.0312833125635157,0.0614230862782685,96.34457237723424,52.05555555555556
Detail Oriented,0.0960326697408097,0.1871760526957272,94.90872554195536,198.41666666666666
General Mathematics,0.0434270262339782,0.0825610673953039,90.11448527577609,82.41666666666667
Reliability,0.0332243947220507,0.0615474900908323,85.2478897079315,52.625
Tooling,0.0473034230640562,0.085095431401944,79.89275593588975,64.58333333333333
Planning,0.076254485875457,0.1261643523443903,65.45171198249089,109.11111111111111
Wiring Diagram,0.0349288300780199,0.0571257326386301,63.54894369788333,56.68055555555556
Leadership,0.1143231136510391,0.1840054917124377,60.95213455618234,171.34722222222223
Investigation,0.0360116675094371,0.0565485843109571,57.02850831925004,33.43055555555556
Machinery,0.1803057669856456,0.2823412509641281,56.59024982079786,306.52777777777777
Microsoft PowerPoint,0.0212646146235593,0.0328268112504483,54.37294224029395,44.958333333333336
Transmission,0.0294314408870872,0.0448784123867531,52.484591423599426,62.486111111111114
Calibration,0.0251296500916919,0.0371825268640423,47.96277197801174,55.236111111111114
Solenoid,0.0311848736128403,0.0434783964819669,39.42142918951824,36.138888888888886
Machine Operation,0.0511947461048872,0.0693224134186168,35.409233745568024,108.20833333333333
Drill Press,0.0232889803822895,0.0314249645384184,34.93490922563552,48.47222222222222
Electromechanics,0.0556815693532711,0.0746504185776298,34.06665696509207,83.55555555555556
Quality Control,0.0327390856437306,0.0434676182282844,32.76979907533939,55.083333333333336
Electrical Engineering,0.0619880794869502,0.082015433696142,32.308396025413224,63.69444444444444
Electrical Wiring,0.0909184819794081,0.1171575120475538,28.859951790757464,139.125
Food Safety And Sanitation,0.0308122965258051,0.0394298407371264,27.967873813313993,61.43055555555556
Decision Making,0.0292814449938147,0.0372816735718799,27.321836677647347,62.22222222222222
Electrical/Electronic Troubleshooting,0.0371038485053334,0.0468932552096909,26.383804103098207,56.81944444444444
Relays,0.0575170061600559,0.0722621534200058,25.636152234554295,73.68055555555556
Transformers (Electrical),0.029121630948878,0.0361250864772338,24.048981118709055,38.47222222222222
SAP Applications,0.0253064261691614,0.0313319403637675,23.810213873458096,46.013888888888886
Data Entry,0.0334303876064948,0.0403851819122202,20.80380995754365,40.80555555555556
Production Equipment,0.0755719063912091,0.0909136808632009,20.300896463525532,151.70833333333334
Microsoft Excel,0.0661005686670647,0.078362121094389,18.549844085431836,123.81944444444444
Forklift Truck,0.0660910585430483,0.0778346973289535,17.768876826592216,117.15277777777777
Electricity,0.0250990380553767,0.0288211119967654,14.829548180996358,55.791666666666664
Troubleshooting (Problem Solving),0.4821243199862597,0.5185608859952945,7.557504257423313,789.6805555555555
Hand Tools,0.1101085666515666,0.1163589165752548,5.676533728267608,191.02777777777777
Research,0.0349118320910276,0.0367021479675111,5.128106344621251,59.65277777777778
Writing,0.0820941166859912,0.0858101136589792,4.526508260271109,152.25
English Language,0.0758091707081645,0.0789634482378494,4.160812603830785,145.23611111111111
Sensors,0.0307177907649553,0.0319658556729399,4.063003480733609,54.583333333333336
Lifting Ability,0.1220410693494538,0.1263352871680201,3.5186661682471616,232.125
Material Handling Equipment,0.0456708841700785,0.047228226612142,3.4099240038006546,52.736111111111114
Equipment Maintenance,0.0467887086164355,0.0478641869677747,2.298585242340744,71.73611111111111
Occupational Safety and Health Administration (OSHA),0.028698458086415,0.0291389023805816,1.5347315623730051,49.875
Project Management,0.0607797175013465,0.0612411190506565,0.7591373706200241,93.44444444444444
Computer Science,0.0270860926164169,0.0270518471888143,-0.12643177473978548,45.125
Computer Literacy,0.1057075274842882,0.1020490048683441,-3.460985894772614,205.97222222222223
Lathes,0.0350840692314754,0.0338182123095504,-3.6080675635805206,63.375
Manufacturing Processes,0.0331844465199485,0.0309692080445103,-6.675532388664466,54.638888888888886
Power Tool Operation,0.0949557785926788,0.0876692864288299,-7.673563707065107,149.43055555555554
Three-Phase,0.0409218706149127,0.0377471355188014,-7.75804001236046,68.38888888888889
Calipers,0.0285234745211158,0.0263031689042322,-7.784134486280471,48.43055555555556
