,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Employee Engagement,0.0035730329390066,0.0042102659715384,17.834513238743536,114.34722222222223
Mailroom,0.0013868333425944,0.0016294366686605,17.493329487756117,44.583333333333336
Authorization (Computing),0.0023474756262004,0.0027503875728332,17.163626413661607,75.48611111111111
Skip Tracing,0.0014289443008566,0.0016708213318196,16.92697404776405,58.111111111111114
Switchboard Operator,0.0020105750481398,0.0023493749598224,16.85089606558384,85.73611111111111
Information Technology Operations,0.0014061789319765,0.0016399085722589,16.621614430951105,55.111111111111114
Security Clearance,0.0012061085744262,0.0014054105948049,16.524384670220662,55.75
Adobe Analytics,0.0010491193529876,0.0012223176421429,16.508921378876437,57.041666666666664
Appraisals,0.0007733468925291,0.0009003083551972,16.417142668394792,49.84722222222222
Instagram,0.0065343934981533,0.0075421847362736,15.422873422072206,204.0
Warehouse Operations,0.002638810284446,0.0030380410937949,15.12919711212645,69.70833333333333
Regulatory Requirements,0.0030274528524647,0.0034832797451222,15.05644893153015,72.52777777777777
Friendliness,0.0027252832445391,0.0031339974145103,14.997126291007662,107.79166666666667
Outsourcing,0.001998019363508,0.0022965493844886,14.94129768875009,96.48611111111111
Product Lifecycle Management,0.0016610924624131,0.0019061922592779,14.75533737048803,65.76388888888889
Requirements Management,0.0015417293261701,0.0017658286758009,14.535583245828128,69.94444444444444
Incident Reporting,0.0017558599529617,0.0020089066927849,14.411555966999137,51.81944444444444
Strategic Decision-Making,0.0019694112102975,0.0022508503019585,14.29051942983943,68.04166666666667
Hand Trucks,0.0016019471372522,0.0018293520541709,14.195531901805742,70.52777777777777
Systems Development Life Cycle,0.0022448272150645,0.0025631293582081,14.179360487415243,65.06944444444444
Order To Cash Process,0.0013570206382538,0.0015484197453584,14.104362285225843,45.583333333333336
DevOps,0.0020763357643679,0.0023676723199325,14.031283406289146,81.0
Statistical Analysis,0.0023002316916665,0.0026064056866003,13.310571975989927,68.09722222222223
Digital Media Strategy,0.0016364711273171,0.0018540800015506,13.297446597194613,79.91666666666667
Copayment Collection And Processing,0.0030914132895214,0.0034940905515203,13.025668983303138,74.18055555555556
Explanation Of Benefits (EOB),0.0014379024469851,0.0016235184384118,12.90880280619088,47.44444444444444
Debits And Credits,0.001291289568772,0.0014546848480659,12.65365129908754,62.30555555555556
People Management,0.0093919363839463,0.0105693255768156,12.536170867615956,287.80555555555554
Social Media Marketing,0.0041454003748345,0.0046636553770845,12.501928773784385,164.51388888888889
Relational Databases,0.0014063651892822,0.0015798952702891,12.338906162450487,50.77777777777778
Production Planning,0.0014170725369066,0.00158927651541,12.152093419248164,44.56944444444444
Learning Management Systems,0.0020457050374421,0.0022942204903865,12.148156669503926,54.986111111111114
Community Management,0.0013934243996925,0.0015576763783458,11.787649095964385,48.111111111111114
Business Support Systems,0.0016411232897926,0.0018325577608669,11.664843967846728,65.875
Product Support,0.0022372677896758,0.0024980468114003,11.65613803264425,90.41666666666667
Resource Allocation,0.0029021274010483,0.0032279416926049,11.226739785403973,93.15277777777777
Tableau (Business Intelligence Software),0.0092072552888388,0.0102371132948444,11.185287837668765,278.5138888888889
Software Development,0.002823338835708,0.0031367735102646,11.101560698009552,110.61111111111111
Content Development,0.002775260933081,0.0030799166154399,10.977550929623096,97.45833333333333
Supervision,0.0169824147297556,0.0188339235640365,10.902506291032884,538.5833333333334
Graphic Design,0.004971165645013,0.0055056035518431,10.750756361664198,154.98611111111111
Service Improvement,0.0016817461731431,0.0018622860988873,10.735266036418556,53.791666666666664
Taking Messages,0.0021774424879653,0.0023965943654613,10.064645964577698,70.44444444444444
Project Coordination,0.0031942446378907,0.0035126879520845,9.969283830561013,106.73611111111111
Product Engineering,0.0013015055768708,0.0014292136765556,9.812335955705068,47.888888888888886
Insurance Policies,0.0017080514004942,0.0018729394345519,9.65357564824993,59.65277777777778
Shipping And Receiving,0.0042672203759669,0.00467839084323,9.63555736607424,126.68055555555556
Patience,0.0068581668218854,0.0075166505731115,9.601454270910754,226.90277777777777
Human Resources Information System (HRIS),0.0040015784220711,0.0043822361895194,9.512690426076478,111.47222222222223
Compensation Analysis,0.0026663411806128,0.0029181894546209,9.445463162753166,73.18055555555556
Quality Management Systems,0.0024213420859038,0.0026457521680625,9.268004032356119,70.73611111111111
Marketing Analytics,0.0019036286265947,0.0020778362052888,9.151342665282906,77.84722222222223
Booking (Sales),0.0088521244477779,0.0096606032475189,9.133161248585346,284.80555555555554
Newsletters,0.0053035740890216,0.0057764709977007,8.91657023624874,192.80555555555554
Sorting,0.0075817688721311,0.0082567381868659,8.90253087529268,310.0138888888889
Promotional Materials,0.0033077385121437,0.0035970602098267,8.74681286385889,103.97222222222223
Emergency Response,0.0037927035429958,0.0041205340140161,8.64371463004862,93.08333333333333
Full Cycle Accounting,0.0011411079864319,0.0012391444447449,8.591339249105376,53.44444444444444
Pardot (CRM Software),0.0012847497794024,0.0013949904799541,8.580713717108267,58.791666666666664
Practice Management,0.0019100903942605,0.0020738452778569,8.573148374990838,60.763888888888886
Pharmaceutical Sales,0.0024034135518688,0.0026081944113484,8.520417109255737,81.51388888888889
Salesforce Marketing Cloud,0.001526621186611,0.0016566944363365,8.520335684208215,49.513888888888886
Sprout Social,0.0014577901642881,0.0015810296458919,8.453856022823617,46.291666666666664
Advanced Analytics,0.0035506076393489,0.0038500141694889,8.432543399667338,104.63888888888889
Benefits Administration,0.0022938666002218,0.0024859146850211,8.37224295347995,65.40277777777777
Data Modeling,0.0019639149053686,0.0021257128344762,8.23854071606186,58.19444444444444
Student Services,0.0018871011511608,0.0020422804641873,8.223158198544143,46.19444444444444
Content Creation,0.0067027717909321,0.0072533865929942,8.214732937901962,230.61111111111111
Governance,0.012114049937378,0.0130902528454364,8.058435561226455,345.7083333333333
Settlement,0.002199750522064,0.0023766013173067,8.039584192336633,79.63888888888889
Consultative Approaches,0.0044352839174088,0.0047906628636689,8.012541088186316,145.66666666666666
Internal Communications,0.0041960042913348,0.0045263742335976,7.873441477289475,160.34722222222223
Reporting Tools,0.0040374591098088,0.0043498054682195,7.736211065317537,146.66666666666666
Chargeback,0.0015599719541403,0.0016799845337922,7.693252390427673,48.81944444444444
Organizational Development,0.001601287911817,0.0017240501016899,7.666465784632089,52.81944444444444
Business Valuation,0.0065742685165973,0.0070761071159711,7.633375456248335,195.81944444444446
Computing Platforms,0.0021872619980953,0.0023523123902635,7.545981794221657,74.61111111111111
Data Reporting,0.0023913224931049,0.0025693072958416,7.442944364463531,65.75
Self-Awareness,0.0046923963725169,0.0050399650120226,7.407060527567329,123.625
Operating Expense,0.0017911556105846,0.0019216278186067,7.284247513230648,72.97222222222223
Infectious Diseases,0.0038646487415477,0.0041452108342235,7.25970486423668,51.513888888888886
Operations Support Systems,0.0063363405800542,0.0067954638900809,7.245874874086596,184.18055555555554
Customer Communications Management,0.003582551092225,0.0038416253119704,7.231556873191665,126.94444444444444
Print Binding,0.0017425231747881,0.0018654815650973,7.056341751331504,71.76388888888889
Electronic Medical Record,0.0035745179680544,0.0038259684443822,7.034528251781714,105.81944444444444
Client Needs Assessment,0.0039837892730801,0.0042625962847892,6.998538140385565,147.70833333333334
Business Priorities,0.0037985544989092,0.0040633777279649,6.971684337601245,98.83333333333333
Plumbing,0.0027327580274587,0.0029196594756956,6.839297382311858,107.72222222222223
Self Service Technologies,0.0021400877618101,0.0022859880693523,6.8174917938316995,76.25
Yardi (Property Management Software),0.0030131377060513,0.003217931682207,6.796701516310101,105.38888888888889
Data Mining,0.0024499965243454,0.0026161735201444,6.782744144643228,75.09722222222223
Occupational Safety And Health,0.0030410841855263,0.0032454573221352,6.720403781703609,83.47222222222223
Inventory Monitoring,0.0019531952105363,0.0020839019390358,6.6919439385483335,69.34722222222223
Service Management,0.0015945218969969,0.001700843282211,6.66791628351698,51.666666666666664
Warehouse Management Systems,0.0032323627114926,0.0034453787329956,6.590102674604729,97.15277777777777
Agile Methodology,0.0128447478077915,0.0136879637482803,6.564674940346533,423.43055555555554
Visual Merchandising,0.0061029054329771,0.0065027898074755,6.552360656575494,206.19444444444446
Cash Register,0.0279319143815945,0.0297604638330182,6.546452299841669,767.5416666666666
Customer Advocacy,0.0035231471724982,0.0037535146712336,6.538685086267638,130.13888888888889
Credit Risk,0.0020425516445675,0.0021756427070606,6.515921536039356,64.97222222222223
Journalism,0.0038298630720178,0.0040777985390734,6.47374233473504,139.58333333333334
Financial Controls,0.0024258500461551,0.0025824369224891,6.454928101684828,73.94444444444444
Resource Planning,0.0011265867395595,0.0011985698571562,6.389487384242222,45.375
QuickBooks (Accounting Software),0.0127157394540045,0.0135266814157916,6.37746601147694,648.9722222222222
Resourcing,0.0018207246865239,0.0019364903133651,6.358217016446243,54.69444444444444
Partner Relationship Management,0.0014539064689309,0.0015462611254624,6.352173162790248,50.625
Proprietary Software,0.00154329922095,0.0016381730586609,6.147468774882109,62.986111111111114
Financial Statement Analysis,0.0033367103792241,0.0035413748089712,6.1337187375156965,103.86111111111111
Team Motivation,0.0024868152099925,0.002639081389675,6.122939053559967,78.23611111111111
Software Systems,0.0042890182051397,0.0045491873641226,6.065937390312985,128.70833333333334
Cloud Services,0.0012306637990704,0.0013046266651162,6.009997702188771,50.80555555555556
Forklift Truck,0.003672676668805,0.0038915468195386,5.9594178979227985,96.09722222222223
Remittance,0.0037244482710687,0.003945889355217,5.94560772580577,117.56944444444444
Slack (Software),0.0014576129801741,0.0015442594981413,5.944411798312254,50.166666666666664
Hedge Funds,0.0017164886464189,0.0018179274020976,5.909666567869888,48.708333333333336
Succession Planning,0.0034461915287901,0.003648812755881,5.879569530543094,96.52777777777777
Office Management,0.0080909482352632,0.0085641513144066,5.848549087003359,350.09722222222223
Project Scoping,0.0021073505313864,0.0022299754401308,5.818913698411919,62.611111111111114
Data Management,0.0080459696605466,0.0085110474285493,5.7802575404081775,240.84722222222223
Marketo,0.0016907312395629,0.001787322538116,5.712989521508546,71.15277777777777
Bill Of Lading,0.0018366088763211,0.0019407546190533,5.670545540475313,69.66666666666667
System Testing,0.0007546860630329,0.0007973137021525,5.6483935781574965,43.861111111111114
Accounting Analysis,0.0014227246536754,0.0015027366109126,5.623853992443359,46.0
Complex Problem Solving,0.0030522288082641,0.0032185661243429,5.449700088945873,195.27777777777777
Fund Accounting,0.0024260651945217,0.0025580537860944,5.4404387759547115,63.93055555555556
Public Relations,0.0089178811624679,0.0094017311443624,5.4256159403743665,367.27777777777777
Research And Development,0.0012154757751205,0.0012811094158296,5.399831247364283,45.083333333333336
Quality Auditing,0.0025191442924566,0.0026550443357451,5.39469071682172,54.833333333333336
Customer Insights,0.0023253044042459,0.0024505409259913,5.385811918505107,95.30555555555556
TikTok,0.0036022399029504,0.0037942599977907,5.330574864906321,58.5
Business Process,0.019122054812861,0.0201405652511908,5.326365018286507,603.0416666666666
Health Insurance Portability And Accountability Act (HIPAA) Compliance,0.0026135046192623,0.0027517206479414,5.288532021730783,71.68055555555556
Mitigation,0.0017005456406589,0.0017875917065701,5.118713889823788,46.625
Manufacturing Processes,0.0020472210310574,0.0021517506655132,5.105928127448467,60.19444444444444
Office Supply Management,0.0115778011005304,0.0121662306306403,5.082394532437969,379.27777777777777
Policy Development,0.0017234110341074,0.0018107625384876,5.068524144934561,56.97222222222222
Order Entry,0.0139201438078045,0.0146132836997619,4.979401804518596,474.8611111111111
Sales Forecasting,0.0101227941380524,0.0106195944915137,4.9077393720157545,393.94444444444446
Content Strategy,0.0024511151171405,0.0025690921559517,4.813198612590411,83.54166666666667
Overcoming Obstacles,0.0026545225380189,0.0027810273778092,4.765634421198462,77.48611111111111
Content Marketing,0.0026179918482778,0.0027414314387803,4.7150486959576545,104.47222222222223
Product Marketing,0.0053939706810409,0.0056442314047895,4.639638191364912,201.19444444444446
Vendor Management,0.0052780515601039,0.0055219850964346,4.6216588366540785,161.02777777777777
Deductive Reasoning,0.0018853168402848,0.0019719847291959,4.596993304213394,53.513888888888886
Web Analytics,0.0024207080043051,0.0025297542411015,4.504724923554063,99.08333333333333
Variance Analysis,0.0047768120189085,0.0049895410048435,4.453367331453175,157.81944444444446
Microsoft Windows,0.0040066001132911,0.0041825018178312,4.390298496637608,117.01388888888889
Digital Sales,0.0019085585762493,0.0019920016327573,4.372045875164182,71.80555555555556
New Product Development,0.0243639183305426,0.0254279864668781,4.367393298152639,916.4305555555555
Application Programming Interface (API),0.0032047157786772,0.0033436587781257,4.3355794723815135,96.16666666666667
SQL (Programming Language),0.0114152398139716,0.0119030849436051,4.273630143419365,343.4861111111111
Business Continuity Planning,0.0030218087351317,0.0031490329541812,4.2102009161064755,86.48611111111111
Computer Hardware,0.0016857161979047,0.0017564776895775,4.197710846034134,51.083333333333336
Troubleshooting (Problem Solving),0.0326560263452359,0.0340254841125862,4.19358360650663,1111.875
Google Workspace,0.0076371448373557,0.0079537050979888,4.14500794962933,225.66666666666666
SAS (Software),0.0026606416271582,0.0027698678042492,4.1052570168069975,101.76388888888889
Call Center Experience,0.0341217977194325,0.0354927590789585,4.017846219002782,1309.2222222222222
Securities (Finance),0.0038721618094834,0.0040248618249135,3.943533946750851,138.73611111111111
Sanitation,0.0062995546371906,0.0065470907806496,3.929422915036303,170.59722222222223
Cooperation,0.0083514440281862,0.0086767999474526,3.895804344354354,288.6388888888889
Social Work,0.003420074811448,0.0035530203467497,3.887211322298926,86.88888888888889
Market Development,0.0027518550261134,0.002856983475935,3.820275734876878,92.33333333333333
Invoice Reconciliation,0.0016292837170565,0.0016897261418417,3.7097544247478673,57.77777777777778
Good Manufacturing Practices,0.0022328111698115,0.0023153148029199,3.695056448296313,66.05555555555556
Bidding,0.0016063900883434,0.0016653864264125,3.672603466443221,65.51388888888889
Front Office,0.0073653697966595,0.0076348587563284,3.6588652994873976,211.59722222222223
Multilingualism,0.0294971870814136,0.0305753656326724,3.6551910807053534,1101.9305555555557
R (Programming Language),0.0025723587530486,0.0026659042300129,3.636564178827537,94.09722222222223
Food Preparation,0.0012613402587696,0.0013069099001598,3.6127952844898297,48.736111111111114
Microsoft Azure,0.0030876765744646,0.0031964595838893,3.5231348491725663,87.95833333333333
Sales Principles,0.0008275504486016,0.0008565404719645,3.5031125186249934,56.875
Google Analytics,0.0081021660601918,0.0083830734784963,3.4670656737668644,311.8888888888889
Business Requirements,0.0084025109497086,0.0086880342095903,3.398070667097465,302.72222222222223
Social Media Campaigns,0.0028591606522216,0.0029557410120853,3.3779270076571515,86.81944444444444
Milestones (Project Management),0.0048153776995725,0.0049778800800749,3.3746549209800762,134.19444444444446
Tax Software,0.0017358273542397,0.0017940785180237,3.355815521729369,56.916666666666664
Human Resource Management,0.0022446518857919,0.0023196113380723,3.3394689285619172,78.93055555555556
Social Media,0.0214155616744312,0.0221288824474584,3.3308525074962505,699.6944444444445
Tenacity,0.0055769636890037,0.0057614122479748,3.3073293866837177,198.01388888888889
French Language,0.0020458718383905,0.0021129576841349,3.279083493185812,67.27777777777777
Business-To-Business (B2B) Marketing,0.001803964953748,0.0018628429146199,3.2638084653236996,58.52777777777778
Customer Inquiries,0.0235054288757623,0.024267198811873,3.2408255137016444,927.7916666666666
Solution Design,0.0011661821343596,0.0012039625372473,3.2396657241235185,48.40277777777778
Analytical Thinking,0.0061183228523458,0.0063154663418892,3.2221818675000806,189.76388888888889
Lead Generation,0.0204247938614098,0.0210764264943457,3.19040004691102,764.7361111111111
Cleanliness,0.0168650935439145,0.017396491002615,3.1508716943479,527.9861111111111
Home Health Care,0.0034737089691905,0.0035831210358922,3.149718864536809,113.68055555555556
Commercial Real Estate,0.0023105389365321,0.0023829317243147,3.1331559333622137,103.75
Franchising,0.0021856494079091,0.0022540918576882,3.1314468611219484,57.90277777777778
Request For Quotation (RFQ),0.0018992324789795,0.0019584319480886,3.1170206788433337,63.861111111111114
Strategic Thinking,0.0123767827234195,0.0127605960707468,3.1010752624835427,441.8888888888889
Progress Reporting,0.0013483758770447,0.0013901316743068,3.096747574097672,50.55555555555556
Risk Appetite,0.0028111024408011,0.0028967870668941,3.048079104103447,67.06944444444444
Alteryx,0.0029537189278672,0.0030418874454547,2.985000256986683,59.013888888888886
Business Ethics,0.0018961904423036,0.0019523384704226,2.961096463010759,62.263888888888886
Administrative Support,0.0236790154470263,0.0243611874030246,2.880913514011706,683.8055555555555
Timelines,0.0146547182263781,0.0150740205655914,2.8612105175694778,412.69444444444446
English Language,0.0566067735591152,0.0581904974942799,2.7977640052401167,1707.8472222222222
Computer Science,0.0110256407535374,0.0113338179611297,2.795095672724737,356.77777777777777
Application Development,0.001598571215046,0.0016430423991974,2.781933249693872,61.861111111111114
Creative Problem-Solving,0.0073788797880861,0.0075773913891781,2.6902674497084913,216.70833333333334
Software Engineering,0.0020584415467554,0.0021134879551588,2.6741788461356353,57.138888888888886
Standard Operating Procedure,0.0116903588136131,0.0120004089911892,2.6521870074257747,347.7361111111111
Transactional Accounts,0.00230976057274,0.0023709709179146,2.6500731676265366,90.20833333333333
Service Level,0.0033683296047642,0.0034553193273025,2.582577501182214,106.55555555555556
Tactfulness,0.0162013306954362,0.0166152276236635,2.55470946188321,468.59722222222223
Resourcefulness,0.0135581423157157,0.0139043641096319,2.5536079047856117,496.55555555555554
Sales Development,0.0072236342002771,0.0074053444303602,2.51549600997417,244.04166666666666
Office Equipment,0.0224235588571503,0.0229842037159134,2.50024923489933,684.1527777777778
Excel Macros,0.0013529919132607,0.0013860718218862,2.444945036351156,56.958333333333336
Operations Research,0.0011858739841733,0.0012146494393821,2.4265188032487393,43.90277777777778
Reliability,0.0044249473403848,0.004532120727945,2.422026282258095,125.54166666666667
Employee Performance Management,0.0028288400208204,0.0028972850558268,2.4195442125620823,91.15277777777777
Travel Arrangements,0.0039198386903579,0.0040141630045884,2.4063315274304733,131.86111111111111
Agriculture,0.0015447082683308,0.0015810517416323,2.3527726268192097,45.68055555555556
Social Media Strategy,0.0036795788625611,0.0037635712525245,2.282663128055328,112.58333333333333
Business Proposals,0.0013440084613593,0.0013744955878127,2.26837310403285,46.93055555555556
Notary Services,0.0019008087147409,0.001943496223856,2.245755124334995,69.80555555555556
Editing,0.0102080878073328,0.0104368907027698,2.241388394726018,323.1388888888889
Development Environment,0.002116057331619,0.0021632210753127,2.2288499932851584,71.875
Adobe Photoshop,0.0047792305101235,0.0048838525319961,2.1890976309049583,177.125
Microsoft Project,0.0015390357391749,0.0015724011759854,2.1679442498448966,48.625
Canva (Software),0.0023028940593869,0.0023525136807173,2.154663655852671,39.541666666666664
Machinery,0.0062720545777485,0.0064055342933816,2.1281657227067035,143.75
Demography,0.0031526978466753,0.0032197279221563,2.126117970730592,104.76388888888889
Invoice Matching,0.0022358459286471,0.0022812326122673,2.0299557781990525,87.0
Third-Party Logistics,0.0026095436634253,0.0026618178617266,2.0031930882767695,88.0
Lawn Care,0.0029804851954786,0.003039353703492,1.9751317034791425,64.09722222222223
Membership Sales,0.0017860759727949,0.0018211854910651,1.9657348738228428,47.041666666666664
Legal Discovery,0.0043762666925327,0.0044605116209214,1.9250410065832717,162.06944444444446
Matrix Management,0.0026751223706699,0.0027247448232847,1.8549601004747107,96.75
Financial Technology (FinTech),0.0020217573672443,0.0020582450674976,1.80475169001282,48.84722222222222
Performance Reporting,0.0045286875832677,0.0046095278301751,1.7850700765070133,136.05555555555554
Customer Relationship Management (CRM) Software,0.0098578422994427,0.0100283349930496,1.7295132994422031,339.7083333333333
Intellectual Curiosity,0.0057215711655846,0.0058199870860829,1.7200855787702938,162.34722222222223
Wealth Management,0.0045260075631243,0.0046026066468736,1.6924205865980444,97.59722222222223
Compassion,0.0076552917175102,0.0077837188074622,1.6776250297326212,167.0
Blogs,0.0021796129092721,0.0022154246191716,1.643030730234556,91.88888888888889
Management Consulting,0.0057890857222813,0.0058832619012154,1.6267884680240645,190.38888888888889
Compliance Risk,0.0017234518183537,0.0017512476264786,1.612798676986012,46.84722222222222
Detail Oriented,0.1957686887737588,0.1989154751778876,1.6074002558015805,6805.388888888889
Stakeholder Management,0.003004625974352,0.0030528846642889,1.6061463339811466,81.19444444444444
Social Media Content,0.003373864245782,0.0034276957841027,1.595545475429251,99.06944444444444
Sales Proposals,0.0030579327841012,0.0031028219726917,1.4679586426453848,97.375
Proactivity,0.0233435184478491,0.0236856844545337,1.4657859201860368,716.2083333333334
Financial Planning,0.0061520840086353,0.0062416631228757,1.4560775521703346,155.88888888888889
Wireless Paging Systems,0.0016455615616515,0.0016687473454995,1.4089891492561668,49.708333333333336
Relationship Building,0.0395909466094406,0.0401277654253816,1.355913060722315,1166.6805555555557
Contact Management Systems,0.0021858190838754,0.0022150808767692,1.3387106512914027,77.125
Adobe Creative Suite,0.0035920795020724,0.0036379527165715,1.2770656794381665,119.86111111111111
Project Portfolio Management,0.0057879156589339,0.0058567242197962,1.1888314363408394,185.59722222222223
Decisiveness,0.0038932771632853,0.0039389746255905,1.1737531233619858,127.31944444444444
Project Management Professional Certification,0.0021751250657521,0.0021987888724487,1.0879285549687487,62.291666666666664
Cash Collection,0.0014898882917761,0.0015051562207989,1.0247700520284613,48.486111111111114
E-Commerce,0.0052212107222532,0.0052695418108102,0.9256682238663346,173.34722222222223
Strategic Selling,0.0022005929900248,0.0022204289336882,0.9013908411648919,76.75
Sales Reporting,0.0029139837288132,0.0029380013745274,0.8242203096989053,93.56944444444444
Spreadsheets,0.026752387350923,0.0269721322880456,0.8214030928907644,878.7083333333334
Psychology,0.0027030950279138,0.0027246028045513,0.7956722355447237,95.70833333333333
Creativity,0.0115448954074917,0.0116362802436389,0.7915605375506362,404.18055555555554
Adobe InDesign,0.0039622960996637,0.0039889310029195,0.6722088048407302,131.58333333333334
Data Analysis,0.0356807083416973,0.0359132844958702,0.6518260566624121,1039.1666666666667
Employee Onboarding,0.0051432442321954,0.0051716759028582,0.552796433131159,138.26388888888889
Performance Improvement,0.0046058488188661,0.0046288419774381,0.49921652829370466,145.27777777777777
Grammar,0.0099794644489575,0.010022430594188,0.4305456014224102,316.44444444444446
Performance Management,0.0141040840271098,0.0141598825608559,0.39561969170666234,444.81944444444446
HubSpot CRM,0.0050854374862866,0.005103881237172,0.3626777624370617,139.40277777777777
Safety Standards,0.0042961960061167,0.0043099129737316,0.31928169933051737,134.54166666666666
Issuing Refunds,0.0179813610478958,0.0180386229585448,0.3184514814895001,337.15277777777777
Expediting Orders,0.0023358678256854,0.0023426291486844,0.28945657475358655,52.15277777777778
Dashboard,0.0113405246705755,0.0113719585451539,0.2771818367448004,328.65277777777777
Action Oriented,0.0040990589614559,0.0041094811015159,0.25425689549724956,144.34722222222223
Sales Engineering,0.0028519491712725,0.0028590463695549,0.24885430476425907,114.01388888888889
Talent Acquisition,0.006960137545528,0.006975878825965,0.22616335286525635,155.40277777777777
Search Engine Optimization,0.0091238189344421,0.0091419026453972,0.19820330812170728,392.0833333333333
Quick Learning,0.0148239026532731,0.0148473603464806,0.15824235868359504,575.2083333333334
Event Planning,0.005066219743709,0.0050708419516877,0.09123583682764676,164.26388888888889
Product Roadmaps,0.003491415807656,0.0034932461479002,0.05242401206371333,101.84722222222223
IRS Tax Forms,0.0022634003906422,0.0022641379466449,0.032586192250791374,46.763888888888886
Bankruptcies,0.001645313184646,0.0016451749333717,-0.008402733023119146,66.125
Brokerage,0.0072150273888288,0.0072139959233288,-0.014296071856871899,199.875
Multitasking,0.1224750196326302,0.1224308944677816,-0.0360278895900198,4416.916666666667
Expense Reports,0.014500707669061,0.0144948140450319,-0.04064369935319676,506.8333333333333
LinkedIn,0.0023545249868136,0.002352063466556,-0.10454424019219388,72.86111111111111
Thought Leadership,0.0151277265837467,0.0151086665443137,-0.12599407668749132,447.81944444444446
Customer Complaint Resolution,0.0091214976878795,0.0091081948581215,-0.14584041144555135,277.15277777777777
Facebook,0.0025007307621888,0.0024962456758942,-0.1793510266045016,78.08333333333333
Reservations,0.0077048051047431,0.0076882134625888,-0.21534149052110596,193.52777777777777
Typing,0.0234671008275612,0.0234162493008873,-0.21669283754973623,785.7361111111111
Inventory Control,0.0115262944654945,0.0114987276617337,-0.23916449335322446,284.6388888888889
Root Cause Analysis,0.0046445256156102,0.004631857683602,-0.2727497500632371,122.36111111111111
Project Management,0.0892802774002099,0.0890305500786778,-0.279711632629303,2647.375
Systems Integration,0.0021730818628462,0.002166981164635,-0.2807394565066955,54.19444444444444
FINRA Series 7 (General Securities Representative),0.0038347688100858,0.0038231647635546,-0.3026009416964147,83.36111111111111
Business Writing,0.0016389352316825,0.001633338306511,-0.3414976420852417,50.97222222222222
Facility Management,0.0044199654383186,0.0044039324688138,-0.3627397030258082,119.26388888888889
Help Desk Support,0.0034839866002011,0.0034698326497678,-0.4062573154696704,121.18055555555556
Tax Accounting,0.0049942410915955,0.0049722267812717,-0.44079390482063274,151.90277777777777
Supply And Demand,0.0015790632757122,0.0015719616939492,-0.44973383095094727,48.90277777777778
Marketing Operations,0.0032897637157371,0.0032749172085681,-0.4512940275309003,116.54166666666667
Lawsuits,0.0081772486059243,0.0081368240140188,-0.49435444430798203,295.84722222222223
