,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Wind Energy,0.0,7.19422358721314e-06,inf,0.125
Skill subcat: Child Care,0.0,0.0003353059276806,inf,1.5555555555555556
Skill subcat: Industry Specific Marketing,0.0,3.0786089356929334,inf,0.75
Skill subcat: Real Estate Development,0.0,6.221456783134961e-06,inf,0.08333333333333333
Skill subcat: Mortgage Lending,0.0004805315809997,117.07731032132666,24364024.01402599,4.333333333333333
Skill subcat: Safety and Surveillance Technology,0.0027514711903484,541.1515308027421,19667615.68246803,43.56944444444444
Skill subcat: Oncology,0.0005518662036068,2.7014932085488903,489419.595672447,5.236111111111111
Skill subcat: Pathology,0.0002184964508145,0.9642906811002896,441230.13488578674,2.375
Skill subcat: Statistics,0.0021202240279454,7.235664630781456,341168.87231785443,24.833333333333332
Skill subcat: Blood Collection,0.000294519249714,0.5645746484767049,191593.63259785183,14.430555555555555
Skill subcat: Cloud Computing,0.0023206296726609,4.127332679890079,177753.99921899484,10.916666666666666
Skill subcat: Firmware,0.0001434632350479,0.1559104205994419,108576.21976277474,1.3611111111111112
Skill subcat: Mainframe Technologies,0.0004476679307995,0.1572555107996694,35027.71408906225,3.7083333333333335
Skill subcat: Online Advertising,3.812837158067424e-05,0.0123870980226561,32387.87584973765,3.1666666666666665
Skill subcat: Project Management,0.033912772325508,8.921460813125275,26207.081967506576,527.4861111111111
Skill subcat: Distributed Computing,0.0036041224881954,0.9348092226105066,25837.22121465882,12.88888888888889
Skill subcat: Aerospace Engineering,0.0011756297553374,0.2714467987348054,22989.480127772153,12.652777777777779
Skill subcat: Geriatrics,0.0004705711257356,0.1079312792750544,22836.230757111472,8.48611111111111
Skill subcat: Cardiology,0.0007882645953607,0.1514221030024515,19109.552717912273,8.26388888888889
Skill subcat: Clinical Trials,0.0003964492857741,0.0706726745508778,17726.409855395137,4.055555555555555
Skill subcat: Legal Support,0.0003331468253634,0.0564400149748339,16841.483657624096,3.111111111111111
Skill subcat: Electrical Power,0.0024711736322028,0.3530486492003178,14186.679195650482,28.02777777777778
Skill subcat: Endocrinology,0.0001744131686264,0.0244134113633775,13897.458767389295,0.8472222222222222
Skill subcat: Contract Management,0.0056731828513241,0.7669244211206955,13418.41534495399,106.26388888888889
Skill subcat: Mining Engineering,8.00746473337504e-05,0.0087150058426836,10783.601905056834,0.25
Skill subcat: Pharmacology and Drug Discovery,0.0001637484676713,0.0173527641842127,10497.207064585007,5.138888888888889
Skill subcat: System Design and Implementation,0.0032653686768788,0.3091222176999723,9366.686560962742,48.388888888888886
Skill subcat: Networking Software,0.0002611407833053,0.023004744944666,8709.32677519433,3.6805555555555554
Skill subcat: Landscaping and Horticulture,0.004687182027646,0.404451007829664,8528.873498919513,64.31944444444444
Skill subcat: Business Operations,0.1520680321436871,12.710416035384716,8258.374772269564,2732.4861111111113
Skill subcat: Energy Management,0.0015590972072201,0.1178246078741833,7457.2329504884965,17.944444444444443
Skill subcat: Web Analytics and SEO,0.0003727755858043,0.0269875401602263,7139.621152227023,3.0
Skill subcat: Litigation and Civil Justice,0.0038431244494919,0.2633716257869551,6753.060036132201,49.5
Skill subcat: Writing and Editing,0.0512653598755345,3.1314380885179007,6008.292414450259,785.0416666666666
Skill subcat: Business Consulting,0.0020687166049477,0.1230280534173966,5847.071393111717,35.958333333333336
Skill subcat: Production and Assembly,0.0153528326736927,0.6862898928530557,4370.119016075928,238.23611111111111
Skill subcat: Dance,2.227914937553131e-05,0.0008933064719071,3909.607623925707,0.19444444444444445
Skill subcat: Market Analysis,0.0019332505423831,0.0701318447305101,3527.664557334572,23.90277777777778
Skill subcat: Medical Support,0.0031243539701949,0.1059497001554292,3291.091443739967,41.041666666666664
Skill subcat: Signal Processing,6.062536092884263e-05,0.0018541437755396,2958.3632775660517,7.111111111111111
Skill subcat: Promotions and Campaigns,0.0032483888013477,0.097982146480195,2916.3306325752606,45.65277777777778
Skill subcat: Office and Productivity Equipment and Technology,0.0789533413690668,2.2435608394780706,2741.6287399295265,1352.7083333333333
Skill subcat: Clean Energy,0.0002605967346748,0.0069833361015454,2579.748121272487,2.736111111111111
Skill subcat: Collaborative Software,0.0014729492159625,0.0316262848128672,2047.1402048441284,17.208333333333332
Skill subcat: IT Management,0.0036725173902508,0.0681025987067176,1754.3846487291053,44.80555555555556
Skill subcat: Business Leadership,0.0023869318884596,0.0439243005482901,1740.1991594589042,35.833333333333336
Skill subcat: Economics,0.0018272303118094,0.0332396462018553,1719.1273419134568,28.11111111111111
Skill subcat: Business Intelligence,0.0044026592718538,0.0745130170004049,1592.4547733404354,54.388888888888886
Skill subcat: Automation Engineering,0.003749078121,0.0629051038794068,1577.8819178787342,48.361111111111114
"Skill subcat: Water Supply, Testing, and Treatment",0.0017911315291031,0.0289722282609722,1517.5377290957465,19.791666666666668
Skill subcat: Vehicle Repair and Maintenance,0.153868519674767,2.3903898889984667,1453.5275792937055,2344.597222222222
Skill subcat: Air Quality and Emissions,0.000422306382968,0.005189427531645,1128.8300013779865,4.638888888888889
Skill subcat: Regulation and Legal Compliance,0.2392357844428446,2.8942909611581364,1109.8068722865355,4844.111111111111
"Skill subcat: Company, Product, and Service Knowledge",0.0126768591589881,0.1491376414009315,1076.455772920617,154.30555555555554
Skill subcat: Electromechanical Engineering,0.0003614717483748,0.004047446866558,1019.7131960535172,7.444444444444445
Skill subcat: Physical Therapy,0.0026138470073695,0.0277218158585876,960.5753045388083,39.5
Skill subcat: Circuitry,0.000702999944094,0.0069973016075099,895.3488142204278,7.402777777777778
Skill subcat: Nuclear Medicine,0.0003385040958318,0.0033668374640897,894.6223710577063,4.083333333333333
Skill subcat: Alternative Therapy,0.000123227262356,0.0012080392222339,880.3343831042108,1.3055555555555556
Skill subcat: Employee Training,0.0144013548952314,0.1398610024654027,871.165584647273,191.05555555555554
Skill subcat: Special Education,0.0001757098286385,0.0016377204800217,832.0596876746695,3.4166666666666665
Skill subcat: Legal Proceedings,0.001211962312452,0.0111947517987378,823.6881117275806,13.583333333333334
Skill subcat: Construction Painting,0.0086415826681712,0.0795579947723591,820.6414823223092,169.02777777777777
"Skill subcat: Molecular, Cellular, and Microbiology",0.0004298405947856,0.0039106976196498,809.8018351664562,4.541666666666667
Skill subcat: Cryptocurrency,1.8172327921657227e-05,0.0001642748380316,803.9834562737681,0.1527777777777778
