,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Knockout.js (Javascript Library),8.133999388777875e-05,0.000199563171357,145.3444631829314,80.78333333333333
Oncology,0.0067084726194535,0.0164044692275595,144.53359442787556,1839.3666666666666
Cargo Handling,6.68434475505248e-05,0.0001628344642753,143.60572388523005,50.25
Hybris,0.0001794442715572,0.0004357189320339,142.81573786266532,160.21666666666667
Jasmine (JavaScript Testing Framework),0.000197379538365,0.0004762132663383,141.26779821405424,165.66666666666666
Web Application Frameworks,0.0001205034054541,0.0002904129184852,140.9997604555822,94.78333333333333
Internet Protocols,6.038009689764296e-05,0.0001454720814581,140.92720769346556,85.98333333333333
Rain Gutters,0.0004600882492252,0.0011041983500211,139.9970770565424,324.78333333333336
Web Services Description Language,0.0001059202091196,0.0002541595017317,139.95373861537158,86.05
Nginx,0.0002037525346181,0.00048771424668,139.36597775047986,146.7
Inbound Marketing,9.407005414772508e-05,0.0002247293986905,138.89578966074689,74.36666666666666
Software Design Documents,0.0003058123450732,0.0007245658470273,136.93152310573538,219.16666666666666
Ruby (Programming Language),0.0014809034910196,0.0035062175972184,136.7620590052343,1140.7833333333333
Organ Transplantation,0.0001313430557043,0.0003079294988104,134.44672971798298,84.26666666666667
Audio Transcription,9.751545435268172e-05,0.0002286214023119,134.44632835842685,64.18333333333334
Opening Mail,0.000114295301968,0.0002669686643096,133.5779858951201,87.61666666666666
Microsoft Windows 7,0.0004617728199245,0.001072700276675,132.30043657623392,366.23333333333335
Advanced Cardiovascular Life Support (ACLS) Certification,0.0123094479622326,0.028398497948523,130.70488648763325,2921.116666666667
IntelliJ IDEA,0.0001590876615746,0.0003669021200354,130.62889755491867,120.66666666666667
Responsive Web Design,0.0005979162491328,0.0013751588087198,129.99187774446497,460.93333333333334
Solaris (Operating System),0.000129422260317,0.0002975616513024,129.91535658052047,103.61666666666666
Spring Cloud,0.0001197502479037,0.0002741396737866,128.92618477671618,89.63333333333334
General Security,0.0002090343327472,0.0004777727480845,128.56185479459222,135.5
Release Engineering,9.275005017883918e-05,0.0002112505031796,127.7632225236214,64.71666666666667
Lumber,0.0001229946155395,0.0002800694017408,127.70866880010291,80.35
Nasopharyngeal Swabs,7.259670949831749e-05,0.000162196824207,123.42172989363806,52.38333333333333
Emergency Departments,0.0062731055822649,0.0139653736753277,122.62296548634708,1828.7666666666667
Infrastructure Automation,0.000262005063879,0.000583213159128,122.59614012549822,179.96666666666667
Battery Testing,0.0001648755464516,0.0003665541990612,122.32174931338513,112.06666666666666
Air Brake Certification,8.819809375538174e-05,0.0001957584465242,121.95314908634867,61.35
MuleSoft Anypoint,7.414676135419282e-05,0.0001644738602443,121.82204217743543,52.03333333333333
Access Network,0.0002031829622314,0.0004466261853329,119.81478192263415,132.56666666666666
npm (Node Package Manager),0.0002480571233973,0.0005441037201139,119.34613796292308,176.88333333333333
Templating,9.28845998642806e-05,0.0002034746172803,119.06173636707189,71.56666666666666
AWS Elastic MapReduce (EMR),8.789873352726413e-05,0.0001925444767904,119.05261778393792,58.3
IBM AIX,0.0001598932772674,0.0003474987948505,117.33171074438296,118.3
Interaction Design,0.0004219168103319,0.0009102788807101,115.74842680338595,298.3666666666667
Multivariate Testing,8.006001849420591e-05,0.0001722587783211,115.1620516220174,57.96666666666667
Recruitment Tools,0.000388830306746,0.0008355828630902,114.89653676508225,267.9
Success Driven,8.963510430840735e-05,0.0001926008154964,114.87208274307208,64.61666666666666
Functional Programming,0.000206078562599,0.0004427911350898,114.86520941598837,141.65
Nutanix,7.899972255058567e-05,0.0001693220716726,114.33248903396904,56.53333333333333
Security Investigations,0.0001489827368037,0.0003188248334994,114.00119258077821,98.58333333333333
Steam Turbine,9.73052315078911e-05,0.0002076771779931,113.42858423419726,70.91666666666667
Xamarin,0.0001036729843673,0.0002207827647942,112.96074974748981,73.65
Karma (JavaScript Testing Framework),0.0001193312910696,0.0002534787507784,112.41599626250462,87.38333333333334
IBM Basic Assembly Language And Successors,7.846552880826068e-05,0.0001662079809122,111.82292840764234,52.266666666666666
Technical Solution Design,0.0001685318067157,0.0003567972867678,111.70916856643515,121.26666666666667
Couchbase Servers,8.716913064925494e-05,0.0001845053554671,111.66364066368833,63.78333333333333
Hadoop Distributed File System (HDFS),0.000222023281551,0.0004696892867939,111.54956521350654,166.4
Apache Flink,0.0001795227615477,0.0003797247169301,111.518981580063,116.83333333333333
Kubernetes,0.0055877901546218,0.0118091717256013,111.33885487510014,1756.8166666666666
Infrastructure Architecture,0.0004380005986606,0.0009247749664988,111.13554851905442,294.26666666666665
Failover,0.0001753145096555,0.0003698166980896,110.94471804775574,95.4
Basic Trauma Life Support (BTLS),9.672060711022396e-05,0.0002034709753304,110.36982852942812,62.7
Apple Xcode,0.0001023608639372,0.000215234325723,110.27013395964462,79.75
Apache Maven,0.0009571604869492,0.0020110543594824,110.1062869709888,655.6166666666667
Apache Yarn,0.0001148331488766,0.0002410184130911,109.8857476686449,78.28333333333333
Glass Cutters,0.0004191334441275,0.0008719253146654,108.03047976294661,99.71666666666667
Multicasting,0.0001794054414579,0.0003727675690431,107.77941071011223,126.31666666666666
Lawn Maintenance,0.0002061018507397,0.0004260068915663,106.69726644247022,98.71666666666667
Protractor (Software),0.0001154628513811,0.0002372921336975,105.51383484744088,80.26666666666667
Employee Engagement,0.0036993169815889,0.0075868902326396,105.08894670012685,1067.2833333333333
Scenario Design,7.761022334968832e-05,0.0001591543031755,105.06873489900754,61.516666666666666
QlikView (Data Analytics Software),0.0003008939072911,0.0006165347320827,104.90103559532467,202.88333333333333
Team Oriented,0.0126197660956231,0.0258574218279904,104.89620514407554,5329.483333333334
Apache Oozie,7.400713546123438e-05,0.0001515366828934,104.75955723590506,52.766666666666666
Viruses,0.0005896654704896,0.0012057254936759,104.47619099602092,125.53333333333333
Activities Of Daily Living (ADLs),0.0084195165774533,0.0171964102524964,104.24462728117696,2195.4333333333334
Java Servlet,0.0001947370204844,0.0003974704263046,104.10624816786726,114.46666666666667
MuleSoft,0.0005663644471229,0.0011557692158325,104.0681087423025,373.68333333333334
Apache OpenOffice,0.0001896173847357,0.000385467377806,103.28693929793798,126.26666666666667
Loan Origination,0.0007405582575425,0.0015042076328118,103.11806903665169,446.3666666666667
Application Packaging,0.0002073327022149,0.0004208650069728,102.99017110025129,119.05
Automation Anywhere (RPA Software),0.0001123622785374,0.0002277503925681,102.6929282074792,75.41666666666667
Healthcare Customer Service,7.812450753665722e-05,0.0001582324659587,102.53883313690635,51.13333333333333
Eloqua,0.0001733143320248,0.0003504148504178,102.18457776917043,112.46666666666667
Digital.ai,8.268969838912181e-05,0.0001671373003273,102.1259039315684,52.266666666666666
Credit Products,0.0001650452279085,0.0003325229889225,101.47385849098806,84.15
Title Insurance,0.0001074742832784,0.0002162680675441,101.22773648453366,67.56666666666666
Auto Body Repairs,0.0001175524320347,0.0002356571454594,100.4698170683844,73.55
Adobe Target,0.0001044986625082,0.0002088351665107,99.84482241034685,64.26666666666667
Blackberry,8.389423638799141e-05,0.0001670975413171,99.17642559414045,60.38333333333333
SQL Server Management Studio,8.387822998707229e-05,0.000166812671495,98.87481116460131,55.28333333333333
Taleo,0.0001937587280505,0.0003848489624988,98.62277502074409,183.7
Extreme Programming,0.0001153365507453,0.0002290192261745,98.56604406373113,74.43333333333334
Facebook Advertising,0.0001717480874741,0.0003384193001277,97.04399921119027,109.98333333333333
Apigee,0.0002645504081893,0.0005205569720834,96.77042860992812,156.46666666666667
IBM Rational Unified Process,0.0001092015336869,0.0002143000331344,96.24269540832262,72.06666666666666
Webforms,0.0001447924162355,0.0002839757109669,96.12609441161824,97.46666666666667
Presentation Design,0.0001472413351296,0.000288550016418,95.97079594804123,92.91666666666667
RF Scan Guns,0.0001125220419556,0.0002200436477299,95.55603853752217,69.06666666666666
Butchering,0.0001218686411966,0.0002382433195405,95.49189783462255,75.36666666666666
Contract Law,0.0001691778473824,0.0003302082792301,95.18411206859487,96.31666666666666
Sybase (Software),0.0001045655505633,0.0002038709099531,94.96947977114539,72.41666666666667
Palletizing,0.0103448262000216,0.0201509820159226,94.79285225575396,3642.2833333333333
Online Marketing,0.0005434684900632,0.0010562436619138,94.35232791343053,342.53333333333336
Pre-Sales Engineering,0.0001107081718372,0.0002148748536793,94.09123112906293,69.76666666666667
SharePoint Development,7.947965370199319e-05,0.0001539279567092,93.66963686876231,54.3
WildFly (JBoss AS),0.0002411372526531,0.0004658150126755,93.1742223776686,159.95
Java Message Service (JMS),0.000348364807476,0.0006726962214677,93.10108456177633,221.38333333333333
SAP CRM,8.970556184355594e-05,0.0001718487079694,91.56973596475487,60.55
Traceability Matrix,0.0001111498698432,0.0002128082984976,91.46068168843594,73.08333333333333
School Psychology License,0.0002115338297025,0.0004041272019019,91.04613312691508,113.55
Individual Tax Returns,0.0001021073961207,0.0001949243992226,90.90135154576076,60.03333333333333
Closed-Circuit Television Systems (CCTV),0.0006702818799901,0.001279568462856,90.90005280687271,375.4
Eclipse (Software),0.0005073540098307,0.0009658864995301,90.3772278950567,330.5
IOS Applications,9.31140955480986e-05,0.0001771663545023,90.26802919519714,59.71666666666667
Web UI,0.0001322177764199,0.0002513462962823,90.10022940037136,84.25
User Interface Testing,8.951980494675145e-05,0.0001697741502497,89.64982145647636,53.6
Connected Devices,9.17344159168852e-05,0.0001739385877199,89.61104835233796,58.93333333333333
XPath,8.18892978159639e-05,0.0001550521732051,89.34363505419311,54.11666666666667
Multithreading,0.0002060405994003,0.0003893240627536,88.95502337246312,126.43333333333334
Track And Trace,0.0003148148968158,0.0005938102089776,88.62201725004194,194.75
Capability Maturity Model Integration,0.0001036754611537,0.0001954765281471,88.54657213176408,69.48333333333333
Sorting,0.0070130332398759,0.0131920814197046,88.10806919743108,4270.416666666667
Apache Ant,0.0002232797030997,0.0004199105829001,88.0648250022974,144.23333333333332
Medical Telemetry,0.0050137376059853,0.0094228268318343,87.94016704395374,1234.6666666666667
IBM InfoSphere DataStage,0.0002201390815903,0.0004126670563163,87.45742615766568,135.21666666666667
IBM Websphere Application Server,0.000367811063179,0.000689186758842,87.37521185070999,238.08333333333334
Siebel CRM,9.218480739850734e-05,0.0001726961766265,87.33691754645496,58.75
Micro Focus ALM Quality Center,0.0001315580470841,0.0002464284611813,87.31538407815353,87.01666666666667
Requirement Prioritization,0.0002075513465298,0.0003873829141576,86.64437530015253,126.5
Apache Subversion,0.0006914996618018,0.0012902201702568,86.58290690915874,447.51666666666665
Digital Security,0.0001228512336049,0.000228966025326,86.37665948261794,73.2
Medical Surveillance,0.000155907819215,0.0002904875470514,86.32006304367059,131.48333333333332
Source Code Control Systems,0.0001337084611596,0.0002489614779137,86.19725016244799,83.7
JavaScript Libraries,0.0001753068389524,0.0003254139937121,85.62538441552624,119.08333333333333
Visualforce,0.000427059788816,0.0007926481473851,85.60589597598822,256.56666666666666
Outbound Marketing,0.0001379126108046,0.0002558226943073,85.49623041344613,83.26666666666667
Talent Sourcing,0.0010123458929999,0.0018778546412933,85.4953582839779,613.7
Chef (Configuration Management Tool),0.0009780349723982,0.0018138475471091,85.4583525435126,602.05
Gradle,0.0003834323237867,0.0007078264547668,84.60270844576932,236.7
Corporate Recruitment,0.0002697604127168,0.0004964427823489,84.03099897021428,165.88333333333333
Oracle Business Intelligence Enterprise Edition,0.0001486678928684,0.0002734883085974,83.95922839875745,93.5
ASP.NET MVC Framework,0.0004403243653418,0.0008096381556039,83.87312157377929,277.56666666666666
Interface Design,0.0001626010004816,0.0002989628775007,83.86287699043449,97.55
Package Delivery,0.000332592611093,0.0006104283595579,83.5363562503231,185.11666666666667
Dicing,9.69806191573395e-05,0.0001778489108407,83.38603360756164,55.833333333333336
API Gateway,0.0003616022706842,0.0006629220604368,83.32906460528099,198.73333333333332
Online Analytical Processing,0.000230788398669,0.0004228864973335,83.23559579786756,139.56666666666666
Salesforce Development,0.0004182111233192,0.0007659955542424,83.16001453116618,244.1
User Flows,0.0003128706018481,0.0005719137560537,82.79561987462361,182.03333333333333
Adobe Experience Manager,0.000490451619278,0.000896454706923,82.78147562091492,287.6333333333333
Joint Application Design (JAD),0.000125592147443,0.0002295533312921,82.77681842830404,77.7
Java Virtual Machine (JVM),0.0002134848715231,0.0003889480893903,82.19000091920522,128.26666666666668
Java 8,0.000357224040609,0.0006490111785882,81.68183123447056,201.96666666666667
Pole Climbing,0.0001029313161187,0.0001865291363543,81.21709056862278,65.66666666666667
AppExchange,8.644919094178662e-05,0.0001565859691922,81.13063579466265,60.13333333333333
Dynamic Personality,0.0001781883301268,0.0003225649912503,81.02475679566705,107.31666666666666
Java Platform Enterprise Edition (J2EE),0.0013923395530552,0.002519442358415,80.95028277309275,840.7
LTE (Telecommunication),0.0002534611543353,0.0004580242235921,80.70785828829082,145.71666666666667
Disaster Planning,0.000324381720154,0.0005857057420364,80.56064989060931,179.58333333333334
International Sales,0.0001362421661102,0.0002457191723001,80.35471639620668,77.25
Vacuum Systems,0.0003941694070913,0.0007108319349888,80.33665784319803,111.43333333333334
Excel Solver,0.000102846186173,0.0001854084568282,80.27742566585799,59.96666666666667
Coherent Remote File System (CRFS),0.0001281305444282,0.0002302728328735,79.71736083782663,74.63333333333334
Appian (Software),0.0001091699053204,0.0001960943773391,79.62310836817853,61.95
Micro Focus Application Lifecycle Management (ALM),0.0001516145738559,0.0002722242407018,79.55018028842782,86.48333333333333
Adobe Dreamweaver,0.0001797214267814,0.0003224546604518,79.41915231065367,107.51666666666667
Phone Screening,9.233115184637504e-05,0.0001655228493544,79.27085934095653,55.65
RSA (Cryptosystem),0.0001663184870506,0.0002981530369403,79.26632344219871,96.88333333333334
Interactive Design,0.0001275382143112,0.0002280859307742,78.8373249586655,75.9
Visual Basic .NET (Programming Language),0.0003218242729452,0.0005754357738433,78.80434206442992,183.78333333333333
Press Releases,0.0015622918921282,0.002791560488184,78.68366994987434,848.1333333333333
Inbound Sales,0.0002342567090185,0.000418402500213,78.60854528608503,134.43333333333334
Sqoop,0.0001493430302895,0.0002666337594953,78.5377991717679,95.71666666666667
Microsoft Internet Explorer,8.919764714926893e-05,0.0001588973360682,78.14072584480985,56.03333333333333
Heroku,0.000122377538592,0.0002179653964676,78.10898876981392,73.58333333333333
Apache Mesos,0.0001086938195638,0.0001934157086679,77.94545213711143,72.95
Garage Doors,0.0001100728650935,0.0001957806144448,77.86455751696538,59.733333333333334
Puppet (Configuration Management Tool),0.0009823584906431,0.0017469918874745,77.83649290096058,535.9333333333333
Accounting Analysis,0.0001976524388905,0.0003509706935993,77.56962452344884,102.95
Content Filtering,9.4483038606452e-05,0.0001675848022651,77.37025050933964,59.03333333333333
Salesforce Certification,0.0002825697958495,0.0005008613089608,77.25224575225465,156.21666666666667
AHIP Certified,0.0001946756530123,0.0003442554431016,76.83538633351819,90.65
Solar Sales,0.0001273789690921,0.0002249076613114,76.56577291717828,65.03333333333333
Spark Streaming,0.0001227948185718,0.000216763769262,76.52517572250407,64.7
Secondary Market,0.0002677729025619,0.0004723200898121,76.38830714131564,148.41666666666666
React Native,0.0003658396769356,0.0006443723336987,76.13516912549949,199.33333333333334
JavaScript (Programming Language),0.009254782175252,0.0162906350078813,76.02397008806662,5031.8
Test Management Tools,0.0001124375165246,0.0001976066025613,75.74792530931259,68.85
Sassy Cascading Style Sheets (SCSS),0.0001299912953568,0.0002283644676866,75.67673824603823,72.65
Apache Solr,0.0001857530643165,0.0003259518745322,75.47590707672998,109.6
Mac OS X,0.0002808857378588,0.0004926128491345,75.37837730377548,163.88333333333333
Medical Sales,0.0003137609629701,0.0005484610395147,74.80219155464725,176.11666666666667
Resilience,0.0080289539989096,0.0140251569991991,74.68224380291426,2154.55
Static Program Analysis,0.0001511627877582,0.0002638176294664,74.52551211770633,88.65
Pixel Perfect,0.0001028917505045,0.0001793733605849,74.33211088876853,57.88333333333333
Java Enterprise Edition,0.0001947498755446,0.0003390879514684,74.11459212498694,137.53333333333333
Computer Forensics,0.0001046588973917,0.0001821830446072,74.07315493240432,60.333333333333336
Relational Database Design,0.0002062220595583,0.000358957479672,74.06357032843083,117.26666666666667
Component Libraries,0.0001130102918088,0.0001966835199535,74.04036110823002,61.25
Application Environments,0.000200775929226,0.0003492709850904,73.96058702696828,120.33333333333333
Structured Query Language Procedural Language (SQL PL),0.0001688637227386,0.0002936308055428,73.8862561956772,94.88333333333334
Behavior-Driven Development,0.0005359491768437,0.0009319375963136,73.88544223576314,297.48333333333335
Front End (Software Engineering),0.003964730730805,0.0068939468105422,73.88184163373059,2214.2
Doubles Endorsement,0.000224530368819,0.0003903100460399,73.833966466487,111.4
Test Kitchen,0.000159822596544,0.0002773659883728,73.54616579292009,84.83333333333333
Hibernate (Java),0.0007454573310155,0.0012931108448266,73.46544074696516,437.96666666666664
Cloud Foundry,0.0004218777944527,0.0007314489045023,73.3793326219516,250.23333333333332
VBScript (Visual Basic Scripting Edition),0.0002528335089477,0.0004379861866726,73.23106754935708,149.76666666666668
Team Foundation Server,0.0009562975772646,0.001655982696813,73.16604540082429,570.2166666666667
Multitier Architecture,0.0002279983127346,0.0003947263268771,73.12686315208776,138.16666666666666
SQL Server Analysis Services,0.0004027780199167,0.0006969635183363,73.03911431920778,229.31666666666666
Wireframing,0.0012426580381706,0.0021487884168678,72.91872348334664,709.3166666666667
PTC Windchill,9.54974484943354e-05,0.000164792537643,72.56224144331453,51.78333333333333
Virtual Machines,0.0004598579623892,0.0007930501607978,72.45545921995003,249.38333333333333
Digital Banking,0.0001675441552289,0.0002886941513957,72.30929422830896,99.83333333333333
Cucumber (Software),0.0006080278665699,0.0010472434260598,72.23609042257722,336.93333333333334
Analytics,0.0064751102794607,0.0111362591898829,71.98562973062472,3103.45
Quota Achievement,0.0003020892526024,0.0005193183844515,71.9089242592188,166.16666666666666
Android (Operating System),0.0017873063500945,0.0030718175583206,71.86855281738266,1006.9833333333333
Email Management,0.0001108337433268,0.0001903706995912,71.76240184352564,60.86666666666667
Accounts Receivable Management,0.0001237969701937,0.0002122914422482,71.48355239715185,62.0
Electrical Industry,0.0002008865570867,0.0003443900174623,71.43507383307175,95.18333333333334
Millwork,0.0003199325535464,0.0005481889836284,71.34517183444285,157.51666666666668
