,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Kibana,0.0004667874476402,636618.426179073,136382935944.53967,106.16666666666667
Secondary Research,0.0005669261448877,636618.426179073,112293008772.46576,192.125
Computer Systems,0.0005998696821098,636618.426179073,106126121150.20624,166.20833333333334
QlikView (Data Analytics Software),0.0006013106180801,636618.426179073,105871808419.14871,219.33333333333334
Data Transformation,0.0006067812007782,636618.426179073,104917295518.6854,189.27083333333334
Total Cost Of Ownership,0.0006685809315246,636618.426179073,95219351239.7636,220.375
Technical Consulting,0.0006771800546948,636618.426179073,94010215021.58864,193.33333333333334
Problem Management,0.0020410512696243,1270232.60873749,62234233191.51864,440.2708333333333
Terraform,0.0036025860231135,1933186.0209392067,53661064716.66937,744.0625
Resource Planning,0.0014197115850257,636618.426179073,44841391130.00457,403.3125
Market Intelligence,0.0017713191443296,636618.426179073,35940357018.42414,525.6875
Blogs,0.0018512994421119,565439.8361354715,30542862025.558506,549.4791666666666
Google Cloud Platform (GCP),0.0031971666952925,636618.426179073,19911955917.69618,397.3541666666667
Kubernetes,0.0081054437499374,636618.426179073,7854208081.803614,1583.1666666666667
Cyber Operations,0.0002565387561963,18235.77359909638,7108389240.26117,57.291666666666664
GIAC Certified Incident Handler,0.000281310793215,18235.77359909638,6482429312.212122,83.89583333333333
Evidence Collection,0.0001427107866872,6316.0469374303775,4425766924.376494,54.125
Nessus,0.0001724365208491,6316.0469374303775,3662824286.811642,68.6875
Transaction Data,0.0005068212891423,18235.77359909638,3598067698.2089124,137.85416666666666
Qualys,0.0002321922809451,7907.509407755593,3405586586.848242,69.10416666666667
Threat Detection,0.0002036314412784,6316.0469374303775,3101705067.81602,60.895833333333336
IOS Development,0.0003178336183144,8381.859268872453,2637184510.402397,145.9375
Appium,0.0002587286052475,6316.0469374303775,2441186073.205874,86.33333333333333
CyberArk,0.0002625744892795,6316.0469374303775,2405430433.164705,75.3125
Apache Flex,0.0002645043226308,6316.0469374303775,2387880322.7507586,71.5625
MITRE ATT&CK Framework,0.0002912478193933,6316.0469374303775,2168615943.405019,45.5
SMTP (Simple Mail Transfer Protocol),0.0002945256941109,6316.0469374303775,2144480691.9040668,112.54166666666667
GIAC Certifications,0.000891772634922,18235.77359909638,2044890367.029345,332.2083333333333
Security Testing,0.0004191453544197,7907.509407755593,1886579179.5684,123.625
Internet Protocol Security (IP SEC),0.0004281093408854,7907.509407755593,1847076955.455406,143.3125
Offensive Security Certified Professional,0.0003451359055223,6316.0469374303775,1830017245.7386873,99.375
Microsoft Power Automate/Flow,0.0004494931818275,7907.509407755593,1759205540.3627992,68.91666666666667
Cyber Engineering,0.0003748461273118,6316.0469374303775,1684970472.5188508,83.3125
Public Key Infrastructure,0.000506460474556,8381.859268872453,1654987740.1114323,173.14583333333334
Product Lifecycle,0.0030277133023584,43122.04506233743,1424244561.102755,720.125
Multi-Tenant Cloud Environments,0.0005349995794755,6316.0469374303775,1180570348.9753935,126.64583333333333
Groundskeeping,0.0005387049376592,6316.0469374303775,1172450066.29606,146.25
Variance Reporting,0.0007220698490089,7907.509407755593,1095116863.9072034,224.77083333333334
Open Web Application Security Project (OWASP),0.0005789851213438,6316.0469374303775,1090882325.9198751,194.33333333333334
Endpoint Security,0.0005865308086415,6316.0469374303775,1076848182.200105,173.9375
Object-Oriented Design,0.0017293459766379,18235.77359909638,1054489507.3687567,518.0416666666666
Protocol Independent Multicast,0.0006229528294107,6316.0469374303775,1013888374.2533753,159.77083333333334
Enterprise Security,0.0006279709895298,6316.0469374303775,1005786320.509582,186.95833333333334
Fire Protection,0.0006534750867054,6316.0469374303775,966532070.2275977,208.77083333333334
Cash Flows,0.0006970596231673,6316.0469374303775,906098421.2041861,309.125
Multi-Cloud,0.0007334367724707,6316.0469374303775,861157558.642306,133.8125
Cyber Threat Intelligence,0.000996285101756,7907.509407755593,793699353.4815617,282.6875
Security Engineering,0.0008426016061256,6316.0469374303775,749588660.7516491,223.60416666666666
Virtual Machines,0.0008867301383203,6316.0469374303775,712285032.1366645,267.25
Supervisory Control And Data Acquisition (SCADA),0.0009000863438224,6316.0469374303775,701715572.1440743,227.83333333333334
Security Information And Event Management (SIEM),0.0010193356225738,6316.0469374303775,619623780.2566812,332.4166666666667
Vulnerability Management,0.001059477017572,6316.0469374303775,596147511.7627206,282.6875
DevSecOps,0.00110709123867,6316.0469374303775,570508157.7492112,230.04166666666666
Capital Budgeting,0.0011345551427841,6316.0469374303775,556698001.2426902,319.0
Application Security,0.0016720298268577,7907.509407755593,472928628.9459682,455.0
Pneumatics,0.0013992674149881,6316.0469374303775,451382306.94928867,426.7083333333333
Encryption,0.0016108634332888,6316.0469374303775,392090676.0961025,442.2083333333333
Functional Specification,0.0021765614843002,7907.509407755593,363302727.17917275,655.4583333333334
Virtual Private Networks (VPN),0.0022006332014931,7907.509407755593,359328724.194348,742.375
Electronic Components,0.0018999526113641,6316.0469374303775,332431714.33328885,586.8958333333334
Social Security,0.0036585905335498,8772.491836375662,239777807.80166993,243.8125
Hydraulics,0.0040147271284803,7907.509407755593,196962461.95495987,1185.625
Public Cloud,0.0032957690973301,6316.0469374303775,191640963.16024995,822.6458333333334
Ansible,0.0036117964996724,6316.0469374303775,174872624.36316,935.3125
Continuous Delivery,0.0038286437853634,6316.0469374303775,164968157.46955413,992.1458333333334
Proposal Development,0.0022367201777726,3042.162062338138,136009852.99142087,672.6041666666666
Development Management,0.000729599896888,594.4016152172017,81469431.14337508,205.375
Acids,0.0002891002332755,222.9799400596362,77128838.13099968,28.541666666666668
Detergents,0.0002980849820248,222.9799400596362,74804050.99915524,20.354166666666668
Mitigation,0.0034044844899614,1620.8757718863385,47609920.74369021,803.125
Squeegee,0.0005277466328182,222.9799400596362,42251224.06225111,140.45833333333334
Supplier Diversity,0.0003383635371129,109.16769376806523,32263333.199553005,62.479166666666664
Response Rate,0.0019743423288302,411.13507280842,20823800.03014411,76.97916666666667
Transportation Management,0.0012504731366473,114.17942364624663,9130797.761816638,196.41666666666666
React Native,0.0009519964820409,66.27199166038179,6961269.386398066,205.1875
File Transfer Protocol (FTP),0.0006622529611396,37.06441479976291,5596615.601842343,235.39583333333334
Automation,0.031312310467858,1246.514743152842,3980809.5034120395,8197.333333333334
Test Probe,0.0003513884508456,13.893155430545766,3953688.2924474417,103.58333333333333
Professional Hair Care,0.0004624205238612,17.30098688147119,3741296.843074433,76.66666666666667
Cloud Strategy,0.0004313073124988,13.893155430545766,3221073.170020024,123.875
Success Driven,0.0002738996545683,6.511380421453356,2377186.83218535,65.64583333333333
Maintenance Coordination,0.0006055420843896,13.986492835521608,2309647.447135785,161.125
Scope Management,0.00154368069504,23.37794829129685,1514329.0115444553,410.0416666666667
Customer Support,0.050514189853096,748.7492280540125,1482155.2439849176,7014.125
Bandsaws,0.0005360075982831,6.511380421453356,1214692.5593424663,135.02083333333334
Autodesk Revit,0.0021456707903983,15.601290206932946,727005.4943166228,550.9791666666666
Consumer Behaviour,0.0011885841561756,8.503312804432007,715315.2913995043,321.1875
Splicing,0.0001944604431727,1.3050428961369125,671009.6996615943,66.79166666666667
Microbiological Testing,0.0001898567169004,0.9895129113076048,521089.3092129625,66.39583333333333
Forestry,0.0004116907812409,2.0109065269769344,488350.7058709815,151.3125
Desktop Support,0.0016521506939873,6.094007956990458,368753.03375584836,516.3958333333334
Relational Database Management Systems,0.001949957079752,5.986214268629087,306892.1041231547,593.2708333333334
Software Maintenance,0.0003669594071884,0.9895129113076048,269551.8720937383,94.89583333333333
Monday.com,0.000231480903816,0.591314630835702,255348.55799670087,29.875
LinkedIn Recruiter,0.000817576868561,2.0109065269769344,245859.32251805128,142.77083333333334
Commercial Driving,0.0008398194049676,2.0109065269769344,239345.11344727912,520.4791666666666
Air Brakes,0.000520460966242,0.9895129113076048,190022.40599951323,197.25
Application Lifecycle Management,0.0012538961912132,2.3463553584077834,187025.16832335066,349.2083333333333
Land Development,0.0003266708477928,0.591314630835702,180912.36606541628,84.72916666666667
Medical Imaging,0.000611807345042,0.9895129113076048,161636.0300307731,165.1875
Questioning Skills,0.000208077674135,0.3224495974789216,154865.97547977086,64.1875
Corporate Development,0.0008545538660626,1.3050428961369125,152616.28249134994,227.60416666666666
Focus Group,0.0010987812353594,1.5445940046454845,140473.38758067376,302.7916666666667
ITIL Certifications,0.0009586282274557,1.3050428961369125,136036.49783718903,308.6666666666667
Batteries,0.0012950356491475,1.5646066171201138,120715.71794182407,433.6875
User Interface Testing,0.0001656427785012,0.171468617191105,103417.10997763951,57.375
Microbiology,0.0019099865741922,1.9073493613742465,99761.92505991468,592.8958333333334
MicroStation (CAD Design Software),0.0009007685803824,0.591314630831734,65545.5657657048,310.25
Applications Architecture,0.0024105131286174,1.5646066171201138,64807.616496472954,731.5416666666666
Series 63 Uniform Securities Agent State Law License,0.0005177027068983,0.3224495974789216,62184.70378507508,175.54166666666666
Vaccination Administration,0.0006226795084598,0.3639927337776842,58355.87157316636,208.97916666666666
Operating Cost,0.0011099398390477,0.6396864286489268,57532.5316152055,397.2291666666667
HVAC,0.0095869958483076,5.473077289626811,56988.553872618795,3062.75
Business Process Outsourcing,0.0004086358481237,0.2249810269979883,54956.60554036446,152.1875
Cloud-Native Computing,0.0025994301540465,1.3932120738332343,53496.826660814055,446.4791666666667
Civil Engineering,0.0023373817285424,1.249866779491866,53372.94214844777,708.0
Request For Proposal,0.0085498525966638,4.482982093487058,52333.44306586458,2471.1458333333335
Shop Drawing,0.0012653666292828,0.591314630835702,46630.69584353228,316.0208333333333
Software Design Patterns,0.0040714260102471,1.7180347598671013,42097.37152395977,1191.4375
Cloud Computing Security,0.0014384782452508,0.558980879515687,38759.18201135035,363.0208333333333
Intranet,0.0012612207985203,0.4697585804891702,37146.339502195355,326.5
Product Quality (QA/QC),0.0052909061405741,1.891835685884978,35656.36451716947,1406.125
Outsourcing,0.0018794941687738,0.6138659819426792,32561.23365219969,571.6041666666666
Systems Development Life Cycle,0.0095514578723745,2.7213943027702925,28391.925935634703,2731.9375
Human Resource Strategy,0.0008968805704677,0.2545645109277828,28283.323188173646,222.45833333333334
Behavior Management,0.0031269177659841,0.6889042190207226,21931.41465742741,900.6041666666666
Development Aid,0.0027919219175125,0.5657233504706807,20162.86433449827,173.60416666666666
Impact Assessment,0.0004436572752771,0.0889150135945155,19941.37394996641,87.41666666666667
Web Property,0.0001797685149423,0.0306173949668185,16931.566944103484,70.45833333333333
Interactive Learning,0.0003793522164376,0.0640094326419591,16773.351431304494,88.5625
Turbines,0.0004117990191551,0.0643879401706803,15535.768220814827,96.5625
Federal Reserve System,0.0006221403433168,0.0913939635134297,14590.248670610803,134.04166666666666
Pixel Perfect,0.0001611872408598,0.0223685826134118,13777.39035304159,61.291666666666664
Business Support Systems,0.0016304938198855,0.2108528365472158,12831.839052418041,500.3958333333333
Templates,0.0057369119544536,0.6584899030476584,11378.124612605718,1616.3541666666667
Android Development,0.0002254470321991,0.0223685826134118,9821.879385689732,98.20833333333333
SAP SuccessFactors,0.0002678639137328,0.023811250315005,8789.308747559491,54.791666666666664
Data Mapping,0.0009945047854975,0.0880293356364676,8751.574866221586,287.3541666666667
Microsoft Project,0.0036822050924662,0.3208128324187881,8612.519383430648,1274.9375
Employee Assistance Programs,0.008080052026613,0.613136387585324,7488.272768119027,601.625
Organizational Communications,0.0016141642047739,0.121582985663713,7432.256340719899,455.8333333333333
Child Development,0.0035032433678381,0.2624469085852148,7391.540867375549,1338.5416666666667
Diaper Changing,0.0002570394880359,0.0185286259896355,7108.474515420625,91.41666666666667
Human-Centered Design,0.0008795795644008,0.062061746859291,6955.842287737734,172.25
Content Management,0.0025144475256108,0.1772090845475626,6947.635026883912,668.1875
Emergency Evacuation,0.000386522381855,0.0264620912800777,6746.198958280426,134.77083333333334
Early Childhood Education,0.0014429503692398,0.0952234500009444,6499.21865858156,327.4166666666667
Phone Interviews,0.0008614637180436,0.0560585038055343,6407.355171363944,288.5208333333333
Academic Standards,0.000446092071156,0.0285903063326838,6309.059515134414,90.85416666666667
Preschool Education,0.0023209439681387,0.1461268786979715,6196.010619125766,822.4375
Standard Accounting Practices,0.0012742122156271,0.0780961775683043,6028.977309314954,353.625
Cognitive Development,0.0003209217063502,0.0193452301127383,5928.021704343105,80.1875
Carpet Cleaning,0.0003874623531567,0.0223685826134118,5673.098323275127,162.47916666666666
Positive Behavior Support,0.0006169664312716,0.0353277077801052,5626.034025431976,152.0625
Batch Processing,0.0002159933497929,0.0123523896608176,5618.8749897445405,89.35416666666667
Early Head Start (Education Program),0.0002506886130687,0.0138658763597586,5431.1153506436785,111.83333333333333
Requirement Prioritization,0.0004436361583751,0.0242187779700086,5359.153297764183,136.47916666666666
Public Service,0.0003790031604995,0.0203992864104468,5282.352586073939,95.54166666666667
Learning Theory,0.0021134712330106,0.113563644330462,5273.323400701921,504.3541666666667
Infant Care,0.0001736729868124,0.009295372998603,5252.227291768626,64.0625
Project Resources,0.0009541486968735,0.0491179121560967,5047.825733771211,262.3541666666667
Mock Ups,0.0005239484055517,0.0263346361468488,4926.188813213263,152.39583333333334
Head Start (Education Program),0.0005236311126293,0.0259142362380628,4848.948909460343,216.25
Referral Marketing,0.0020940097273439,0.0953334919431605,4452.676651797799,142.91666666666666
Positive Discipline,0.0001085432062621,0.0048894086862219,4404.573666651611,50.5
Solid-State Drives,0.0002988123203439,0.0124746042842592,4074.7288966874953,56.395833333333336
Head Start Performance Standards,0.0001769324317502,0.0073440070055959,4050.7410105369777,77.54166666666667
Biochemical Assays,0.0008908581242405,0.0366213935262829,4010.7997479962846,257.1041666666667
TypeScript,0.0030456340326406,0.1207505062776077,3864.7083327643145,575.4583333333334
Jest (JavaScript Testing Framework),0.0005742137094847,0.0223685826134118,3795.515248753881,157.0625
Blended Learning,0.0006293638071032,0.0239912558522166,3711.985306661053,147.14583333333334
Tape Recorders,0.0002267250094542,0.0086022325053997,3694.1259881775018,91.91666666666667
Physical Restraint,0.0003035888156038,0.0114693684465598,3677.928519451109,66.54166666666667
Toilet Training,0.0002013047694982,0.007376743724277,3564.465448416989,76.60416666666667
Library Science,0.0002239607286538,0.0080789679169899,3507.3145348077624,71.8125
Library,0.0002744910446642,0.0089671911380111,3166.8428760512606,67.39583333333333
Interoperability,0.001200616895129,0.0378179310902836,3049.874972084268,244.91666666666666
Imagination,0.000827887974047,0.0260165061951237,3042.5152932160745,252.375
Juvenile Justice,0.0002392482573932,0.0073061455524919,2953.792588543033,57.541666666666664
Diverse Learners,0.0008954515129248,0.0253785476807514,2734.1621309966667,153.77083333333334
Google Meet,0.000231716587647,0.0062720881024657,2606.7928827006026,30.125
Classroom Management,0.0023273762360351,0.0621759356510901,2571.5034160962537,615.25
Pedagogy,0.0015578103253052,0.0410466894619413,2534.8964822722946,354.5625
Intercultural Competence,0.0009193806213877,0.0236694151871547,2474.4957677516004,154.33333333333334
Automation Anywhere (RPA Software),0.0002934322101369,0.0074588835749524,2441.944380091224,84.04166666666667
Telehealth,0.0018012780590968,0.0449879471988373,2397.557052429497,332.4791666666667
Direct Instruction,0.0002078227226501,0.0049789726460498,2295.778759203646,55.645833333333336
No Child Left Behind Act (NCLB) Standards,0.0002705885629341,0.0064577448822911,2286.55500153709,53.770833333333336
Sign Languages,0.0002266861949912,0.00536739428773,2267.764074887032,53.333333333333336
Sustainable Business,0.0002749199362417,0.0064710867449799,2253.8077425169877,53.6875
Distance Learning,0.000244495059729,0.0057366895742841,2246.341713670078,102.8125
Korean Language,0.000381912465874,0.0087909300779091,2201.8180508434593,127.33333333333333
Student-Centred Learning,0.0009523716026963,0.0216967141311982,2178.1773490275964,202.89583333333334
Adobe Captivate,0.0001274070794373,0.0028839692912265,2163.586375234171,53.666666666666664
Google Applications,0.0004230951171485,0.0094701264475462,2138.2972678510796,130.02083333333334
Child Support,0.0003078474014093,0.0067891976902525,2105.37761864226,124.64583333333333
Intrusion Detection And Prevention,0.0006070183884704,0.0132777535854609,2087.372547134684,191.9375
Camtasia Studio,0.0003361755909887,0.0072049112682207,2043.198810785427,85.45833333333333
Usability Testing,0.0015748496571835,0.0337431905287961,2042.6293217819446,478.4791666666667
Virtual Learning Environments,0.0002143924134694,0.0045888723853912,2040.408007509167,55.895833333333336
Annuities,0.0003601219337718,0.007643909196408,2022.5891787118271,178.0625
Lesson Planning,0.0058123928572458,0.1221646876474294,2001.7968098136623,1863.9166666666667
Deficits,0.0007717363787312,0.0161914732877448,1998.0575406286996,282.7708333333333
Estate Planning,0.00051009487417,0.0106523568392023,1988.308935967111,122.29166666666667
Individualized Family Service Plans (IFSP),0.0001997527434345,0.0041079119342511,1956.498380758463,60.791666666666664
Primary Education,0.0005545299311059,0.0111848700503514,1917.0002416362622,187.4375
Working With Children,0.0035888507118311,0.0715726693006659,1894.3061176860201,1190.9791666666667
CPT Coding,0.0018877305644488,0.0376166769902895,1892.6931151466115,745.1875
Fact-Finding,0.000120994978644,0.0023553139952558,1846.6212744131901,90.22916666666667
Individualized Education Programs (IEP),0.0040488214140882,0.0785786808603894,1840.7791261666557,1420.9166666666667
Instructional Strategies,0.000732259816364,0.0141090107982582,1826.7766007311175,182.75
Autism Spectrum Disorders,0.0020742407086765,0.0398178568051476,1819.6352978027307,623.8333333333334
Governance,0.014950670132667,0.285275683894276,1808.113023448713,3681.7708333333335
Learning Platforms,0.0002983178373097,0.0056801949059572,1804.0748475460016,82.97916666666667
Visual Communications,0.0004108783123661,0.0077922342637403,1796.4822501503263,126.02083333333333
Intervention Plans,0.0008320330275301,0.0157221314789555,1789.6042535266706,206.10416666666666
Special Needs Children,0.0003139406558986,0.0058742004860836,1771.1181160241044,101.39583333333333
Independent Studies,0.0009162697849432,0.0171340052946188,1769.9738413485875,252.0625
Content Creation,0.0040748480564947,0.0757175554080083,1758.1688042901576,1118.0833333333333
Dual Language,0.0002523530738647,0.0046851702080577,1756.5932787367874,63.104166666666664
Library Services,0.0002705148870697,0.0049824171284135,1741.8273324564743,50.0625
Recycling,0.0002726680041608,0.0049757235185382,1724.8285250233741,78.72916666666667
React Redux,0.0012358855538694,0.0223685826134118,1709.9234628464278,362.125
Data Cleansing,0.0007447372520245,0.0134275153672846,1702.986936773087,246.75
Special Education,0.0059435465878078,0.107081646546788,1701.6456162125196,1580.5
Employability Development,0.0002630092984619,0.0046964732423131,1685.6681378865542,26.0625
Human Development,0.0005449069839708,0.0094617012013108,1636.388315738274,137.0625
Learning Disabilities,0.0003157358463181,0.0054267736543536,1618.7702054223494,123.0
Ethernet Physical Layer,0.0006711226197576,0.0114894514389673,1611.9749954363222,90.85416666666667
Curriculum Planning,0.000386684013241,0.0065839015800792,1602.6567829624228,120.22916666666667
Educational Technologies,0.0008942771696913,0.0149823840474805,1575.362466499323,237.4375
Small Group Instruction,0.0003820540875582,0.0063678487619386,1566.7401211794538,102.70833333333333
Language Development,0.0002646380102385,0.0043578921583832,1546.73704826292,57.6875
First Aid,0.0100912705973722,0.1630131240797704,1515.3875025630525,2944.2083333333335
Reading Instruction,0.0002135458255889,0.0034386441761685,1510.2605455694,52.125
Diversity Equity And Inclusion Initiatives,0.0002603977065259,0.0041928462263724,1510.1701824917438,29.166666666666668
Lecturing,0.0008647254764417,0.0138693268204034,1503.8994106516848,236.47916666666666
Chef (Configuration Management Tool),0.0015297781939707,0.0243665663133188,1492.8169462314545,660.375
Developmental Psychology,0.0005768270998633,0.009158010660335,1487.6526367269016,221.6875
Parent Communication,0.003227283220285,0.0510008524359945,1480.3029655231385,817.5625
Individualized Instruction,0.0003073152923623,0.0048169507089128,1467.4295515479923,82.6875
Vocabulary,0.0008757255037618,0.0134907535159742,1440.523081493322,268.2708333333333
Literacy,0.0012380600961707,0.0187370546457913,1413.4204473389223,382.0625
Written Composition,0.0009289600598876,0.013994873714331,1406.5097326169564,204.08333333333334
Family Engagement,0.0002563347909507,0.0038472613802226,1400.8736683591776,65.14583333333333
Behavioral Disorders,0.0002128658477472,0.0031836507099102,1395.6136663553052,71.02083333333333
Data Maintenance,0.0008682678690038,0.0129257708564203,1388.6846925765637,262.7916666666667
Deposit Accounts,0.0058417213652557,0.0858055035613164,1368.839374497633,1794.3958333333333
Yoga,0.000429860040597,0.0060769868362711,1313.712897768128,86.45833333333333
Personal Injury Law,0.0006510775448529,0.0091255433079566,1301.6062111339381,168.47916666666666
Articulate Storyline,0.0002793357629785,0.0038185839870648,1267.0229498536175,67.72916666666667
Learning Design,0.0002477218373174,0.003375039131251,1262.4310104428314,57.25
Solutions Focused,0.0007294929293757,0.0098562636405101,1251.1116069274435,177.52083333333334
Basic First Aid,0.0005937598757686,0.0078548253873189,1222.8959564084928,174.45833333333334
Social Development,0.0002894017615995,0.0038211144648095,1220.3494144923345,87.625
Project Evaluation,0.0003117179366627,0.0040316486530187,1193.364346043782,71.35416666666667
Single Sign-On (SSO),0.0012705476566242,0.0163625284906788,1187.8327235794884,385.8958333333333
Toileting,0.0027009092919618,0.0342044514297717,1166.405041130699,1075.3541666666667
Logistics,0.0039256469131195,0.0481699586134604,1127.057850069922,1141.0
Educational Administration,0.0002578868742141,0.0031399554448183,1117.570864894613,57.416666666666664
Developmental Disorder,0.0002387341937634,0.0028704309357754,1102.3543383233032,32.9375
Labor Relations,0.001614224499284,0.0190627650378279,1080.9240317120275,413.9791666666667
3D Modeling,0.0014933594732703,0.0176269456677762,1080.3551645321568,398.7708333333333
Instructional Design,0.0017667538560832,0.0207448298395319,1074.1777026892753,493.875
Loans,0.0104000300815653,0.121186330196122,1065.249804526357,3489.5416666666665
Teaching,0.0366760239006303,0.4255399971258338,1060.26753139541,10365.708333333334
Video Production,0.0010175732052895,0.011755786779644,1055.276762255102,247.91666666666666
Social Studies,0.0005330647353942,0.0061082542310253,1045.874755062959,143.54166666666666
Information Sciences,0.0005492943960489,0.0062783304733017,1042.980980410873,152.97916666666666
Stakeholder Communications,0.0020942035069939,0.0238503439298338,1038.8742235500072,480.7083333333333
Nutrition Services,0.0007524393749274,0.0084063699013227,1017.2155766215449,212.66666666666666
Pre-Trip And Post-Trip Vehicle Inspections,0.00173700846889,0.0194022584924124,1016.9927400993629,609.75
Emotional Health,0.0002938218159069,0.0032520525729277,1006.8111341188298,100.52083333333333
Intellectual Disabilities,0.0003244252082342,0.0035903602098535,1006.6834878199868,104.5625
Scalability Design,0.0003455035259359,0.0038143914507556,1004.0094136299117,92.91666666666667
Student Information Systems,0.0010443481599755,0.0110639041863182,959.4076391706147,245.6875
Punctuation And Capitalization,0.0015916679177671,0.0167962984694955,955.2639958376801,467.2083333333333
Course Development,0.0003197789681519,0.0033728017071775,954.7290607227698,124.54166666666667
Building Services Engineering,0.0006673137509922,0.0069713510348346,944.6886527468075,169.72916666666666
Policy Development,0.0020365685226938,0.0204130734348029,902.3268653785445,535.9375
E-Learning Development,0.0002217696141944,0.00220964745096,896.3706971249252,61.1875
Adult Education,0.0023954608336185,0.0234946008411984,880.7967014726044,548.5833333333334
Achievement Oriented,0.0004310837824468,0.0042246313205851,880.0023783326761,826.9375
Web Maintenance,0.0003525122580152,0.0034536173660136,879.7155382507814,90.66666666666667
Patient Needs Assessment,0.0001955955345332,0.001907716798133,875.3376030213963,50.125
Engineering Support,0.0009979731623057,0.0096580611367156,867.7676215662735,285.7083333333333
Regression Analysis,0.0002202190629889,0.0021109531570988,858.5696753260645,72.5625
Health Maintenance,0.000278163548658,0.0026654489385708,858.2308506740939,69.04166666666667
UltiPro (HRIS Software),0.0004317316162883,0.0041337616987733,857.4841273641802,147.0
Common Core Standards,0.0004347302429131,0.0041621168315474,857.4021820192028,147.625
Cultural Responsiveness,0.0005419186582893,0.0050571122602557,833.1865922866953,113.60416666666667
Managed Services,0.0025875582752325,0.024082575064667,830.7065775167171,812.3333333333334
Curriculum Development,0.0042151093812073,0.0387881690617368,820.217378810393,1182.1041666666667
Psychological Evaluations,0.0003350804579818,0.0030032993709516,796.2920096983765,90.16666666666667
Educational Leadership,0.0007458683953542,0.0064439943456464,763.9586267207713,163.66666666666666
Learning Agility,0.0008325489870703,0.0071603015248682,760.0456713141839,203.875
Social Media Planning,0.0001846008415201,0.0015706292494703,750.8245339170267,57.145833333333336
Distribution Management Systems,0.0002251356632612,0.001907716798133,747.3632166929001,71.02083333333333
Patience,0.0107913123137989,0.0912791743980614,745.8579618842307,2993.9583333333335
Experiential Learning,0.0004239308665291,0.0035696685564227,742.0402566222826,114.14583333333333
Crestron (A/V Systems),0.000211706746013,0.0017727038257734,737.3393192036242,52.229166666666664
Instructor-Led Training,0.0002262721539053,0.0018935858572111,736.8620815814606,75.45833333333333
Numeracy,0.0002335181547864,0.0019122014173777,718.8662757834818,80.58333333333333
Teaching English As A Second Language,0.0001779076500749,0.0014208339153007,698.6356487214138,69.5
Language Arts,0.0005200655547627,0.0041412008393941,696.2843917405148,125.33333333333333
Early Intervention,0.0004924157751877,0.0038821146827283,688.381461022143,143.8125
Demand Planning,0.0017425591228243,0.0136695538275521,684.4527998221834,478.3333333333333
Elderly Care,0.0006991080836528,0.0054221437601936,675.5801838055149,145.60416666666666
Physical Education,0.000868826958953,0.0067115190190006,672.4805209875706,255.58333333333334
Data Manipulation,0.0016028190937231,0.0123523896608176,670.6664906346302,458.7083333333333
Kinesiology,0.0007140011374671,0.0054935640157131,669.4054991566782,196.47916666666666
Strategic Prioritization,0.0017134241747404,0.0128753767695589,651.441292784937,421.5416666666667
Field Research,0.0007905555930452,0.0059157518692038,648.3030821926735,147.3125
Adaptive Equipment,0.0004710404478748,0.0035098122966246,645.1190895516236,131.70833333333334
Notetaking,0.0004732670573075,0.0035259059868402,645.0140322252097,178.0625
Data Verification,0.0001803492080992,0.0013312193459989,638.1342895981393,59.125
Certified Home Health Aide,0.0001405522523419,0.0010352162070011,636.5347689220143,60.875
