,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Robotics,0.0014637997571199,0.2270688514818894,15412.289189653839,372.9583333333333
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0651609956440976,3068.7113542720626,627.8958333333334
Skill subcat: Circuitry,0.0027216906073122,0.0653971835499159,2302.8147569094476,908.9375
Skill subcat: Electronic Hardware,0.0033718680608846,0.0672176031541155,1893.4826019402774,1019.875
Skill subcat: Electronics Engineering,0.0048444966403111,0.0948948760727073,1858.8180799442853,1466.5208333333333
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.1176086737980022,1856.3267068818852,1915.125
Skill subcat: Automation Engineering,0.0092505420772514,0.1676577955018461,1712.4104955334901,2649.2291666666665
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2328190665007638,1549.3905484528157,3948.7708333333335
Skill subcat: Electrical Power,0.0046135469245787,0.0742328482849154,1509.0190367294076,1371.25
Skill subcat: Electrical Construction,0.0020896564563376,0.0330023470068535,1479.319265937832,614.8333333333334
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2777494364319344,1438.3394919911616,4912.916666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1378600565518931,1361.1025371998824,2819.0625
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0811361398869624,1282.371575468749,1735.6041666666667
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0050357329953544,1015.6958159285659,132.6875
Skill subcat: Mechanical Engineering,0.0178728041830695,0.1953234159723719,992.8526602299896,5019.770833333333
Skill subcat: Power Tools,0.0099729394939458,0.1067443256302609,970.339649559304,2881.8333333333335
Skill subcat: Automotive Technologies,0.0042727714615572,0.0448706535982807,950.1533723951551,1143.2708333333333
Skill subcat: Hand Tools,0.0120041703810321,0.1255184142040048,945.6233977013322,3781.9375
Skill subcat: Machinery,0.0498612416120834,0.4731663639081992,848.9662684082296,14250.104166666666
Skill subcat: Nuclear Energy,0.0004513308426079,0.0039383766245023,772.6141120215486,129.64583333333334
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.1914012691905555,767.5625034767037,6476.25
Skill subcat: Manufacturing Processes,0.0196239363100185,0.1687404373123088,759.8704900309053,5617.291666666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1317188447106254,734.9559396279977,4273.0
Skill subcat: Metal Fabrication,0.0034174707910001,0.0282126065508836,725.5405320560872,1085.75
Skill subcat: Production and Assembly,0.0091191492763303,0.0643830432081179,606.0202794928555,2864.8958333333335
Skill subcat: Manufacturing Standards,0.0140243142691874,0.090222789616283,543.3312023997499,4303.770833333333
