,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Analytics,0.0019741400139912,457957813.8926368,23197838585156.406,71.0
Needs Assessment,0.0081917159236208,1896.1139485325,23146624.8890438,10.01388888888889
Operating Cost,0.0044031822862555,486.4893866715125,11048486.114412876,12.916666666666666
Stocking Merchandise,0.017775477636518,1043.3499651309116,5869502.980386024,75.95833333333333
Map Reading,0.0088171350095977,137.50710162617992,1559444.0182837122,21.97222222222222
Environmental Social And Corporate Governance (ESG),0.0035755472145223,9.773343408476975,273238.39611408155,6.013888888888889
Microsoft Software,0.0044372653249234,10.21502679326165,230109.96143470393,8.472222222222221
Self-Control,0.0080160672179715,11.542226413670868,143888.64305670926,16.23611111111111
Service Industries,0.0038177176832461,2.79487822275857,73108.09066170033,47.138888888888886
Conflict Resolution,0.0206226913816345,6.263271313810865,30270.775559336595,106.625
Performance Appraisal,0.0276785084643422,5.785640573861885,20803.007043589205,152.04166666666666
Ethical Standards And Conduct,0.0204277977678429,2.387518239155086,11587.59484643752,130.23611111111111
Operating Systems,0.0120333340394321,1.07324170219134,8818.905589044802,39.041666666666664
Accountability,0.0357952900762409,2.2901696048107443,6297.963530768654,374.44444444444446
Physical Stamina,0.0139056944134057,0.6877195975288803,4845.596940961743,92.09722222222223
Ingredient Preparation,0.0011947459282605,0.0508028751012625,4152.1906875405175,42.80555555555556
Leadership Development,0.0135933646468204,0.5216497507018499,3737.532239112471,44.44444444444444
Seafood Preparation,0.0204299487374092,0.4991335679340106,2343.146453030736,111.41666666666667
TeleCommunications Device For The Deaf,0.0077601055322734,0.1868227447508998,2307.476856776305,16.76388888888889
Reservations,0.0617294505230437,1.2485339843780805,1922.5904714833011,482.9583333333333
Grinding Machine,0.0086335550001251,0.1740915906099421,1916.453136713897,72.5
Order Entry,0.0114149869706599,0.1879326478763695,1546.3676074218517,42.513888888888886
Cost Control,0.0522191369280165,0.8206720196418631,1471.5924619228201,265.69444444444446
Environmental Health,0.0127973688594881,0.1912370951516067,1394.3469806281435,29.40277777777778
Performance Review,0.0155756461714915,0.2294800517567789,1373.326045225668,114.56944444444444
Public Health,0.0130975748478876,0.1912378844374284,1360.1014818271613,30.25
Change Management,0.0040669284385759,0.052800215833961,1198.2823925087268,47.06944444444444
Employee Relations,0.0081571234309035,0.0816696121755965,901.2060362625972,66.47222222222223
Customer Complaint Resolution,0.0762406601327665,0.7314038933652147,859.3357298999488,497.52777777777777
Sales Management,0.0068626787830417,0.0561466952892271,718.1454657031401,68.19444444444444
Honesty,0.032318104593775,0.2478261485146429,666.8337968136235,233.45833333333334
Planning,0.0896564627154166,0.4913426789109978,448.028177813121,673.4722222222222
Motor Coordination,0.0062483331912065,0.0340333868086969,444.67944917843505,22.916666666666668
Organizational Skills,0.0682081353024848,0.3558851227369734,421.7634541081035,475.9583333333333
Calculators,0.0174901742917686,0.0848300078883488,385.01522325179076,106.45833333333333
Sales,0.2483281618107738,1.1619304383976323,367.90119571014424,1835.5277777777778
Midrange Computer,0.0084091408712121,0.0389864307854146,363.61966558178335,23.97222222222222
Upselling,0.008950522248537,0.0386894325383131,332.25893935560066,89.52777777777777
Vulnerability,0.0064409879494185,0.0273967083276877,325.3494734477978,18.47222222222222
Fine Motor Skills,0.010543701639482,0.0443430269847475,320.56412919254444,86.90277777777777
Willingness To Learn,0.0468859102291655,0.1965494951535857,319.20801834262267,323.25
Adaptability,0.0193188161441181,0.0786984699241834,307.3669387248883,99.93055555555556
Supervision,0.0574922643844989,0.2242832028991939,290.1102266545363,392.68055555555554
Resourcefulness,0.0068294435434307,0.0239694481495214,250.9721984974576,33.666666666666664
Reconciliation,0.0098834315509381,0.0339673212156861,243.67942996946286,86.15277777777777
Employee Onboarding,0.0136700869191164,0.0434953358716859,218.17892694494537,63.666666666666664
Positivity,0.0551048227493897,0.1708903418373919,210.11866713478278,454.75
Microsoft Outlook,0.0381993097430356,0.1111226795279071,190.90232330223373,314.1111111111111
Microsoft PowerPoint,0.0234568818656837,0.0664925158790262,183.46698533832657,196.31944444444446
Purchasing,0.0470363995514558,0.1286976439402199,173.6128725146792,312.65277777777777
Cardiopulmonary Resuscitation (CPR) Certification,0.0067779543718903,0.0177318840805584,161.61114560016085,58.458333333333336
Spreadsheets,0.0144036044408154,0.0368526530680574,155.8571586680642,78.26388888888889
Employee Performance Management,0.0181351740242349,0.0454058122913026,150.37428497032695,140.45833333333334
Office Equipment,0.0095280576283601,0.0237318546350902,149.07337424631797,85.29166666666667
Proactivity,0.0285484894396086,0.0698118765901896,144.53790011506376,341.06944444444446
Front Office,0.0332887202393862,0.079348880037527,138.36566700946295,247.29166666666666
Grilling,0.0381560629306929,0.0905038029276577,137.19376679939387,423.7083333333333
Catering Sales,0.0073047320253304,0.0170523133224663,133.4420107860837,41.263888888888886
Frying,0.0165440781885925,0.0379557925245222,129.42222644168558,151.55555555555554
Billing,0.0174537810453214,0.0399884118551768,129.11030997433045,145.33333333333334
Revenue Management,0.0080815047366976,0.017816105183526,120.45529593794824,45.513888888888886
Curiosity,0.0071192958646577,0.0156028808553997,119.16325928884397,54.041666666666664
Business Planning,0.0094698668296864,0.020695181992925,118.53720189653747,83.26388888888889
Leadership,0.2504973291666341,0.5445328175987612,117.38068801385538,1940.6527777777778
Selling Techniques,0.0492564995703495,0.1056558368582429,114.50131003999238,313.34722222222223
Financial Analysis,0.0058364953742907,0.0124731177786598,113.70903219769346,47.27777777777778
Hospitality,0.0092558428535215,0.019704292652505,112.88490917937588,57.986111111111114
Resilience,0.0058237146386852,0.0122653304845274,110.61008729810466,19.305555555555557
Event Catering,0.0131528116820346,0.0276034282836548,109.86712918089043,95.86111111111111
Retail Operations,0.0250038765895193,0.0504481496389136,101.76131272404217,265.59722222222223
Microsoft Word,0.020483552216877,0.0409649321914794,99.98939518765297,229.05555555555554
Inventory Management,0.0529248871887641,0.103395597312694,95.36290543977726,400.1666666666667
Cash Handling,0.0882037593943047,0.1649892702543278,87.05469175838905,705.375
Disinfecting,0.0060533871728597,0.0112271637235293,85.46911675939342,30.98611111111111
Point Of Sale,0.0167927412894218,0.0310031081824203,84.62207955261,135.79166666666666
Problem Solving,0.105012693047477,0.1936213122709884,84.37896091613496,784.0555555555555
