,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Special Education,0.0067762457411606,0.4224259366144451,6133.922923552271,1745.7916666666667
Skill subcat: Student Support and Services,0.0093750269848098,0.4218747916085582,4399.984824492931,1704.8125
Skill subcat: Nephrology,0.0039197870687418,0.1621328210682068,4036.2660324365356,797.2708333333334
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,0.5712994394208253,3298.7244104795336,3955.3125
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0286611794703502,2681.195727852808,379.5625
Skill subcat: Compensation and Benefits,0.0100601992279643,0.2516485802020702,2401.4274021787114,2155.1666666666665
Skill subcat: Science Software,0.0004455001371077,0.0099581407987643,2135.2722186383776,127.375
Skill subcat: Biotechnology,0.0036418757148795,0.0749317609014156,1957.5046148683543,788.4583333333334
Skill subcat: Orthopedics,0.0042688349017362,0.0475232226537961,1013.2597944808708,1355.25
Skill subcat: Injury Treatment,0.0031709888223108,0.0331987299964916,946.9519716660064,714.3125
Skill subcat: Content Development and Management,0.0137644148407113,0.1395809844694724,914.0713287471602,3801.7708333333335
Skill subcat: Alternative Therapy,0.0035180009685822,0.0349220193424853,892.6665641754877,1033.4583333333333
Skill subcat: Hepatology,0.0009534268635344,0.0083476066121757,775.5371734786992,236.375
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.1397812520471924,774.5243866153078,4759.770833333333
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.6409192462518152,733.1343573685722,22294.854166666668
Skill subcat: Poison Control,9.47492162774744e-06,7.496501970690069e-05,691.1940874251094,2.8125
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0025653693560686,686.2644600800471,88.72916666666667
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.2093746619710646,623.5079496315419,7990.5
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.2654669638684001,608.469381163478,10987.625
Skill subcat: Endocrinology,0.0017281868565407,0.0122269366414595,607.500846634957,602.0625
Skill subcat: Blood Collection,0.0075396761341866,0.0509709768288099,576.0366880706711,2254.125
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.2749688332835646,525.325955328423,13064.3125
Skill subcat: First Aid,0.0182226696070208,0.1131030118311461,520.6720215547889,4785.416666666667
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.2949300359890534,517.471581139703,13759.854166666666
Skill subcat: Medical Support,0.0185608258343825,0.1136041447881924,512.0640633228155,5546.083333333333
Skill subcat: Gastroenterology,0.0020615442732137,0.0123059418735914,496.928333457904,552.75
Skill subcat: Infectious Diseases,0.0143928775893357,0.0833977397488137,479.4375671659061,3504.4166666666665
Skill subcat: Medical Imaging,0.0120192679764648,0.0676977521767704,463.24355451039867,2886.4166666666665
Skill subcat: Pulmonology,0.0051386791910326,0.0287741162132367,459.95159735695904,1548.0416666666667
Skill subcat: Geriatrics,0.0067051361981363,0.0371672135575376,454.30959877993627,1943.0
Skill subcat: Patient Education and Support,0.0259655205931247,0.1376793166225012,430.2389995560371,7356.833333333333
Skill subcat: Hematology,0.0075070641938518,0.0386702797232679,415.11854334399345,2112.9791666666665
Skill subcat: Dermatology,0.0012921107196062,0.0065426703890752,406.35524415966665,428.0
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.1859433234549926,377.6352503101011,11414.395833333334
Skill subcat: Urology,0.0012232935486361,0.0055693815270747,355.2776014623988,371.2916666666667
Skill subcat: Surgery,0.0142967826791528,0.0602663418830755,321.53779095316554,4479.5
Skill subcat: Pathology,0.0035356861214488,0.014268102210054,303.5454992313467,1013.0
Skill subcat: Nuclear Medicine,0.0006170714579521,0.0024266761754529,293.2569144433301,147.58333333333334
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0367947886490857,253.40393609735932,2624.4166666666665
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0112182656804643,247.70282162787697,923.7916666666666
Skill subcat: Mobility Assistance,0.0018602649894743,0.0062266812148949,234.72012052726555,629.1666666666666
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0850491547379509,221.90126380737567,7839.0
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.0139261681137228,220.766661010707,1038.8125
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.1021261520805784,219.768183397527,8116.020833333333
Skill subcat: Laboratory Research,0.0166632463271373,0.0532450372426427,219.535798711259,4731.604166666667
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0190819453675849,217.4129776004798,1915.125
Skill subcat: Neurology,0.0036571274616521,0.011510648272112,214.74561367658998,1133.5625
Skill subcat: Pharmacy,0.0269962660959367,0.0819178670163169,203.44147122126134,7536.5625
Skill subcat: Rehabilitation,0.0128714041711824,0.0386249511862701,200.08343046788127,3985.4166666666665
Skill subcat: Library and Archiving,0.0041145284049641,0.0120898205868534,193.83247354100808,1107.7708333333333
Skill subcat: General Medicine,0.0575404022934573,0.1618338834581799,181.2526103533715,17394.75
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0198074529375209,171.45266825610503,2379.125
Skill subcat: Health Care Administration,0.0326693529728085,0.0823669328877281,152.12293906244213,10263.979166666666
Skill subcat: Geological Engineering,0.0012438746761528,0.0031272851584058,151.41481037930848,335.9583333333333
Skill subcat: Immunology,0.0016455758042541,0.0039625868276303,140.80244844305093,513.7083333333334
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0019356611320618,137.60036219216255,189.02083333333334
Skill subcat: Medical Science and Research,0.0144669564621787,0.0330505468765764,128.45542504383155,4286.0625
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0225956015526868,121.45030353463851,3153.4166666666665
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.3175385507254237,110.51819370769267,46648.5
Skill subcat: Physical Therapy,0.0166512658309639,0.0318305331764766,91.15984033649896,5079.145833333333
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0096696636993498,84.43495506378943,1532.5625
Skill subcat: Emergency Services,0.0108022407042957,0.0192963020167122,78.63240178529523,2571.125
Skill subcat: Genetic Disorders,0.0002170934336526,0.0003832597371817,76.54137701603851,66.9375
Skill subcat: Data Collection,0.0161294483412122,0.0278490295506112,72.65952908912831,4463.270833333333
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0070183515004797,67.75930381033388,1216.7083333333333
Skill subcat: Property Law,0.0035014404264334,0.0056487468332679,61.32637273003002,1007.6666666666666
Skill subcat: Eye Care,0.0040473313324721,0.0064308674784695,58.89154976945123,1121.125
Skill subcat: Child Care,0.0004650007728064,0.0007179520527247,54.398034306840735,168.79166666666666
Skill subcat: Social Skills,0.1200276049041955,0.1552253510498882,29.32470923983451,35028.333333333336
Skill subcat: Government Assistance,0.0024364122165867,0.0030400326555782,24.77497177538963,508.8125
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.0111856895262257,24.363309581784527,2923.7916666666665
Skill subcat: Sports and Recreation,0.0030827968644075,0.0038189451027841,23.879232747243773,878.2083333333334
Skill subcat: Cash Register Operation,0.0460917853306629,0.0567712047180114,23.169897435593438,13963.5
Skill subcat: Training Programs,0.0102652140259198,0.0125767579120054,22.51822397710288,2774.9583333333335
Skill subcat: Clinical Informatics,0.0114577192458597,0.0138569615911903,20.939964523895778,2870.8333333333335
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0003627119507901,20.658629861141602,178.22916666666666
Skill subcat: Neuroscience,0.0005472375344525,0.000620828783938,13.447770822066627,143.35416666666666
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0499551206217503,8.968385191334582,15365.708333333334
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0529619997916922,8.569914390657734,14827.979166666666
Skill subcat: Teaching,0.078608257805847,0.0797078920090202,1.3988787359836516,22125.4375
Skill subcat: Community and Social Work,0.0182746421145385,0.0179274340608908,-1.8999444775527452,5289.875
Skill subcat: Robotics,0.0014637997571199,0.0014285904586798,-2.40533572087592,372.9583333333333
Skill subcat: Pharmacology and Drug Discovery,0.0049370758329272,0.004763966483077,-3.5063133666221913,1472.1041666666667
Skill subcat: Computer Hardware,0.0078942334129992,0.0075707582186227,-4.097613757452908,2422.6041666666665
Skill subcat: Initiative and Leadership,0.4289251133461503,0.405099913836596,-5.554629180764928,131174.75
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.096003864367058,-6.798522138864725,32640.604166666668
Skill subcat: Physical Abilities,0.1097524928235464,0.10063168490818,-8.310342371931634,33999.708333333336
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0761710901372891,-11.48217784931096,24565.291666666668
Skill subcat: Document Management,0.0209463746509958,0.0184669276220432,-11.837117736432381,6113.916666666667
Skill subcat: Inventory and Warehousing,0.103026152555447,0.0907372241783117,-11.927969813801983,36450.354166666664
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0170769104430934,-14.752435580229811,6636.1875
Skill subcat: Religious Studies and Services,0.000934829896486,0.00078840489969,-15.663277067454464,296.5833333333333
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0112760084108367,-15.959114417573753,3760.0625
Skill subcat: Speech Language Pathology,0.0043250799099993,0.0036049217201559,-16.650748768327762,1759.125
Skill subcat: Language Competency,0.0884092996505473,0.0735905685265044,-16.76150719733832,31181.020833333332
Skill subcat: Scheduling,0.0646577663438855,0.0530540393669503,-17.946377725484986,20729.0625
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0070121597587193,-18.756641237672348,2972.9583333333335
Skill subcat: Wireless Technologies,0.00422311404435,0.0032745955680097,-22.46016722208342,1215.4583333333333
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0121712984922892,-23.748348528224554,5669.875
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0046129436916659,-23.961575299176793,1670.3541666666667
Skill subcat: Waste Management,0.0021572047230068,0.0015423592243103,-28.50195403983277,616.5208333333334
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.0791922270479363,-28.974772985055296,31322.8125
Skill subcat: Program Management,0.0211003952653442,0.0149818041446375,-28.997518974234676,5946.208333333333
Skill subcat: Clinical Trials,0.0079740656303482,0.0056275116981107,-29.427321532278803,2466.6666666666665
Skill subcat: Insulation,0.0004551446660586,0.0003063458581729,-32.69264016081913,120.10416666666667
Skill subcat: Animal Care,0.0016134258690525,0.0010496079161157,-34.945389419589986,470.6041666666667
Skill subcat: Computer Science,0.1058629590959856,0.068445999868783,-35.3447131524793,31422.416666666668
Skill subcat: Social Studies,0.0136903629548495,0.0087782272142878,-35.88024478797099,3809.8958333333335
Skill subcat: Communication,0.466441092839658,0.2953383625912534,-36.68260212811529,146151.58333333334
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.061926853847765,-38.477047140467505,28043.520833333332
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0013120968180742,-38.90083767685179,603.2291666666666
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0043488588204777,-41.390981211451496,2173.1875
Skill subcat: Oral and Dental Care,0.0061763397388061,0.0036135605375455,-41.493494685186974,1861.6666666666667
Skill subcat: Personal Attributes,0.3440959338353446,0.1984076885541913,-42.33942658295621,108174.70833333333
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.1780428103234606,-43.05277155292797,94904.33333333333
Skill subcat: Electronic Hardware,0.0033718680608846,0.0018462469551884,-45.24557539466588,1019.875
Skill subcat: Oncology,0.0080959251378229,0.0044249810034453,-45.34310868596747,2515.8958333333335
Skill subcat: Performance Management,0.0321459954864668,0.0172372369755976,-46.378276003758124,9115.208333333334
Skill subcat: Medical Billing and Coding,0.0059542441836824,0.0031130734262975,-47.716732296117875,2029.625
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0277835040273152,-49.90899745331432,17456.333333333332
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0018739701273996,-50.94096620587072,1025.9791666666667
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0086331613696179,-51.696660013788446,5019.770833333333
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.0021375268348007,-52.25315168784574,1427.9583333333333
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0037512719479213,-52.294040051907245,1887.2083333333333
Skill subcat: Customer Service,0.294853594479653,0.1398096654164894,-52.583360679994264,94950.97916666667
Skill subcat: Climate Change,0.0001420891785875,6.647468309920422e-05,-53.21622395172872,19.666666666666668
Skill subcat: Writing and Editing,0.1508013024726217,0.0655172282867121,-56.553937391484475,46038.083333333336
Skill subcat: General Science and Research,0.1008932298617566,0.043381236348764,-57.00282723805675,30086.958333333332
Skill subcat: Employee Training,0.0342991983540211,0.0141687911361455,-58.69060556488369,9816.1875
Skill subcat: Business Operations,0.2408526028709285,0.098940857649038,-58.920577785053105,71845.83333333333
Skill subcat: Livestock Farming,0.0004862054143438,0.000195667540168,-59.75619884198948,122.66666666666667
Skill subcat: Transportation Operations,0.0118162204442764,0.0045963678713606,-61.101200734732295,3699.3125
Skill subcat: Merchandising,0.0599907529568466,0.0232069985817232,-61.31570710836588,19772.0625
Skill subcat: Green Architecture,0.0004169595521492,0.0001598070011328,-61.6732605575093,94.64583333333333
Skill subcat: Payroll,0.0066236077925037,0.0025372648600385,-61.69361261229776,1943.5208333333333
Skill subcat: Internal Controls,0.011521254078882,0.004368692976654,-62.08144576325557,3438.6458333333335
Skill subcat: Statistics,0.012156004694354,0.0045448258317048,-62.612503483025975,3763.6041666666665
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0006045973731684,-62.80087742949719,508.8541666666667
Skill subcat: Office Management,0.0181193870705236,0.0067274150227608,-62.87172961990045,5670.875
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0007655438972178,-64.31913135904608,723.2916666666666
Skill subcat: Procurement,0.0454522196483569,0.0154478729389857,-66.01294049333816,13226.520833333334
Skill subcat: Product Inspection,0.0030393089843955,0.0010062820103692,-66.89109216813165,1048.0833333333333
Skill subcat: Genetics,0.0028288387186628,0.0009361362537225,-66.90740099297658,713.1458333333334
Skill subcat: Image Analysis,0.0014398578413719,0.0004709098438251,-67.29469880329187,382.3333333333333
Skill subcat: Public Relations,0.0182947901369437,0.0058809657103524,-67.85442376583137,5803.458333333333
Skill subcat: Rail Transportation,0.0004800875494516,0.0001536432412621,-67.99682861228011,135.41666666666666
Skill subcat: Military Operations,0.0020504106029707,0.0006534408201801,-68.13122116939046,447.375
Skill subcat: Budget Management,0.0346541062374175,0.0109988995377599,-68.26090546844367,10258.020833333334
Skill subcat: Business Management,0.2606444744047371,0.0815194883773284,-68.72387624425816,82229.4375
Skill subcat: Business Consulting,0.034858095334036,0.0107763238887971,-69.08516146527684,10483.5
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0022647341226855,-69.61929251301241,2025.0625
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.00275188460666,-69.90399483136855,2481.5833333333335
Skill subcat: Supply Chain Management,0.0321881978404363,0.0095928487405002,-70.19762091666648,9251.208333333334
Skill subcat: Counseling Services,0.0099355635097825,0.0029392122184333,-70.41725700269171,2742.125
Skill subcat: Chemistry,0.0089560340388952,0.0026410979981867,-70.5104068752233,2546.6041666666665
Skill subcat: Biology,0.0088816358856996,0.0025816740626558,-70.9324487529085,2504.9375
Skill subcat: General Lending,0.0132468079082508,0.0036805528670897,-72.21554888859481,4679.895833333333
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0001217178926323,-73.03269580440845,132.6875
Skill subcat: Higher Education,0.004449268389158,0.0011982221179088,-73.0692326669114,1124.3125
Skill subcat: Material Handling,0.0378864321301807,0.010129925507984,-73.26239252834156,12472.020833333334
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.0047581932363273,-73.64633152816029,4912.916666666667
Skill subcat: General Networking,0.0178614333616584,0.0045543091706563,-74.50199500543644,5683.520833333333
Skill subcat: Microsoft Windows,0.001186048235033,0.0003014819760889,-74.58096836335567,417.5
Skill subcat: Auditing,0.0638678442354475,0.0161546097535764,-74.70619222088857,19427.75
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0073444028183718,-75.38765332291163,7721.770833333333
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0039770758263442,-75.4224351227909,5459.833333333333
Skill subcat: Physics,0.0041701690319771,0.0010149898961222,-75.66070132075707,1220.6041666666667
Skill subcat: Ecology,0.0011202947206941,0.0002525438580592,-77.457373189911,202.375
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0031379867527076,-77.76915022950203,3948.7708333333335
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0087317748862507,-78.35537961355884,13348.375
Skill subcat: Media Production,0.0070429179690712,0.001484570716731,-78.92108465198011,2094.2291666666665
Skill subcat: Pricing Analysis,0.0044677718936074,0.0009324899877432,-79.12852289801478,1385.2083333333333
Skill subcat: People Management,0.0766248290898198,0.0158239255649791,-79.34882758899174,24415.604166666668
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,0.000562064270608,-79.75833140961358,1027.3125
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0203094791490185,-80.23118369565101,33225.895833333336
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0001650127847952,-80.3897100895455,160.70833333333334
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.0005167795221469,-80.88899351326909,805.0208333333334
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.0001479146787146,-81.38357995213684,238.41666666666666
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.0008502464400371,-81.4664041693863,1348.8958333333333
