,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0351323387850946,918.559442877006,589.6041666666666
Skill subcat: Disaster Management,0.0056403652858615,0.0435532636047389,672.17097470464,1407.0416666666667
Skill subcat: Hospitality Services,0.0105858872874136,0.0803120944536646,658.6713543526391,2680.5416666666665
Skill subcat: Food and Beverage,0.0888955953488589,0.6679186253335068,651.3517657566151,25830.6875
Skill subcat: Real Estate Development,0.0005549499700323,0.0041500867568654,647.8307921385868,162.9375
Skill subcat: Financial Advisement,0.0014783425349247,0.0101300868115075,585.2327232824617,419.8541666666667
Skill subcat: Cash Management,0.0070847708877657,0.0276514616011656,290.29436574886824,2219.2916666666665
Skill subcat: Industrial Design,0.0057607213307424,0.0220975956904499,283.5907766016191,1476.0833333333333
Skill subcat: Food Science and Processing,0.004630389502055,0.0177481374915557,283.2968583675077,1622.7291666666667
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.380748448106316,278.2651203590969,28043.520833333332
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0106516210134216,230.14004007116662,923.7916666666666
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0428355547896626,219.2564095179371,3760.0625
Skill subcat: Poison Control,9.47492162774744e-06,2.637713708146913e-05,178.38897373275694,2.8125
Skill subcat: Cash Register Operation,0.0460917853306629,0.125296203636174,171.84063871099337,13963.5
Skill subcat: Events and Conferences,0.0091781846340444,0.0246041425230069,168.07199358077196,2397.0833333333335
Skill subcat: Energy Efficiency,0.0007045767932756,0.0018818702249016,167.09228048126948,211.25
Skill subcat: Labor Compliance,0.0054981703346304,0.014425376270666,162.36684920085708,1241.0416666666667
Skill subcat: Property Management,0.0055716508889033,0.011222011842226,101.41268837529216,1801.5
Skill subcat: Climate Change,0.0001420891785875,0.0002854880505328,100.92174039629167,19.666666666666668
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0115492112880801,92.11194001812338,1915.125
Skill subcat: Cost Accounting,0.011939633594447,0.022463518771938,88.14244670276608,3669.6458333333335
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0861879112799289,76.68166205913019,14827.979166666666
Skill subcat: Employee Training,0.0342991983540211,0.0605065365631075,76.4080196236247,9816.1875
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0708084035656769,75.52227757982072,13348.375
Skill subcat: Financial Management,0.0290266430984405,0.0479167185899001,65.07840203014898,8968.166666666666
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.0009128806569021,58.865400747253425,137.1875
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0004637670159477,54.27529365146854,178.22916666666666
Skill subcat: Office Management,0.0181193870705236,0.0277824471840205,53.3299502675598,5670.875
Skill subcat: Document Management,0.0209463746509958,0.0309392032880147,47.706721585560096,6113.916666666667
Skill subcat: Machinery,0.0498612416120834,0.0715825568995746,43.563526669635216,14250.104166666666
Skill subcat: Product Inspection,0.0030393089843955,0.0043336886453974,42.587958896168104,1048.0833333333333
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0146069499906049,40.29578129361887,2624.4166666666665
Skill subcat: Scheduling,0.0646577663438855,0.0867113425770867,34.1081628398794,20729.0625
Skill subcat: Customer Service,0.294853594479653,0.3864779563099859,31.074527679416043,94950.97916666667
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.1257954497212718,22.44662303823648,33225.895833333336
Skill subcat: Business Management,0.2606444744047371,0.3155961083991098,21.082984444566446,82229.4375
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.1151746066123563,19.68762792236165,33302.125
Skill subcat: Performance Management,0.0321459954864668,0.0365901159921658,13.824802867187417,9115.208333333334
Skill subcat: Business Operations,0.2408526028709285,0.2725920769316422,13.177965976860431,71845.83333333333
Skill subcat: Physical Abilities,0.1097524928235464,0.1236521568001268,12.664554233795359,33999.708333333336
Skill subcat: Auditing,0.0638678442354475,0.0716599893971737,12.200419874828745,19427.75
Skill subcat: Personal Attributes,0.3440959338353446,0.3746395656341467,8.87648728026461,108174.70833333333
Skill subcat: Client Support,0.0167389537464493,0.0181319039067316,8.321608276011737,5019.604166666667
Skill subcat: Inventory and Warehousing,0.103026152555447,0.1104119158003718,7.1688237032338895,36450.354166666664
Skill subcat: Conservation,0.0004491838569431,0.0004673129095945,4.035998260217188,131.20833333333334
