,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Security Testing,0.0004191453544197,4423.673495679762,1055403102.9781808,123.625
Hydraulics,0.0040147271284803,4423.673495679762,110186055.97305265,1185.625
Blogs,0.0018512994421119,102.31992587667888,5526824.685936045,549.4791666666666
Articulate Storyline,0.0002793357629785,0.005088964631129,1721.8092008221263,67.72916666666667
Instructional Strategies,0.000732259816364,0.0117217970150492,1500.7702120339206,182.75
Solid-State Drives,0.0002988123203439,0.0011192420424427,274.5635525183755,56.395833333333336
Team Effectiveness,0.0007244730787613,0.0026424047482288,264.7347052214513,220.14583333333334
Orthopedics,0.0025787993941506,0.0079173575103714,207.01719289720884,877.8541666666666
Microsoft Teams,0.0036288943655563,0.0032213779641447,-11.229767536899054,733.1875
Technology Strategies,0.0012417130541639,0.0008391430548246,-32.42053371262719,346.3541666666667
Organizational Architecture,0.0012625977391165,0.000549145767792,-56.506672649654554,354.7916666666667
Information Systems,0.0117526951445231,0.0032541102033635,-72.31179603190887,3372.0416666666665
Strong Academic Record,0.0004750228165115,0.000130323429191,-72.56480643433576,159.10416666666666
Ecology,0.0004881053583225,0.000124413353929,-74.5109632976416,96.3125
Human Capital,0.0012751790250911,0.0003202083536579,-74.88914518218145,328.7708333333333
Technical Sales,0.0016142405298114,0.0003546471097628,-78.03009506865527,591.6875
PTC Windchill,0.0002089779047453,3.2684783204508925e-05,-84.3596942727774,50.770833333333336
Strategic Sourcing,0.0020682957808166,0.0001735636690813,-91.60837290821267,536.375
Raiser's Edge NXT,0.0005960345781143,4.30135696890981e-05,-92.78337679247034,186.25
Relational Databases,0.0064074724955709,0.0004558437930566,-92.88574717454196,2015.0208333333333
Account Management,0.0114186614321882,0.0006246506576904,-94.52956319442518,4112.0625
Valves (Piping),0.0025253312456745,0.0001327220534565,-94.74437051836932,743.125
Team Foundation Server,0.0013032692156872,5.93327574955718e-05,-95.44739054821562,615.2291666666666
Risk Mitigation,0.0047908778186042,8.35601501984905e-05,-98.25584885771862,1322.8125
Risk Awareness,0.0002859258627574,-6.89042048023346e-20,-100.00000000000003,183.77083333333334
Equipment Calibration,0.0003545709447736,-8.531572857091763e-07,-100.24061680695635,95.97916666666667
Medical Ventilators,0.0006808182922988,-3.882388123351366e-06,-100.57025320372084,215.02083333333334
Logo Design,0.0008617424380184,-6.676036552446025e-06,-100.77471367985518,435.8958333333333
Financial Sales,0.0003234687482367,-97.1173775991309,-30023828.143302653,118.375
