,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0956569023967755,358.83587986477136,6801.1875
Skill subcat: Sales Analysis,0.0046056984636972,0.0204141244985686,343.23623570834616,1657.1458333333333
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.0474374143684071,310.9941518011601,3938.9166666666665
Skill subcat: Account Management,0.0165473269818341,0.0634464001636726,283.42386195259814,6141.145833333333
Skill subcat: Cryptocurrency,0.0005376429028774,0.002046500869815,280.6431478705241,82.0
Skill subcat: Social Media,0.0121526152401218,0.0414393115881784,240.99089594613935,3780.5833333333335
Skill subcat: Financial Regulation,0.0068286209216002,0.0224842240755853,229.2644932809714,2245.9583333333335
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0009271518938667,222.37624113199595,61.770833333333336
Skill subcat: Sales Management,0.0250441210291397,0.0804784599297729,221.34671381013305,9984.375
Skill subcat: Specialized Accounting,0.0058522101573834,0.0186956222844676,219.4625924511682,1790.2083333333333
Skill subcat: Mining Engineering,0.0001066901549275,0.0003304898447399,209.76601820897193,34.333333333333336
Skill subcat: Billing and Invoicing,0.0554660570057876,0.170418691889359,207.24861489897623,17456.333333333332
Skill subcat: Online Advertising,0.0055132932485808,0.0169026065873063,206.57913202163286,1768.0833333333333
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.1455143266305482,205.55065026765163,15896.145833333334
Skill subcat: Digital Marketing,0.0158310636918815,0.0481341799391699,204.0489311141747,5162.666666666667
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.0271971849709772,202.38028030087554,2923.7916666666665
Skill subcat: Banking Services,0.0176581492346474,0.0514564246070594,191.40327178850515,5462.333333333333
Skill subcat: Market Analysis,0.0327059292026843,0.0950166641545897,190.5181612965496,10171.375
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.0929952688793371,189.62489547961155,12037.25
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.021060436524608,188.98835370083555,2991.6041666666665
Skill subcat: Investment Management,0.0184111523750675,0.0509800541010505,176.8976817012715,5392.375
Skill subcat: Marine and Naval Engineering,9.630358908038891e-06,2.6628011247047323e-05,176.5007150960878,4.4375
Skill subcat: Structured Finance,0.000712602414395,0.0019168269642283,168.98968141382002,201.4375
Skill subcat: Compensation and Benefits,0.0100601992279643,0.0269250833736594,167.6396636243131,2155.1666666666665
Skill subcat: Procurement,0.0454522196483569,0.1202030120529452,164.4601583440833,13226.520833333334
Skill subcat: Client Support,0.0167389537464493,0.0442292665149823,164.2295760233181,5019.604166666667
Skill subcat: Real Estate Development,0.0005549499700323,0.0014653132897923,164.04421459956356,162.9375
Skill subcat: Recruitment,0.0161274481500863,0.0416717252271468,158.39007411053936,4480.708333333333
Skill subcat: Specialized Sales,0.0200829841121406,0.0518898275845943,158.37707830095715,8142.333333333333
Skill subcat: Advertising,0.0066236360651303,0.0169053987232267,155.2283754269663,2176.4791666666665
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0404479036419349,149.96027717695347,5459.833333333333
Skill subcat: Infectious Diseases,0.0143928775893357,0.0357872482576865,148.6455403761844,3504.4166666666665
Skill subcat: General Accounting,0.0823851328330917,0.2032930869891631,146.75943340532697,25848.0
Skill subcat: Tax,0.0104214249846984,0.0253161003772505,142.92359647957642,3651.1041666666665
Skill subcat: Human Resources Software,0.0130657508720454,0.0316409556335676,142.16714326969492,3592.7916666666665
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0083374152072721,141.71897693746098,589.6041666666666
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0189666618804316,141.20427006585825,1887.2083333333333
Skill subcat: Presentation Design,0.0017620292911211,0.004223096843697,139.67234057783645,577.75
Skill subcat: Wind Energy,0.0001239292275741,0.000296675356486,139.39095102372949,23.895833333333332
Skill subcat: Financial Modeling,0.0101549620273126,0.0242413693846723,138.71452516979537,3142.5208333333335
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0053160481238299,138.27838612820798,647.8541666666666
Skill subcat: Internal Controls,0.011521254078882,0.0272758113544007,136.74342365555654,3438.6458333333335
Skill subcat: Cash Management,0.0070847708877657,0.0167475439398411,136.38793978167325,2219.2916666666665
Skill subcat: Legal Support,0.0047353998802635,0.0111150477373797,134.72247367546936,1702.1875
Skill subcat: Air Transportation,0.0022502880509498,0.0052395769899844,132.84027961544226,536.8541666666666
Skill subcat: Financial Management,0.0290266430984405,0.066490981566812,129.06879497334756,8968.166666666666
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0137480213998333,126.61839377861703,1670.3541666666667
Skill subcat: Real Estate Sales,0.0102401887352861,0.0230626770632249,125.21730467481032,3342.1458333333335
Skill subcat: Payroll,0.0066236077925037,0.0149086988610746,125.08426416714455,1943.5208333333333
Skill subcat: Financial Trading,0.0135720376296959,0.030223906306866,122.69247353643836,4062.8333333333335
Skill subcat: General Lending,0.0132468079082508,0.0293945896158342,121.8994177270867,4679.895833333333
Skill subcat: Economics,0.0169572880012732,0.0373085401832974,120.01478172981534,5056.0625
Skill subcat: Business Strategy,0.0717390997687148,0.1561607968311748,117.67877954230481,22132.5
