,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Science Software,0.0,3.956846776760668e-05,inf,0.6805555555555556
Skill subcat: Electronics Manufacturing,0.0,0.0003580160532499,inf,0.8888888888888888
Skill subcat: JavaScript and jQuery,0.0,0.0002323305421072,inf,0.5
Skill subcat: Agricultural Management and Operations,0.0,4.922756126204148e-05,inf,0.2777777777777778
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0,7.003674249542875e-05,inf,0.3333333333333333
Skill subcat: Aquaculture,2.027081148226871e-05,110.66343811525566,545924951.9499687,0.041666666666666664
Skill subcat: Urban and Regional Planning,0.000126522439268,0.0733222814439448,57851.99797613247,20.02777777777778
Skill subcat: Health Care Administration,0.1193874330236634,33.88732225541433,28284.32940316058,2667.5555555555557
Skill subcat: Human Resources Management and Planning,0.0088397672553234,0.9341158949210892,10467.20010765617,191.08333333333334
Skill subcat: iOS Development,0.002073892171895,0.1598841772442426,7609.377537123828,13.402777777777779
Skill subcat: Training Programs,0.0122909127946832,0.881521434747373,7072.139689484261,270.9583333333333
Skill subcat: Office Management,0.0072800264319489,0.5157508399577018,6984.463837854949,197.66666666666666
Skill subcat: Insurance,0.0015684849513493,0.075803513346487,4732.913014643621,58.111111111111114
Skill subcat: Hotels and Accommodations,4.57050838817465e-05,0.0020661570645026,4420.6285363098805,0.2916666666666667
Skill subcat: Electrical Construction,7.07242597786865e-05,0.0029421852006312,4060.0791720380203,1.2916666666666667
Skill subcat: Technical Support and Services,0.0025884807157909,0.0751791489993239,2804.373540073031,40.416666666666664
Skill subcat: Web Content,5.758606638922844e-05,0.0015516342743182,2594.4613022021513,0.7638888888888888
Skill subcat: Student Support and Services,0.0024594253978508,0.0598091388239782,2331.8338290010006,139.30555555555554
"Skill subcat: Ear, Nose, and Throat",0.0022002757394245,0.0498917957346739,2167.524694324153,149.98611111111111
Skill subcat: Special Education,0.00392792488431,0.084229657400546,2044.3805541444874,170.36111111111111
Skill subcat: Employee Training,0.0111168617295203,0.1985574819569144,1686.0929351100444,265.65277777777777
