,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Business Process Improvement,0.0046610594364105,0.1410535726513229,2926.2127006891124,626.4375
Drug Administration,0.0026608099068914,0.0800000098708872,2906.6037285749017,484.0416666666667
Sprinklr,0.0002585271370774,0.0070079631862876,2610.726334384579,57.395833333333336
Residual-Current Devices,0.0002350873452056,0.0062219937636305,2546.6732006305742,17.041666666666668
Enterprise Sales,0.0009549455701265,0.0251814690217596,2536.953331112249,422.9375
Development Aid,0.0027919219175125,0.0717920873142823,2471.4217458576495,173.60416666666666
Cloud-Native Computing,0.0025994301540465,0.0661037648715407,2443.0098503950107,446.4791666666667
Caulking,0.0004170978191262,0.0101529675569312,2334.1933933390446,126.08333333333333
Business Reporting,0.0009931344855776,0.0236846675981067,2284.8399126259187,241.97916666666666
Computer Security,0.0005440925501581,0.0127600743958471,2245.2029240502065,117.125
Pipe (Fluid Conveyance),0.0005350423226004,0.0120490937333316,2151.988903377004,140.16666666666666
Retail Channels,0.0002328994696468,0.0050276162714279,2058.706620952144,80.64583333333333
Payroll Reporting,0.0010710136939645,0.0225717056385548,2007.5085935645343,284.2708333333333
Results Focused,0.0007609940008031,0.0157405736123668,1968.4228253777685,1169.3125
Accounting Analysis,0.000328468206062,0.0067294413962349,1948.734480854042,107.33333333333333
Internal Controls,0.0083367643840989,0.1669172231772802,1902.1823274224857,2511.0625
End-User Training And Support,0.0024154230719982,0.0473388199191933,1859.856244977881,672.5
Achievement Oriented,0.0004310837824468,0.008349875923652,1836.9496751324568,826.9375
TurboTax,0.0001430252414961,0.0027682337619553,1835.4861652380314,88.08333333333333
Design Leadership,0.0002242981757506,0.0043036567802144,1818.721258348392,51.458333333333336
Impact Assessment,0.0004436572752771,0.0082592394406679,1761.6260570750999,87.41666666666667
Referral Marketing,0.0020940097273439,0.0388732211162404,1756.4011718106137,142.91666666666666
Build Automation,0.0003378369611983,0.0062318583899586,1744.634869984131,118.27083333333333
Cloud Infrastructure,0.0021644087821983,0.0388338993472924,1694.203556495018,536.875
NIST Cybersecurity Framework (CSF),0.0006406948504079,0.0114946008976431,1694.0835469997974,149.29166666666666
Individual Tax Returns,8.984804562982266e-05,0.0015908860307922,1670.6406629552196,62.458333333333336
Intercultural Competence,0.0009193806213877,0.0161146325463112,1652.7705252246892,154.33333333333334
International Institute Of Business Analysis (IIBA) Certified,0.0003201459343929,0.0055802858240807,1643.0444133743954,40.6875
State Laws,0.0012977450484829,0.0225276126753513,1635.9043443615296,337.9166666666667
Capital Expenditure,0.0017350714758211,0.029795585703656,1617.254079665832,514.4166666666666
Trend Analysis,0.0015650820534831,0.0265896540152684,1598.930350398751,443.625
International Financial Reporting Standards,0.000904605258112,0.0153275954686128,1594.3960176180046,273.0
Cash Management,0.0036249681280206,0.0584607554949755,1512.724675924193,1016.375
Preparer Tax Identification Number,0.0001629907112217,0.0026230753011211,1509.3403614597353,104.47916666666667
Data Lakes,0.00160854523383,0.0249886773903628,1453.4954731029802,373.9375
Apache Airflow,0.0008780162518909,0.0136282497063299,1452.1637187216108,158.85416666666666
Website Management,0.0002991945912733,0.0045009291818593,1404.348445172231,90.14583333333333
Desktop Computing,0.0003021032297759,0.0043445997681356,1338.1176167359818,98.0
Complex Sales,0.0008721116900211,0.0125287476587407,1336.5989817700504,387.8541666666667
Business Continuity,0.0017894881420841,0.0256509296696765,1333.4227238746907,484.5833333333333
Loan Processing,0.000512239927699,0.0073057107673398,1326.228291136404,342.7291666666667
Oracle Hyperion Financial Management,0.0005141955923228,0.0070100477879847,1263.3037491274245,211.85416666666666
Chain Restaurants,0.0003957540970291,0.0053716844531474,1257.32882956166,175.25
Social Development,0.0002894017615995,0.003900536878713,1247.793067034233,87.625
Payment Method,0.000349326597994,0.0047075681380086,1247.6122817562998,57.979166666666664
Engagement Marketing,0.0002447957214352,0.0032900216438287,1243.986579724435,78.35416666666667
Backup And Restore,0.0002003060489651,0.0026796795417915,1237.7926206603925,51.1875
Encompass (Mortgage Software),0.0001482254600488,0.0019651211771749,1225.7649370951026,137.83333333333334
Inpatient Care,0.0003155603254343,0.0041688360627514,1221.0900505359493,90.8125
Concept Testing,0.0002591000958871,0.003406571951576,1214.770625581079,67.70833333333333
Promotional Effectiveness,0.0004204192445895,0.0054097962038564,1186.7622673026206,166.89583333333334
Functional Training,0.0003230041009447,0.0041378211300358,1181.0429087227644,83.97916666666667
Epidemiology,0.0008574311208345,0.0109299434895708,1174.7313718836292,263.625
Presenting Menus,0.0002214078245212,0.0028186405101135,1173.0537035937557,36.083333333333336
Series 65 Uniform Registered Investment Adviser Law License (RIA),0.0003460886364089,0.004403223805435,1172.2821099022271,144.70833333333334
Multi-Touch Marketing,0.0002628944321194,0.0032996960214248,1155.1410826099816,67.27083333333333
Compliance Testing,0.000334645059093,0.0041598407936392,1143.0605743631056,89.41666666666667
Community Property,0.0001818809851388,0.0022582888796728,1141.6300021409152,76.04166666666667
Industrial Distribution,0.0001624107876339,0.0019844574075612,1121.8753670688955,53.708333333333336
XBRL (Extensible Business Reporting Language),9.757235618102782e-05,0.0011892293901572,1118.817948754666,52.541666666666664
Accounting Records,0.0011552902161749,0.0137324467763348,1088.657757511541,327.7708333333333
Test-Driven Development (TDD),0.0036543374554852,0.0431849030487921,1081.743710723023,1116.375
Advanced Mathematics,0.0014477481575717,0.0167311218537222,1055.6652147142233,404.9791666666667
Invoice Approval,0.0005280634636568,0.0060665922697079,1048.837722590615,155.27083333333334
Digital Media,0.0002595134437481,0.002974936868541,1046.3517363781198,67.14583333333333
Customer Demand Planning,0.0018368045980702,0.0208613684903213,1035.742392644207,295.25
Inbound Sales,0.0004199853777987,0.0047269758302744,1025.5096201325493,141.72916666666666
Agile Project Management,0.0008354384912985,0.0093824398245903,1023.055727299256,228.14583333333334
Outside Sales,0.0057401341624995,0.0632154645877575,1001.2889733613956,2547.8333333333335
Social Media Campaigns,0.000751607311498,0.0082665083129786,999.8440524085557,232.04166666666666
Transcribing,0.0037646559496491,0.0412909071286778,996.8042679312166,1230.7916666666667
TikTok,0.0009636222503756,0.0105622048096356,996.093910816056,120.5625
Security Technology,0.0005124535804314,0.005555176029768,984.0349725123344,130.60416666666666
Technology Research,0.0001899011263707,0.0020393927741035,973.9234743255107,52.270833333333336
Full Cycle Accounting,0.0001919405823207,0.0020265811914132,955.8377842300845,81.33333333333333
Sales Effectiveness,0.0006539233897537,0.0068258216843727,943.8258963245901,263.7083333333333
Document Review,0.0006491051384033,0.0067408104305642,938.4774409806043,422.7291666666667
Notary Services,0.0007915485876865,0.008203236310206,936.352845272837,203.72916666666666
Vertical Market,0.0004521770319863,0.0046531234260151,929.0490442593024,206.27083333333334
Pharmaceutical Sales,0.0003934995385291,0.0039641883013859,907.4187929683534,204.33333333333334
Outliers,0.0002733648734784,0.002744642764255,904.0217418321188,86.08333333333333
Prospect Meetings,0.0001804507876193,0.0017990830270882,896.9937237867618,59.958333333333336
Basic Accounting Principles,0.000477317246241,0.0047054438714437,885.8105711663089,154.0625
Market Segmentation,0.0010002110100559,0.0098503088000846,884.8230724368934,333.0416666666667
Audio-Visual Technology,0.0002120639869963,0.0020683817748401,875.3573928967901,57.25
Social Media Content,0.00113220324632,0.0109228272045745,864.7408484366177,284.8125
Auditing Standards,0.0001861242351426,0.0017766614097739,854.5567284199728,73.5625
Revenue Operations,0.0003701050690869,0.0035274124830065,853.0840773700047,70.35416666666667
Hardening,0.0005463054672734,0.0051127321331392,835.8742387581708,156.52083333333334
General Ledger Reconciliation,0.0005753052368276,0.0053363572970596,827.5697413230275,233.85416666666666
Forklift Safety,0.0002522237401394,0.0023365888372943,826.395285393399,61.0625
New Product Development,0.0251420351601277,0.2311205302038076,819.2594343768061,6993.4375
Extroverted,0.000169947920107,0.0015618374797408,819.0094699349423,190.33333333333334
Job Analysis,0.0003200310948772,0.0029379741535951,818.0277168762112,83.14583333333333
Financial Policy,0.0011085601825911,0.0101262552880441,813.4601302723534,291.4375
Fact Checking,0.0002730305196028,0.0024820154928453,809.061557094823,76.72916666666667
Mortgage Loan Origination,0.000432484130602,0.0039300472981979,808.7147990210502,147.22916666666666
Accounting Software,0.0039612143146695,0.0358970133372519,806.2123501956224,1223.9375
Talent Planning,0.0003921994228352,0.0035362517142728,801.6463330591677,93.66666666666667
Consultative Selling,0.0038494882065878,0.0344641844400939,795.2926360733827,1592.6458333333333
Quota Achievement,0.0004499870552146,0.0040252628063329,794.5285780305927,170.1875
Technical Performance Measure,0.0005523891882702,0.0049001013505317,787.0740873615406,120.85416666666667
Facebook,0.0008938556734883,0.0078722928953012,780.711856376022,229.20833333333334
Business Acquisition,0.0001760403670374,0.0015487168458204,779.750975235909,68.9375
Sprout Social,0.0002831953047419,0.0024846010992804,777.345442412906,97.3125
Human Resource Policies,0.0004371013035789,0.0038327392685731,776.8537721556492,102.8125
Heat Press,0.0006273387114699,0.0054482313032999,768.4672575894926,79.70833333333333
Full-Cycle Sales,0.0002001201896194,0.0017228773576723,760.921309813351,54.75
Internet Marketing,0.0002608901029765,0.0022458026421295,760.8232418581987,94.04166666666667
Overcoming Objections,0.0009970739913735,0.0085090162653782,753.398678432758,434.5208333333333
Flux Analysis,0.0001855111270075,0.0015804039386905,751.9186768924143,70.83333333333333
Target Accounts,0.0007509097782375,0.0063860998100893,750.448348812084,287.2708333333333
Dealing With Ambiguity,0.0029773729169763,0.0251253869866651,743.8777300420073,723.3541666666666
Sage Intacct (Financial Software),0.0004712465295612,0.0039766992951893,743.8681339239132,102.02083333333333
Visual Composition,0.0002735079627767,0.0022944846585004,738.909637294065,101.5625
Arboriculture,0.0001942290733967,0.0016255058016655,736.901383113491,57.1875
Logistics Management,0.0016007020419923,0.0133914044774211,736.5957015181667,456.125
Closing Skills,0.0007802121881148,0.0064173869011146,722.5181558135758,359.2916666666667
Easement,0.0003296264366587,0.0027043828343342,720.4386947077177,74.10416666666667
Sign Languages,0.0002266861949912,0.0018549274544255,718.2798491533675,53.333333333333336
Document Management,0.0011736692386319,0.0093807010188628,699.2627488301144,394.7083333333333
Workers' Compensation,0.0014458159888195,0.0114834083977092,694.2510310102001,338.1458333333333
External Auditing,0.0064384241145152,0.0509954420942871,692.0485073252579,1898.7083333333333
Dosage Form,0.0003576728110015,0.0028312625149647,691.5789033661902,85.02083333333333
Canva (Software),0.0007338001288443,0.0057810513286163,687.8237004020672,98.72916666666667
Invoice Matching,0.0003103844048415,0.0024358482722242,684.784362303281,129.14583333333334
Tax Software,0.0002529696818058,0.0019727511060794,679.8369717655903,135.9375
Condensers,0.0002147171853482,0.0016677413494783,676.7153554913535,65.125
QuickBooks (Accounting Software),0.0035895843592346,0.0277295748022241,672.5009925142649,1308.2291666666667
Account Adjustments,0.0001509374534066,0.0011608906113021,669.1203111628345,57.104166666666664
Marketing Channel,0.0011915590488689,0.0091251062661543,665.8123426460822,343.625
Computer Displays,0.0002022168672945,0.0015459770056767,664.5143683415911,51.8125
Adjusting Entries,0.0001446619123543,0.0010942627785354,656.4277014777578,53.291666666666664
Mobile Marketing,0.0001317879061908,0.000995238277062,655.18179613622,91.875
Business Administration,0.0121193646222793,0.0912183773608326,652.6663336223403,3618.8333333333335
Social Justice,0.0008229605231218,0.0061622523749087,648.790762348229,147.60416666666666
Dispute Resolution,0.0007548769681526,0.0056485584712899,648.2753759349075,195.5625
User Profile,0.0002289860827346,0.0017060036776853,645.0250501304905,70.0625
Healthcare Customer Service,9.644285124364854e-05,0.0007173277068514,643.785254792165,55.0625
Benefits Administration,0.0012814625948975,0.0094909992050366,640.6380211820193,307.1041666666667
Series 63 Uniform Securities Agent State Law License,0.0005177027068983,0.0038134932294964,636.6183677779266,175.54166666666666
Membership Sales,0.0006267102870228,0.0046076168215583,635.206827934304,204.47916666666666
Content Strategy,0.0018842808649133,0.0137824979155861,631.4460477854645,491.7708333333333
Medical Device Sales,0.0001773980393846,0.0012970754163345,631.1667146007363,81.22916666666667
Certified Nurse Practitioner,0.0010713507379726,0.0078012813452448,628.1724899921916,79.39583333333333
Cash Application,0.000991718676399,0.0071901125079461,625.015337419469,380.875
Skip Tracing,0.0002135985042947,0.0015450841976102,623.3590903232454,88.70833333333333
Corporate Reporting,0.0002062723543906,0.0014730576353111,614.1323613932767,50.895833333333336
Tax Preparation,0.0013011814605937,0.0092735811470306,612.7046786233238,556.9583333333334
Loan Underwriting,0.0001446843915893,0.0010294648120606,611.5244434816651,68.625
Bank Reconciliations,0.0016867989690142,0.0119512145664779,608.5144576216118,581.4375
Interactive Communications,0.0003394192749494,0.0023933566546447,605.1328051424002,97.04166666666667
Video Production,0.0010175732052895,0.007164985074914,604.1247782144145,247.91666666666666
Pre-Trip And Post-Trip Vehicle Inspections,0.00173700846889,0.0120993783498895,596.5641542105643,609.75
Property Accounting,0.0002321917745891,0.0016159967332763,595.9750129547273,74.83333333333333
Accounts Receivable Management,0.0001398003920866,0.000970856930738,594.4593761486722,67.72916666666667
Apache Spark,0.0043120819237985,0.029924070245518,593.958759929078,1338.9375
Automated Clearing House,0.000666595419107,0.004623806247868,593.6450679577501,193.16666666666666
Microsoft Dynamics GP,0.0003270088098167,0.0022582747560045,590.5852956286844,140.20833333333334
Shipping Management,0.0003539377960815,0.0024408510299696,589.6271200738205,95.58333333333333
Fair Debt Collection Practices Act,0.000179198182385,0.0012340515790527,588.6518393369586,88.1875
Structured Finance,0.0002935161762717,0.0020201661173868,588.2639802164725,86.66666666666667
Digital Literacy,0.0003486489039954,0.0023928650031309,586.3251183954594,67.58333333333333
Loan Closing,0.0005599629047795,0.003818314998594,581.887133237435,215.41666666666666
Preparing Executive Summaries,0.0008059481811647,0.005484680214193,580.525168040819,222.20833333333334
Generally Accepted Auditing Standards,0.0003719459567816,0.0025141527273642,575.9457070373439,141.9375
Pet Insurance,0.0007908697426009,0.0053440638618148,575.7198529608685,118.79166666666667
ASC 606 (Revenue Recognition),0.0002757421560806,0.0018507829514625,571.2005801976511,73.20833333333333
Document Production,0.0003087928975564,0.0020692161316183,570.0983565337233,89.0
Sales Records,0.000473797407732,0.0031307820838482,560.7849753410014,197.125
Contract Of Sale,0.0006650938541422,0.0043933401374892,560.5594248281664,236.85416666666666
Sales Development,0.0015393635181188,0.0101159943608313,557.1543525465439,444.3333333333333
Value Added Selling (Selling Techniques),0.0002849131025341,0.0018679902649226,555.6350860343562,107.79166666666667
Reliability,0.0061264906577019,0.0398588182735234,550.5978789572625,1556.5833333333333
Lead Follow-Up,0.000718824760653,0.0046540904832484,547.458287193738,249.375
Storyboarding,0.0013766302657498,0.0088781921006835,544.9220478127345,386.75
Salts,0.0002409937954849,0.0015470750434005,541.9563791207377,72.91666666666667
Marketing Copy,0.0001626037993505,0.0010431520713398,541.5299491810997,50.791666666666664
Dentistry,0.0021943755689718,0.0140352484309025,539.6010158588704,595.2916666666666
Social Media Trends,0.0002111491265214,0.0013486698019742,538.728572641058,62.0625
Alteryx,0.0020321894886626,0.012976880300436,538.5664512503795,326.625
Numeric Data Entry,0.0001196274183575,0.00076365790047,538.3636050623865,51.145833333333336
Business Requirements Documentation,0.0004382284045133,0.00279606836321,538.0390532456096,151.75
Peer-To-Peer,0.0005372887423112,0.0034276522823384,537.9534898859073,137.02083333333334
Reconciliation,0.0104905794219126,0.0666056749547589,534.9094008633474,2999.0625
Sales Tax,0.0019595586073515,0.0124411069047295,534.8933304702048,633.6875
Smart Buildings,0.0003066151537912,0.0019335822048993,530.6218662030118,41.895833333333336
Financial Sales,0.0003234687482367,0.0020249624314537,526.01486001112,118.375
Intellectual Curiosity,0.0039231476969654,0.0244259039085001,522.6098478880572,1103.3333333333333
Dynamic Business Process Management,0.0004247284261695,0.0026263786994847,518.3665932537722,119.79166666666667
Account Analysis,0.0008152010877975,0.0049433197048048,506.3926776840545,302.9375
Accounts Payable Processing,0.0002963473510817,0.0017922536885499,504.7814100608559,99.4375
Tax Returns,0.0020933873570632,0.0124965037860161,496.95133554008686,1029.0
Collaborative Software,0.0015206262678357,0.009065031606959,496.1380385636252,310.9791666666667
Organic Search,0.0002587491619127,0.0015334549989992,492.6415326966648,85.14583333333333
User Acceptance Testing (UAT),0.002821545770345,0.0167006118698163,491.8958340262635,768.6458333333334
Ethernet Physical Layer,0.0006711226197576,0.0039691042121593,491.4126711438938,90.85416666666667
Institute Of Internal Auditors (IIA),0.0002968418128719,0.00174880285888,489.1362951737138,109.22916666666667
Operational Auditing,0.0001194678920322,0.0006983456487078,484.54672366661987,57.625
Glass Cutters,0.0006163549930944,0.0035976060167219,483.69057718834705,77.79166666666667
Sales Metrics,0.00054127111495,0.0031584992703467,483.5336826792368,215.625
Educational Assessment,0.0012862915905965,0.0074299020344946,477.6219085012509,282.875
State Income Tax,0.0002410093703947,0.0013882031044281,475.9954901980142,79.95833333333333
Marketing Analysis,0.0001346432497246,0.0007751211445551,475.6851131716865,52.708333333333336
Mitigation,0.0034044844899614,0.0195421338651401,474.0115404479833,803.125
Bank Statements,0.0007362400437196,0.0042094879030048,471.7548154183258,214.97916666666666
Grilling,0.0052011289341593,0.0296075223595835,469.2518438666471,1447.0416666666667
General Ledger,0.0063684574696624,0.0359530009218984,464.5480258472121,2111.0
Service Industries,0.002594451984609,0.0146212123036159,463.556866357633,895.5625
Fixed Asset,0.0022782687660691,0.0128370101414012,463.4545990616391,717.9583333333334
Month-End Closing,0.0059999614911993,0.0337934894146893,463.22843845343584,1958.4583333333333
Use Tax,0.0007215127074781,0.0040471311148138,460.9230541426939,232.47916666666666
Tax Analysis,0.0001834273483033,0.0010238553826998,458.1803325242641,55.229166666666664
Sales Territory Management,0.0034398236309216,0.0191782055777111,457.53456093831363,1374.75
Hedging,0.0003478298680257,0.0019381092294022,457.20034636559717,91.22916666666667
Tax Compliance Software,0.0004273567021372,0.0023799598834285,456.9024357232217,187.20833333333334
Direct Selling,0.0021572473448595,0.0120121414018442,456.82726556451246,947.5625
Cash Posting,0.000237271347788,0.0013203709565913,456.4814162774684,70.20833333333333
VMware Infrastructure,0.0001240223372418,0.0006895305475741,455.97286981437674,52.625
Content Creation,0.0040748480564947,0.0226163481692612,455.0231040692208,1118.0833333333333
Channel Management,0.0003409285855231,0.0018913743856919,454.7714289753353,132.66666666666666
Account Development,0.0007641073181879,0.0042377511721968,454.60156856588344,290.625
Tax Laws,0.0009765757665382,0.0053999892953256,452.951392032558,395.6875
Account Growth,0.0004765081396806,0.0026265557873704,451.2090074958555,195.35416666666666
Bookkeeping,0.006660885771637,0.0365618423338335,448.9036081285019,2195.7291666666665
Loss Mitigation,0.0001310769869521,0.0007186692987254,448.28030109360554,56.333333333333336
Market Penetration,0.0005240365132697,0.0028682498772749,447.3377912883581,199.79166666666666
Audit Planning,0.0005545494519107,0.0030281575301861,446.0572577887479,205.35416666666666
Construction Accounting,0.0001692475428351,0.0009229995864468,445.3547927405304,55.229166666666664
Operational Intelligence,0.0001937299589397,0.001056452553189,445.32224079902346,50.104166666666664
Link Building,0.0001108567009025,0.0006008437934049,442.00042804209954,50.395833333333336
