,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Cryptocurrency,0.0005376429028774,0.0030663614158112,470.33421242992387,82.0
Skill subcat: Science Software,0.0004455001371077,0.0021147103076523,374.6823023179154,127.375
Skill subcat: Sales Analysis,0.0046056984636972,0.0205515034491308,346.21903954678766,1657.1458333333333
Skill subcat: Account Management,0.0165473269818341,0.0737902320703778,345.9344530472251,6141.145833333333
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0920517764162746,341.5432317668309,6801.1875
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.0480427240707027,316.23850904500006,3938.9166666666665
Skill subcat: Structured Finance,0.000712602414395,0.0029604998189808,315.44903008703204,201.4375
Skill subcat: Tax,0.0104214249846984,0.0390296480930466,274.5135444562828,3651.1041666666665
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0267377902528979,266.89220462048485,2991.6041666666665
Skill subcat: Specialized Accounting,0.0058522101573834,0.0209642556375437,258.2280040147618,1790.2083333333333
Skill subcat: Mortgage Lending,0.0054840315773564,0.0196025625958383,257.4480255871867,2411.4791666666665
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.1145879903541427,256.87336710213395,12037.25
Skill subcat: Social Media,0.0121526152401218,0.0399376539785831,228.63423377981334,3780.5833333333335
Skill subcat: Client Support,0.0167389537464493,0.0541585465640545,223.5479790697356,5019.604166666667
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.1519023283658427,218.96416170206706,15896.145833333334
Skill subcat: Billing and Invoicing,0.0554660570057876,0.1763086893217189,217.8677173741086,17456.333333333332
Skill subcat: Employee Training,0.0342991983540211,0.1039013265771629,202.92639934245554,9816.1875
Skill subcat: Internal Controls,0.011521254078882,0.0343432010546641,198.08561480832043,3438.6458333333335
Skill subcat: Financial Reporting,0.0290511018269415,0.0814392543556006,180.33103474263137,8925.958333333334
Skill subcat: Online Advertising,0.0055132932485808,0.0153474677094377,178.37205491270313,1768.0833333333333
Skill subcat: Legal Support,0.0047353998802635,0.0131123731491814,176.9010744759272,1702.1875
Skill subcat: Compensation and Benefits,0.0100601992279643,0.0271873713438103,170.24684827550593,2155.1666666666665
Skill subcat: Roofing,0.0035749526554122,0.0092733198086367,159.39699633777292,1225.375
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0515793536906196,157.48300848234157,6636.1875
Skill subcat: General Accounting,0.0823851328330917,0.2098531403540423,154.72209989537143,25848.0
Skill subcat: Payroll,0.0066236077925037,0.0166598058813058,151.52162391258454,1943.5208333333333
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0404856642983402,150.19363078224802,5459.833333333333
Skill subcat: Digital Marketing,0.0158310636918815,0.039347313563552,148.54497669496538,5162.666666666667
Skill subcat: Underwriting,0.0077575176921398,0.0192747418843337,148.4653293651341,2714.5416666666665
Skill subcat: Financial Management,0.0290266430984405,0.072102273135651,148.40031584473786,8968.166666666666
Skill subcat: Advertising,0.0066236360651303,0.016322300994532,146.42508788276714,2176.4791666666665
Skill subcat: Financial Accounting,0.0137539749100156,0.0337342778332447,145.26929890412634,4557.395833333333
Skill subcat: Transportation Security,0.0004229221582053,0.0010351356049288,144.75795009688562,111.70833333333333
Skill subcat: Sales Management,0.0250441210291397,0.0596278065694869,138.0910334210088,9984.375
Skill subcat: Content Development and Management,0.0137644148407113,0.0326065762031611,136.89039149503063,3801.7708333333335
Skill subcat: Banking Services,0.0176581492346474,0.0415503671112216,135.30420181122273,5462.333333333333
Skill subcat: Cash Management,0.0070847708877657,0.0165907283803022,134.17452226933423,2219.2916666666665
Skill subcat: Electronic Trading,0.0005536405960848,0.0012861120243378,132.3008885968342,226.52083333333334
Skill subcat: General Finance,0.0857568467110514,0.199046711005397,132.1059118184042,26207.479166666668
Skill subcat: Business Leadership,0.0222702190992017,0.0515822986788312,131.62007723884594,6306.625
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.0208313509062273,131.60447424219524,2923.7916666666665
Skill subcat: Product Development,0.0363749102605336,0.0837135194404898,130.1408274024475,10520.895833333334
Skill subcat: General Lending,0.0132468079082508,0.0303250532781838,128.92347717442013,4679.895833333333
Skill subcat: Investment Management,0.0184111523750675,0.0414274430296719,125.01276501178276,5392.375
Skill subcat: Budget Management,0.0346541062374175,0.0756843678278319,118.3994223060132,10258.020833333334
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.2227790641019809,116.84841656314393,33225.895833333336
Skill subcat: Data Analysis,0.0858176246362711,0.1852285592107843,115.83976484534023,25394.458333333332
Skill subcat: Financial Modeling,0.0101549620273126,0.0218878889075705,115.53885527785563,3142.5208333333335
Skill subcat: Real Estate Sales,0.0102401887352861,0.021775154189384,112.64407084949714,3342.1458333333335
Skill subcat: Industry Specific Marketing,0.0016934437252293,0.0035128888704205,107.44054367350407,578.0208333333334
Skill subcat: Business Operations,0.2408526028709285,0.4967749836276094,106.25684659668313,71845.83333333333
Skill subcat: Market Analysis,0.0327059292026843,0.0667038992795059,103.95047902822236,10171.375
Skill subcat: Business Strategy,0.0717390997687148,0.1455576372104035,102.89861132865892,22132.5
Skill subcat: Human Resources Software,0.0130657508720454,0.0264461014258661,102.40781938103835,3592.7916666666665
Skill subcat: Auditing,0.0638678442354475,0.1277937649423725,100.09093225577395,19427.75
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0307796639391852,98.99612919437534,4904.854166666667
Skill subcat: Business Intelligence,0.0279565537260048,0.0540149353139153,93.21027850321676,8304.229166666666
Skill subcat: General Sales Practices,0.2148448871644699,0.4120448149169573,91.78711690798825,73968.91666666667
Skill subcat: Marketing Software,0.0019821903508263,0.0038004186491569,91.72823879263915,837.0625
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.1962102151483764,90.48277008268923,32640.604166666668
Skill subcat: Insurance,0.0054484323386102,0.0103117687136941,89.26120529422691,2115.4166666666665
