,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Resourcefulness,0.0097570438673352,0.0086905106417799,-10.930905303458337,84.09722222222223
System Requirements,0.0079657848046242,0.0070925313187692,-10.962554315402418,55.31944444444444
Data Security,0.0179830887279156,0.0159866252938322,-11.10189391983726,164.625
Git (Version Control System),0.0197396755231216,0.0175042733805768,-11.324411791502929,205.20833333333334
Angular (Web Framework),0.0113562712369431,0.0100559237947165,-11.450478903642574,143.43055555555554
Resource Management,0.0091295089570862,0.0080624000922374,-11.688568025562029,79.40277777777777
Full Stack Development,0.0082931117412793,0.0073225290696649,-11.703479971013605,91.0
Planning,0.1884897699155897,0.1663213703586233,-11.761062452829108,1475.8333333333333
Empathy,0.0141383616652715,0.0124482484459142,-11.954095243643241,107.33333333333333
English Language,0.0346814401919714,0.0305087775409028,-12.031399584249538,270.7638888888889
Benchmarking,0.0048784171217732,0.0042902013686174,-12.057512477366766,42.958333333333336
Microsoft Windows,0.0306177804643204,0.026915203178734,-12.09289905877109,299.93055555555554
Business Process,0.0756659086174872,0.0664332501700361,-12.201873493814547,610.1527777777778
Customer Service,0.2320682431390973,0.2036568253981214,-12.242699542455975,1947.4166666666667
Vulnerability,0.0471072248398033,0.0412986460405681,-12.330547636776165,383.34722222222223
Infrastructure Architecture,0.004087475981676,0.0035807428663197,-12.397213283404367,49.611111111111114
Organizational Skills,0.0714314851164568,0.0625377762148583,-12.45068457851441,602.7083333333334
Software Installation,0.0201391183830635,0.0176314372575277,-12.4517919694275,165.09722222222223
External Auditing,0.0099028673673863,0.0086615908880886,-12.534515845235589,82.54166666666667
Advocacy,0.0246009094298588,0.0215161096136596,-12.53937308697658,219.16666666666666
Purchasing,0.0192268304969045,0.016798554615512,-12.629621308532633,151.83333333333334
Oracle WebLogic Server,0.0048225051967932,0.004212623263374,-12.64657908144403,53.19444444444444
Microsoft SQL Servers,0.0199400545373095,0.0174179500974639,-12.648433007675752,206.33333333333334
Amazon Web Services,0.0867041732360531,0.0756106980153554,-12.794626609835246,789.0416666666666
Management Information Systems,0.0307043913705541,0.0267525597810791,-12.870574576068153,285.93055555555554
Asset Management,0.0152368660743198,0.0132691510854473,-12.914171321548103,140.98611111111111
Request For Proposal,0.0207188499028418,0.0180224813337347,-13.01408418783547,157.0
Data Migration,0.0093083712513,0.0080759267840711,-13.240173108230687,74.91666666666667
Systems Engineering,0.0642131045035507,0.0556958507969887,-13.264042865410792,558.8194444444445
Safety Assurance,0.016239015382646,0.0140643313533495,-13.391723439220954,204.23611111111111
Encryption,0.0164708822726654,0.0142553094793563,-13.451451820440733,174.45833333333334
Accountability,0.0414142959825804,0.0358395666004068,-13.460881683268108,337.4583333333333
Technical Design,0.0158732448387376,0.013723694519731,-13.541971668960617,153.04166666666666
Customer Engagement,0.0061617792417882,0.0053271811335497,-13.544758348017222,65.48611111111111
Authentications,0.0213233106453231,0.0184348455801116,-13.546044107578737,202.625
Informatica,0.0067765102313361,0.0058564420129756,-13.57731615464696,67.20833333333333
Data Warehousing,0.0183547219922889,0.0158571156776113,-13.607432004292331,164.09722222222223
Analytical Skills,0.0690452832821692,0.0595979385127822,-13.68282425720275,503.4861111111111
Data Visualization,0.0067408282798944,0.0058150460862592,-13.733953086989228,58.47222222222222
System Administration,0.0406355434143974,0.035022591603523,-13.812911897434352,382.94444444444446
Team Leadership,0.0342209579514271,0.0294922755021813,-13.818089066815862,314.8888888888889
Prioritization,0.0906913340299255,0.078018449668099,-13.97364422674037,740.2638888888889
Product Knowledge,0.0124735575800169,0.0107129122863963,-14.11502117440191,116.29166666666667
Information Technology,0.1696265758364805,0.145564320990442,-14.185427446955268,1336.263888888889
MongoDB,0.0062214531797702,0.005337864666257,-14.202285028621498,82.52777777777777
File Systems,0.0055299412353358,0.0047407010383163,-14.272126292705076,56.513888888888886
Service-Oriented Architecture,0.0103822929352795,0.0089004778275056,-14.272522621073671,131.56944444444446
Project Scoping,0.0240423141099211,0.0206056945709408,-14.294046418610652,199.25
Multiprotocol Label Switching,0.0051093155926467,0.00437709569143,-14.331076010855673,56.68055555555556
Software Systems,0.0223265363660144,0.0190835816175795,-14.525113502922679,164.95833333333334
Interpersonal Communications,0.1021134931040824,0.0872787151077826,-14.527735312295102,860.9861111111111
AWS CloudFormation,0.0061765662599768,0.0052768238991225,-14.567031631871124,67.75
Application Programming Interface (API),0.0468125618333844,0.0399486859339181,-14.662465865244151,451.9861111111111
Mentorship,0.0701674296498293,0.0598270693463858,-14.736695294450849,556.1111111111111
Timelines,0.0382357716834503,0.0325684912144523,-14.821933021037948,288.52777777777777
Firewall,0.0696829851759582,0.0593148458577003,-14.879011414446522,635.0833333333334
Test-Driven Development (TDD),0.0058229736100905,0.0049493838093171,-15.002468828977275,96.125
Teamwork,0.0571266527318855,0.0485536415502199,-15.007025217986442,505.40277777777777
Cloud Technologies,0.019198113247038,0.0162969951679447,-15.111474975494795,151.47222222222223
Customer Support,0.0322945724065813,0.0273798999350388,-15.218261476473177,251.33333333333334
Packaging And Labeling,0.0119790519197291,0.0101495017431788,-15.272912988523672,97.48611111111111
Verbal Communication Skills,0.1144484949251094,0.0967996682555363,-15.42075907692958,949.9444444444445
Information Technology Operations,0.019904274231493,0.0167572740807364,-15.810675205516139,169.58333333333334
Sales,0.1026768298973456,0.0864136347740636,-15.839206507974241,1042.2777777777778
Computer Hardware,0.042065696969145,0.035389185210475,-15.871629949617116,335.15277777777777
Software Design Patterns,0.0145227459368914,0.0121883405441723,-16.07413228092855,146.52777777777777
User Requirements Documents,0.0063719187804763,0.0053391429770529,-16.20823866411869,67.19444444444444
Virtual Private Networks (VPN),0.0425048469896401,0.0356136359673841,-16.21276515578476,357.05555555555554
Accounting,0.0531430974233422,0.0444858923418929,-16.29036601401929,323.59722222222223
Data Architecture,0.0082560358490434,0.0069090075735782,-16.315678614952674,83.61111111111111
Operations Management,0.0108870988040671,0.009108838917431,-16.333643320769667,92.625
Security Systems,0.0129111842373655,0.0107877201551393,-16.44670266636586,116.375
Enterprise Resource Planning,0.0211495499443264,0.0176571404591349,-16.51292578038228,197.05555555555554
Finance,0.063649638505037,0.0530955597637303,-16.58152188951001,486.875
Self-Motivation,0.1084676869404513,0.0903920882242174,-16.6645009459429,905.0138888888889
Interoperability,0.0043854426301569,0.0036503444304072,-16.762235006672523,44.625
Root Cause Analysis,0.032551513381219,0.0270944888163019,-16.764272987890006,247.65277777777777
Decision Making,0.0674348593104176,0.0560734819272908,-16.84792924506279,476.625
Code Review,0.0127190196578763,0.0105667634067292,-16.92155770680256,142.06944444444446
Team Management,0.0064938859639204,0.0053937567572037,-16.94099977777473,69.80555555555556
Warehousing,0.0171199116673538,0.0141915271409698,-17.105138059609125,131.59722222222223
Cloud Computing,0.0240470303623882,0.0199266410610858,-17.134711601425312,217.09722222222223
Communications,0.4644807319563178,0.3846623749956127,-17.184428000817835,4024.4861111111113
NoSQL,0.0103475547567295,0.0085630966320058,-17.245215576783337,115.26388888888889
Reporting Tools,0.0059328572049609,0.0049090430596149,-17.256679370100358,49.611111111111114
Topology,0.0061422685103738,0.0050804479791436,-17.287107026286304,47.875
Collaboration,0.0323547684900059,0.0266482294250605,-17.6373973026823,241.54166666666666
Influencing Skills,0.0699477618897396,0.0575986578288253,-17.654752242652886,600.9722222222222
Networking Hardware,0.0253514657213835,0.0208419937225458,-17.787815696328924,189.75
Multitasking,0.0819627066878442,0.0672698635181033,-17.926254224007927,673.4166666666666
Cyber Security,0.0774715427915058,0.0635114715780781,-18.01961173149416,547.7916666666666
Risk Analysis,0.0492065274609747,0.0403133734031002,-18.073118581528828,340.0833333333333
User Experience (UX),0.0170626448360105,0.0139730574048508,-18.107318419001277,163.29166666666666
Research,0.1135934008487142,0.0929508253186878,-18.172336927845446,958.625
Security Policies,0.0262057123197855,0.0214398397054522,-18.1863883575301,236.56944444444446
Object-Oriented Programming (OOP),0.0096354687065618,0.0078789488647073,-18.22972909100209,98.58333333333333
User Interface (UI),0.008761671084966,0.007158231643891,-18.30061212667883,81.91666666666667
Cloud Services,0.0204083289855025,0.0166611765742908,-18.360897719130122,174.75
Composure,0.0063014994864886,0.0051424390571269,-18.393406709734826,49.736111111111114
Lightweight Directory Access Protocols,0.0096977912687647,0.0079088020044611,-18.447388840649708,117.31944444444444
.NET Framework,0.0100560180116318,0.0081962554865032,-18.494025398297932,101.80555555555556
SQL (Programming Language),0.0908103019834733,0.0739396721691185,-18.577880973708375,850.9444444444445
Microsoft Excel,0.0903241216002353,0.0735239693637051,-18.59985122344819,798.8055555555555
Development Testing,0.0102730492261317,0.0083509231172808,-18.71037572721409,98.59722222222223
Technical Writing,0.0095969836488415,0.0077999062013736,-18.725440338588406,80.79166666666667
Windows Desktop,0.0068670186014388,0.0055803678029174,-18.73667268429732,50.22222222222222
Balancing (Ledger/Billing),0.0113125046917068,0.0091869282735919,-18.789618002750192,96.51388888888889
End-User Training And Support,0.0273548299311045,0.0221521603587973,-19.019199115514777,236.79166666666666
Telephone Skills,0.0049270596945778,0.0039773041368847,-19.27631521774133,46.791666666666664
Microsoft SharePoint,0.039472428748453,0.0318331651157776,-19.353416738955534,325.4166666666667
Data Analysis,0.0567707383779991,0.0457682473268002,-19.380567111776013,410.30555555555554
Tableau (Business Intelligence Software),0.0151153365758743,0.0121727721590161,-19.467409158158265,128.34722222222223
Healthcare Industry Knowledge,0.0122877008957148,0.0098947007757744,-19.474758868641825,113.55555555555556
Business Priorities,0.0064177292952879,0.0051652817566749,-19.515431096986074,49.375
Billing,0.0215684368032757,0.0173499943245431,-19.55840618960352,156.94444444444446
Extract Transform Load (ETL),0.0201542587401441,0.0161976447089774,-19.631652457084655,169.06944444444446
Valid Driver's License,0.038546167739169,0.0309681158186183,-19.65967660346739,286.80555555555554
Authorization (Computing),0.0226936353848471,0.0182081600419686,-19.765345070598613,171.88888888888889
Network Switches,0.0382590235780454,0.0306947475086439,-19.771220909417544,299.3888888888889
Information Systems,0.0871449671205268,0.0698144471294791,-19.887000435812364,624.8194444444445
Creativity,0.0123850141970723,0.0099100158242138,-19.98381538749923,136.41666666666666
Governance,0.0604910662622942,0.0483655221262659,-20.045181685921936,534.6805555555555
Auditing,0.1053487580383232,0.0842092556569621,-20.066209393442573,751.8055555555555
Financial Services,0.0293713603989174,0.0234672906816668,-20.101451335799272,268.55555555555554
Data Centers,0.0117021794245155,0.0093495520045404,-20.104181747943965,113.19444444444444
Apache Kafka,0.0130907565295285,0.0104423364436103,-20.231222541983907,113.55555555555556
Organizational Change Management,0.0086733947864111,0.0069159436730889,-20.26255182198853,69.41666666666667
Quality Assurance,0.0276189777769282,0.0220160887106998,-20.286373780672033,260.5138888888889
Budget Management,0.006314492927911,0.005033038479847,-20.29386148173166,45.166666666666664
Project Management Life Cycle,0.0084552424925902,0.0067367443790495,-20.324646100294757,97.04166666666667
Certified Information Systems Security Professional,0.0592796123803241,0.04717171817447,-20.42505630464094,480.875
Budgeting,0.0343803666732602,0.0272959758988204,-20.605919773245994,261.81944444444446
Coaching,0.0602289036724323,0.0477975896438948,-20.64011341821502,454.7916666666667
Scheduling,0.0384722247518086,0.0305152804402502,-20.68230876402421,330.90277777777777
Application Performance Management,0.005284081779538,0.0041884659436713,-20.734270996890068,45.97222222222222
Technical Training,0.0078612054143495,0.0062305797895341,-20.742691977478763,87.91666666666667
Strong Work Ethic,0.0221586663232334,0.0175530400037953,-20.78476318138828,151.86111111111111
Triage,0.0225130117125655,0.017820543872958,-20.84335894068064,169.83333333333334
Team Building,0.0115686085665107,0.0091549993653677,-20.86343562639001,107.25
Digital Transformation,0.0121258425145179,0.0095956494452276,-20.866121807709252,89.19444444444444
Change Management,0.0619429865553621,0.0489797799809046,-20.927642167966052,522.5833333333334
Microsoft Office,0.1198019533879503,0.0946273472039248,-21.013518955324123,982.7777777777778
Intellectual Curiosity,0.0058611439725271,0.0046220563611865,-21.140712754175063,43.388888888888886
Customer Relationship Management,0.0338898840566855,0.0267100795569477,-21.185686229343794,340.875
Technology Solutions,0.0358079956929821,0.0282204093956369,-21.189642565870464,338.22222222222223
Management Consulting,0.007237241117363,0.0057028437177296,-21.201413283747016,96.47222222222223
Resource Allocation,0.0052079367228201,0.0040979220611976,-21.313904540326785,54.56944444444444
Technical Documentation,0.0208592321963184,0.0164025895385589,-21.365324551812055,164.22222222222223
Time Management,0.0761153325946548,0.0597994978705171,-21.435674216949398,563.7083333333334
Application Development,0.035817559588249,0.0281039819936623,-21.535743035707448,394.55555555555554
Endpoint Security,0.0129589888504211,0.0101654845064191,-21.556499324491856,103.76388888888889
Phone Support,0.0055836486836321,0.0043721300906012,-21.69761497678648,63.65277777777778
C++ (Programming Language),0.0204896724741625,0.0160226802782218,-21.801188874900674,177.26388888888889
Project Management Institute (PMI) Methodology,0.0124420028010123,0.0097133586337168,-21.930907836425614,89.56944444444444
Information Technology Infrastructure Library,0.0470136180283043,0.0366967605429003,-21.944402320180483,352.125
Linux,0.0754634781378315,0.0588202284364502,-22.0547079356493,761.2638888888889
Data Management,0.0214003180085321,0.0166760812129831,-22.075544829125874,203.54166666666666
Thought Leadership,0.0268480034778979,0.0209181837789342,-22.08663189367251,262.09722222222223
Relationship Building,0.0297275143134568,0.023136862095458,-22.17020955235197,197.11111111111111
HVAC,0.0075518158912791,0.0058753002137186,-22.20016618117709,47.80555555555556
Scalability,0.0471907798066992,0.0367138154579684,-22.201295235310965,388.69444444444446
Spreadsheets,0.0080174142702739,0.0062212601264542,-22.40315996242436,71.91666666666667
Computer Literacy,0.025651405437459,0.0198931672833942,-22.44804156288446,200.06944444444446
Identity And Access Management,0.0266780321742538,0.0206790616670739,-22.486555485038103,236.75
Risk Management,0.0561976310980261,0.0435573258893308,-22.49259437047567,459.7361111111111
Internal Auditing,0.0238793188889626,0.0184899592529096,-22.569151411366466,140.41666666666666
Computer Engineering,0.0283824584001802,0.0219121088880174,-22.79700165832612,182.875
Lifting Ability,0.0338824120874423,0.0261531729232315,-22.81195076744685,241.93055555555554
Microsoft Outlook,0.0451792974408822,0.0348282369278891,-22.91107011245056,378.52777777777777
Group Policy,0.0184761289593239,0.0142421567669419,-22.915905175284802,164.47222222222223
Procurement,0.0302540895470219,0.0232950335054761,-23.00203425632692,209.54166666666666
Quick Learning,0.0208642838355856,0.0160527304934181,-23.061195774000335,171.88888888888889
Backup Devices,0.0247562733694519,0.0190395538223732,-23.09200363788544,202.22222222222223
Human Resources Information System (HRIS),0.0053970203336343,0.0041485812373134,-23.13200653591411,45.31944444444444
Product Support,0.005875677437589,0.0045129560758128,-23.192582919176946,55.05555555555556
Workday (Software),0.0075824855819335,0.005820970384096,-23.231368906715698,63.388888888888886
Software Development,0.0620831016142561,0.0475855848740484,-23.351791974385893,610.0416666666666
Network Infrastructure,0.0254919790742778,0.0195310459772703,-23.383563432398496,190.13888888888889
Cloud Infrastructure,0.0194316814144025,0.0148821052436011,-23.413188358621994,156.76388888888889
Automation,0.121023115340124,0.0925829137561663,-23.499809523188368,992.3194444444445
Business To Business,0.0103022951771858,0.0078763188772411,-23.547920713017138,93.81944444444444
Control Systems,0.0089920042558129,0.0068675834389441,-23.625665162418755,56.72222222222222
Scrum (Software Development),0.0690337152752869,0.0527206111355673,-23.630633342950702,695.3194444444445
Proactivity,0.018333444289434,0.0139600786646372,-23.854577218298655,135.125
Debugging,0.0321466537452989,0.0244759733850681,-23.861520458727544,257.1666666666667
Demonstration Skills,0.0081783249839475,0.0062263502961098,-23.867658617981753,70.79166666666667
Software As A Service (SaaS),0.0391716697426902,0.0297019488198064,-24.174922807958524,333.44444444444446
Data Entry,0.0120030296779612,0.0090953058089225,-24.22491610078729,95.86111111111111
CompTIA A+,0.0325950633130021,0.0246700387161476,-24.313573257252184,301.2361111111111
Enterprise Architecture,0.0223030349970829,0.0168505303723763,-24.44736613389055,209.38888888888889
Technical Services,0.0092393798229505,0.0069676761347049,-24.587188012367644,75.41666666666667
Consulting,0.087734111778014,0.0661170842228671,-24.639250477445515,889.0555555555555
Reliability,0.0098625289820337,0.0074306881230593,-24.65737604831801,81.0
Positivity,0.0138383417371393,0.0104203293695095,-24.69958057515337,142.94444444444446
Peripheral Devices,0.0459092849722236,0.0345525944390661,-24.737241148557672,343.05555555555554
Willingness To Learn,0.0204165457326168,0.0153216865356455,-24.954560206685308,206.25
GIAC Security Essentials Certification (GSEC),0.0057163477614585,0.0042877666777109,-24.991150702544104,50.236111111111114
Ability To Meet Deadlines,0.0368579232921811,0.0276422241136646,-25.00330554562602,274.44444444444446
Load Balancing,0.0074045991096432,0.0055500764113159,-25.045551701943026,82.69444444444444
Development Environment,0.0117906535386955,0.0088185022856519,-25.207688812917432,127.84722222222223
Business Requirements,0.0717559047479409,0.0536408177172683,-25.245430455244072,622.625
Issue Tracking,0.0348138191390554,0.0260063705819439,-25.298714059300053,300.5138888888889
Customer Inquiries,0.0051150034332441,0.0038194391181653,-25.32870861158174,44.06944444444444
Administrative Functions,0.0163785493783985,0.0122272749815119,-25.34580017423077,122.04166666666667
Front End (Software Engineering),0.0148644939509576,0.0110910534724859,-25.385596650120796,115.58333333333333
Systems Architecture,0.020880991568853,0.015562320014365,-25.4713553087276,176.41666666666666
Certified Information Security Manager,0.0194184853993265,0.0144521847847996,-25.57511830814132,187.125
Emerging Technologies,0.0330145708791235,0.0245624272357283,-25.601252472252632,251.06944444444446
Innovation,0.0947443851458286,0.0704248883113077,-25.668536237887686,753.7361111111111
Security Controls,0.0263415667618041,0.0195581210454799,-25.751868815033273,216.83333333333334
Cyber Threat Intelligence,0.0132506169418864,0.0098382986354666,-25.752146646343334,124.95833333333333
Advising,0.0145949189816571,0.010834617896722,-25.764453298172107,97.47222222222223
Relationship Management,0.0199410441179992,0.0147863166186538,-25.849837495182282,137.56944444444446
Voice Over IP,0.0042835176544207,0.0031742649189525,-25.895836668804723,47.65277777777778
Electrical Engineering,0.0211364555601927,0.0156463659407005,-25.974504589274417,128.18055555555554
Network Troubleshooting,0.0261978974997171,0.0193864287056722,-26.000058951747768,207.90277777777777
Business Strategies,0.0297966775855652,0.0220478353847125,-26.005725566553018,258.55555555555554
Relational Database Management Systems,0.0069418346428716,0.0051359694643288,-26.014235017787385,58.736111111111114
Remote Desktop Services,0.0077724436719129,0.0057444476357843,-26.09212908749821,72.16666666666667
Systems Design,0.0302309388112982,0.0222986231249902,-26.239065004965905,196.02777777777777
Ansible,0.0286000824567274,0.0210841946283772,-26.27925230538029,234.48611111111111
Android (Operating System),0.011686342761279,0.0086136985615041,-26.292607212888374,124.5
Energetic,0.0141733354057514,0.0104318770961521,-26.397867562500878,116.36111111111111
Project Schedules,0.0210282977017194,0.0154377768252762,-26.585703492233158,139.41666666666666
React.js (Javascript Library),0.0218957190272149,0.0160630717280708,-26.638299897320177,144.58333333333334
Invoicing,0.0164059624824803,0.0120298697092437,-26.673794834711874,122.23611111111111
Microsoft Visio,0.0236629234637124,0.0173479228376351,-26.68732219736708,255.45833333333334
Program Management,0.0313843946871351,0.0229638667343778,-26.830302246386772,271.9166666666667
Standard Operating Procedure,0.0192676343106225,0.0140766568376969,-26.941436552300274,120.75
Software Quality (SQA/SQC),0.0071299270802148,0.0052047087243159,-27.001936124161592,56.80555555555556
Open Shortest Path First (OSPF),0.0060341851915551,0.0044010080338632,-27.06541323885033,64.51388888888889
Open Web Application Security Project (OWASP),0.00484077990713,0.0035289472647542,-27.099613441288618,68.61111111111111
PL/SQL,0.006304855597611,0.0045889008816374,-27.216399954089344,55.958333333333336
Relational Databases,0.0149516617211331,0.0108759147016491,-27.259491924721807,148.52777777777777
IT Service Management,0.0375225622716869,0.0272915017998612,-27.26642279316215,279.4583333333333
Functional Requirement,0.0162956106460229,0.0118327868723706,-27.386661786384142,158.04166666666666
Virtual Local Area Network (VLAN),0.0084683605489551,0.0061363123664062,-27.538366712983752,81.29166666666667
Risk Mitigation,0.0145827944235823,0.0105391191968099,-27.72908339318866,137.26388888888889
Systems Analysis,0.0113868218888556,0.0082148054053146,-27.856907875633723,96.88888888888889
Systems Development Life Cycle,0.0441482272675198,0.0317967127734395,-27.9773736309621,446.93055555555554
Critical Thinking,0.0431766425011142,0.0310805497401216,-28.015362150219193,343.125
Microsoft PowerPoint,0.0593184620790036,0.0426552174353047,-28.09116092980609,518.9027777777778
Strategic Planning,0.0303482095681275,0.0218062963634359,-28.146349739401256,263.5416666666667
Cloud Security,0.0211998794364869,0.0152265167108175,-28.17639951003073,167.09722222222223
Web Development,0.0044446335357993,0.0031892837163175,-28.244169274487653,55.34722222222222
Application Lifecycle Management,0.0080586437703379,0.0057816722976252,-28.255020790145014,65.33333333333333
Cryptography,0.0083743002783951,0.0059941430486656,-28.422162456606433,82.94444444444444
MySQL,0.0107920831669338,0.0077215449862595,-28.451765365209724,123.23611111111111
Investigation,0.0197459942018136,0.0141265253447567,-28.458779029423454,176.31944444444446
Enterprise Application Integration,0.0064551354770906,0.0046079006808958,-28.61651475403843,61.02777777777778
Microsoft Access,0.0212347662148839,0.0151551698843634,-28.63038975328668,212.33333333333334
Smartphone Operation,0.0147776190646125,0.0105256396769357,-28.77310187172764,114.59722222222223
Business Technologies,0.0059494156275084,0.0042367107249876,-28.787783704364873,70.01388888888889
