,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Teaching Certificate,0.118294932835636,0.1979936324044072,67.3728769764872,260.7361111111111
Microsoft Office,0.0286622253651745,0.0473037155574027,65.03853052135369,106.19444444444444
Caregiving,0.0206622848841111,0.0340218426411705,64.65673003730892,97.16666666666667
Accountability,0.02737320653025,0.0423680333417396,54.77921190898438,45.77777777777778
Operations,0.0469698449256583,0.0726439166919338,54.660754803238646,127.41666666666667
Creativity,0.0154492279797632,0.0226540947246522,46.63577205493107,80.08333333333333
Marketing,0.0122036930097167,0.0175247804550828,43.60227220669514,50.31944444444444
Clerical Works,0.0241159698336937,0.0335879052889693,39.27661014918778,66.98611111111111
Toileting,0.0483708883701206,0.0636603384128167,31.608784866024102,124.73611111111111
Working With Children,0.0575080609730446,0.0744674984199232,29.49053951728244,251.76388888888889
Multilingualism,0.0634477864532737,0.0815033143658192,28.457301541705544,159.77777777777777
Scheduling,0.0219283032934721,0.0278175722771941,26.856929626083716,74.06944444444444
Writing,0.1795614857469502,0.2275436268550213,26.721844558409753,427.2916666666667
Goal Setting,0.040131350506622,0.0502907286527935,25.3153158762876,69.81944444444444
Meal Planning And Preparation,0.0150716240581269,0.0184807221883911,22.619315059321366,122.65277777777777
Adult Education,0.018017675334431,0.0217049301271473,20.464653315570157,69.84722222222223
Microsoft Outlook,0.0165176634180644,0.0198920286739268,20.428829250583057,48.22222222222222
Student Services,0.0245848120371933,0.0294924939864249,19.96225125417668,48.27777777777778
Disabilities,0.0398674513304164,0.047121529359782,18.195489772458025,112.63888888888889
Preschool Education,0.1384705485216108,0.1616118619974593,16.712083344016566,457.30555555555554
Problem Solving,0.0611215263882592,0.0699476125083384,14.440225304606605,195.93055555555554
Interpersonal Communications,0.1201030204900034,0.1368721399050586,13.962279505244362,259.8611111111111
Good Driving Record,0.0065794765847581,0.007393669520118,12.374737182681747,46.0
Advocacy,0.0590281300455212,0.0661460976717796,12.058602603147316,101.5
Record Keeping,0.0229958343282633,0.0257365413084584,11.918275897589849,56.22222222222222
Early Childhood Education,0.052467320305665,0.0586102305282772,11.708069302614906,207.375
Pedagogy,0.0540305638708472,0.057993723637746,7.335033142301094,91.61111111111111
Decision Making,0.0247231519798701,0.0259834560001454,5.097667244457561,68.23611111111111
Teamwork,0.0270845447021,0.0278390248930708,2.7856484178310663,79.91666666666667
Intercultural Competence,0.0396437319056845,0.0398826439358915,0.6026476790212073,58.166666666666664
Professionalism,0.0439578501974741,0.043560784529761,-0.9032872761732971,125.13888888888889
Innovation,0.0592927247330581,0.0578926436778422,-2.3613032821804136,144.125
Detail Oriented,0.0403913355587415,0.0394312442722947,-2.3769733611569497,168.98611111111111
Cognitive Development,0.0099008368372914,0.0091857724124328,-7.222262487604262,45.625
Self-Motivation,0.0199851755814066,0.0185243530749211,-7.309530509427148,76.97222222222223
Mentorship,0.0217640605491939,0.0196736414827914,-9.60491293284849,58.05555555555556
Primary Education,0.0161640651438333,0.0140576590037007,-13.031413331913042,51.208333333333336
Positivity,0.0213821620244081,0.0184168029814151,-13.8683779479736,76.43055555555556
Spanish Language,0.0363489205764755,0.0307868721967797,-15.301825450342196,124.08333333333333
Microsoft Excel,0.0212958882770215,0.0175141199305596,-17.758208989772307,73.47222222222223
Energetic,0.0266098477655787,0.0213465094523283,-19.779663377326113,100.77777777777777
Lifting Ability,0.0627057601775623,0.0501097258486286,-20.087523527768152,190.76388888888889
Verbal Communication Skills,0.0358845224064124,0.0286470315593834,-20.168837040828755,123.0
Computer Literacy,0.0214882754582414,0.0167997822118086,-21.81884374827586,90.70833333333333
Lesson Planning,0.1339517377380465,0.1016002415374079,-24.151606203052456,428.4583333333333
Project Management,0.0149596405133806,0.0112047011217667,-25.10046540393338,73.16666666666667
Multitasking,0.0612206431684498,0.0450410660260171,-26.428303109972685,152.20833333333334
Valid Driver's License,0.0444871517423909,0.0319838552922423,-28.105410125041715,161.77777777777777
Communications,0.3191040052900136,0.2233092780540651,-30.01990750598278,937.0833333333334
First Aid Certification,0.0849569665284722,0.0504287202257529,-40.64204233463023,362.19444444444446
Learning Management Systems,0.0123444446414779,0.0065675900488029,-46.797201173915134,57.416666666666664
Tape Recorders,0.0230285206929489,0.0120277198181558,-47.77033236946668,59.333333333333336
Patience,0.0644625146112225,0.0302367521491614,-53.09405422434858,279.31944444444446
Classroom Management,0.0631861161504192,0.0276890809506226,-56.17853630264803,193.73611111111111
Curriculum Development,0.0338801737751167,0.0074233924472712,-78.08927281027314,153.18055555555554
Early Head Start (Education Program),0.014772250916991,0.0027922731237379,-81.0978493431476,45.52777777777778
Grammar,0.0274202136735288,0.0048423128747055,-82.34035324319802,78.08333333333333
Organizational Skills,0.0880652151767506,0.015506756566595,-82.39173488025631,216.5
Strong Work Ethic,0.0125153088615157,0.0003501032051394,-97.20260035918123,53.5
First Aid,0.0102488241430698,-0.0013311402227833,-112.98822386062122,56.31944444444444
Office Equipment,0.03278095689531,-0.0075736592566607,-123.10383824623578,77.23611111111111
Instructional Design,0.0183736734462953,-0.0138600791079222,-175.4344478170576,101.72222222222223
Bilingual (Spanish/English),0.0245716265525465,-0.0207969105056144,-184.63790730800886,75.93055555555556
Enthusiasm,0.0205375345432606,-0.0295403041694445,-243.835688296569,97.34722222222223
Child Development,0.1631710720423037,-0.3439368576115499,-310.78298579933397,650.0
Continuous Improvement Process,0.0371078391969506,-0.1227419172869235,-430.77085581692955,56.52777777777778
Cleanliness,0.0144721899729946,-0.0952414005494691,-758.0994357259785,56.72222222222222
Diverse Learners,0.0396477519228477,-0.363974794705185,-1018.021267418792,63.361111111111114
Educational Materials,0.0151910016070368,-0.1444639942547817,-1050.9839969200111,44.625
Parent Communication,0.0634448880853613,-1.67715249096706,-2743.4793118565385,167.19444444444446
