,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Operating Cost,0.0044031822862555,1263.5381396436508,28695921.593014117,12.916666666666666
Microsoft Software,0.0044372653249234,904.4034214964992,20381900.066946905,8.472222222222221
Needs Assessment,0.0081917159236208,713.41938699918,8708934.757199481,10.01388888888889
Environmental Social And Corporate Governance (ESG),0.0035755472145223,131.57585810995596,3679780.315257835,6.013888888888889
Window Cleaning,0.0087818339191264,25.848351092270484,294238.8742068334,28.09722222222222
Self-Control,0.0080160672179715,12.59380635932269,157007.0453487241,16.23611111111111
Ingredient Preparation,0.0011947459282605,0.6829907571218783,57066.19249050584,42.80555555555556
Order Entry,0.0114149869706599,6.078726487079021,53152.15440633666,42.513888888888886
Performance Appraisal,0.0276785084643422,11.54253832593722,41602.168817395985,152.04166666666666
Stocking Merchandise,0.017775477636518,6.163668966795054,34575.124307953294,75.95833333333333
Food Plating And Presentation,0.0128489281311929,4.261249945451246,33064.2445341908,84.33333333333333
Adaptability,0.0193188161441181,5.800193362222163,29923.544501654767,99.93055555555556
Marketing Planning,0.0144128787135031,2.384430065273044,16443.74613614923,57.541666666666664
Beverage Products,0.0076769683492061,0.7416913490646724,9561.253183900037,49.84722222222222
Operating Systems,0.0120333340394321,1.1519935500944216,9473.353040142056,39.041666666666664
Key Performance Indicators (KPIs),0.0119181354586421,1.112255748614819,9232.464398265402,66.95833333333333
Ethical Standards And Conduct,0.0204277977678429,1.6937677414403354,8191.484773295711,130.23611111111111
TeleCommunications Device For The Deaf,0.0077601055322734,0.6026889339845775,7666.504353298579,16.76388888888889
Leadership Development,0.0135933646468204,0.6641764639614344,4786.034335265116,44.44444444444444
Hospitality,0.0092558428535215,0.4503944310764564,4766.055292901805,57.986111111111114
Service Industries,0.0038177176832461,0.1499993507791384,3829.0320349617386,47.138888888888886
Environmental Health,0.0127973688594881,0.4097345614759459,3101.709398038992,29.40277777777778
Public Health,0.0130975748478876,0.4046531179916739,2989.5270513146725,30.25
Cost Control,0.0522191369280165,1.5387576842174395,2846.731360839226,265.69444444444446
Sincerity,0.0069250940437582,0.1899808677724882,2643.3687769731273,28.305555555555557
Telephone Skills,0.0159672400540326,0.4269955160278095,2574.1973852893248,123.93055555555556
Seafood Preparation,0.0204299487374092,0.4868276963464285,2282.9119818347863,111.41666666666667
Front Office,0.0332887202393862,0.7865920573613309,2262.9387122868698,247.29166666666666
Performance Review,0.0155756461714915,0.292710704427138,1779.2845009723824,114.56944444444444
Selling Techniques,0.0492564995703495,0.9202427552715964,1768.2666517081266,313.34722222222223
Food Safety Certification,0.0229958536619927,0.3868552704932236,1582.2827113942453,105.27777777777777
Willingness To Learn,0.0468859102291655,0.7831589407155036,1570.3502968965238,323.25
Event Catering,0.0131528116820346,0.1926837222497542,1364.9622218262314,95.86111111111111
Energetic,0.0423099834299248,0.6019856794693448,1322.7981924558621,366.69444444444446
Spreadsheets,0.0144036044408154,0.186494561551017,1194.7770283287466,78.26388888888889
Dollies,0.0105497007050042,0.1271137678427906,1104.9040195282014,32.888888888888886
Motor Coordination,0.0062483331912065,0.0590570210181568,845.1644016242575,22.916666666666668
Calculators,0.0174901742917686,0.1563401325216595,793.8740684547543,106.45833333333333
Project Management,0.0218162987975176,0.1769525332059994,711.1024461497302,166.22222222222223
Quick Learning,0.0059761111425159,0.0413545250356512,591.9972545597811,206.13888888888889
Poultry,0.0033734231423393,0.0213798239605605,533.7723747793661,67.66666666666667
Food Handler's Card,0.0337824905869303,0.2086204941048209,517.5403011450302,207.79166666666666
Supervision,0.0574922643844989,0.3200703083832633,456.7189113350714,392.68055555555554
Accountability,0.0357952900762409,0.1942961287316317,442.7980282260532,374.44444444444446
Breads,0.0063972828994158,0.0326998732223663,411.1525273542687,98.04166666666667
Vulnerability,0.0064409879494185,0.0324078261137787,403.1499261957868,18.47222222222222
Midrange Computer,0.0084091408712121,0.040439622984071,380.90076743169135,23.97222222222222
Analytics,0.0019741400139912,0.0092279276827712,367.4403850471943,71.0
Revenue Management,0.0080815047366976,0.0356524991589678,341.1616440323553,45.513888888888886
Teaching,0.0159621894281146,0.0688539422032371,331.35650352553097,89.875
Purchasing,0.0470363995514558,0.1986387830965414,322.3086481762685,312.65277777777777
Employee Onboarding,0.0136700869191164,0.0517000699297383,278.19854574180033,63.666666666666664
Cleanliness,0.2129513261416614,0.8047302142395169,277.8939670486893,1669.1527777777778
Filing,0.0089026674989478,0.0330664818024275,271.42218111971056,67.88888888888889
Nursing,0.0072198301709774,0.0266937979480141,269.72888995809126,44.666666666666664
Disinfecting,0.0060533871728597,0.0223611599836141,269.399137128881,30.98611111111111
Smartphone Operation,0.0045388501065742,0.0159598418595476,251.62742731756902,155.88888888888889
Problem Solving,0.105012693047477,0.3650650769921023,247.63900096063028,784.0555555555555
Butchering,0.0025280296628555,0.0082303824741648,225.5651068931007,55.15277777777778
Employee Performance Management,0.0181351740242349,0.0589418312850063,225.0138719718902,140.45833333333334
Interpersonal Communications,0.0727431411235351,0.2361283827961511,224.60570048129912,622.875
Catering Sales,0.0073047320253304,0.0225705446084823,208.98525134413012,41.263888888888886
Upselling,0.008950522248537,0.0266782074227673,198.06313734517514,89.52777777777777
Planning,0.0896564627154166,0.2325971801746957,159.43158265455435,673.4722222222222
Timelines,0.0069530921117125,0.0166275669921409,139.13917326266576,46.31944444444444
Proactivity,0.0285484894396086,0.0680319072119818,138.3030014806784,341.06944444444446
Machinery,0.0136336038081075,0.0324172065871072,137.7743041632884,192.68055555555554
Business Development,0.0045854850398468,0.0105856272413528,130.850763863935,50.111111111111114
Writing,0.09405271714373,0.2127879557481174,126.24328377769028,615.1944444444445
Frying,0.0165440781885925,0.0372418793479443,125.10700761571218,151.55555555555554
Team Building,0.0166493287960188,0.0336167844992933,101.9107491428229,108.45833333333333
Business Planning,0.0094698668296864,0.0190093424859836,100.73505602415219,83.26388888888889
Resilience,0.0058237146386852,0.0115658579729021,98.59932518110612,19.305555555555557
Lifting Ability,0.0980241550372903,0.1914186504335028,95.27702162868268,796.0277777777778
Grilling,0.0381560629306929,0.0737677814569175,93.33174282396513,423.7083333333333
Inventory Control,0.0190455492255561,0.0353725570151139,85.72610637896203,126.20833333333333
Surveys,0.0052550539610961,0.0095648211299948,82.01185374697405,20.52777777777778
Memos,0.0079461958234367,0.0144341880772668,81.64903556358703,64.43055555555556
Finance,0.0143006080034571,0.0252389946422926,76.48896212098953,105.84722222222223
Knife Skills,0.0239307748644129,0.0421535435305672,76.14784213800411,145.90277777777777
Arithmetic,0.0383064986029102,0.0640931581564765,67.31667078443772,256.80555555555554
Retail Operations,0.0250038765895193,0.0413624267965371,65.42405593968857,265.59722222222223
Team Motivation,0.0104677501729781,0.0172488620177444,64.78098667535411,87.875
Composure,0.0173423706947115,0.027967963924884,61.26955430270409,147.04166666666666
Merchandising,0.0595028827226113,0.0946509081956174,59.069449856502054,363.4861111111111
Banquet Event Orders,0.0116917667649319,0.0182834158814683,56.37855466213444,67.0
Process Improvement,0.0054432635736237,0.0084513872912215,55.26323825607484,51.666666666666664
Sales,0.2483281618107738,0.3854122223523676,55.202784711164554,1835.5277777777778
Cooperation,0.0073755722922817,0.0112350423384928,52.32773665915948,98.90277777777777
Business Operations,0.0051225576411836,0.007801342744965,52.29389870101001,25.430555555555557
Financial Analysis,0.0058364953742907,0.0086285551735938,47.83795103482654,47.27777777777778
Microsoft Outlook,0.0381993097430356,0.056418382604948,47.6947698386986,314.1111111111111
Point Of Sale,0.0167927412894218,0.0243258068548326,44.85905806311731,135.79166666666666
Office Equipment,0.0095280576283601,0.0137317771148661,44.11937511790128,85.29166666666667
Hotel Operations,0.0188879074755983,0.0265995434287415,40.828429317043366,142.08333333333334
Relationship Building,0.0107008880956768,0.0147993153743928,38.29987980503955,111.36111111111111
People Management,0.0113101886278792,0.0154926467097239,36.979560814176814,109.95833333333333
Event Management,0.0207142392420811,0.0278575265118078,34.484912461641706,183.05555555555554
Good Driving Record,0.0077130290685932,0.010297997235364,33.51430603699617,53.083333333333336
Invoicing,0.0205145197393516,0.0273207697412721,33.17772040680308,167.91666666666666
Clerical Works,0.0063143848056984,0.0083937662007647,32.93086276892356,52.333333333333336
Customer Relationship Management,0.0244468276198322,0.0323040361117158,32.139992207044195,191.23611111111111
Cash Handling,0.0882037593943047,0.11639925481602,31.966319367035805,705.375
Mopping,0.0132294309853703,0.0174408297653052,31.83355946746352,106.11111111111111
Business Metrics,0.004480922990767,0.0058227305114721,29.944891342027347,48.68055555555556
Scheduling,0.106585341355592,0.1383058962121292,29.76071048148214,833.1111111111111
Baking,0.0247215738283542,0.0317242269010538,28.326081184475267,252.19444444444446
Visual Acuity,0.005861097698958,0.0074057057561416,26.353562703078715,54.638888888888886
Creativity,0.0083755603036786,0.0105253557367061,25.667481996199065,74.93055555555556
ServSafe Certification,0.0687543318460979,0.0862875562734445,25.501265093512338,484.375
Booking (Sales),0.012639261839495,0.0157262179867534,24.423547723430477,97.02777777777777
Microsoft Word,0.020483552216877,0.025483841610234,24.4112414703008,229.05555555555554
Ability To Meet Deadlines,0.0178639871311509,0.0219935313604846,23.11658757373753,151.27777777777777
Disabilities,0.0098303475025838,0.0119472972658298,21.534841598321748,70.51388888888889
Workplace Safety,0.0048586820425921,0.005831287513918,20.017886801397218,46.43055555555556
Analytical Skills,0.0093875376923202,0.0112054675849105,19.365353857141045,72.48611111111111
Employee Engagement,0.0061483576118873,0.0073374249250319,19.33959259047726,34.763888888888886
Greeting Customers,0.0289361077799116,0.0342144103283577,18.241231988050842,234.90277777777777
Management Training And Development,0.0059461606705702,0.0070213731860998,18.082466571265616,50.041666666666664
