,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Hydraulics,0.0040147271284803,0.0749817746457951,1767.6680194247233,1185.625
Security Testing,0.0004191453544197,0.005266815979586,1156.5607429617876,123.625
Microsoft Teams,0.0036288943655563,0.04232207271206,1066.252539995667,733.1875
Technology Strategies,0.0012417130541639,0.008795355795034,608.3243399543946,346.3541666666667
Algorithm Design,0.0002456265783708,0.0015207360179884,519.125189169343,72.625
Information Systems,0.0117526951445231,0.0683965603870305,481.9648986547918,3372.0416666666665
Team Foundation Server,0.0013032692156872,0.0062352866495692,378.4342770101724,615.2291666666666
Risk Awareness,0.0002859258627574,0.0011123648926242,289.03962093418954,183.77083333333334
Solid-State Drives,0.0002988123203439,0.0009277929152525,210.4935279056475,56.395833333333336
Risk Mitigation,0.0047908778186042,0.0132848638159201,177.29498265081162,1322.8125
Relational Databases,0.0064074724955709,0.0163977396249613,155.91588003375853,2015.0208333333333
Technical Sales,0.0016142405298114,0.0038801004779156,140.36693455893666,591.6875
PTC Windchill,0.0002089779047453,0.0004805074481083,129.93217809028053,50.770833333333336
Landscape Architecture,0.0002111965261479,0.0004041537132961,91.3638072877548,73.4375
Organizational Architecture,0.0012625977391165,0.0022991604026765,82.09761759001186,354.7916666666667
Blogs,0.0018512994421119,0.0031419260477667,69.71463266809482,549.4791666666666
Account Management,0.0114186614321882,0.0174710185962135,53.00408633681211,4112.0625
Strategic Sourcing,0.0020682957808166,0.0027228245436567,31.645800804258283,536.375
Valves (Piping),0.0025253312456745,0.0029992327268501,18.76591365933954,743.125
Human Capital,0.0012751790250911,0.0012741075285036,-0.08402714963284177,328.7708333333333
Strong Academic Record,0.0004750228165115,0.0004467524372995,-5.9513729086980725,159.10416666666666
Articulate Storyline,0.0002793357629785,0.0001820458175073,-34.82903314413351,67.72916666666667
Team Effectiveness,0.0007244730787613,0.000400494294297,-44.719230287788896,220.14583333333334
First Article Inspections,0.0002176440051078,8.821321268036195e-05,-59.46903631153564,73.66666666666667
Equipment Calibration,0.0003545709447736,0.0001432688995584,-59.59372823120638,95.97916666666667
Safety Culture,0.001259014257042,0.000408525951282,-67.55192016317478,330.875
Instructional Strategies,0.000732259816364,0.0001810525590579,-75.2748198095988,182.75
Raiser's Edge NXT,0.0005960345781143,0.0001437961596997,-75.87452725400026,186.25
Inventory Forecasting,0.0002246974386045,4.842276112536992e-05,-78.44979389791756,63.270833333333336
Brand Loyalty,0.0012336690667868,0.0002394612425501,-80.58950742975196,330.875
Medical Ventilators,0.0006808182922988,4.867204317023853e-05,-92.85094955279533,215.02083333333334
Financial Sales,0.0003234687482367,1.833262304706543e-05,-94.33249018738267,118.375
Ecology,0.0004881053583225,2.5117418392139877e-05,-94.8540990251649,96.3125
Medical Records Filing,0.0004269124269094,2.1081440033181832e-05,-95.06188185108611,107.04166666666667
Orthopedics,0.0025787993941506,8.037639527077369e-05,-96.88318542911524,877.8541666666666
Daily Production Reports,0.0001539949146618,3.820639324802245e-06,-97.5189834461787,62.5
Furniture Assembly,0.0004473321160962,-0.0001398776937614,-131.2693161810271,119.60416666666667
Logo Design,0.0008617424380184,-0.0003161789388883,-136.6906542998349,435.8958333333333
