,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Corporate Governance Of Information Technology,0.0004266792962037,5.858748754875473e+56,1.3731035949019803e+62,119.29166666666667
Autism Spectrum Disorders,0.0020742407086765,1.8172019764380665e+54,8.760805671380152e+58,623.8333333333334
Microsoft Dynamics,0.0008185357773947,2.7168601975735557e+50,3.3191709789656257e+55,296.4791666666667
ADP Payroll,0.0001584390159064,1.5803067141698528e+43,9.974227024380412e+48,58.958333333333336
Document Processing,0.0001809430172656,1.5803067141698528e+43,8.733725888135131e+48,54.833333333333336
Remote Monitoring,0.0002494337281896,1.5803067141698528e+43,6.335577492425672e+48,75.6875
Music Education,0.0003206661558171,1.5803067141698528e+43,4.9281992673751965e+48,57.208333333333336
Scenario Analysis,0.0003683680920275,1.5803067141698528e+43,4.2900206298320684e+48,91.95833333333333
Intellectual Capital,0.0003937877466808,1.5803067141698528e+43,4.013092655853591e+48,98.04166666666667
Interventional Radiology,0.0007972753151467,1.5803067141698528e+43,1.982134256695347e+48,196.89583333333334
Business Transformation,0.0014549135827146,1.0668220573187664e+39,7.332545863846246e+43,348.625
Nodes (Networking),0.0002376245860119,287742.43250366376,121091187193.74826,85.125
Strategic Selling,0.0003208762956434,28362.51661186047,8839081189.87522,142.22916666666666
Sustainable Business,0.0002749199362417,12334.80044214946,4486688137.591157,53.6875
Hospital Pharmacy,0.0004835164459185,12334.80044214946,2551061098.904613,124.125
Critical Illness Insurance,0.0007020080281681,12334.80044214946,1757073885.9396338,51.416666666666664
Barcode Readers,0.0003181371567297,1824.7888598754607,573585481.3364997,116.6875
Collaborative Software,0.0015206262678357,7722.784513792664,507868577.34334654,310.9791666666667
Market Dynamics,0.0013494850981149,1248.2511089621294,92498224.78371307,349.6666666666667
Microsoft Azure Certification,0.000365380982227,305.75989233231473,83682386.83024108,67.25
Safety Audits,0.0007983771533474,170.1149015313972,21307486.37295006,215.83333333333334
Probation,0.000272279358332,56.10813093952424,20606725.020907234,72.60416666666667
Economic Development,0.0004486376639643,74.77727753320802,16667532.59964691,86.20833333333333
Microsites,0.0002198484818614,33.263066833816865,15129896.146521965,76.0625
Negative Feedback,0.0002230821180262,33.263066833816865,14910582.724426288,51.666666666666664
Traffic Patterns,0.0002464194105894,33.263066833816865,13498457.907535113,61.8125
Market Value,0.0002695726511027,33.263066833816865,12339084.519554444,67.5
Preparedness,0.0002726561436468,33.263066833816865,12199539.585934285,82.625
Import/Export Regulatory Compliance,0.0003150793997453,33.263066833816865,10556942.720249452,67.70833333333333
Firefox,0.0003488557629573,33.263066833816865,9534805.357974054,85.89583333333333
Asana,0.0007995675998156,74.77727753320802,9352114.565779492,140.20833333333334
Compounded Sterile Preparations,0.0003873897692004,33.263066833816865,8586359.808289256,64.72916666666667
Dialectical Behavior Therapy,0.0005000306639294,33.263066833816865,6652105.401249817,118.8125
Software Defined Networking (SDN),0.0004695065040048,28.349464474392484,6038040.948544273,114.47916666666667
Event Scheduling,0.0002490341811831,13.575027849084748,5450970.124026001,70.54166666666667
Athletic Training,0.0006671734869524,33.263066833816865,4985569.767208546,146.79166666666666
Cloud Automation,0.0002267176095596,7.702281431487525,3397201.8004420754,78.4375
Frying,0.0011626381531362,33.263066833816865,2860899.077321711,330.5833333333333
Acquisition Processes,0.0003089977672489,7.702281431487525,2492565.723789286,87.83333333333333
Database Programming,0.0001441380876517,3.244553413028248,2250903.5105145094,50.833333333333336
Instructor-Led Training,0.0002262721539053,4.640842581240184,2050900.3114136977,75.45833333333333
Videography,0.0004493992847442,9.038251155476626,2011085.033510064,118.89583333333333
Syllabus Development,0.0004335338035183,8.657664160143256,1996898.6399867444,103.08333333333333
Team Leadership,0.0149631528458938,274.44027235843134,1834007.257908172,4733.458333333333
Multithreading,0.0018602472196665,33.263066833816865,1787999.2634828489,134.14583333333334
Working Quickly,0.0002972563110285,4.640842581240184,1561125.9215567117,54.520833333333336
Accounting Software,0.0039612143146695,56.10813093952424,1416337.6497312936,1223.9375
Management Development,0.0007544088068364,10.46942827863604,1387665.9146821736,176.70833333333334
Geriatric Nursing,0.0005880147675315,7.702281431487525,1309778.9106644185,125.83333333333333
Hospital Experience,0.0026651497816092,33.263066833816865,1247974.9511096089,1281.2083333333333
Personal Injury Law,0.0006510775448529,7.702281431487525,1182905.2337663905,168.47916666666666
Email Software,0.0002065752788564,2.1385088408304127,1035120.11572207,52.041666666666664
Medical Equipment,0.000762894642501,7.702281431487525,1009512.73056488,167.27083333333334
Retail Experience,0.0001840119196602,1.7574789546499778,954989.7343473036,62.645833333333336
Circuit Breakers,0.0005980460917561,5.627226028381781,940835.1730496254,127.47916666666667
Object Oriented Programming Language,0.0002331209934302,1.7574789546499778,753791.3286143808,59.104166666666664
Radiology Certified Coder,0.0002336470212251,1.7574789546499778,752094.034160953,53.958333333333336
Portfolio Construction,0.0002379768412857,1.7574789546499778,738408.3965124402,66.89583333333333
RF Scan Guns,0.0002891232138063,2.0473710995347454,708030.9980548277,73.25
Slack (Software),0.0016133842111027,11.111691659348388,688619.4992291314,361.4166666666667
Incident Response,0.0020260590383097,13.128102068141576,647862.4640698569,613.0625
Data Discovery,0.0003087438633965,1.7574789546499778,569135.2668376634,82.47916666666667
Supply And Demand,0.0022014982647449,11.71305319227762,531949.1675988161,388.7291666666667
Regulatory Affairs,0.0015104451438859,7.702281431487525,509834.53570064646,434.75
Business English,0.0002270516416131,1.1122712559098606,489775.89255363785,76.0625
Professional Responsibility,0.000361193520907,1.6808925078276866,465271.7219530309,75.0625
Cisco Certified Security Professional,0.000459318658526,1.506546725625816,327895.9778817775,102.02083333333333
Smartsheet,0.0004303145779609,1.2871586001060795,299020.3798405908,82.5
Vital Signs,0.0084393391349534,24.269334142793586,287473.86988131265,2432.0208333333335
Roasting,0.0002482744328374,0.6976560181467759,280901.9582659504,106.625
Breads,0.0006300197281778,1.7574789546499778,278856.1780443158,217.625
Issuing Receipts,0.0011639251571516,3.244553413028248,278659.6258309629,345.5416666666667
Surgical Services,0.0007187756398928,1.7574789546499778,244410.08869917915,240.20833333333334
Customer Support,0.050514189853096,122.301425239285,242013.0094236069,7014.125
Referral Marketing,0.0020940097273439,4.882607899951481,233070.25877165893,142.91666666666666
Perpetual Inventory,0.0002666295149304,0.5919312519484837,221905.14901847954,63.145833333333336
Travel Cost Analysis,0.000130817643881,0.2299969124407777,175714.90204027633,56.1875
Broadband,0.0006639163971498,1.056932482166666,159096.62275311892,181.25
Job Evaluation,0.0001934202100444,0.3046217938253202,157392.2257376277,56.0
Dial Indicators,0.0003388381156329,0.5300525476682645,156332.38561818938,100.72916666666667
Distribution Management Systems,0.0002251356632612,0.3046217938253202,135205.88153503748,71.02083333333333
Artificial Cardiac Pacemakers,0.0002335150774789,0.3046217938253202,130350.58893588798,65.33333333333333
Live Streaming,0.0002558568501211,0.3133655359258455,122376.89900720891,60.0
Activities Of Daily Living (ADLs),0.0072444143194225,8.657664160143256,119408.13107046884,1977.2708333333333
Bitbucket,0.0014847943772386,1.7629691144702526,118634.89969358573,409.7291666666667
Administrative Law,0.0001693387240847,0.1972498262637238,116382.40963777619,63.208333333333336
Azure Service Bus,0.0002360654853865,0.2601123114232642,110086.50651000223,31.770833333333332
OpenAPI,0.000158827397539,0.1711922324042735,107685.0767920801,50.479166666666664
Web Maintenance,0.0003525122580152,0.3746909102845735,106191.59745940444,90.66666666666667
Formal Learning,0.0008044666590644,0.7617258586876351,94587.06379622087,166.75
Elasticsearch,0.001529290382754,1.4064875171543323,91869.94455830424,427.7291666666667
Financial Accounting Standards Board (FASB) Certified,0.0003526240318064,0.3046217938253202,86287.13370294786,129.41666666666666
Open Data Protocol,0.0002036681127153,0.1665825053006369,81691.15674013061,51.416666666666664
Supply Chain Analysis,0.0004344928940899,0.3046217938253202,70009.72974906501,125.85416666666667
Cost Estimation Models,0.0003863278116693,0.2672287878187989,69071.51179567394,67.60416666666667
Diversity Awareness,0.0004926157527632,0.3386589106706834,68647.07290034153,71.77083333333333
Google Sheets,0.0011695938502234,0.790715613035981,67505.99954291391,292.375
Adult Learning Principles,0.0004662954887303,0.3046217938253202,65228.059393152296,141.89583333333334
Executive Recruitment,0.0003432693923336,0.2157433242648604,62749.566283263106,84.47916666666667
Business Partnering,0.0004881305500815,0.3046217938253202,62305.80389292566,124.875
Risk Modeling,0.000320669612338,0.1831522737017112,57015.56900148697,98.83333333333333
eClinicalWorks (ECW),0.0032148273084476,1.7574789546499778,54567.91171120923,354.7291666666667
Business Intelligence Development,0.0002267053777477,0.1219514293548689,53692.91420717352,61.25
Autoclaves,0.0004849832624788,0.2428881656589527,49981.76249578716,135.9375
IP Addressing,0.0004538234531646,0.2271447257277457,49951.34136277465,115.0
HP Loadrunner,0.0002833409766474,0.1352169770482505,47622.35158083736,88.5625
Physics,0.0029276016312476,1.3252578776869586,45167.69843075264,849.5416666666666
Security Camera Monitoring,0.0001032049991087,0.0452902612804692,43783.78632004785,109.0625
Employability Development,0.0002630092984619,0.1144369625652242,43410.614732810194,26.0625
Ansible,0.0036117964996724,1.4783138295010263,40830.152893030194,935.3125
Kubernetes,0.0081054437499374,3.246265210119067,39950.431663832576,1583.1666666666667
Network Communications,0.000515337592777,0.2045850851456563,39599.23561042938,118.52083333333333
Institutional Review Board (IRB),0.0014291052352697,0.5549316040167915,38730.70261876586,376.9583333333333
Customer Development,0.0003540641944634,0.1358815938094541,38277.67160144185,144.125
Contract Drafting,0.0003930843625914,0.1450664298030804,36804.65549093155,107.83333333333333
Blood Transfusions,0.0003174131745336,0.1107232802929315,34783.013427412356,78.64583333333333
Application Configuration Access Protocols,0.0009253641714894,0.316139348484785,34063.77662168935,196.41666666666666
Software Design Documents,0.0007786954447057,0.2649012953901011,33918.60087806445,252.64583333333334
Talent Recruitment,0.0013185140439484,0.447134690423237,33812.01576315828,311.1875
Business Economics,0.000910044402214,0.3046217938253202,33373.2891147093,248.22916666666666
Dollies,0.0031138891784933,1.0192354347373718,32631.91100624023,1022.9583333333334
Audio-Visual Technology,0.0002120639869963,0.0684286378694183,32167.92009272758,57.25
Simple Object Access Protocol (SOAP),0.0017808683496117,0.5487114466111008,30711.454801290718,675.3541666666666
Data Store,0.0007529657487961,0.2204338178399323,29175.41102531941,240.79166666666666
Root Cause Analysis,0.0082966577302112,2.427981724365265,29164.57621029834,2106.3125
Claims Resolution,0.0007025251105448,0.2052173310983673,29111.387325247862,256.9791666666667
Electrical Safety,0.0003843106330176,0.1091823478693693,28309.921165092812,142.35416666666666
Team Performance Management,0.0034368553421076,0.972165394233106,28186.47986205146,979.125
Dynatrace,0.0008581169787926,0.2371493103139619,27536.011892881907,177.0625
Market Segmentation,0.0010002110100559,0.2753369174683304,27427.88308668411,333.0416666666667
Water Resources,0.0003028581701923,0.0824020425482621,27108.129302221194,58.270833333333336
Content Management Systems,0.0012296593659452,0.3046217938253202,24672.860050650455,445.125
Advanced Manufacturing,0.0003248845346749,0.0780219845653671,23915.29658635208,51.791666666666664
Global Positioning Systems,0.0004279071153039,0.1022073299692975,23785.400899844764,112.52083333333333
Production Code,0.0001922582623727,0.0452902612804692,23456.990852581563,76.66666666666667
Legal Discovery,0.001463830863181,0.3298648965963501,22434.358640282535,481.7708333333333
Creative Writing,0.0006087598416462,0.1358815938094541,22221.05085020145,161.91666666666666
Program Optimization,0.0003336702994847,0.0728377424479231,21729.25557366336,111.95833333333333
Direct Instruction,0.0002078227226501,0.0452902612804692,21692.737917653976,55.645833333333336
Inventory Management Information System,0.0007209235183243,0.1569667214799872,21673.00608042826,74.25
Social Sciences,0.0034556865540561,0.7251153709998313,20883.250640852526,836.0625
Point-Of-Care Testing,0.0008160338906925,0.1649739321540528,20116.553998027353,265.7083333333333
Safari (Web Browser),0.0002289526184379,0.0452902612804692,19681.499591258664,52.0625
Qualys,0.0002321922809451,0.0452902612804692,19405.498243146903,69.10416666666667
Technical Accounting,0.0016019618016017,0.3046217938253202,18915.546657900843,515.7083333333334
Alarm Devices,0.0020354832008811,0.3867721812259311,18901.492179277575,591.6666666666666
Financial Data,0.0043044199205738,0.7965934876060028,18406.407420859,1256.3541666666667
Low Voltage,0.0013962072635571,0.2583266689411083,18402.02872336967,343.3541666666667
Learning Design,0.0002477218373174,0.0452902612804692,18182.70844868629,57.25
Coupling,0.0002592847600736,0.0468461107846816,17967.437041569265,56.8125
Employee Assistance Programs,0.008080052026613,1.443843276786808,17769.232426118902,601.625
Proposal Management,0.0003072349860232,0.0511763110923915,16557.058414736355,95.20833333333333
Technical Solution Design,0.0005355114691389,0.0882242082690691,16374.756070291682,128.75
BlackLine (Accounting Software),0.0002752826809703,0.0452902612804692,16352.274120853801,89.875
Residual-Current Devices,0.0002350873452056,0.0361771077617287,15288.794207569674,17.041666666666668
Medical Device Manufacturing,0.0002911291479069,0.0444900445260752,15181.892880166928,60.0625
Anaplan,0.000403472251553,0.0585911053241467,14421.718680435746,83.39583333333333
Content Development,0.0021014134393077,0.3046217938253202,14396.042907466905,601.4166666666666
Solenoid,0.0002651355072886,0.0380307057601107,14243.875005287116,94.4375
Supplier Diversity,0.0003383635371129,0.0452902612804692,13285.08920521109,62.479166666666664
Property Maintenance,0.0006873969794317,0.0884131424445347,12762.020795847775,186.375
Tooling Design,0.0003853517945653,0.0482947501116084,12432.63921245982,114.25
Proximity Sensor,0.0001939191674025,0.0239880325561248,12270.119404615154,58.291666666666664
Public Works,0.0005389707428262,0.0659548942268212,12137.193781794838,132.27083333333334
Input/Output,0.0002664437778413,0.032466751279426,12085.21653703767,59.979166666666664
Radiation Therapy,0.0002605339634049,0.0314719701269979,11979.795553598058,66.58333333333333
Swimming,0.0005036398283118,0.0600404706500831,11821.311078859406,157.8125
Corrective Maintenance,0.0007528468676177,0.088471646376822,11651.61247024653,200.6875
Digital Imaging,0.0002956891932001,0.0343678790849927,11522.974351225319,103.14583333333333
File Transfer,0.0001931003915141,0.0223537832488413,11476.249573377509,53.666666666666664
Indirect Tax,0.0003958326357249,0.0452902612804692,11341.770382961931,98.4375
Industrial Distribution,0.0001624107876339,0.0185022588839076,11292.259808267578,53.708333333333336
Microsoft Power Automate/Flow,0.0004494931818275,0.0511763110923915,11285.336454787695,68.91666666666667
Retaining Wall,0.0002065652764757,0.0220498073458305,10574.4985033457,55.270833333333336
Bandsaws,0.0005360075982831,0.0571652982457236,10565.016396937519,135.02083333333334
Coupa (Spend Management Software),0.0004250195123331,0.0452902612804692,10556.042832446225,95.95833333333333
Information Design,0.0001654006392673,0.0175514422557984,10511.47183804649,67.375
Limit Switch,0.0001988293740987,0.0209504812779638,10436.914564527004,82.875
CompTIA Certification,0.0004676378789037,0.0490116975073231,10380.694511364853,93.60416666666667
Online Analytical Processing,0.0004415271832922,0.0451331027378387,10122.043952381046,151.22916666666666
Platform As A Service (PaaS),0.0026858755777698,0.2541917164389906,9364.016819798373,789.5
Treasury Services,0.0004632239168739,0.0426561862552057,9108.545738111721,109.35416666666667
Test Design,0.0004299839829387,0.0392202804201313,9021.33520697274,133.3125
Dynamic Business Process Management,0.0004247284261695,0.0383275263678958,8924.007814489936,119.79166666666667
Workforce Management,0.0008856498940442,0.0798225058547856,8912.873641330996,293.0416666666667
Machine Controls,0.0006833027674304,0.0596843820131186,8634.690514655049,164.60416666666666
Workforce Development,0.0009041523147466,0.0788597515724236,8621.954286488228,178.5625
Metalworking,0.0003089877930814,0.0258762320548896,8274.515962859652,111.54166666666667
Diagnosis Codes,0.0002775595667982,0.0230716562759787,8212.326086296633,72.0625
Variable Frequency Drives,0.0006365928619292,0.0517086154280563,8022.713671553419,179.14583333333334
Investor Relations,0.001372503206911,0.1092850131705574,7862.459586270678,278.1666666666667
Digital Sales,0.0005858321896525,0.0452902612804692,7630.927402151489,150.22916666666666
Vehicle Inspection,0.0028581292950467,0.219983909963517,7596.779510456773,872.8958333333334
Market Analysis,0.0017953232138319,0.1350834989433636,7424.188285575845,546.2083333333334
Vibrations,0.0002527451864065,0.0185156602112664,7225.821106435213,76.39583333333333
DC Motors,0.000236215885729,0.0172619900593465,7207.717686333093,84.45833333333333
Employee Retention,0.002264953660606,0.1642704855438562,7152.70845055191,305.3333333333333
Drivetrain,0.0002783287561251,0.0200479026687626,7102.957735258839,83.875
Blended Learning,0.0006293638071032,0.0452902612804692,7096.197297859984,147.14583333333334
Mechanical Systems,0.0022992760456593,0.1595814438510333,6840.508259210543,620.9583333333334
Relay Logic,0.0001839244404927,0.0126427120959693,6773.861930530701,56.229166666666664
Program Process Monitoring,0.0003982751345168,0.0271900929780614,6726.962223250337,110.35416666666667
Automated Clearing House,0.000666595419107,0.0452902612804692,6694.265304304369,193.16666666666666
AC Motors,0.0002565509629388,0.0172436652487561,6621.341074392912,87.125
Vascular Surgery,0.0003140047976107,0.0205860698420497,6455.973029294955,96.1875
Machinery Repair And Maintenance,0.0008559725783561,0.0555513157716764,6389.847592823943,216.79166666666666
Industrial Repair And Maintenance,0.0009500355514299,0.0614361244252515,6366.718464670495,288.1458333333333
Strategic Analysis,0.0003922318246809,0.0250257447534227,6280.345290385955,143.47916666666666
Circuit Diagrams,0.0003107089008706,0.0197227740065025,6247.669458853508,100.16666666666667
Datadog,0.0006027005212003,0.0377493200609695,6163.362770251195,100.375
Sybase (Software),0.000166913631253,0.0103214085674561,6083.682237319123,79.22916666666667
Motion Control Systems,0.0003645320145332,0.0225270823125243,6079.726722046969,100.41666666666667
Electrical Construction,0.0004553610604269,0.0281154241262049,6074.314531823768,96.0625
Trailer Repair And Maintenance,0.0002876147229946,0.0172629622712985,5902.11355370101,140.125
Motor Controllers,0.000256629561272,0.0153289209492453,5873.170383515669,101.9375
TeleCommunications Engineering,0.0002948498861806,0.0174981877613852,5834.608959172972,62.041666666666664
Cell Biology,0.0006772735095084,0.039206780993519,5688.913997533626,181.04166666666666
Manufacturing Processes,0.0051722840186437,0.293406203980561,5572.662269182567,1371.3958333333333
Prometheus (Software),0.000874819847434,0.049282703134008,5533.468796868614,160.1875
Vehicle Systems,0.0002566577244536,0.0144020220734579,5511.372930278425,88.66666666666667
Sprocket,0.0001646786325097,0.0092331850586146,5506.789975056869,55.416666666666664
National Electrical Codes,0.0003061520345515,0.0171446011309466,5500.0284812945065,103.6875
Servomechanism,0.0003433149273925,0.0191505560552273,5478.130901757481,107.5625
Certified Scrum Master,0.0009238151104944,0.0511763110923915,5439.670277205508,283.5416666666667
Google Workspace,0.0052633832407814,0.2897471921298029,5404.960951442843,1244.0833333333333
Electronic Systems,0.0011401221308312,0.062056651318868,5342.982785855225,327.8958333333333
Cardiac Dysrhythmia,0.0003809045790456,0.0205860698420497,5304.521492923623,129.29166666666666
Powertrain,0.0002720368638497,0.0146196371740568,5274.138257281972,74.54166666666667
Transformers (Electrical),0.0005561685347033,0.0298552320774906,5268.018903373869,230.35416666666666
Business Marketing,0.0039659379144687,0.2114774781461536,5232.344648528982,1007.3541666666666
Relays,0.0008396071247446,0.0447471124059144,5229.529858328205,245.14583333333334
Three-Phase,0.0006988070769792,0.0370783666327555,5205.951793310064,258.7708333333333
Business Process Improvement,0.0046610594364105,0.242811610649347,5109.3652518693725,626.4375
Maintenance Testing,0.0001539398267324,0.0079790850649048,5083.249347665679,56.083333333333336
Distribution Board,0.0002565932477157,0.0130942486581138,5003.115056488921,92.1875
Booking (Sales),0.0048120707974973,0.244351202689876,4977.880458802894,1379.6041666666667
Programmable Logic Controllers Programming,0.0005212451710146,0.0261516936929078,4917.1579799969595,167.85416666666666
Development Aid,0.0027919219175125,0.1391398784439347,4883.659377118369,173.60416666666666
Flooring,0.0022385795336004,0.1107331603106458,4846.581465995495,773.2083333333334
Motor Control,0.0004399618389505,0.021472731917417,4780.589636737311,134.89583333333334
Pneumatics,0.0013992674149881,0.067539956070614,4726.808324639533,426.7083333333333
Electrical Power Transmission And Distribution,0.0002657484958806,0.0125942135130428,4639.147618243281,72.45833333333333
Electrical/Electronic Troubleshooting,0.0007436595752308,0.0348925453080826,4592.0051150089,195.625
Mechanical Drawings,0.0005378534713076,0.0248403031445869,4518.414581242083,181.5625
Cash Application,0.000991718676399,0.0452902612804692,4466.8456547497235,380.875
Machinery Design,0.0002579195765802,0.0116863662383269,4431.011718179147,64.25
Computerized Maintenance Management Systems,0.00112828401518,0.0508283424353342,4404.924447345408,309.0833333333333
Soldering,0.0012378389283208,0.0553191820557074,4369.012953951212,417.0208333333333
Digital Assets,0.0008917082280075,0.0396366181470617,4345.0210172029865,203.22916666666666
Electrical Diagnostics And Repairs,0.0009345376074279,0.0415243965521899,4343.309313840913,316.0416666666667
Conveyor Systems,0.0012525384121748,0.0555600636863116,4335.797189632043,418.5833333333333
Operations Research,0.001776594676013,0.0744019631430896,4087.8974505350347,519.5
Multimeters,0.0004475387640303,0.0185730976605562,4050.053392760126,120.52083333333333
Electronic Test Equipment,0.0002046783850479,0.0083252899417154,3967.498353461734,90.29166666666667
Electronic Circuits,0.0005995435696026,0.0228882088670757,3717.6055965785545,196.70833333333334
