,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Data Analysis,0.0139901801329225,3239606744.4227147,23156290438213.117,133.01388888888889
Office Equipment,0.0056763456006496,129.32585010386012,2278229.39011078,102.36111111111111
Health Sciences,0.003306351719815,20.49849585520387,619873.2391552953,54.458333333333336
School Psychology,0.0002708866396597,1.3856245604719912,511414.544317385,108.29166666666667
Loan Servicing,0.0022969642564152,9.819801311381038,427412.1514823437,12.583333333333334
Nephrology,0.0056971564923635,15.81295022040819,277458.6424842631,96.94444444444444
Non-Verbal Communication,0.0044583982522224,11.594873890730756,259968.15081965824,101.125
Certified Rehabilitation Registered Nurse (CRRN),0.0052455857924246,12.82158705705439,244326.21976692582,34.041666666666664
Community Health,0.0124528698649937,23.40954552458928,187885.1454193376,221.16666666666666
Medical Intensive Care Unit,0.0031044775989246,4.981234641919568,160353.2319268492,89.95833333333333
Cardiac Catheterization,0.0083589703977286,10.946770389338436,130858.35812880764,434.44444444444446
Critical Thinking,0.0544034274535365,49.49377779759912,90875.47730769264,929.875
Computerized Physician Order Entry,0.0453738618649859,16.032180962750395,35233.51648677299,815.9444444444445
Cardiac Arrest,0.0016069317681719,0.1764213412549385,10878.769898590119,13.291666666666666
Electronic Displays,0.001594915648936,0.1357600925266551,8412.054704411696,14.444444444444445
Visual Impairment Education,0.0002439705047815,0.0205754332695572,8333.574086336608,103.75
Holter Monitor,0.0043312671611944,0.2454370062874235,5566.632815597117,46.583333333333336
Continuing Care,0.0012136141577173,0.0671034828067704,5429.227092487622,110.52777777777777
Cardiovascular Disease,0.0013071543526208,0.0716013580723898,5377.651352254729,51.05555555555556
Surgical Instruments,0.0090968714419591,0.4463784397602709,4806.94457548736,168.79166666666666
Patient Management Software,0.0015797831351219,0.0737200275448766,4566.46502965663,51.361111111111114
Defibrillation,0.0022030383690627,0.1009902219136257,4484.133591671976,25.36111111111111
Surgical Technology,0.0049605382868144,0.220520358399465,4345.49251813316,104.30555555555556
Nutrition Services,0.0012860097665369,0.0565523408836686,4297.504774474504,12.23611111111111
Travel Reimbursements,0.0020563609414405,0.0832566101742442,3948.7352437224454,15.694444444444445
General Scientific Knowledge,0.0015527285721399,0.0598605291573641,3755.1830778039352,18.430555555555557
eClinicalWorks (ECW),0.0008556369873692,0.0323113783207117,3676.295180980719,114.73611111111111
Employee Relations,0.0030136346675567,0.1116175420707222,3603.751595120054,74.98611111111111
Mopping,0.0048139637588875,0.160236702272309,3228.5813998180047,103.875
Nursing Home Care,0.0059566991679831,0.1955666267870139,3183.13754433282,97.43055555555556
Mobility Assistance,0.0018466430978597,0.048209023074922,2510.630236605943,80.76388888888889
Audiology,0.0006048872528885,0.015728623589994,2500.257075163276,109.90277777777777
Cancer,0.0021355063492758,0.0546225536905365,2457.8267987384015,35.47222222222222
Physical Therapy,0.0115524539460245,0.2141415636875948,1753.645681585136,215.19444444444446
Relationship Building,0.0046080117402282,0.0814903147165283,1668.4485047013509,108.875
Bone Marrow Transplant,0.0018483433867863,0.0288103982804262,1458.714602837875,21.083333333333332
Oncology Certified Nurse (OCN),0.0057586309095794,0.0873017847219252,1416.0163256287171,75.47222222222223
School Counseling,0.0005870549968425,0.0087116076400268,1383.9508541589034,105.93055555555556
Registered Nurse (RN),0.5217393157975843,7.389178561972395,1316.2587212114806,11306.736111111111
Urgent Care,0.0097730666907993,0.1369312392827266,1301.1082049776492,142.625
Childbirth,0.0007709804608049,0.0097331393581608,1162.4365795210228,68.06944444444444
