,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Medical Equipment and Technology,0.0070578014245837,0.696954170056797,9774.947283571477,219.19444444444446
Skill subcat: Rehabilitation,0.0032581325494602,0.2287904065275603,6922.133171514639,81.65277777777777
Skill subcat: Clinical Trials,0.0036071560591571,0.056726164368501,1472.6007812857547,94.29166666666667
Skill subcat: Hardware Description Languages (HDL),7.463117770416044e-06,7.426842743584304e-05,895.1394272544466,0.75
Skill subcat: Hepatology,0.0008006781680828,0.0077546758154056,868.5134582817387,9.416666666666666
Skill subcat: Environmental Geology,0.0002883800096336,0.0022861987448845,692.7729622414606,15.194444444444445
Skill subcat: Property Management,0.0082931524282181,0.0474493879428142,472.1514026603918,288.19444444444446
Skill subcat: Funeral and Mortuary Services,0.0002295831969645,0.0012975698024728,465.18500466453594,5.888888888888889
Skill subcat: Waste Management,0.0015768106519606,0.0085024963224378,439.221136784295,29.84722222222222
Skill subcat: Cryptocurrency,0.001533693293983,0.0080757998580909,426.55898606155176,16.76388888888889
Skill subcat: Electrical Construction,0.0003921783846198,0.0018836352148931,380.3006205248163,9.430555555555555
Skill subcat: Telecommunications Equipment and Installation,0.0003613907477573,0.0013726699113549,279.82984342386845,7.458333333333333
Skill subcat: Oncology,0.002610709177163,0.0083001132631926,217.9256171387174,79.80555555555556
Skill subcat: Beauty and Body Treatments and Alterations,0.0013652882173991,0.0043304321570247,217.18080489072528,36.833333333333336
Skill subcat: Infectious Diseases,0.0062369808019628,0.0189147453804834,203.26765435177964,107.04166666666667
Skill subcat: Nuclear Medicine,0.0001866041560791,0.0005613871477815,200.84386091783108,4.763888888888889
Skill subcat: Air Quality and Emissions,0.0009109537213806,0.0025684528241109,181.9520645042505,11.319444444444445
Skill subcat: Textiles,0.0014551519706266,0.0038155466662476,162.20949723928803,31.26388888888889
Skill subcat: Pathology,0.0011417533925035,0.0029421894049444,157.6904456130513,24.65277777777778
Skill subcat: Construction Inspection,0.0068918884550648,0.0170548580703157,147.46276991442318,140.18055555555554
Skill subcat: Environmental Regulations,0.0023440170437947,0.0050378868213467,114.92534939895009,52.15277777777778
Skill subcat: Data Storage,0.002223984625197,0.004743326032153,113.28052264447813,92.375
Skill subcat: Ecology,0.0002468295399777,0.0005260513133749,113.1233212290662,6.930555555555555
Skill subcat: Hotels and Accommodations,0.0030763169939032,0.006455016817734,109.82937813388145,62.763888888888886
Skill subcat: Agricultural Management and Operations,0.0002726585301305,0.0005666810069826,107.83542209788001,8.208333333333334
Skill subcat: Natural Language Processing (NLP),0.0005483147032693,0.0010943652831792,99.58707593542535,21.65277777777778
Skill subcat: Electrical Power,0.0031944931815887,0.0062529860132781,95.74266269581884,66.69444444444444
Skill subcat: Financial Management,0.0744777369730825,0.1411099722501517,89.46597733112004,1882.875
Skill subcat: Procurement,0.0680466105950258,0.128389246539362,88.67838591323938,2036.5833333333333
Skill subcat: Web Content,0.0008089028716889,0.0015140388822825,87.17190101221345,30.180555555555557
Skill subcat: Equipment Repair and Maintenance,0.0054631906745845,0.0099423985614829,81.98886243777432,134.11111111111111
Skill subcat: Food Science and Processing,0.0025457243870262,0.0046038680482774,80.84707330220576,69.125
Skill subcat: Bioinformatics,4.255592749273262e-05,7.60047333478872e-05,78.59964011092629,1.4722222222222223
Skill subcat: Clean Energy,0.0018055193452065,0.0032149313671381,78.06130826974902,25.694444444444443
Skill subcat: Mental and Behavioral Health Specialties,0.007302452405214,0.0129395192935084,77.19416129668298,207.93055555555554
Skill subcat: Physics,0.0012386517500981,0.0021931213253537,77.05713693780409,30.36111111111111
Skill subcat: Geriatrics,0.0021039551697026,0.0036365923847243,72.84552623040645,58.0
Skill subcat: Animation and Game Design,0.0008837153045883,0.0014914438619552,68.76972190156026,35.02777777777778
Skill subcat: Materials Science and Engineering,0.0029735201063659,0.005002021034144,68.21884013615232,71.30555555555556
Skill subcat: Environment and Resource Management,0.0045593631755448,0.0075294764571989,65.14316072878313,106.02777777777777
Skill subcat: Emergency Services,0.0049043905223093,0.0079720106155717,62.54844672968597,126.05555555555556
Skill subcat: Statistics,0.0085296474416884,0.0136782414317333,60.36115824531385,297.4861111111111
Skill subcat: Mobility Assistance,0.0001962316691948,0.0003142896338973,60.162544194282596,5.138888888888889
Skill subcat: Oral and Dental Care,0.002323385277047,0.0037168037731666,59.97363028359298,60.986111111111114
Skill subcat: Electrical and Computer Engineering,0.0057096133771401,0.0090346654354763,58.23602823352098,145.43055555555554
Skill subcat: Structured Finance,0.001115670869218,0.0017640505533839,58.11567748653012,27.86111111111111
Skill subcat: Physical Therapy,0.0044946787052831,0.0070745308158931,57.39792051382027,104.52777777777777
"Skill subcat: Language Interpretation, Translation, and Studies",0.0023858063881258,0.0037458398963815,57.00519183051108,64.63888888888889
Skill subcat: Recruitment,0.016742128304312,0.0261872376282185,56.41522482821897,340.43055555555554
Skill subcat: Software Development Tools,0.0039709978865537,0.0062102970897289,56.391347141174506,114.70833333333333
Skill subcat: Basic Electrical Systems,0.0039883983214831,0.0062189427891125,55.92582003695067,89.81944444444444
Skill subcat: Supply Chain Management,0.0402234781406912,0.0622174633917352,54.679471462201235,1016.7916666666666
Skill subcat: Business Continuity,0.0076208740312083,0.0117786353322424,54.55753872859751,209.61111111111111
Skill subcat: Electronic Trading,0.0006252174550712,0.0009624777047633,53.94287170912282,15.61111111111111
Skill subcat: Higher Education,0.0035018805359114,0.0053419370316477,52.54481062008606,98.80555555555556
Skill subcat: Education Software and Technology,0.0035543126270966,0.0052514072873797,47.74747857982884,99.81944444444444
Skill subcat: Blood Collection,0.0014275254375991,0.0021031701619195,47.32978527210982,38.81944444444444
Skill subcat: Employee Relations,0.0121697572547196,0.0178961798028739,47.05453386043108,331.25
Skill subcat: Human Resources Management and Planning,0.0336211725876776,0.0492808188497719,46.576740359834076,882.4027777777778
Skill subcat: Cleaning and Janitorial Services,0.016462847521365,0.0241069751595773,46.43259696290071,458.5138888888889
Skill subcat: Student Support and Services,0.0027030422730304,0.0039535456500409,46.26281244238742,70.04166666666667
Skill subcat: Concrete and Masonry,0.0006255311669102,0.0009147332688533,46.23304436957292,24.791666666666668
Skill subcat: Cannabis,0.0015696034942012,0.0022944505667728,46.180266242366386,37.208333333333336
Skill subcat: Software Quality Assurance,0.0061823840841181,0.0090326662106175,46.103284553631646,208.54166666666666
