,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Google Cloud Platform (GCP),0.0031971666952925,353051.47834090714,11042635833.269892,397.3541666666667
Kubernetes,0.0081054437499374,353051.47834090714,4355732778.210817,1583.1666666666667
Cyber Operations,0.0002565387561963,7534.948099621217,2937157704.669317,57.291666666666664
GIAC Certified Incident Handler,0.000281310793215,7534.948099621217,2678513587.1241245,83.89583333333333
Evidence Collection,0.0001427107866872,2664.604998128623,1867136267.1822686,54.125
Nessus,0.0001724365208491,2664.604998128623,1545267100.3632174,68.6875
Transaction Data,0.0005068212891423,7534.948099621217,1486707001.9002976,137.85416666666666
Threat Detection,0.0002036314412784,2664.604998128623,1308542913.4954643,60.895833333333336
IOS Development,0.0003178336183144,3320.2340893826563,1044645242.1105037,145.9375
Appium,0.0002587286052475,2664.604998128623,1029884089.1021904,86.33333333333333
Qualys,0.0002321922809451,2366.2595735081204,1019094748.4060947,69.10416666666667
CyberArk,0.0002625744892795,2664.604998128623,1014799549.9737101,75.3125
Apache Flex,0.0002645043226308,2664.604998128623,1007395534.0773785,71.5625
MITRE ATT&CK Framework,0.0002912478193933,2664.604998128623,914892586.1252649,45.5
SMTP (Simple Mail Transfer Protocol),0.0002945256941109,2664.604998128623,904710440.1694762,112.54166666666667
GIAC Certifications,0.000891772634922,7534.948099621217,844940393.1875119,332.2083333333333
Offensive Security Certified Professional,0.0003451359055223,2664.604998128623,772045043.8097206,99.375
Cyber Engineering,0.0003748461273118,2664.604998128623,710852915.1392449,83.3125
Public Key Infrastructure,0.000506460474556,3320.2340893826563,655576051.7803367,173.14583333333334
Security Testing,0.0004191453544197,2366.2595735081204,564543810.2585709,123.625
Internet Protocol Security (IP SEC),0.0004281093408854,2366.2595735081204,552723082.4968615,143.3125
Microsoft Power Automate/Flow,0.0004494931818275,2366.2595735081204,526428257.352973,68.91666666666667
Multi-Tenant Cloud Environments,0.0005349995794755,2664.604998128623,498057300.4826198,126.64583333333333
Groundskeeping,0.0005387049376592,2664.604998128623,494631527.0474445,146.25
Open Web Application Security Project (OWASP),0.0005789851213438,2664.604998128623,460219843.4666279,194.33333333333334
Endpoint Security,0.0005865308086415,2664.604998128623,454299138.6538532,173.9375
Object-Oriented Design,0.0017293459766379,7534.948099621217,435710752.62361735,518.0416666666666
Protocol Independent Multicast,0.0006229528294107,2664.604998128623,427737743.4333916,159.77083333333334
Enterprise Security,0.0006279709895298,2664.604998128623,424319660.39590204,186.95833333333334
Fire Protection,0.0006534750867054,2664.604998128623,407759132.49999607,208.77083333333334
Cash Flows,0.0006970596231673,2664.604998128623,382263469.6529357,309.125
Multi-Cloud,0.0007334367724707,2664.604998128623,363303881.7668906,133.8125
Variance Reporting,0.0007220698490089,2366.2595735081204,327704979.6063574,224.77083333333334
Security Engineering,0.0008426016061256,2664.604998128623,316235352.0519904,223.60416666666666
Virtual Machines,0.0008867301383203,2664.604998128623,300497749.6813117,267.25
Supervisory Control And Data Acquisition (SCADA),0.0009000863438224,2664.604998128623,296038720.76610947,227.83333333333334
Security Information And Event Management (SIEM),0.0010193356225738,2664.604998128623,261405951.0708489,332.4166666666667
Vulnerability Management,0.001059477017572,2664.604998128623,251501815.9391574,282.6875
DevSecOps,0.00110709123867,2664.604998128623,240685121.33096606,230.04166666666666
Cyber Threat Intelligence,0.000996285101756,2366.2595735081204,237508176.42985675,282.6875
Capital Budgeting,0.0011345551427841,2664.604998128623,234858911.92866772,319.0
Development Management,0.000729599896888,1654.0576930574218,226707400.93476704,205.375
Acids,0.0002891002332755,608.5722565762393,210505526.26018232,28.541666666666668
Detergents,0.0002980849820248,608.5722565762393,204160556.61624223,20.354166666666668
Pneumatics,0.0013992674149881,2664.604998128623,190428474.9519354,426.7083333333333
Social Security,0.0036585905335498,6191.975536974463,169244735.68721774,243.8125
Encryption,0.0016108634332888,2664.604998128623,165414605.12422425,442.2083333333333
Application Security,0.0016720298268577,2366.2595735081204,141520077.18219233,455.0
Electronic Components,0.0018999526113641,2664.604998128623,140245766.24902865,586.8958333333334
Squeegee,0.0005277466328182,608.5722565762393,115315132.48692755,140.45833333333334
Functional Specification,0.0021765614843002,2366.2595735081204,108715394.16711798,655.4583333333334
Virtual Private Networks (VPN),0.0022006332014931,2366.2595735081204,107526205.24262948,742.375
Public Cloud,0.0032957690973301,2664.604998128623,80849162.17334877,822.6458333333334
Ansible,0.0036117964996724,2664.604998128623,73774958.9871359,935.3125
Continuous Delivery,0.0038286437853634,2664.604998128623,69596476.42518732,992.1458333333334
Hydraulics,0.0040147271284803,2366.2595735081204,58939386.98834294,1185.625
Response Rate,0.0019743423288302,411.45727227840007,20840119.361664042,76.97916666666667
Blogs,0.0018512994421119,112.87816071538232,6097139.492851287,549.4791666666666
Supplier Diversity,0.0003383635371129,17.923433412597372,5296993.642397098,62.479166666666664
React Native,0.0009519964820409,41.84503145933887,4395402.740685664,205.1875
Maintenance Coordination,0.0006055420843896,21.388649383048055,3532049.1163753374,161.125
File Transfer Protocol (FTP),0.0006622529611396,21.740266771644205,3282673.8111179927,235.39583333333334
Proposal Development,0.0022367201777726,62.84035909408657,2809386.842322185,672.6041666666666
Credit Analysis,0.0006526278319242,17.621220084046378,2699941.160073144,240.64583333333334
Customer Support,0.050514189853096,758.3126037222659,1501087.301880066,7014.125
Mitigation,0.0034044844899614,40.27848279063233,1183000.78690031,803.125
Success Driven,0.0002738996545683,3.1074615363694886,1134425.5404820556,65.64583333333333
Automation,0.031312310467858,338.0736742597679,1079582.9400589895,8197.333333333334
Forestry,0.0004116907812409,3.2456851471166748,788279.3601920536,151.3125
Progressive Care Unit,0.0006445633361295,4.926678263046104,764243.5465364848,252.16666666666666
Bandsaws,0.0005360075982831,3.1074615363694886,579642.0682697559,135.02083333333334
Microbiological Testing,0.0001898567169004,1.057466289419766,556881.2365261321,66.39583333333333
Scientific Studies,0.0007726705056751,3.3831020931988247,437745.37760282826,209.79166666666666
LinkedIn Recruiter,0.000817576868561,3.2456851471166748,396888.3777202916,142.77083333333334
Commercial Driving,0.0008398194049676,3.2456851471166748,386374.17860532674,520.4791666666666
Message Development,0.0001486121088867,0.4472573309856303,300856.18340670585,52.458333333333336
Software Maintenance,0.0003669594071884,1.057466289419766,288069.8271538939,94.89583333333333
Monday.com,0.000231480903816,0.605913484770535,261655.2786350639,29.875
Business Process Outsourcing,0.0004086358481237,0.9899540186633412,242158.2412210854,152.1875
Enterprise Planning Systems,0.0001851594720105,0.4472573309856303,241452.4985728342,51.229166666666664
Drug Discovery,0.000204667224512,0.4472573309856303,218429.04491769604,71.16666666666667
Microsites,0.0002198484818614,0.4472573309856303,203338.89900845283,76.0625
Air Brakes,0.000520460966242,1.057466289419766,203078.78919051797,197.25
Differential Diagnosis,0.0002401046593171,0.4472573309856303,186175.98991944137,58.458333333333336
Land Development,0.0003266708477928,0.605913484770535,185381.3457841369,84.72916666666667
Medical Imaging,0.000611807345042,1.057466289419766,172743.0196187285,165.1875
Eclipse (Software),0.0022855768229641,3.804928369799781,166375.6280152192,362.6875
Corporate Services,0.0002738579628569,0.4472573309856303,163217.2635624027,105.3125
Scope Management,0.00154368069504,2.387755178564618,154579.34439011343,410.0416666666667
Stakeholder Requirements,0.0002933151623246,0.4472573309856303,152383.53594849922,73.47916666666667
Certified Scrum Master,0.0009238151104944,1.4052106316066482,152009.50932103922,283.5416666666667
Professional Hair Care,0.0004624205238612,0.6105719494428119,131938.24612812404,76.66666666666667
Focus Group,0.0010987812353594,1.4359485558257925,130585.5732165929,302.7916666666667
Certified Information Systems Security Professional,0.0027789075690306,3.606588461560453,129684.39807620455,952.0
Sexual Harassment Awareness,0.0003726184573359,0.4472573309856303,119930.91156121837,59.8125
Bedside Manner,0.0003736915463588,0.4472573309856303,119586.23195885627,94.125
Electrical Codes,0.0002744722164064,0.2970837276672302,108138.17855113982,84.60416666666667
Application Lifecycle Management,0.0012538961912132,1.2765686744153908,101708.16269808222,349.2083333333333
Project Finance,0.0004419527261716,0.4472573309856303,101100.26520935423,99.89583333333333
Pharmacovigilance,0.0004461857616441,0.4472573309856303,100140.16215523817,179.625
Cisco Meraki,0.0004475457674271,0.4472573309856303,99835.55152065723,137.125
Vaccination Administration,0.0006226795084598,0.6149878842206756,98664.75391680229,208.97916666666666
Vascular Surgery,0.0003140047976107,0.2970837276332962,94511.20654647375,96.1875
Control Panels,0.0003278583341531,0.2970837276332962,90513.44388292018,117.04166666666667
Relational Database Management Systems,0.001949957079752,1.7407198000101245,89169.64691097269,593.2708333333334
MicroStation (CAD Design Software),0.0009007685803824,0.6059134847701348,67166.27659602743,310.25
Salesforce Marketing Cloud,0.0006818293737211,0.4472573309856303,65496.665122347666,138.66666666666666
Kitchen Management,0.0004607286420117,0.2970837276672302,64381.28042790225,148.41666666666666
Real Estate Transactions,0.0007765018130985,0.4472573309856303,57499.006652788754,252.27083333333334
Request For Proposal,0.0085498525966638,4.903477026428017,57251.597246733596,2471.1458333333335
Credit Products,0.0005228033432602,0.2970837276672302,56725.13922244968,81.83333333333333
Azure DevOps,0.0027622951055562,1.4052106316066482,50771.12628843119,529.9791666666666
Shop Drawing,0.0012653666292828,0.605913484770535,47784.42106411183,316.0208333333333
Operating Cost,0.0011099398390477,0.5280050870547908,47470.60414263584,397.2291666666667
Technical Management,0.0009567023751414,0.4472573309856303,46649.89240196315,325.6875
Power Distribution,0.000666142935709,0.2970837276672302,44497.594861684345,200.39583333333334
Sales Reporting,0.0007710385690619,0.2970837276332962,38430.332924168666,247.22916666666666
Closing Skills,0.0007802121881148,0.2970837276332962,37977.29899107696,359.2916666666667
Order To Cash Process,0.0009669774425952,0.3469701663155455,35781.92971537554,271.2083333333333
Data Mapping,0.0009945047854975,0.3146284997793644,31536.700432966933,287.3541666666667
Software Design Patterns,0.0040714260102471,1.075550862031076,26317.05533452147,1191.4375
Boilers,0.0017395834358063,0.4472573309856303,25610.599548122605,599.2916666666666
Microbiology,0.0019099865741922,0.4859786367045835,25344.086532918212,592.8958333333334
Customer Demand Planning,0.0018368045980702,0.4472573309856303,24249.7501833092,295.25
Web Property,0.0001797685149423,0.0375198380827159,20771.195434171874,70.45833333333333
Desktop Support,0.0016521506939873,0.3363548331756875,20258.604962597503,516.3958333333334
Product Quality (QA/QC),0.0052909061405741,0.8450625574629619,15871.981641905799,1406.125
Google Slides,0.0002096544866886,0.0334555384512628,15857.46362488027,50.041666666666664
SQL Server Analysis Services,0.0006357491265489,0.0842654776350313,13154.517248408652,237.45833333333334
Impact Assessment,0.0004436572752771,0.0586878271137245,13128.189952947167,87.41666666666667
Outsourcing,0.0018794941687738,0.203520701406148,10728.482726228773,571.6041666666666
Software Technical Review,0.0009170468864834,0.0973959426909433,10520.606658883882,257.7291666666667
Federal Reserve System,0.0006221403433168,0.0640264973428293,10191.32703426474,134.04166666666666
Pixel Perfect,0.0001611872408598,0.0155147384407519,9525.28941992782,61.291666666666664
Materials Transport,0.0007778227694645,0.0742355235108637,9444.015221098747,232.0
Cognitive Development,0.0003209217063502,0.0294466771131641,9075.65765434107,80.1875
Interactive Learning,0.0003793522164376,0.0336327783830788,8765.844702033284,88.5625
Child Development,0.0035032433678381,0.3023846851034082,8531.56376401032,1338.5416666666667
Articulation,0.0003058825225048,0.0257605789739063,8321.723072949371,86.27083333333333
Phone Sales,0.0035911159304222,0.2970837276332962,8172.741214410437,1380.2708333333333
Diaper Changing,0.0002570394880359,0.0198746614090382,7632.143244178248,91.41666666666667
Android Development,0.0002254470321991,0.0155147384407519,6781.766545966461,98.20833333333333
Learning Theory,0.0021134712330106,0.141023137590423,6572.583728028237,504.3541666666667
Fact-Finding,0.000120994978644,0.0077518142361846,6306.723917851613,90.22916666666667
Preschool Education,0.0023209439681387,0.1448164111526877,6139.547922771458,822.4375
Early Childhood Education,0.0014429503692398,0.0878168905743513,5985.925922775605,327.4166666666667
Civil Engineering,0.0023373817285424,0.1419016166887814,5970.964573564617,708.0
Probability,0.0004736702811815,0.0277213375888195,5752.454479447761,166.375
Turbines,0.0004117990191551,0.0220892213745191,5264.078190336683,96.5625
Sustainable Business,0.0002749199362417,0.0145909333438554,5207.339126918596,53.6875
Positive Discipline,0.0001085432062621,0.0056226864838955,5080.136719306375,50.5
Internal Auditing,0.0059280525291848,0.2844472195462763,4698.324882343649,1821.1041666666667
Mock Ups,0.0005239484055517,0.0248349892600124,4639.968477213323,152.39583333333334
Infant Care,0.0001736729868124,0.0082014275481867,4622.339206986638,64.0625
HVAC,0.0095869958483076,0.4474866133514263,4567.641672447594,3062.75
Cloud Computing Architecture,0.0013049738314187,0.0599365278545244,4492.9294834490665,322.0833333333333
Animal Husbandry,0.0004229320418494,0.0192711972281735,4456.570635770296,121.04166666666667
Building Management Systems,0.0002291002453946,0.0103143254578683,4402.101444764063,55.979166666666664
Referral Marketing,0.0020940097273439,0.0938254312197871,4380.658804713285,142.91666666666666
Business English,0.0002270516416131,0.0101678196783084,4378.196945008019,76.0625
Cloud Security Architecture,0.0013439612662536,0.0599365278545244,4359.691611619306,327.9583333333333
Individualized Family Service Plans (IFSP),0.0001997527434345,0.0083919392827926,4101.163467646872,60.791666666666664
Intranet,0.0012612207985203,0.0513297978607687,3969.8502531032063,326.5
Carpet Cleaning,0.0003874623531567,0.0155147384407519,3904.1924884705713,162.47916666666666
Revisions,0.0001801446659673,0.0067286807959882,3635.154055135663,54.125
Standard Accounting Practices,0.0012742122156271,0.0459414994795574,3505.4825810116263,353.625
Head Start (Education Program),0.0005236311126293,0.0183434610743347,3403.1266538435793,216.25
Positive Behavior Support,0.0006169664312716,0.0214591571235812,3378.1725610829035,152.0625
Academic Advising,0.001021547591745,0.035272377259598,3352.837395401813,244.75
Public Service,0.0003790031604995,0.01254122459549,3209.002642342489,95.54166666666667
Library Science,0.0002239607286538,0.007175208416918,3103.7797251541742,71.8125
Content Creation,0.0040748480564947,0.1298827533739711,3087.425680006825,1118.0833333333333
Toilet Training,0.0002013047694982,0.0063968999037377,3077.7189977582225,76.60416666666667
Library,0.0002744910446642,0.0087124299850308,3074.0306849315234,67.39583333333333
Early Head Start (Education Program),0.0002506886130687,0.0077765822584953,3002.088349088343,111.83333333333333
Diverse Learners,0.0008954515129248,0.0277048475645701,2993.9528455402537,153.77083333333334
E-Learning Development,0.0002217696141944,0.0068227096431859,2976.4853282403296,61.1875
Human Resource Strategy,0.0008968805704677,0.0262933282649429,2831.6420859949735,222.45833333333334
Adobe Captivate,0.0001274070794373,0.0036627172025491,2774.814506953366,53.666666666666664
Intercultural Competence,0.0009193806213877,0.0249130456079175,2609.764055099846,154.33333333333334
Jest (JavaScript Testing Framework),0.0005742137094847,0.0155147384407519,2601.9101398109847,157.0625
Blended Learning,0.0006293638071032,0.0167324370161009,2558.6271449443543,147.14583333333334
No Child Left Behind Act (NCLB) Standards,0.0002705885629341,0.0070593428843594,2508.8844287475135,53.770833333333336
Employee Assistance Programs,0.008080052026613,0.2061684564042681,2451.5733775626427,601.625
Acceptance Testing,0.0028143735810235,0.0712701417334142,2432.3625198149944,755.6875
Human-Centered Design,0.0008795795644008,0.0220768548108668,2409.9326660580523,172.25
Sign Languages,0.0002266861949912,0.0055985995519331,2369.7576101405025,53.333333333333336
Special Needs Children,0.0003139406558986,0.0077472587433728,2367.7462436961637,101.39583333333333
Applied Behavior Analysis,0.0009155781739747,0.022522502208233,2359.921265975412,324.3333333333333
Logistics,0.0039256469131195,0.0962071657643519,2350.7340546300243,1141.0
Library Services,0.0002705148870697,0.0065843775700051,2334.01671580041,50.0625
Physical Restraint,0.0003035888156038,0.0072940013379283,2302.592244191028,66.54166666666667
Annuities,0.0003601219337718,0.0086036424729185,2289.091489875873,178.0625
Employability Development,0.0002630092984619,0.0062668338807674,2282.7423279010895,26.0625
Instructional Strategies,0.000732259816364,0.0172722343532373,2258.757638648223,182.75
Working With Children,0.0035888507118311,0.0840331235562394,2241.505130854666,1190.9791666666667
Statistical Inference,0.0003771955063082,0.0088178487661546,2237.739612133578,133.29166666666666
Google Meet,0.000231716587647,0.0052740900782343,2176.095178075432,30.125
Estate Planning,0.00051009487417,0.0110816604915882,2072.4704663264274,122.29166666666667
Reagent,0.0004109759255502,0.008799476321961,2041.1172224213797,95.5
Family Engagement,0.0002563347909507,0.0051618848390053,1913.7277580857403,65.14583333333333
Primary Education,0.0005545299311059,0.0109833607696797,1880.6614852647474,187.4375
Korean Language,0.000381912465874,0.0072660547302232,1802.5445303532997,127.33333333333333
Solid-State Drives,0.0002988123203439,0.005676543882576,1799.7020859256825,56.395833333333336
Literacy,0.0012380600961707,0.0231104213169367,1766.6639356535977,382.0625
Classroom Management,0.0023273762360351,0.0433106991771442,1760.9238380352276,615.25
Camtasia Studio,0.0003361755909887,0.00619953669562,1744.1364756397163,85.45833333333333
Requirement Prioritization,0.0004436361583751,0.0080882920815841,1723.1814357082555,136.47916666666666
First Aid,0.0100912705973722,0.1837760035423852,1721.138396489349,2944.2083333333335
Language Development,0.0002646380102385,0.0048187463574757,1720.8821752902747,57.6875
Templates,0.0057369119544536,0.1039223512169552,1711.4684701807153,1616.3541666666667
Reading Instruction,0.0002135458255889,0.0038655305237109,1710.1644052515855,52.125
Pedagogy,0.0015578103253052,0.028094448023016,1703.4575562022833,354.5625
Direct Instruction,0.0002078227226501,0.0036368767735673,1649.9899564353773,55.645833333333336
Trustworthiness,0.0089188248764679,0.15465789996728,1634.0614050550655,2044.0
Human Development,0.0005449069839708,0.0092178118837551,1591.6303433264595,137.0625
Imagination,0.000827887974047,0.013972680663548,1587.750166878829,252.375
Google Applications,0.0004230951171485,0.0071239405053977,1583.7680740468825,130.02083333333334
House Call,0.0001015026754917,0.0017087610008835,1583.463999944738,58.395833333333336
Autism Spectrum Disorders,0.0020742407086765,0.0341913889618153,1548.3809626719562,623.8333333333334
Content Management,0.0025144475256108,0.0412945033105474,1542.2893255852016,668.1875
Instructional Design,0.0017667538560832,0.0289742110859844,1539.9687475548346,493.875
Social Development,0.0002894017615995,0.0047316377472143,1534.9719922445954,87.625
Developmental Psychology,0.0005768270998633,0.0093562565964814,1522.0209831852046,221.6875
Learning Design,0.0002477218373174,0.0040006450335645,1514.9747139322926,57.25
Educational Technologies,0.0008942771696913,0.0142461125629281,1493.031002663949,237.4375
Curriculum Planning,0.000386684013241,0.0060966171519796,1476.640601425613,120.22916666666667
Emergency Evacuation,0.000386522381855,0.0060626210766117,1468.5045320056088,134.77083333333334
Parent Communication,0.003227283220285,0.0502976095537565,1458.5124118519334,817.5625
Social Skills,0.002113505609012,0.0328722426286011,1455.3421050047687,841.375
Chef (Configuration Management Tool),0.0015297781939707,0.0233151617254635,1424.087728361884,660.375
Language Assessment,3.3430027814186227e-05,0.0005054780693364,1412.048007097073,191.72916666666666
Deficits,0.0007717363787312,0.0113909082247233,1376.0102722448978,282.7708333333333
Telehealth,0.0018012780590968,0.0257190056445351,1327.819847949026,332.4791666666667
Teaching,0.0366760239006303,0.5181443781774057,1312.7604987423433,10365.708333333334
Intervention Plans,0.0008320330275301,0.0117302010955491,1309.8239742201513,206.10416666666666
Project Resources,0.0009541486968735,0.0133816871916131,1302.4739786850257,262.3541666666667
SAP SuccessFactors,0.0002678639137328,0.0036320371177323,1255.9262489367397,54.791666666666664
Individualized Instruction,0.0003073152923623,0.0041639895321588,1254.9568263104172,82.6875
Basic First Aid,0.0005937598757686,0.0080417867340113,1254.3836594888644,174.45833333333334
Interoperability,0.001200616895129,0.0160477388510395,1236.6244399980108,244.91666666666666
Individualized Education Programs (IEP),0.0040488214140882,0.0538440114355267,1229.8687674435857,1420.9166666666667
User-Centered Design,0.0007854860171444,0.0101605280719908,1193.5339204291572,269.1041666666667
React Redux,0.0012358855538694,0.0155147384407519,1155.3539761167394,362.125
Emotional Health,0.0002938218159069,0.0036425940344032,1139.7289231775044,100.52083333333333
Social-Emotional Learning (SEL),0.0005177641953083,0.0062614683628218,1109.32818830654,101.3125
QR Codes,0.0003256050637573,0.0039325489600592,1107.7665238616958,58.875
Academic Standards,0.000446092071156,0.0053210277209749,1092.80930216626,90.85416666666667
Machinery Repair And Maintenance,0.0008559725783561,0.0101021040681109,1080.1901513611624,216.79166666666666
Patience,0.0107913123137989,0.1270151735487529,1077.0132293024087,2993.9583333333335
Broadcasting,0.0005642542271341,0.0065139809032425,1054.4407804133996,106.02083333333333
Formative And Summative Assessments,0.0004179398032942,0.0047430554834354,1034.8657022017653,126.08333333333333
Cultural Diversity,0.0004167823214417,0.004724861042075,1033.6519806625051,118.16666666666667
Lesson Planning,0.0058123928572458,0.0649041017678138,1016.6502912290857,1863.9166666666667
Common Core Standards,0.0004347302429131,0.0048233418457493,1009.5022544160695,147.625
Patient Needs Assessment,0.0001955955345332,0.002162703818864,1005.7020417288243,50.125
Educational Leadership,0.0007458683953542,0.0080961880280646,985.4713885845586,163.66666666666666
Learning Platforms,0.0002983178373097,0.0031353855918394,951.0218296415126,82.97916666666667
Quantitative Research,0.0015606664985085,0.0163223155667121,945.8554458823224,430.3125
Visual Communications,0.0004108783123661,0.0041268866630158,904.4060586334062,126.02083333333333
Intellectual Disabilities,0.0003244252082342,0.0032204191888079,892.6538095902538,104.5625
Instructor-Led Training,0.0002262721539053,0.0022419617896182,890.8253185040664,75.45833333333333
High-Performance Liquid Chromatography,0.0008954769390272,0.008799476321961,882.6580605772268,216.33333333333334
American Sign Language (ASL),0.0001912307712509,0.001856656848966,870.8985833299889,64.9375
Dual Language,0.0002523530738647,0.0024431885310148,868.1627782844938,63.104166666666664
Distribution Management Systems,0.0002251356632612,0.002162703818864,860.6224920282193,71.02083333333333
Adult Education,0.0023954608336185,0.0227545895919471,849.9044723505167,548.5833333333334
Change Leadership,0.000347294720207,0.0032671858500903,840.7531010384901,110.1875
Microsoft Project,0.0036822050924662,0.0345734556312671,838.9334587039833,1274.9375
Google Cloud,0.0020938086053232,0.0196379751646689,837.9068896145636,591.9583333333334
Toileting,0.0027009092919618,0.025217837863608,833.6795552023548,1075.3541666666667
Vocabulary,0.0008757255037618,0.0080161516596166,815.3726396207614,268.2708333333333
Numeracy,0.0002335181547864,0.0021213676792779,808.4380104057961,80.58333333333333
Adaptive Equipment,0.0004710404478748,0.004271567721087,806.8367144178583,131.70833333333334
Data Cleansing,0.0007447372520245,0.0067415995066709,805.2319443326461,246.75
Student-Centred Learning,0.0009523716026963,0.0085968385800738,802.6769126394491,202.89583333333334
Special Education,0.0059435465878078,0.0526184656221507,785.3041672137097,1580.5
Achievement Oriented,0.0004310837824468,0.0038138903822042,784.721378419025,826.9375
Virtual Reality,0.0004213334554442,0.0036495960732263,766.2013486155837,114.02083333333333
Software Release Life Cycle,0.000201266331905,0.0017369655431069,763.0184326739593,60.895833333333336
Automation Anywhere (RPA Software),0.0002934322101369,0.0024487247906951,734.5112452217342,84.04166666666667
Board Certified Behavior Analyst,0.0013857925994522,0.0112742416260308,713.5590874484014,489.4375
Ethernet Physical Layer,0.0006711226197576,0.0054572900131846,713.158408392746,90.85416666666667
Cardiopulmonary Resuscitation (CPR),0.033723536610906,0.2674278650214654,693.0006514648312,9735.395833333334
Health Maintenance,0.000278163548658,0.0022021567935158,691.6769843281427,69.04166666666667
Social Studies,0.0005330647353942,0.0042187049870733,691.4057537408806,143.54166666666666
Data Integration,0.002909504046239,0.0228107355086332,684.0076915555327,783.5208333333334
Cloud Computing Security,0.0014384782452508,0.0111694594947691,676.4774706635689,363.0208333333333
Development Aid,0.0027919219175125,0.0213799282982994,665.778160348701,173.60416666666666
Educational Materials,0.0014709073405516,0.0111867805887469,660.5360501193627,387.5
Applied Mathematics,0.0008905496492691,0.0067297640898759,655.686569008164,262.1458333333333
Child Welfare,0.0008332668040292,0.0062021570878668,644.3182733161489,280.2708333333333
Course Development,0.0003197789681519,0.0023733544884587,642.1859236631595,124.54166666666667
Design Leadership,0.0002242981757506,0.0016185601852622,621.6109448263626,51.458333333333336
Software Versioning,0.0009509033119161,0.0067214516547585,606.8491160488824,297.6458333333333
Independent Studies,0.0009162697849432,0.0064499631035976,603.9371165117527,252.0625
Student Information Systems,0.0010443481599755,0.0073410748072235,602.9336660482765,245.6875
Cultural Sensitivity,0.0013585685963183,0.0092801284519502,583.0813311230074,578.6875
Small Group Instruction,0.0003820540875582,0.0025680975227426,572.1816638989343,102.70833333333333
Teaching English As A Second Language,0.0001779076500749,0.0011726054517964,559.1090665874838,69.5
De-escalation Techniques,0.0011056919298297,0.0071855744048043,549.871289728146,304.0208333333333
Practicum,0.0003467564975273,0.0022333616254996,544.072033667882,91.25
Class Action,0.0001415704671522,0.000908181712221,541.505061394358,112.83333333333333
Written Composition,0.0009289600598876,0.0059582506771611,541.3893271021816,204.08333333333334
Art Therapy,0.0002489418331105,0.0015878232316425,537.8290108186433,63.4375
Health And Safety Standards,0.0017213705939916,0.0108827928657196,532.2167291404716,342.7708333333333
