,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Internal Controls,0.011521254078882,0.0351589278719222,205.1658060068922,3438.6458333333335
Skill subcat: Payroll,0.0066236077925037,0.0196645604983548,196.8859436485696,1943.5208333333333
Skill subcat: Enterprise Information Management,0.0038185573664784,0.0112748077039276,195.26354122383137,1228.0208333333333
Skill subcat: Cash Management,0.0070847708877657,0.0205869195433168,190.57989128296603,2219.2916666666665
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0098207998109991,184.7253763914458,589.6041666666666
Skill subcat: Program Management,0.0211003952653442,0.0595070133742912,182.01847702837568,5946.208333333333
Skill subcat: General Lending,0.0132468079082508,0.0369029607527677,178.58002477549795,4679.895833333333
Skill subcat: Business Strategy,0.0717390997687148,0.1962958855929323,173.62468476156752,22132.5
Skill subcat: Legal Support,0.0047353998802635,0.0128671353727361,171.72225573524562,1702.1875
Skill subcat: Mortgage Lending,0.0054840315773564,0.014848744609421,170.7632952138999,2411.4791666666665
Skill subcat: Underwriting,0.0077575176921398,0.0206292397556969,165.9257841796378,2714.5416666666665
Skill subcat: Online Advertising,0.0055132932485808,0.0146370332787896,165.48620976323687,1768.0833333333333
Skill subcat: Writing and Editing,0.1508013024726217,0.3970486979337048,163.2926184479009,46038.083333333336
Skill subcat: Cannabis,0.0011388291522103,0.0029523397092807,159.2434258949767,254.72916666666666
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0517359136736834,158.26455250262939,6636.1875
Skill subcat: Digital Marketing,0.0158310636918815,0.0405376581307342,156.064020205558,5162.666666666667
Skill subcat: Financial Reporting,0.0290511018269415,0.0735783731473284,153.27222900404095,8925.958333333334
Skill subcat: Content Management Systems,0.0046185324894005,0.0116930968973498,153.1777555789718,1562.4375
Skill subcat: Identity and Access Management,0.0117505601928657,0.0296415622102831,152.25658797339588,3423.1458333333335
Skill subcat: Advertising,0.0066236360651303,0.0165990205055311,150.60284626620052,2176.4791666666665
Skill subcat: Graphic and Visual Design,0.0091970251405602,0.0220033256029212,139.24394319510313,2837.8333333333335
Skill subcat: General Finance,0.0857568467110514,0.204144824332658,138.05075881638038,26207.479166666668
Skill subcat: Banking Services,0.0176581492346474,0.0418990901575213,137.2790579621463,5462.333333333333
Skill subcat: Statistics,0.012156004694354,0.0288323287871,137.18589711051624,3763.6041666666665
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.4586908582080106,136.4414188509775,62015.0
Skill subcat: General Accounting,0.0823851328330917,0.1905707680553126,131.31693972187887,25848.0
Skill subcat: Environmental Regulations,0.003301686022784,0.0075823534786824,129.65095488664662,871.3125
Skill subcat: Business Intelligence,0.0279565537260048,0.0640867198433718,129.23683824361808,8304.229166666666
Skill subcat: Financial Management,0.0290266430984405,0.0658239580196033,126.7708249843737,8968.166666666666
Skill subcat: Training Programs,0.0102652140259198,0.0232518555853785,126.51116213132296,2774.9583333333335
Skill subcat: Financial Trading,0.0135720376296959,0.0301623499557645,122.23892077758944,4062.8333333333335
Skill subcat: Infectious Diseases,0.0143928775893357,0.0319476533628882,121.96849215586731,3504.4166666666665
Skill subcat: Financial Modeling,0.0101549620273126,0.0224904197295662,121.47221889236394,3142.5208333333335
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.226823045969962,120.20200162503643,32640.604166666668
Skill subcat: Data Analysis,0.0858176246362711,0.1876857973349322,118.70309057191754,25394.458333333332
Skill subcat: Real Estate Sales,0.0102401887352861,0.0220258933108997,115.092649952846,3342.1458333333335
Skill subcat: Clean Energy,0.0009903875499921,0.0021071872452844,112.76390694745793,223.85416666666666
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.2157454383247803,110.00203439239624,33225.895833333336
Skill subcat: Industry Specific Marketing,0.0016934437252293,0.003525669061294,108.19523015544013,578.0208333333334
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0090999069940192,102.91807431434322,1298.7916666666667
Skill subcat: Student Support and Services,0.0093750269848098,0.0189107413015697,101.7139932739443,1704.8125
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.0141627658984952,95.7694118749905,2020.5833333333333
Skill subcat: Marketing Software,0.0019821903508263,0.0038665155352795,95.06277657277953,837.0625
Skill subcat: Web Content,0.0011365572311693,0.0022041713998276,93.93404391611053,294.7083333333333
Skill subcat: Office Management,0.0181193870705236,0.0350314925835845,93.33707286695864,5670.875
Skill subcat: Financial Analysis,0.0253614145097182,0.0486637338824583,91.88099253616522,7749.416666666667
Skill subcat: Insurance,0.0054484323386102,0.0103380162794281,89.74295057622295,2115.4166666666665
Skill subcat: Cost Accounting,0.011939633594447,0.0226176009599543,89.43295689135313,3669.6458333333335
Skill subcat: Education Administration,0.0055587648569281,0.0104768378507172,88.47420461866665,1261.5833333333333
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0291228321785591,88.28441032238483,4904.854166666667
Skill subcat: Brand Management,0.016756619316528,0.0312767237190695,86.65294668489307,5446.791666666667
Skill subcat: Pricing Analysis,0.0044677718936074,0.0083318688212263,86.4882321576835,1385.2083333333333
Skill subcat: Financial Regulation,0.0068286209216002,0.0124770422585957,82.71686775185441,2245.9583333333335
Skill subcat: Business Leadership,0.0222702190992017,0.0405649775995492,82.14898299318165,6306.625
Skill subcat: Contract Management,0.0286257618473191,0.0518090697551542,80.9875664846499,8588.791666666666
Skill subcat: Legal Proceedings,0.0073609967931966,0.0133122356910418,80.84827456175,2418.4791666666665
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0488767525314785,79.51922311216806,9682.416666666666
Skill subcat: Genetics,0.0028288387186628,0.0049674195511677,75.59924920413324,713.1458333333334
Skill subcat: Animation and Game Design,0.0029127078960592,0.0050953540994656,74.935293249263,964.5625
Skill subcat: Child Care,0.0004650007728064,0.0008094431399071,74.07350422707927,168.79166666666666
Skill subcat: Media Production,0.0070429179690712,0.0121995644938748,73.21747246594218,2094.2291666666665
Skill subcat: Blockchain,0.0007919528603476,0.0013663254327515,72.52610618159765,199.97916666666666
Skill subcat: Budget Management,0.0346541062374175,0.0596127733389785,72.02225020771729,10258.020833333334
Skill subcat: Business Operations,0.2408526028709285,0.4140054660713858,71.8916304563455,71845.83333333333
Skill subcat: General Science and Research,0.1008932298617566,0.1721572933052156,70.63314708142921,30086.958333333332
Skill subcat: Science Software,0.0004455001371077,0.0007539464245888,69.23595792441539,127.375
Skill subcat: Business Intelligence Software,0.0211712696223225,0.0346210793358409,63.5285930104883,5956.833333333333
Skill subcat: Journalism,0.0041707664583568,0.006767770456223,62.266828502533045,1303.8125
Skill subcat: Data Visualization,0.0075413595641899,0.0121014277835042,60.467455244645244,1875.7291666666667
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0016471575788044,59.83527914509785,379.5625
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0254901600610137,59.47608327730504,4759.770833333333
Skill subcat: Customer Service,0.294853594479653,0.4674989253191105,58.55290017547041,94950.97916666667
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0505220300683737,58.190017418578485,8116.020833333333
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.1505372345064331,56.43591102254564,33302.125
Skill subcat: Project Management,0.1567055783580921,0.2444971410411299,56.02325303469604,46521.208333333336
Skill subcat: General Sales Practices,0.2148448871644699,0.3314971172840968,54.29602335862259,73968.91666666667
Skill subcat: Property Management,0.0055716508889033,0.0084959005005997,52.48443719832555,1801.5
Skill subcat: Concrete and Masonry,0.002314226454144,0.0035254964779689,52.340168424568965,634.8958333333334
Skill subcat: Economics,0.0169572880012732,0.0258209610651941,52.270581612197596,5056.0625
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.4730309074209154,51.29956159692832,94904.33333333333
Skill subcat: Roofing,0.0035749526554122,0.0053614842789563,49.973574358794096,1225.375
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0444152660266444,48.84313295947777,7721.770833333333
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0184615584324358,45.896025815334355,3745.6875
Skill subcat: Product Development,0.0363749102605336,0.0527025850630176,44.88718923438654,10520.895833333334
Skill subcat: Document Management,0.0209463746509958,0.0300630702499538,43.523978496797255,6113.916666666667
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0129870537064605,0.018535185554157,42.72048128157462,3826.6458333333335
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.158240074780978,41.92096438173943,31322.8125
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0030241923631065,40.824684234102016,603.2291666666666
Skill subcat: Travel and Tourism,0.0046711979075805,0.0065462884822794,40.14153567880247,1460.5625
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0004165176744002,38.55747459272562,178.22916666666666
Skill subcat: Communication,0.466441092839658,0.6369616198402326,36.55778395562418,146151.58333333334
Skill subcat: Procurement,0.0454522196483569,0.0615198730864776,35.350646376412,13226.520833333334
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0114953014929809,33.18534309120454,2972.9583333333335
Skill subcat: Dictation,0.0043011164861994,0.0057027686716754,32.58810101919707,1394.9166666666667
Skill subcat: Employee Training,0.0342991983540211,0.0452781456143711,32.009340705372125,9816.1875
Skill subcat: Business Communications,0.0195648487125705,0.0256068992233723,30.882173430350917,5757.166666666667
Skill subcat: Compensation and Benefits,0.0100601992279643,0.0131455990987105,30.6693714590634,2155.1666666666665
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.0275769837347042,28.765769835714917,6055.708333333333
Skill subcat: Real Estate Development,0.0005549499700323,0.0007077117962761,27.527134785665226,162.9375
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0130168326808108,27.28032674017283,3483.4375
Skill subcat: Cybersecurity,0.0215864739232047,0.0273136297466288,26.531224338902383,6695.375
Skill subcat: Financial Accounting,0.0137539749100156,0.0172872953256214,25.689449331718983,4557.395833333333
Skill subcat: Personal Attributes,0.3440959338353446,0.4232731545423721,23.010216896348172,108174.70833333333
Skill subcat: Public Relations,0.0182947901369437,0.0224388425272605,22.65154374167146,5803.458333333333
Skill subcat: Property Law,0.0035014404264334,0.0042768734148768,22.146113998953947,1007.6666666666666
Skill subcat: E-Commerce,0.0046473218600608,0.0056476169170569,21.524118344215864,1398.375
Skill subcat: Green Architecture,0.0004169595521492,0.0005060246698725,21.360613341082534,94.64583333333333
Skill subcat: Business Management,0.2606444744047371,0.3147689795325344,20.765644562927143,82229.4375
Skill subcat: People Management,0.0766248290898198,0.0922318183177807,20.36805747346771,24415.604166666668
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0189319356678563,20.008129203221188,4273.0
Skill subcat: Cash Register Operation,0.0460917853306629,0.0547098808406423,18.697682131757535,13963.5
Skill subcat: Urology,0.0012232935486361,0.0014277259714034,16.711640717408347,371.2916666666667
Skill subcat: Teaching,0.078608257805847,0.0908396404765041,15.559920817564931,22125.4375
Skill subcat: Logistics,0.0090108898509306,0.01023638318352,13.600136644249814,2617.6458333333335
Skill subcat: Education Software and Technology,0.0058508375471636,0.0066345952613259,13.395649902162369,1560.0
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0084059994255289,13.286588184353656,2173.1875
Skill subcat: Computer Science,0.1058629590959856,0.1183616241606091,11.806457302304382,31422.416666666668
Skill subcat: Agile Software Development,0.0468086405587617,0.0523311818673948,11.79812368551981,12681.333333333334
Skill subcat: Initiative and Leadership,0.4289251133461503,0.4786939505221942,11.603153004445222,131174.75
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0081471173982302,9.291058962929377,2025.0625
Skill subcat: Business Solutions,0.0432983808449874,0.047164582896137,8.929206995039838,13098.333333333334
Skill subcat: Business Analysis,0.0584578789359206,0.0632854783989772,8.258252866732372,16456.6875
Skill subcat: Nuclear Medicine,0.0006170714579521,0.0006672605342271,8.13343019324933,147.58333333333334
Skill subcat: Employee Relations,0.0145680022649278,0.015587968804834,7.001416675790552,3457.6875
Skill subcat: Product Management,0.036152189787833,0.0385389020766544,6.6018470881801,9708.854166666666
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0142519764322848,6.220985035626376,3760.0625
Skill subcat: Supplier Management,0.0146758971785322,0.0155758483872286,6.132171667247999,4147.291666666667
Skill subcat: Merchandising,0.0599907529568466,0.0635969874341078,6.011317243934716,19772.0625
Skill subcat: Data Management,0.0343993113381126,0.036413539135641,5.855430586183686,10375.3125
Skill subcat: Literature and Literary Studies,0.0008420678460557,0.0008892569306787,5.603952798344766,228.95833333333334
Skill subcat: Data Collection,0.0161294483412122,0.0169570330312506,5.130892715802604,4463.270833333333
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0081995154603894,4.275499504604426,1887.2083333333333
Skill subcat: Natural Language Processing (NLP),0.0014011142142481,0.0014604266262967,4.233231769790426,407.0625
Skill subcat: Language Competency,0.0884092996505473,0.0919908680285095,4.051121762211628,31181.020833333332
Skill subcat: Commercial Lending,0.0019081779064954,0.0019726827076429,3.380439576830167,554.4166666666666
Skill subcat: Technical Support and Services,0.0242961838433708,0.0251046197511962,3.3274192895358037,7279.895833333333
Skill subcat: Earth and Space Science,0.0027555618825713,0.0028120844102846,2.051216054003369,763.1666666666666
Skill subcat: Process Engineering,0.0097767584435087,0.0097632277392562,-0.1383966304443499,2768.8958333333335
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0004202481324334,-0.2706079308053636,140.85416666666666
Skill subcat: Sea and Waterway Transportation,0.0001505671594602,0.0001495361947104,-0.6847208604426873,47.770833333333336
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0399892556156836,-0.873273920431131,13348.375
Skill subcat: Air Transportation,0.0022502880509498,0.0022264641190565,-1.0587058791537567,536.8541666666666
Skill subcat: Physical Therapy,0.0166512658309639,0.0164252148639166,-1.3575602560313955,5079.145833333333
"Skill subcat: Ear, Nose, and Throat",0.003102476912589,0.0030537621246595,-1.570190183586175,321.875
Skill subcat: Social Skills,0.1200276049041955,0.1169146792103247,-2.5935081320297177,35028.333333333336
Skill subcat: Injury Treatment,0.0031709888223108,0.0030489454270244,-3.848748832784063,714.3125
Skill subcat: Business Consulting,0.034858095334036,0.0334200826289898,-4.125333559582353,10483.5
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.1445017849226451,-4.199806039433592,46648.5
Skill subcat: Industrial Engineering,0.0040694547820438,0.0038868143039462,-4.48808225867231,1098.2916666666667
Skill subcat: Medical Billing and Coding,0.0059542441836824,0.0056858776909239,-4.507146238542884,2029.625
Skill subcat: Community and Social Work,0.0182746421145385,0.0173376391921259,-5.127339383938809,5289.875
Skill subcat: Scheduling,0.0646577663438855,0.0600270553554036,-7.161878998190617,20729.0625
Skill subcat: Electronic Trading,0.0005536405960848,0.0005119856671537,-7.52382127063526,226.52083333333334
Skill subcat: Emergency Services,0.0108022407042957,0.0099251404191264,-8.119614339092683,2571.125
Skill subcat: Circuitry,0.0027216906073122,0.00249323519792,-8.39387874501321,908.9375
Skill subcat: Social Studies,0.0136903629548495,0.012455399111684,-9.020680074285698,3809.8958333333335
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0002934302874801,-10.066047210355633,88.72916666666667
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.040974841684853,-10.620527459501643,15365.708333333334
Skill subcat: Telecommunications,0.0136550056515194,0.0120394538871721,-11.831205387802509,4239.020833333333
Skill subcat: Collaborative Software,0.0117891581289526,0.0103280631024605,-12.393548466398501,3325.375
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.002052719958744,-12.525848839404649,663.3333333333334
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0052716042986408,-13.104405059413379,1670.3541666666667
Skill subcat: IT Management,0.0277067395686012,0.0239667936653251,-13.498325539228768,8061.9375
Skill subcat: Power Tools,0.0099729394939458,0.0085122604600534,-14.646424304279822,2881.8333333333335
Skill subcat: Risk Management,0.0345312506629699,0.0293200861410117,-15.09115488697451,9790.395833333334
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.0026761043553169,-15.827364599089574,948.5208333333334
Skill subcat: Distributed Computing,0.0048830938276151,0.0041087562929044,-15.857519065712609,1505.4166666666667
Skill subcat: Presentation Design,0.0017620292911211,0.0014523094840977,-17.57744939792341,577.75
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0018093966458518,-18.878743811752585,584.8958333333334
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.000675489736504,-19.72410149419355,160.70833333333334
Skill subcat: iOS Development,0.0044590044816693,0.0035614659254251,-20.128675804967834,1332.4791666666667
Skill subcat: Financial Advisement,0.0014783425349247,0.0011536374507759,-21.96413053659035,419.8541666666667
Skill subcat: Wireless Technologies,0.00422311404435,0.0032644569729692,-22.700241132804916,1215.4583333333333
Skill subcat: Pharmacology and Drug Discovery,0.0049370758329272,0.0038057382034723,-22.91513575524985,1472.1041666666667
Skill subcat: Eye Care,0.0040473313324721,0.0030972758702988,-23.473627042859576,1121.125
Skill subcat: Business Continuity,0.0097875039184533,0.0074704093573664,-23.674009026124267,2792.3958333333335
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0081269169975592,-23.675951952086358,3475.5
Skill subcat: Software Development,0.080185760349725,0.0611601481729109,-23.72692120625298,24492.270833333332
Skill subcat: Creative Design,0.0175855873854809,0.0133877031943643,-23.87116278289617,4938.145833333333
Skill subcat: Rail Transportation,0.0004800875494516,0.0003649947170204,-23.97330082037528,135.41666666666666
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0121489159517457,-24.92203241036503,5459.833333333333
Skill subcat: Retail Sales,0.03646706790889,0.0272307794290373,-25.327751885423893,13206.625
Skill subcat: Auditing,0.0638678442354475,0.0474549040427976,-25.698284307426967,19427.75
Skill subcat: Nuclear Energy,0.0004513308426079,0.0003301786289925,-26.84332692960953,129.64583333333334
Skill subcat: Geospatial Information and Technology,0.0027040936986009,0.0019752783825955,-26.95229519533623,805.0208333333334
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0124121149900873,0.0090456681882839,-27.122265661347388,3341.875
Skill subcat: Cloud Solutions,0.0358803367347518,0.0259636585645456,-27.63819705348927,9566.770833333334
Skill subcat: Health Care Administration,0.0326693529728085,0.0235947831510705,-27.777011161779008,10263.979166666666
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.0032064843049301,-28.3753928932192,1427.9583333333333
Skill subcat: Inventory and Warehousing,0.103026152555447,0.0731765472517639,-28.97284287852886,36450.354166666664
Skill subcat: Computer Hardware,0.0078942334129992,0.0055959192170443,-29.113836337424914,2422.6041666666665
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0014300361559549,-30.836398881350235,666.875
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0589011904370283,-31.55139187096456,24565.291666666668
Skill subcat: Physical Abilities,0.1097524928235464,0.075000152310971,-31.664283533357345,33999.708333333336
Skill subcat: Pharmacy,0.0269962660959367,0.0184272142809212,-31.741618580005245,7536.5625
Skill subcat: Forestry,0.0004946212653511,0.0003374153505964,-31.783088550208127,169.3125
Skill subcat: Transportation Operations,0.0118162204442764,0.0080468769999778,-31.899738686107646,3699.3125
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0014606438057918,-31.9215528265746,723.2916666666666
Skill subcat: Events and Conferences,0.0091781846340444,0.0061449286031099,-33.04854011852542,2397.0833333333335
Skill subcat: Systems Administration,0.0139508678839874,0.0092320305295832,-33.82468670512184,4436.416666666667
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.0659114864916958,-34.51840317451126,28043.520833333332
Skill subcat: Immunology,0.0016455758042541,0.0010714856866263,-34.886883736603146,513.7083333333334
Skill subcat: Counseling Services,0.0099355635097825,0.006386984293886,-35.71593309632201,2742.125
Skill subcat: Conservation,0.0004491838569431,0.0002885208216798,-35.7677669800257,131.20833333333334
Skill subcat: Plant Operations and Management,0.0148822657596852,0.0094550463699865,-36.46769569456674,4606.3125
Skill subcat: Neurology,0.0036571274616521,0.0023218696679188,-36.511108998374915,1133.5625
Skill subcat: Construction Management,0.0141864604341264,0.0088255624527534,-37.78883398199196,4319.895833333333
Skill subcat: Oil and Gas,0.0042018542815101,0.0025964224394553,-38.20769913700637,1358.1666666666667
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.011471596312311,0.0070667554590345,-38.39780213107174,3506.6875
Skill subcat: Industrial Design,0.0057607213307424,0.0034714048895466,-39.740100410320835,1476.0833333333333
Skill subcat: Library and Archiving,0.0041145284049641,0.0024575783230333,-40.27071680758653,1107.7708333333333
Skill subcat: Image Analysis,0.0014398578413719,0.000855126809779,-40.610330741802045,382.3333333333333
Skill subcat: Textiles,0.0016370917030354,0.0009665698060772,-40.95811466852818,507.6875
Skill subcat: Backup Software,0.0023675886920955,0.0013929625260072,-41.16534976460291,752.2916666666666
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0046140273438862,-41.40800963040741,1824.7083333333333
Skill subcat: Climate Change,0.0001420891785875,8.31753795186019e-05,-41.46255165562686,19.666666666666668
Skill subcat: Data Science,0.0301147405827669,0.0175387802489018,-41.760148321057336,8816.9375
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0012770721320948,-42.758477817234414,647.8541666666666
Skill subcat: Supply Chain Management,0.0321881978404363,0.0183599367054637,-42.96065658451029,9251.208333333334
Skill subcat: Disaster Management,0.0056403652858615,0.0031954683764888,-43.34642856378885,1407.0416666666667
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0041137453234108,-43.551764125690354,2991.6041666666665
Skill subcat: Query Languages,0.034694867488762,0.0193174454902864,-44.32189286630506,10562.020833333334
Skill subcat: Nephrology,0.0039197870687418,0.0021618403646409,-44.84801529449348,797.2708333333334
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.015369859241225,-44.93283226118196,9166.208333333334
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0008932018386967,-45.0438818419702,508.8541666666667
Skill subcat: Virtualization and Virtual Machines,0.0073875636517677,0.0040357559844976,-45.37094805901371,2357.7708333333335
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0023680501068738,-45.599062869931004,1145.2916666666667
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0002439465751157,-45.952223158421134,132.6875
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0004299782551112,-47.220622733507774,189.02083333333334
Skill subcat: Web Design and Development,0.0260937067698186,0.0137303596483377,-47.38057045916151,8962.458333333334
Skill subcat: Orthopedics,0.0042688349017362,0.0022299453367526,-47.76220237878847,1355.25
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.0005696215659921,-49.64086670035447,298.875
Skill subcat: Aquaculture,4.019430832641653e-05,2.001200250824884e-05,-50.211850031770446,10.791666666666666
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.0237637314165027,-50.24776380500027,13759.854166666666
Skill subcat: Production and Assembly,0.0091191492763303,0.0045351893170124,-50.267407851476285,2864.8958333333335
Skill subcat: Engineering Practices,0.0129091247439964,0.0063968238767798,-50.44726886108412,3601.0208333333335
Skill subcat: Chemistry,0.0089560340388952,0.0044137855259489,-50.71718679517908,2546.6041666666665
Skill subcat: Clinical Informatics,0.0114577192458597,0.0056392830869401,-50.78180075866424,2870.8333333333335
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.001516408272678,-51.27655252113822,883.5416666666666
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0002771468833282,-51.304194770465685,157.29166666666666
Skill subcat: Energy Management,0.002759021092011,0.0013422464069729,-51.35062900173186,805.1458333333334
Skill subcat: Statistical Software,0.0052748387535091,0.0025407405596014,-51.83282981093657,1935.4375
Skill subcat: Biology,0.0088816358856996,0.0042695838253072,-51.92795696362993,2504.9375
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0006534924607278,-52.646241509351825,387.6041666666667
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.006405634563666,-54.79891843527266,4428.791666666667
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.0175928460392886,-54.80900703769227,11414.395833333334
Skill subcat: Energy Efficiency,0.0007045767932756,0.0003150024310118,-55.29196618194822,211.25
Skill subcat: Solar Energy,0.0003217482874389,0.0001423292783822,-55.76378058912642,93.60416666666667
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0055099908368973,-55.78322558855034,4138.520833333333
Skill subcat: Log Management,0.0009238345361283,0.0004030254015809,-56.37472016688834,438.9791666666667
Skill subcat: Sports and Recreation,0.0030827968644075,0.0013350753028845,-56.692725417667255,878.2083333333334
Skill subcat: Insulation,0.0004551446660586,0.0001965235331246,-56.82174311160717,120.10416666666667
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0124027094485806,-57.141619723505876,7990.5
Skill subcat: Safety and Security,0.0178120997677291,0.0076266408291652,-57.182808716450765,5698.166666666667
Skill subcat: Endocrinology,0.0017281868565407,0.0007342137295016,-57.51537359963085,602.0625
Skill subcat: Medical Imaging,0.0120192679764648,0.0050858807415168,-57.685603220798654,2886.4166666666665
Skill subcat: Streaming Media Systems,0.0006873824407063,0.0002878221279263,-58.12780326035726,198.64583333333334
