,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Government Assistance,0.0024364122165867,0.0312310901415554,1181.8475432416235,508.8125
Skill subcat: Cryptocurrency,0.0005376429028774,0.0039410083226713,633.0159668396063,82.0
Skill subcat: Infectious Diseases,0.0143928775893357,0.0885660648563595,515.3464747173414,3504.4166666666665
Skill subcat: Real Estate Development,0.0005549499700323,0.0028348050069141,410.8217244788939,162.9375
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0989969474866567,374.85701884381604,6801.1875
Skill subcat: Sales Analysis,0.0046056984636972,0.0211011487689138,358.1530670154851,1657.1458333333333
Skill subcat: Mortgage Lending,0.0054840315773564,0.0235344409428722,329.1448838487009,2411.4791666666665
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.049387221895071,327.8871359839246,3938.9166666666665
Skill subcat: Investment Management,0.0184111523750675,0.0739023804233654,301.4000803309002,5392.375
Skill subcat: Client Support,0.0167389537464493,0.0665925872125766,297.83004494353395,5019.604166666667
Skill subcat: Account Management,0.0165473269818341,0.0649196632619025,292.3271917764861,6141.145833333333
Skill subcat: Tax,0.0104214249846984,0.0391172959711815,275.35457990262137,3651.1041666666665
Skill subcat: Statistics,0.012156004694354,0.0435885937929338,258.5766449496275,3763.6041666666665
Skill subcat: Specialized Accounting,0.0058522101573834,0.0209430965666162,257.8664470925312,1790.2083333333333
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.1702222799401257,257.4323541200288,15896.145833333334
Skill subcat: Compensation and Benefits,0.0100601992279643,0.034111890585101,239.07768436911567,2155.1666666666665
Skill subcat: Nuclear Medicine,0.0006170714579521,0.002080676976508,237.18574237953356,147.58333333333334
Skill subcat: Billing and Invoicing,0.0554660570057876,0.182518438376424,229.06330146629884,17456.333333333332
Skill subcat: Banking Services,0.0176581492346474,0.0549018628134334,210.91515924958534,5462.333333333333
Skill subcat: Internal Controls,0.011521254078882,0.0355358825343493,208.43762572240428,3438.6458333333335
Skill subcat: Structured Finance,0.000712602414395,0.0021656791906992,203.91129007580804,201.4375
Skill subcat: Financial Accounting,0.0137539749100156,0.0416942873734353,203.14354683803919,4557.395833333333
Skill subcat: Economics,0.0169572880012732,0.0498427903718157,193.93137846142236,5056.0625
Skill subcat: Financial Reporting,0.0290511018269415,0.0812235829784914,179.58864852129645,8925.958333333334
Skill subcat: Data Analysis,0.0858176246362711,0.2355186723452854,174.44091274199945,25394.458333333332
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0196717606441089,169.9331381994578,2991.6041666666665
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.012097621822116,169.76386962420148,1298.7916666666667
Skill subcat: Content Development and Management,0.0137644148407113,0.0369047160879216,168.11685433054328,3801.7708333333335
Skill subcat: Online Advertising,0.0055132932485808,0.0146716401998271,166.1139093880738,1768.0833333333333
