,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Operating Cost,0.0044031822862555,486.4893866715125,11048486.114412876,12.916666666666666
Ethical Standards And Conduct,0.0204277977678429,841.6655272050727,4120097.0803235997,130.23611111111111
Performance Appraisal,0.0276785084643422,198.75566834156717,717986.62882836,152.04166666666666
Needs Assessment,0.0081917159236208,22.235308614951716,271336.5197996703,10.01388888888889
Food Safety Certification,0.0229958536619927,22.614123883963376,98240.00605656905,105.27777777777777
Self-Control,0.0080160672179715,2.914956854256587,36263.92728495893,16.23611111111111
Purchasing,0.0470363995514558,14.865959045571357,31505.22316192301,312.65277777777777
TeleCommunications Device For The Deaf,0.0077601055322734,1.5750069396494586,20196.205162406404,16.76388888888889
Microsoft Software,0.0044372653249234,0.837743597477424,18779.72740264041,8.472222222222221
Cost Control,0.0522191369280165,2.6617606774214595,4997.289679625817,265.69444444444446
Reservations,0.0617294505230437,1.717565432846028,2682.4084262743568,482.9583333333333
Marketing,0.0998845617794531,2.583873907838283,2486.860133144022,789.5138888888889
Public Health,0.0130975748478876,0.3368952924629259,2472.195970441512,30.25
Environmental Health,0.0127973688594881,0.2557500837203649,1898.4583278675225,29.40277777777778
Marketing Planning,0.0144128787135031,0.2322677063962284,1511.5289042058062,57.541666666666664
Midrange Computer,0.0084091408712121,0.0861892854262092,924.9475748618993,23.97222222222222
Honesty,0.032318104593775,0.3297403791610046,920.2961569241224,233.45833333333334
Order Entry,0.0114149869706599,0.0785596184832181,588.2147012969965,42.513888888888886
Performance Review,0.0155756461714915,0.1038911020916762,567.0099008915001,114.56944444444444
Food Plating And Presentation,0.0128489281311929,0.0837848198509274,552.0763366052759,84.33333333333333
Seafood Preparation,0.0204299487374092,0.1197552679085614,486.1750778124959,111.41666666666667
Proactivity,0.0285484894396086,0.1578045459719819,452.75970487265613,341.06944444444446
Ingredient Preparation,0.0011947459282605,0.0063961022632701,435.3525056647447,42.80555555555556
Sincerity,0.0069250940437582,0.0361099113587986,421.43568203735197,28.305555555555557
Coaching,0.1026220497849054,0.4874084866676115,374.9549318973982,781.2916666666666
Hospitality Management,0.0092459822117254,0.04388918170058,374.68382152976056,60.708333333333336
Retail Operations,0.0250038765895193,0.1175198133878392,370.00637268022336,265.59722222222223
Map Reading,0.0088171350095977,0.036686458874934,316.08140098795985,21.97222222222222
Resourcefulness,0.0068294435434307,0.0276602029232671,305.01400659316795,33.666666666666664
Customer Relationship Management,0.0244468276198322,0.0933581921446713,281.88264586500196,191.23611111111111
Food Handler's Card,0.0337824905869303,0.1087471826752313,221.90398276112654,207.79166666666666
Public Relations,0.007784440565311,0.0225088642308537,189.15198262489963,78.04166666666667
Goal Setting,0.0208862372901946,0.0578895364096404,177.16594236347987,193.52777777777777
Energetic,0.0423099834299248,0.1127922521296366,166.5854320563535,366.69444444444446
Sales Management,0.0068626787830417,0.0182413753026242,165.80546575632084,68.19444444444444
Franchising,0.0119320600051593,0.0309940252557306,159.75418529850756,47.486111111111114
