,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Visual Acuity,0.0532205962864766,70.93898633335007,133192.35537215453,95.48611111111111
Behavior Management,0.0561809467523818,37.66122221014663,66935.57769529753,117.61111111111111
Self-Discipline,0.0419934579530372,12.15736124229834,28850.607630108374,80.97222222222223
No Child Left Behind Act (NCLB) Standards,0.0265405014823062,2.636074843252902,9832.272172815945,29.083333333333332
Educational Materials,0.0151910016070368,0.668319624776097,4299.444105558628,44.625
Disabilities,0.0398674513304164,0.9876189265812996,2377.256241930387,112.63888888888889
Student Engagement,0.0208847432558812,0.3357268805157671,1507.5221821136133,24.916666666666668
Multitasking,0.0612206431684498,0.4842840232862504,691.0469381279341,152.20833333333334
First Aid,0.0102488241430698,0.0705698963644215,588.5657845162706,56.31944444444444
Bilingual (Spanish/English),0.0245716265525465,0.1512673370491623,515.6179230775651,75.93055555555556
Microsoft Excel,0.0212958882770215,0.0909796864125912,327.21714740943344,73.47222222222223
Relationship Building,0.0220358246333503,0.0687475286238048,211.98073939905245,42.236111111111114
Cognitive Development,0.0099008368372914,0.0246929594869041,149.40275143105399,45.625
Autism Spectrum Disorders,0.0179300286444529,0.0417574150829568,132.89095578704215,57.47222222222222
Marketing,0.0122036930097167,0.0263060953435688,115.55848154016681,50.31944444444444
Record Keeping,0.0229958343282633,0.0490012833257466,113.0876515557472,56.22222222222222
Microsoft PowerPoint,0.0156597989560484,0.0309526811284432,97.65695086709985,62.208333333333336
Microsoft Office,0.0286622253651745,0.0532427978665236,85.75946978358233,106.19444444444444
Mathematics,0.0550500968009953,0.0948717796169061,72.33717128575663,149.84722222222223
Lifting Ability,0.0627057601775623,0.1073250630768991,71.15662544077205,190.76388888888889
Organizational Skills,0.0880652151767506,0.1460043189518478,65.79113405765371,216.5
Early Head Start (Education Program),0.014772250916991,0.0243281686585109,64.68829831836061,45.52777777777778
Research,0.0593528167987933,0.0922983622962714,55.507972956302766,166.18055555555554
Mentorship,0.0217640605491939,0.033837123008537,55.47247229924778,58.05555555555556
Microsoft Outlook,0.0165176634180644,0.0251227133328737,52.096048315153695,48.22222222222222
Tape Recorders,0.0230285206929489,0.0348211786567897,51.208925319513,59.333333333333336
Operations,0.0469698449256583,0.0686563917370739,46.17121228681948,127.41666666666667
Adult Education,0.018017675334431,0.0262742652209593,45.82494541207718,69.84722222222223
Problem Solving,0.0611215263882592,0.0887948228267296,45.275859543629046,195.93055555555554
Learning Management Systems,0.0123444446414779,0.0178926469823316,44.94493273688057,57.416666666666664
Cardiopulmonary Resuscitation (CPR) Certification,0.1012260509065569,0.1460530843607156,44.284087991873875,476.375
Working With Children,0.0575080609730446,0.0811747972014819,41.153771885180504,251.76388888888889
Ethical Standards And Conduct,0.0220252725636693,0.0309968399828918,40.73305968535938,63.666666666666664
Clerical Works,0.0241159698336937,0.0336162463506403,39.394130041053785,66.98611111111111
Innovation,0.0592927247330581,0.0825870353113884,39.286962579648126,144.125
Classroom Management,0.0631861161504192,0.0867994583527526,37.37109295675033,193.73611111111111
Professionalism,0.0439578501974741,0.0597428537006608,35.9094073806497,125.13888888888889
Teamwork,0.0270845447021,0.0363706883417759,34.28576607734482,79.91666666666667
Parent Communication,0.0634448880853613,0.0802992081528461,26.56529245478108,167.19444444444446
Decision Making,0.0247231519798701,0.0312245512067789,26.296805650842252,68.23611111111111
Communications,0.3191040052900136,0.4029222654789828,26.266752782620845,937.0833333333334
Student Services,0.0245848120371933,0.0304698495539105,23.937695792890263,48.27777777777778
Verbal Communication Skills,0.0358845224064124,0.0438567528350282,22.216348146774273,123.0
Customer Service,0.098205428170144,0.1185567723924719,20.723237606650997,290.90277777777777
Program Management,0.0261230612264278,0.0304425376610198,16.535108183347727,47.388888888888886
Continuous Improvement Process,0.0371078391969506,0.0422471132518033,13.849564313286756,56.52777777777778
Preschool Education,0.1384705485216108,0.156094814491397,12.727808301442249,457.30555555555554
Strong Work Ethic,0.0125153088615157,0.0141063810742074,12.713007967260099,53.5
Special Education,0.1713131217473034,0.1904741197850772,11.18478131875815,439.7361111111111
Goal Setting,0.040131350506622,0.0444305799838684,10.712895088185473,69.81944444444444
Advocacy,0.0590281300455212,0.0646912597499052,9.593950714712985,101.5
Lesson Planning,0.1339517377380465,0.1456743366018381,8.751360050823743,428.4583333333333
Child Development,0.1631710720423037,0.1755150623031409,7.565060464661844,650.0
Management,0.1381595359657816,0.1470218519788844,6.4145525324417445,364.47222222222223
Early Childhood Education,0.052467320305665,0.0557320346492795,6.222376756798083,207.375
Project Management,0.0149596405133806,0.015841206004275,5.892959059449907,73.16666666666667
Primary Education,0.0161640651438333,0.0169048702322292,4.583037013300586,51.208333333333336
Writing,0.1795614857469502,0.1836982235516644,2.303800164888352,427.2916666666667
Head Start (Education Program),0.0200613795337289,0.0201651871702931,0.5174501404037112,85.29166666666667
Caregiving,0.0206622848841111,0.0205965424174292,-0.31817617001522064,97.16666666666667
Intercultural Competence,0.0396437319056845,0.0380173772482134,-4.102425728587624,58.166666666666664
Interpersonal Communications,0.1201030204900034,0.1145812627281326,-4.597517813742578,259.8611111111111
Valid Driver's License,0.0444871517423909,0.0417448141630398,-6.164336155371308,161.77777777777777
Positivity,0.0213821620244081,0.0190062675247148,-11.111572800641847,76.43055555555556
Curriculum Development,0.0338801737751167,0.0292127175416161,-13.776364502972577,153.18055555555554
Pedagogy,0.0540305638708472,0.0459533694702604,-14.949306136975071,91.61111111111111
Teaching Certificate,0.118294932835636,0.0994099850850258,-15.96429136728092,260.7361111111111
Multilingualism,0.0634477864532737,0.0530595812346074,-16.372841038854407,159.77777777777777
Individualized Education Programs (IEP),0.1139059529635736,0.0951386614326158,-16.476128808614117,273.1388888888889
Toileting,0.0483708883701206,0.0399494542117901,-17.410129195668322,124.73611111111111
Spanish Language,0.0363489205764755,0.0296387513888518,-18.460435911723952,124.08333333333333
First Aid Certification,0.0849569665284722,0.0688579124079667,-18.94965743051822,362.19444444444446
General Mathematics,0.0244610738391012,0.0190044367944563,-22.307430493596847,50.59722222222222
Energetic,0.0266098477655787,0.0197022657045632,-25.958743251251658,100.77777777777777
Mental Health,0.0150932762984367,0.0109311325893755,-27.5761446803455,46.0
Instructional Design,0.0183736734462953,0.0076846283612281,-58.17587384640517,101.72222222222223
Loading And Unloading,0.0192248244127127,0.0080090410732959,-58.34010807401807,56.90277777777778
Patience,0.0644625146112225,0.0244886849936268,-62.01096848095423,279.31944444444446
Grammar,0.0274202136735288,0.0067935345592031,-75.22435587086066,78.08333333333333
Good Driving Record,0.0065794765847581,0.0006328194541224,-90.38191798435184,46.0
Accountability,0.02737320653025,0.0012030759427012,-95.60491409228332,45.77777777777778
Scheduling,0.0219283032934721,-0.0034230338222506,-115.61011710043982,74.06944444444444
Detail Oriented,0.0403913355587415,-0.0069374832743264,-117.17567190675624,168.98611111111111
Diaper Changing,0.0085477072127898,-0.0015498935791338,-118.13227267324645,50.30555555555556
Self-Motivation,0.0199851755814066,-0.0037830195600861,-118.92912846663037,76.97222222222223
Interactive Learning,0.0104256582184743,-0.0024031554347245,-123.050395326274,50.291666666666664
Office Equipment,0.03278095689531,-0.0096464801787464,-129.42708539458937,77.23611111111111
Creativity,0.0154492279797632,-0.0098001657682481,-163.4346634089758,80.08333333333333
Computer Literacy,0.0214882754582414,-0.0194535208702791,-190.53086139035923,90.70833333333333
Cleanliness,0.0144721899729946,-0.0151260387485586,-204.5179670580893,56.72222222222222
Meal Planning And Preparation,0.0150716240581269,-0.0163793823232971,-208.67695651196283,122.65277777777777
Enthusiasm,0.0205375345432606,-0.0336615402048173,-263.9025372491137,97.34722222222223
Training And Development,0.0278751490766409,-0.0831807909250504,-398.40482896199137,76.61111111111111
Diverse Learners,0.0396477519228477,-0.1198375337521942,-402.2555578570793,63.361111111111114
Drag And Drop,0.0174718556675786,-0.2557085895469489,-1563.5456840537602,11.777777777777779
Team Oriented,0.0037648643644393,-0.1265929250458005,-3462.4830217397202,45.59722222222222
Learning Theory,0.0366791944718661,-3.211731335800158,-8856.275545428456,68.84722222222223
