,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Medical Records Filing,0.0004269124269094,0.0095794776068864,2143.897577832601,107.04166666666667
Hydraulics,0.0040147271284803,0.0538622178287963,1241.615908256879,1185.625
Equipment Calibration,0.0003545709447736,0.0045982087733463,1196.837442865585,95.97916666666667
Raiser's Edge NXT,0.0005960345781143,0.0069761521484375,1070.4274222660456,186.25
Daily Production Reports,0.0001539949146618,0.001627517341385,956.8643418903248,62.5
Safety Culture,0.001259014257042,0.0078593587180199,524.2469991154132,330.875
First Article Inspections,0.0002176440051078,0.0012397120043786,469.6053993146126,73.66666666666667
Team Effectiveness,0.0007244730787613,0.0023626480758374,226.11951293994835,220.14583333333334
Furniture Assembly,0.0004473321160962,0.0010194087340342,127.8863281560078,119.60416666666667
Ecology,0.0004881053583225,0.0006614507272935,35.513924609790415,96.3125
Tire Balancing And Rotation,0.0002840300992229,0.0002898745739439,2.0576955530383594,98.8125
Human Capital,0.0012751790250911,0.0007668237633432,-39.86540334692085,328.7708333333333
Microsoft Teams,0.0036288943655563,0.0021353310151513,-41.15753174248269,733.1875
Organizational Architecture,0.0012625977391165,0.0007196649835206,-43.00124566798417,354.7916666666667
Risk Mitigation,0.0047908778186042,0.0024098885740115,-49.69839212652662,1322.8125
Solid-State Drives,0.0002988123203439,0.0001404754763061,-52.988726788631666,56.395833333333336
Logo Design,0.0008617424380184,0.0003786322364368,-56.06201810050402,435.8958333333333
Inventory Forecasting,0.0002246974386045,9.728323418105492e-05,-56.704787208416974,63.270833333333336
Security Testing,0.0004191453544197,0.0001497411138456,-64.2746574030591,123.625
Technical Sales,0.0016142405298114,0.0005244635644125,-67.5101972273131,591.6875
Information Systems,0.0117526951445231,0.0032306151016882,-72.51170848931866,3372.0416666666665
Team Foundation Server,0.0013032692156872,0.0003327499038737,-74.46806079139647,615.2291666666666
Instructional Strategies,0.000732259816364,0.0001625925686573,-77.79578163053583,182.75
Landscape Architecture,0.0002111965261479,4.62247433138421e-05,-78.1129244135999,73.4375
Risk Awareness,0.0002859258627574,6.073670944814784e-05,-78.75788189902877,183.77083333333334
Account Management,0.0114186614321882,0.0018151617478929,-84.10355050219705,4112.0625
Orthopedics,0.0025787993941506,0.0003892168443677,-84.90705227981104,877.8541666666666
Blogs,0.0018512994421119,0.0002414835952282,-86.95599481450047,549.4791666666666
Strong Academic Record,0.0004750228165115,5.591341748785547e-05,-88.22931961490278,159.10416666666666
Medical Ventilators,0.0006808182922988,6.279139923720006e-05,-90.77706930799651,215.02083333333334
Articulate Storyline,0.0002793357629785,2.171753004372871e-05,-92.22529553245916,67.72916666666667
Relational Databases,0.0064074724955709,0.000490979949224,-92.3373849897384,2015.0208333333333
Financial Sales,0.0003234687482367,1.8702172268797112e-05,-94.21824446078739,118.375
Brand Loyalty,0.0012336690667868,2.99296045912802e-05,-97.57393571768526,330.875
PTC Windchill,0.0002089779047453,-3.1570512678964844e-05,-115.10710556574995,50.770833333333336
Algorithm Design,0.0002456265783708,-0.0002543212325629,-203.53978557604398,72.625
Technology Strategies,0.0012417130541639,-0.0164809886255979,-1427.2783571318155,346.3541666666667
Valves (Piping),0.0025253312456745,-0.4844567192599098,-19283.88805784227,743.125
