,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Food Safety And Sanitation,0.0184146394166273,0.1211464390503328,557.8811363579835,288.9166666666667
Brand Awareness,0.0001142779278104,0.0007208365746767,530.7749785878593,43.125
Tanker Endorsement,0.0179616097907665,0.1073195404915566,497.4939982647113,238.65277777777777
Equipment Maintenance,0.0065083812896218,0.0356504730140488,447.76251463473244,103.68055555555556
Heavy Equipment,0.0112123450944065,0.0593876075558628,429.66268033874087,170.29166666666666
Master Of Business Administration (MBA),0.0023232493001928,0.0121907489150715,424.72840147029524,13.73611111111111
Problem Solving,0.0514105657629462,0.265878354879934,417.16675538234193,838.8055555555555
Cycle Counting,0.0424600717695645,0.215145348917393,406.7003892150974,538.3333333333334
Inventory Control Systems,0.0054812309097105,0.0276081445429043,403.68512105545415,137.375
SAP Applications,0.0203203310375205,0.0996171252948212,390.2337718361135,327.2638888888889
Advocacy,0.0027568714364392,0.0133616606505784,384.6675283427957,50.72222222222222
Cleanliness,0.0440688710610675,0.2127806102580315,382.8365354836871,699.0555555555555
Authorization (Computing),0.0033231060727382,0.0160160180675389,381.9592789688441,22.180555555555557
Management,0.1184908749989534,0.5456502528333294,360.4998088149395,2106.4444444444443
Purchasing,0.0153009719790757,0.0688806102248405,350.17146831610256,268.5833333333333
Power Tool Operation,0.0163113064099373,0.0696707677826038,327.13174549990936,234.13888888888889
Warehouse Operations,0.0210655425448081,0.0893878904196341,324.33224888226295,290.625
Menu Planning,0.003250847915699,0.0136647301683839,320.3435695159458,16.180555555555557
Pharmaceuticals,0.0038073501768696,0.0157880003773274,314.6716126413221,51.59722222222222
Analytical Skills,0.0053276621297959,0.0211577939849972,297.13092665295846,103.95833333333333
Mobile Devices,0.0160284747537164,0.0627215926499857,291.31354426248777,209.44444444444446
Enterprise Resource Planning,0.0028660276877347,0.0104702494485883,265.3226901259965,52.80555555555556
Process Improvement,0.0120172046225362,0.0423839019474596,252.69351965577656,197.54166666666666
Suspension (Vehicle),0.0309103812566899,0.1066867230754726,245.1485188406808,390.65277777777777
Ability To Meet Deadlines,0.021507202770556,0.0738562696123203,243.4024889253926,307.44444444444446
Inventory Control,0.0300110390153686,0.1009959029281316,236.52917806814946,519.0833333333334
Negotiation,0.0041032641183454,0.01376910587438,235.564698670488,62.916666666666664
Leadership,0.0420081530529513,0.1389503784461097,230.7700252162066,715.3611111111111
Call Center Experience,0.0040009301478076,0.013187130245902,229.60161159344872,84.16666666666667
Memos,0.0061342892518056,0.0193927350631403,216.13662589243143,88.36111111111111
Fine Motor Skills,0.0165271117694382,0.051938226971205,214.26075950698626,213.79166666666666
Quality Control,0.0148121597218953,0.0449200564877633,203.26473202528717,265.5
Troubleshooting (Problem Solving),0.0425674659619727,0.1286293217230806,202.17754056111903,538.8472222222222
Less-Than-Truckload Shipping,0.0027813410097404,0.0078415820818193,181.9352986332015,62.94444444444444
Data Entry,0.0209411564909505,0.0585768491245598,179.72117561832445,430.81944444444446
Point Of Sale,0.0033807771593498,0.0094104476526627,178.35160997338676,41.40277777777778
Ethical Standards And Conduct,0.0098925433860235,0.0271415359116872,174.36357721749923,183.625
Teamwork,0.0364754346412962,0.098751001499302,170.7328986492723,587.0833333333334
Machinery,0.0362126784269917,0.0913439984647388,152.24314365173854,577.3611111111111
Computer Literacy,0.065852003666037,0.1618827672335109,145.8281574156589,1116.4166666666667
Occupational Safety and Health Administration (OSHA),0.021870752112428,0.0536910800017849,145.49260915117355,348.44444444444446
Subcontracting,0.0022759765264811,0.0054893884473688,141.18827164953123,47.791666666666664
Microsoft Office,0.0299476602068831,0.0713405465379743,138.21743016029532,541.0
Cash Register,0.0020897466136865,0.0049488370925628,136.81517463175157,44.263888888888886
Resourcefulness,0.0041071944374984,0.0096654672883407,135.3301611459067,55.236111111111114
Painting,0.0073040033096496,0.0171749652742804,135.1445439734384,136.36111111111111
Time Management,0.0441091504528911,0.1028936217020381,133.2704680221154,651.8333333333334
Inventory Staging,0.0339010231445604,0.0787852228792154,132.3977731977594,485.06944444444446
Willingness To Learn,0.0202546013033132,0.0468791595261697,131.44943128799733,287.4583333333333
Report Writing,0.0035011770046049,0.0080658256364635,130.37468902186254,54.30555555555556
Changing Oil,0.0210528101873286,0.0481528246690455,128.7239767070528,312.7916666666667
Metal Inert Gas (MIG) Welding,0.002931030268594,0.0066819253105435,127.97189719056652,55.80555555555556
Planning,0.0294397465298338,0.0655445783134073,122.63975081098405,438.8888888888889
Snow Removal,0.0031450654832583,0.0069996695597679,122.56037583408963,66.25
Mentorship,0.0077613432670855,0.0171171590220823,120.54376971925956,115.93055555555556
Spanish Language,0.0054586178698236,0.0118482703372277,117.05623327706189,161.69444444444446
Self-Discipline,0.0047945733518407,0.0103767831900006,116.42766579046742,64.34722222222223
Oil Filter,0.0034941849613802,0.0075484428025501,116.0287130183421,51.888888888888886
Automotive Service Excellence (ASE) Certification,0.0316525840843374,0.0641513894612683,102.67346669181501,429.19444444444446
Good Manufacturing Practices,0.0245188189478923,0.0492142143342961,100.72016698229535,359.2916666666667
Positivity,0.0284259547562158,0.0555526200473251,95.42921433510551,446.84722222222223
Tactfulness,0.0042401049271965,0.0082139977444126,93.72156787269847,50.55555555555556
Patience,0.0019097348054823,0.0036926193747234,93.35770412326103,70.47222222222223
Order Delivery,0.0035956721899367,0.006949084172568,93.26245012035804,119.56944444444444
Production Equipment,0.0032650916391114,0.0062858300532561,92.51619090748703,41.06944444444444
Finished Good,0.0190053132088176,0.0365617441138162,92.37643553726446,330.7361111111111
Microsoft Excel,0.0323669355050901,0.0607958758603079,87.83327773105674,574.3333333333334
Palletizing,0.0895127686243097,0.1666020800901037,86.12102234189886,1788.388888888889
Landscaping,0.0038965555948342,0.007203402373415,84.86589497054275,56.416666666666664
Writing,0.0407533400807898,0.0752720432808722,84.7015315349667,638.4583333333334
Preventive Maintenance,0.0149016522715935,0.0267172645900499,79.29061894015663,241.5
Production Planning,0.0029745253365273,0.0053051401213056,78.35249396460839,48.013888888888886
Barcoding,0.0062147011550586,0.0109740832611326,76.58263828502825,87.63888888888889
Operations,0.108420254042985,0.1886513825268754,74.00012958102963,1909.2222222222222
Influencing Skills,0.0081308488658478,0.0138754656632096,70.65211630597457,108.375
Coaching,0.0116837390680017,0.0197000028609987,68.61043152659214,158.06944444444446
Tire Maintenance,0.0028605693913558,0.0048042632588465,67.94779645493809,56.736111111111114
Telecommunications,0.001712090830164,0.0028705028709421,67.66066498160829,52.013888888888886
Accounts Receivable,0.0029751259040035,0.0049444331007737,66.19239858455023,65.0
Standard Operating Procedure,0.0159379908150074,0.0261521482572662,64.08685737628251,271.80555555555554
Customer Inquiries,0.0049504591553489,0.0080321273050167,62.25014797542771,47.06944444444444
Batteries,0.0071963622391537,0.0116489930839992,61.87335624407277,137.15277777777777
Hydraulics,0.0084460899215534,0.0135795700839205,60.7793690340317,135.02777777777777
Material Handling,0.0265900001013137,0.0422606690466741,58.934444850138156,485.93055555555554
Supply Chain,0.018268317678946,0.0289419752357698,58.4271510075887,347.56944444444446
Data Analysis,0.0035179308166061,0.0054704248313335,55.50120558115624,56.55555555555556
Tire Balancing And Rotation,0.0042934578061848,0.0066736978126619,55.43876553411852,71.23611111111111
Greeting Customers,0.0043039439987832,0.006687095561029,55.37134226001913,72.59722222222223
Pallet Building,0.0063447927175949,0.0098222540661975,54.80811593669823,90.79166666666667
Visual Acuity,0.0037998755358378,0.0058776481412102,54.68001743152596,63.625
Forklift Safety,0.0036696858305511,0.0056703006282014,54.51733172890867,42.513888888888886
Interpersonal Communications,0.0305279458764007,0.0463992212241888,51.98933269878867,475.0416666666667
Welding Equipment,0.0041279149248121,0.0061968689329688,50.12104284709494,37.291666666666664
Material Handling Equipment,0.0308016461250952,0.0461416283689842,49.8024754313081,479.9583333333333
Housekeeping,0.0431631747667117,0.0643427108816731,49.06853175057802,694.1388888888889
Team Oriented,0.0110886329033186,0.0160676090201493,44.90162277209658,293.5138888888889
Mechanical Failure,0.0001966195018252,0.0002831612220641,44.0148202164798,96.88888888888889
Forklift Truck,0.1679014838773013,0.2402063752806565,43.06387873033571,3241.777777777778
Food Services,0.0070127180480557,0.0098524938556725,40.49465254637091,108.41666666666667
Doubles Endorsement,0.0032434305851544,0.0045479877957558,40.22152398058174,92.84722222222223
Coordinating,0.0297586969563799,0.041351811028415,38.95706216246031,469.68055555555554
Package Delivery,0.0011974731693905,0.0016505338645294,37.83472621516042,96.01388888888889
Strong Work Ethic,0.0269389649289461,0.0367492759252763,36.416807483902076,517.0138888888889
Conflict Resolution,0.003254409233804,0.004422715974449,35.89919572835634,28.805555555555557
Showrooms,0.0027523047711714,0.0037389029570828,35.84625497311829,51.94444444444444
Motor Vehicle Operation,0.0083371358475095,0.0112648381593714,35.11640406742891,155.65277777777777
Hand Tools,0.0240326540817232,0.0319502927453352,32.945336110976406,415.1388888888889
Material Requirements Planning,0.0037913571852057,0.004991483569386,31.6542685258811,57.861111111111114
Electrical Diagnostics And Repairs,0.00310622018218,0.0040842837392929,31.487257816555598,57.40277777777778
Production Process,0.0036340014574884,0.0047224831805773,29.952704637636334,66.22222222222223
Manufacturing Processes,0.0033990624138698,0.0043823261404003,28.927498433636096,45.56944444444444
Multitasking,0.0385468819231548,0.0493404411151972,28.001121371009763,669.1666666666666
Accounts Payable,0.0030238537750551,0.0038572692257177,27.561367468815977,69.69444444444444
Typing,0.005079924352513,0.0064448626670366,26.86926457572888,97.09722222222223
Communications,0.2248723987407159,0.2805246339359878,24.748361963017288,3415.5
Calculations,0.0026892266018468,0.0032877194420207,22.255203029855902,72.06944444444444
Automation,0.0063943879982696,0.0077860184038756,21.76330879487751,99.22222222222223
Team Leadership,0.005280319580523,0.0063726616887885,20.68704538821317,95.98611111111111
Selling Techniques,0.0072365913969148,0.0087115822064185,20.382397300095413,158.36111111111111
Critical Thinking,0.0053952947717925,0.0064794260588852,20.094014005698423,93.65277777777777
Shrink Wrapping,0.0127861937474598,0.0153154236352297,19.780944491572214,257.0833333333333
English Language,0.0889058965383126,0.105934838350576,19.153894708125513,2244.4861111111113
Warehouse Management Systems,0.0189523680170399,0.0225498354692072,18.981625140103073,344.5
Word Processing,0.0040423257949167,0.0048058542452825,18.888345202802576,56.72222222222222
Commercial Driver's License (CDL),0.1243020394035437,0.146640948847175,17.97147460397535,2203.6111111111113
Facility Repair And Maintenance,0.0027812559735278,0.0032727951212491,17.673279712468254,86.04166666666667
Workflow Management,0.0101003783915258,0.0118075678799079,16.90223298777033,168.83333333333334
Restaurant Operation,0.0139865694506134,0.0162325706465782,16.058270785380454,207.66666666666666
Shipping And Receiving,0.0634303709339023,0.0735496307167267,15.953335340525095,1121.3472222222222
Quality Assurance,0.0100496298649644,0.0114891062413278,14.323675555273796,174.90277777777777
Order Picking,0.0295878314253755,0.0335087908203374,13.25193231836232,681.5972222222222
Innovation,0.0087206244066957,0.0098345814436755,12.773821976835778,155.48611111111111
Relationship Building,0.0025075391787824,0.0028174427013306,12.35887060790338,45.59722222222222
Employee Assistance Programs,0.0026970690959284,0.0029913033829089,10.909408565938767,16.01388888888889
Smartphone Operation,0.0118496982941572,0.013115171065363,10.679367016709387,389.2083333333333
Valid Driver's License,0.1844679355700389,0.2039121728675413,10.540713884728106,3755.3055555555557
Electronics,0.0026002425977805,0.0028721007759984,10.455108244513454,51.166666666666664
Flatbed Truck Operation,0.0260217410847322,0.0287407314568035,10.448917938341252,622.875
Administrative Functions,0.0102316425074507,0.0112878570962754,10.323020844948028,154.94444444444446
CDL Class C License,0.0042835372485866,0.0046775395224717,9.19805877759335,76.13888888888889
Accounting,0.0114921207346037,0.0125093130437013,8.851214954910386,216.98611111111111
Production Line,0.0159336982040847,0.0172927535933761,8.52944101164786,274.5138888888889
Tire Repairs,0.0051332802049389,0.005538046175428,7.885132981824397,87.15277777777777
Listening Skills,0.0027801733816102,0.0029945398161771,7.710541939033486,63.75
Automotive Services,0.0243640048361658,0.0261682619851942,7.4054210757262995,462.9583333333333
CDL Class A License,0.1323825444522293,0.1416868919230851,7.028379390466615,3015.3194444444443
Microsoft Access,0.0029715590751499,0.0031659357497143,6.541235413756487,45.111111111111114
Customer Service,0.1928338896561117,0.2053130849651763,6.4714741435331975,3635.8333333333335
Sales Prospecting,0.0035725674162944,0.0037907637794392,6.107550613309954,66.41666666666667
Enthusiasm,0.0110416641878282,0.0115357802224593,4.475014148463138,236.45833333333334
Windshield,0.0022174065088286,0.002309406729579,4.149001113873417,46.291666666666664
Inventory Management System,0.0098487762066275,0.0101038132328696,2.589530119188606,216.70833333333334
Merchandise Returns,0.0029410171658153,0.0029396423033685,-0.04674785522439383,58.236111111111114
Microsoft Word,0.0097744458954203,0.0097241856537933,-0.5142004177500066,196.33333333333334
Radio Frequency,0.0044344069620101,0.0043800843011143,-1.225026511125075,117.91666666666667
Lean Manufacturing,0.0042929201221184,0.0042314551774999,-1.4317747097555982,89.30555555555556
Work Order,0.0037105815112315,0.0036461260971686,-1.7370704259642575,66.02777777777777
Punctuality,0.0067927964360403,0.0066068510262473,-2.737391169363412,126.36111111111111
Folding Machines,0.0027139959987201,0.0026201498480986,-3.4578588423032706,43.763888888888886
Stretch Wrapping,0.0058705249392497,0.0056184114505077,-4.294564648833978,111.51388888888889
Prioritization,0.0183429204320189,0.0174559485819386,-4.835499632501401,304.7361111111111
Microsoft PowerPoint,0.0105528203851896,0.0099898659198781,-5.334635147411219,155.79166666666666
Automotive Technologies,0.0052477469002142,0.0049588635012359,-5.504903427535896,97.22222222222223
Microsoft Outlook,0.0185503197754763,0.0174959572872678,-5.68379683460971,309.52777777777777
Technical Training,0.0043085770348916,0.0039471773533482,-8.387912728882945,64.02777777777777
Stocks (Inventory),0.004098675514932,0.0037144701238696,-9.373891386685546,88.34722222222223
Quick Learning,0.0041425316343323,0.0037247486489382,-10.085209294036902,109.27777777777777
Professionalism,0.0350759397838411,0.0314869111535827,-10.232166699954826,543.2638888888889
Training And Development,0.0041375563506567,0.0036862740659958,-10.906976157298114,79.95833333333333
Cooperation,0.0047468994793806,0.0042053104170988,-11.40932232996156,87.45833333333333
Organizational Skills,0.0368404481572176,0.0323941829331439,-12.06897702519562,644.4444444444445
Commercial Driving,0.0153957215228168,0.0134501289410086,-12.637228979004256,339.2638888888889
Supervision,0.0058047523610287,0.0049961105296099,-13.93068611932129,115.77777777777777
Stocking Merchandise,0.0071590107516521,0.0061355787058586,-14.295718798261628,123.625
Record Keeping,0.0120374734525083,0.0102978787927237,-14.451493219468844,205.25
Procurement,0.006239834682097,0.0052483601959052,-15.889435164628415,91.98611111111111
Honesty,0.0132397464301243,0.0110442317017876,-16.582755114865797,150.47222222222223
Mopping,0.0045170664964662,0.0037402040816981,-17.198383406041426,100.94444444444444
Transmission,0.0178970139244496,0.0145287836804211,-18.820068298807485,315.7361111111111
Mechanical Aptitude,0.0155214860079023,0.0124177289906503,-19.996519764098707,247.25
Root Cause Analysis,0.0036876094565298,0.0029179641850996,-20.871116654377754,41.80555555555556
Swimming Pool Maintenance,0.0030041540935402,0.0023638085734923,-21.315335369275104,38.94444444444444
Quality Management,0.0050614578757507,0.0039537465563952,-21.885222529708557,95.45833333333333
Mathematics,0.0401366312174187,0.0313178673089359,-21.971858726039745,611.8888888888889
General Mathematics,0.0509859229043823,0.0397237542593969,-22.088780595589462,1089.7222222222222
Bilingual (Spanish/English),0.007053358630619,0.0054227939179181,-23.117564242693305,148.375
Balancing (Ledger/Billing),0.0083480635740236,0.0061631349860115,-26.172879119067478,147.95833333333334
Supply Chain Management,0.0040207585759065,0.0029537043148532,-26.5386304825011,62.375
Vehicle Inspection,0.0248880129587791,0.0178010788152979,-28.475291117932837,456.625
Project Management,0.0094130938934563,0.0067056470811052,-28.762560354712228,146.72222222222223
Billing,0.0077167819094316,0.0054613979629041,-29.227001268118336,166.41666666666666
Presentations,0.0054851567125555,0.003789722289457,-30.909498341545248,79.95833333333333
Data Collection,0.003505039857745,0.0023551319947847,-32.80726923602245,57.44444444444444
Tanker And Hazmat Combo X Endorsement,0.0092270749862229,0.0061292092319483,-33.57364884213118,142.25
Sales,0.0673317636524378,0.043439982421096,-35.483670611495675,1193.4722222222222
Continuous Improvement Process,0.004939901114626,0.0031486556811135,-36.26075486023398,68.09722222222223
Pre-Trip And Post-Trip Vehicle Inspections,0.0235622148557593,0.0149213641261131,-36.67248933320936,370.80555555555554
Environment Health And Safety,0.0065385255287683,0.0041221827582807,-36.955468933418395,88.94444444444444
Material Safety Data Sheet,0.0028738524735611,0.0018049758347102,-37.193163138482696,58.31944444444444
Planned Maintenance,0.0031179566786293,0.0019235986805459,-38.30579193962559,72.08333333333333
Hand Trucks,0.0274720955009938,0.0164046296487807,-40.28620915289384,529.1944444444445
Map Reading,0.0120028127921674,0.0070531925941996,-41.23716901756347,159.69444444444446
Marketing,0.0108703467230499,0.0063349163627234,-41.722959495941375,173.43055555555554
Office Equipment,0.0053056843816083,0.0030403568284463,-42.696236531041386,113.22222222222223
Lifting Ability,0.1706170978141111,0.0923479601001437,-45.874146680916084,3362.75
Operating Systems,0.0025059256375044,0.0013389987143388,-46.56670196836801,44.708333333333336
Finance,0.0059861606031823,0.0030947542654877,-48.301516270002864,83.70833333333333
Administrative Support,0.0041350604876799,0.0021113545976901,-48.94017623247057,85.38888888888889
Analytics,0.0002264217750992,0.0001153989518275,-49.03363345820367,43.513888888888886
Arithmetic,0.0293559482125331,0.0149440238632786,-49.09371090626715,509.7361111111111
Forklift Certification,0.0306346391641478,0.0143337009321479,-53.210805404481945,490.55555555555554
Production Schedule,0.007891667366422,0.0033449666163606,-57.61394314979632,135.98611111111111
Industrial Equipment,0.0037865334621221,0.0014489531391337,-61.73404636118921,70.11111111111111
New Product Development,0.0025929356696036,0.0009666700904693,-62.71908702551493,44.291666666666664
Accountability,0.0145069468937484,0.0053798710259648,-62.915208380040376,218.75
Hoppers,0.0033589907530339,0.0012279699152605,-63.442295452841726,55.56944444444444
Oil And Gas,0.0205307673147068,0.0068805843363828,-66.4864725662054,328.9583333333333
Food Preparation,0.0038296726430324,0.0012286404369188,-67.91787310714,49.666666666666664
Business Requirements,0.0059185601228333,0.0018480469260139,-68.77539658870249,72.88888888888889
Detail Oriented,0.1027111230809181,0.0309802788068367,-69.83746465080539,1905.9166666666667
Truck Driving,0.1081470177929802,0.0292262923413466,-72.9754061297438,2666.8055555555557
Dry Van Truck Operation,0.0144647718407906,0.002304684899571,-84.06691149409077,338.9583333333333
Grinding Machine,0.0034521527950328,0.0003944464328383,-88.57389993264906,55.013888888888886
Engine Repair,0.0123158960760127,0.0012864024345924,-89.55494243656467,114.63888888888889
Consolidation,0.0039221936604977,0.0004091481336065,-89.56838521954622,48.708333333333336
Key Performance Indicators (KPIs),0.008835946123134,0.0007456812475283,-91.56082170333768,115.34722222222223
Collections,0.0043876553609345,0.0002652116761573,-93.95550346732762,78.26388888888889
Safety Standards,0.0225041579644101,-0.0001048311510962,-100.46583014242074,326.0416666666667
Brakes,0.0258534609869238,-0.0011329978035206,-104.3823834808564,467.125
Load Securement,0.0076829377763922,-0.0005326804059374,-106.93329064273041,110.26388888888889
Cataloguing,0.0024600145385134,-0.0001996927165892,-108.1175421308638,76.65277777777777
Lifting Equipment,0.006022821387789,-0.0006696877013791,-111.11916921090939,152.38888888888889
CDL Class B License,0.0154315999137404,-0.0019986373314541,-112.95158857555982,265.875
Data Recording,0.003124038756932,-0.0004390824170537,-114.05496062042798,44.34722222222222
Scheduling,0.0319061040999829,-0.0054123047299409,-116.96322657564386,697.8472222222222
Auditing,0.0300456415928895,-0.0051649198074526,-117.19024635065512,449.7361111111111
Defensive Driving,0.0141554692455272,-0.0045178014691254,-131.91558959130177,145.16666666666666
Energetic,0.0106143867932689,-0.0036433055867049,-134.32422105641842,268.84722222222223
Telephone Skills,0.0040352881551888,-0.0014704510806801,-136.43980365539227,77.58333333333333
Construction,0.0077951249242509,-0.0030042435817355,-138.54003124939277,109.33333333333333
Tires,0.01763027397506,-0.0084044726625886,-147.6706866522759,278.55555555555554
Wholesaling,0.0046087831028667,-0.0024881202437414,-153.98649032092155,56.02777777777778
Safety Training,0.0062387726967859,-0.0035731265891401,-157.27290867610725,104.79166666666667
Verbal Communication Skills,0.02665165779239,-0.0170168643305432,-163.8491776500377,519.8888888888889
Sales Management,0.0019236559288449,-0.0021984770541865,-214.28639712646648,44.388888888888886
Warehousing,0.2524057003031684,-0.3499528623344224,-238.6469726769596,6407.277777777777
Physical Stamina,0.0162795401608004,-0.0254338627500394,-256.2320710463417,176.77777777777777
Quality Management Systems,0.0049137238164892,-0.008058493090481,-263.9997157235162,57.34722222222222
Diagnostic Tools,0.0035849142069173,-0.0061410155603372,-271.3016046098887,56.013888888888886
Calculators,0.0129659387143602,-0.026940163200811,-307.77641938854686,161.76388888888889
Over-The-Road Driving,0.0115582119294218,-0.0248060382974244,-314.61830297712254,240.25
Loss Prevention,0.002659847868983,-0.0058070564650715,-318.3228797702571,69.63888888888889
Equipment Operation,0.0070855882787215,-0.0157869926743277,-322.8042620220696,108.63888888888889
