,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Natural Language Processing (NLP),0.0,5.873448742756214e-07,inf,0.5416666666666666
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0,0.0001363068108594,inf,0.1388888888888889
Skill subcat: Gastroenterology,0.0,6.56867812562612e-05,inf,0.027777777777777776
Skill subcat: Real Estate Development,0.0,0.0054818084660535,inf,0.25
Skill subcat: Industry Specific Marketing,0.0,0.0002000191841486,inf,0.09722222222222222
Skill subcat: Content Management Systems,0.0,0.0329673954959945,inf,0.7916666666666666
Skill subcat: Hotels and Accommodations,0.0,0.0002363405954251,inf,0.06944444444444445
Skill subcat: Conservation,0.0,0.000143363661306,inf,0.1388888888888889
Skill subcat: Bioinformatics,0.0,0.0002654731106843,inf,0.08333333333333333
Skill subcat: Aquaculture,0.0,9.141637717551232e-05,inf,0.027777777777777776
Skill subcat: Mobility Assistance,0.0,7.827118053554995e-05,inf,0.013888888888888888
Skill subcat: Search Engines,0.0,0.0010084571909604,inf,1.5833333333333333
Skill subcat: Religious Studies and Services,0.0,0.0002138383405427,inf,0.041666666666666664
Skill subcat: Hepatology,0.0,0.0005469174942146,inf,0.125
Skill subcat: Labor Compliance,0.0024251839673424,38.8146502435164,1600382.7166184357,1.5
Skill subcat: Product Management,0.0165623385094567,2.970729774745584,17836.656547922674,28.61111111111111
Skill subcat: Geological Engineering,0.0058220344314776,0.9263900378998636,15811.792498017758,7.722222222222222
"Skill subcat: Water Supply, Testing, and Treatment",0.0225964067981511,3.328364080597806,14629.616572800156,30.333333333333332
Skill subcat: Travel and Tourism,0.0001124854432027,0.0164261075725849,14502.874029650997,0.7083333333333334
Skill subcat: Air Transportation,0.0095211052082068,0.7822701040897132,8116.1690999426055,10.097222222222221
Skill subcat: Disaster Management,0.0029291015155781,0.2222918237851186,7489.078855849969,3.763888888888889
Skill subcat: Test Automation,0.0049259951940381,0.3531100206578006,7068.298115377121,7.527777777777778
Skill subcat: Immunology,6.87077641839714e-05,0.0042015901493038,6015.160636072589,0.4583333333333333
Skill subcat: Recruitment,0.0075163101116541,0.4107751815364535,5365.117530203327,7.25
Skill subcat: Mining Engineering,0.0003169451308244,0.0166089051552219,5140.309296445348,0.1111111111111111
Skill subcat: General Accounting,0.0263012421474466,1.3656273306048206,5092.25412605617,38.638888888888886
Skill subcat: Cash Management,0.0008078733612525,0.0413031858863642,5012.581732157762,0.5
Skill subcat: Auditing,0.0547133617699779,2.641705759306669,4728.264383411029,69.25
Skill subcat: Cash Register Operation,0.0033881224460351,0.1623234848507003,4690.956862868311,8.319444444444445
Skill subcat: Aerospace Engineering,0.0078387964793264,0.2502188027661496,3092.0563753130036,8.819444444444445
Skill subcat: Underwriting,0.0001124854432027,0.0034974115088393,3009.212542761579,0.7777777777777778
Skill subcat: Facility Management and Maintenance,0.0515780097194257,1.3729947669107816,2561.9770215632693,82.125
Skill subcat: Scheduling,0.0438680074079514,0.7967966448970794,1716.3502105013642,69.80555555555556
Skill subcat: Business Leadership,0.0083589509130568,0.1344885995479998,1508.9172067983638,11.75
"Skill subcat: Policy Analysis, Research, and Development",0.0202295554294526,0.3212813445511469,1488.1779788565555,13.555555555555555
Skill subcat: Software Development Tools,0.0265796799483801,0.3848797847290123,1348.0226454061153,36.15277777777778
Skill subcat: Energy Efficiency,0.0042553450001629,0.0611086605044663,1336.0447978278373,4.333333333333333
Skill subcat: Transportation Equipment Manufacturing,0.0013513018507719,0.0185465953835681,1272.4983335865177,2.138888888888889
Skill subcat: Livestock Farming,1.9352840997058367e-05,0.0002509039412794,1196.4708453789158,0.2777777777777778
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0001897178627527,0.0024079803627678,1169.2428260730712,0.5138888888888888
Skill subcat: Backup Software,0.0047364255458104,0.0599598632495858,1165.9306616278013,6.638888888888889
Skill subcat: Malware Protection,0.0016447556952881,0.0201508264054246,1125.1562018087388,1.5555555555555556
Skill subcat: Computer-Aided Manufacturing,0.023480489736794,0.2814911837203829,1098.8301218406245,39.791666666666664
Skill subcat: Fundraising and Crowdsourcing,0.0002497814251011,0.0027835690330042,1014.4019343622288,0.625
Skill subcat: Human Resources Management and Planning,0.0058289736061019,0.0642690120088357,1002.5785387251962,13.01388888888889
Skill subcat: Web Analytics and SEO,0.0004260183219841,0.004602481939963,980.3483565044357,1.0694444444444444
Skill subcat: Forestry,0.0017129037618104,0.0167946087219652,880.4759085948101,1.5833333333333333
Skill subcat: Circuitry,0.0904224432648779,0.8289270107243398,816.727065531875,136.34722222222223
Skill subcat: Interior Design,0.0011027381814262,0.0096593645342149,775.9436008393391,3.1805555555555554
Skill subcat: Pharmacology and Drug Discovery,0.0068257989369805,0.0551928129545088,708.5912501097521,10.402777777777779
Skill subcat: Nutrition and Diet,0.0007397175507028,0.0056333495275352,661.5541259204946,0.4444444444444444
Skill subcat: Pricing Analysis,0.0006919209728425,0.0049486044532094,615.1979268499261,1.0833333333333333
Skill subcat: Library and Archiving,0.0007638746391322,0.0053679783262645,602.7302716009519,1.7777777777777777
Skill subcat: Government Assistance,0.0007145349332418,0.0045146838968558,531.8352940944347,1.0555555555555556
Skill subcat: Green Architecture,0.000105827289054,0.0006560306520846,519.9068859732864,0.1527777777777778
Skill subcat: Insulation,0.0005137678417564,0.0031805602721583,519.0656583886276,0.8472222222222222
Skill subcat: Program Management,0.0072676732837753,0.0444550691487285,511.6822731694905,11.5
Skill subcat: Clean Energy,0.0003237822294113,0.0019646342478581,506.7764285366103,1.5
Skill subcat: Appliance Repair and Maintenance,0.0063638379343505,0.038204178098991,500.3323543607834,20.27777777777778
Skill subcat: General Lending,0.0007921862350249,0.0043808093953377,453.0024635179381,0.7916666666666666
Skill subcat: Mental Health Diseases and Disorders,0.0004561993486122,0.0024849397053803,444.7047903377577,0.6388888888888888
Skill subcat: General Science and Research,0.0661535365612542,0.359273777095715,443.0908093069962,110.98611111111111
Skill subcat: Roofing,0.006786213110592,0.0367937330550888,442.18357802027634,9.63888888888889
Skill subcat: Simulation and Simulation Software,0.0030675251995226,0.0165392397272448,439.17208992509035,3.9583333333333335
Skill subcat: Emergency and Intensive Care,0.0023564025183238,0.0125846326380994,434.0612454892186,3.8472222222222223
Skill subcat: Physics,0.0416111978239694,0.220748492717321,430.50261530842715,32.93055555555556
Skill subcat: Orthopedics,0.0003169451308244,0.0016090301864804,407.6683722179867,0.5555555555555556
"Skill subcat: Welding, Brazing, and Soldering",0.1242983790456143,0.5896703367841895,374.3990559746524,192.40277777777777
Skill subcat: Business Solutions,0.0358913838066518,0.1678302738188784,367.606026903243,69.52777777777777
Skill subcat: Pulmonology,0.003333781034453,0.0150700716852101,352.0414367190965,7.041666666666667
"Skill subcat: Elements, Compounds, and Materials",0.0241381289415321,0.1029764615985207,326.6132716746709,42.27777777777778
Skill subcat: Advertising,0.0020407210048898,0.008436694327363,313.41733177380536,2.611111111111111
Skill subcat: Student Support and Services,0.000284883316113,0.0011548590267672,305.3796629877479,1.3055555555555556
Skill subcat: Architectural Design,0.0220065730556624,0.0882195397189424,300.878135345308,22.26388888888889
Skill subcat: Biology,0.0062797910999365,0.0234630360733268,273.62765257532294,13.055555555555555
Skill subcat: Financial Management,0.0040635414539525,0.0147530488494945,263.0588986644789,7.722222222222222
Skill subcat: Beauty and Body Treatments and Alterations,0.0011473166689782,0.0040477675695068,252.80299493179515,1.6527777777777777
Skill subcat: Financial Analysis,0.0020352722242953,0.0071374779380184,250.68910452456578,6.902777777777778
Skill subcat: Higher Education,0.0007866397321722,0.0027011111082106,243.37333823093888,1.3194444444444444
Skill subcat: Engineering Software,0.0358792097285848,0.1226209776854321,241.76053099558808,54.111111111111114
Skill subcat: Scripting,0.01425653912704,0.0483288886793518,238.99453611211766,27.694444444444443
"Skill subcat: Engineering, Other",0.0419581239580205,0.1419125405550181,238.22422732008442,56.80555555555556
Skill subcat: Oncology,0.0013377481419004,0.0045224545955362,238.06472637753902,1.4861111111111112
Skill subcat: Quality Assurance and Control,0.1478032793976473,0.4992189265902806,237.75903256327004,243.95833333333334
Skill subcat: Administrative Support and Clerical Tasks,0.073989136189658,0.2474419674037867,234.4301341341697,105.83333333333333
Skill subcat: Statistical Software,0.0016729144802306,0.0055090567382119,229.30892782113483,3.5555555555555554
Skill subcat: Oil and Gas,0.0201428978101921,0.0660303362472263,227.80951812114952,39.583333333333336
Skill subcat: Ecology,0.0011468161266392,0.0036437881227248,217.73080601884254,2.8472222222222223
Skill subcat: Funeral and Mortuary Services,0.0002270037375601,0.0007181512782496,216.3609929812134,0.3472222222222222
Skill subcat: Transportation Security,0.0021831542864461,0.0067938844861859,211.1958017976589,1.375
Skill subcat: Robotics,0.0324895967689315,0.0988051266193427,204.11312064613276,54.18055555555556
Skill subcat: Banking Services,0.001695706088231,0.0048114820854053,183.74504985263985,4.527777777777778
Skill subcat: Internal Controls,0.0020380312801202,0.0054768899107016,168.73434005284653,3.125
Skill subcat: Coaching and Athletic Training,0.0004015387907981,0.0010655969365404,165.3783298053011,0.5
Skill subcat: Earth and Space Science,0.0009361988272079,0.0024824541385936,165.16313270731388,3.4305555555555554
Skill subcat: Animal Care,0.0003308259872569,0.0008722574347409,163.66049474328514,0.6111111111111112
Skill subcat: Internet of Things (IoT),0.0009308148143439,0.0024142180361029,159.36609504916407,5.236111111111111
Skill subcat: Civil and Architectural Engineering,0.0312171705381073,0.0799976461814255,156.2616816401445,42.40277777777778
Skill subcat: Business Continuity,0.0053491129469108,0.01349384717628,152.26326888597328,7.972222222222222
Skill subcat: Events and Conferences,0.0008005626872681,0.0020179013484152,152.06037959391256,1.2361111111111112
Skill subcat: Social Media,0.0012672917306036,0.0031613990916291,149.46103689348257,1.25
Skill subcat: Automotive Technologies,0.0353643410448426,0.0875423121275789,147.5440218625132,69.55555555555556
Skill subcat: Criminal Investigation and Forensics,0.0015593067762628,0.0038478181401301,146.76466483088012,1.9722222222222223
Skill subcat: Ground Freight Transportation,0.0043069710199345,0.0104964664900711,143.70877912781333,3.0416666666666665
Skill subcat: Tax,0.0013021582916481,0.0030230692991142,132.1583572829689,1.4583333333333333
Skill subcat: Surgery,0.0021635855483084,0.0050221615952225,132.122164023007,4.319444444444445
Skill subcat: Electronics Manufacturing,0.0053248440174207,0.0123347871804102,131.64598136688792,12.0
Skill subcat: Document Management,0.0488068555870165,0.1115637561630502,128.58214244952947,54.083333333333336
Skill subcat: Financial Reporting,0.0027579645130919,0.0060799459377651,120.45047747728236,4.402777777777778
Skill subcat: Business Intelligence,0.0076850263447104,0.0169153325255674,120.10767129263277,15.194444444444445
Skill subcat: Health Information Management and Medical Records,0.0029579815195546,0.0064815216193749,119.1197469127819,7.416666666666667
Skill subcat: Legal Support,0.0052556967898292,0.0113670682191718,116.28089811362972,5.583333333333333
Skill subcat: Blood Collection,0.0010360354565995,0.0022302292315063,115.26572447881378,2.0416666666666665
Skill subcat: Waste Management,0.0084654562090891,0.0176613292774037,108.62820433045621,9.916666666666666
Skill subcat: Integrated Development Environments (IDEs),0.0012725847707299,0.0026243365438398,106.22096100793294,1.9722222222222223
Skill subcat: Agriculture and Crop Farming,0.0043623610675412,0.0087925176217737,101.55410076427972,6.625
Skill subcat: Geriatrics,0.0014149527496529,0.0028235211842851,99.54879659251759,1.2083333333333333
Skill subcat: Community and Social Work,0.0030562503198609,0.006075265161736,98.78166137950723,2.9722222222222223
Skill subcat: Special Education,0.000196822710932,0.0003903175194281,98.30918778623582,0.2777777777777778
Skill subcat: Business Intelligence Software,0.007194594612385,0.0142482764406042,98.04140758781283,10.333333333333334
Skill subcat: Cleaning and Janitorial Services,0.1020867783700215,0.2015566495682099,97.43658560528972,177.15277777777777
Skill subcat: Business Analysis,0.0724453830591696,0.1410183443410477,94.65470177150046,100.90277777777777
Skill subcat: Compensation and Benefits,0.0044142072140393,0.0085096493224738,92.778655596616,5.611111111111111
Skill subcat: Data Visualization,0.0009328476654986,0.0017896942189648,91.85278423870224,3.7777777777777777
Skill subcat: Data Management,0.016281041453944,0.0309521279807891,90.11147455368159,23.055555555555557
Skill subcat: Product Inspection,0.0135222702573241,0.025689172552682,89.97677212351167,24.27777777777778
Skill subcat: Engineering Practices,0.0473512731897757,0.0897729818726307,89.58937284080228,77.93055555555556
Skill subcat: Hospitality Services,0.0007782021895954,0.0014717940855255,89.12746651236098,1.3472222222222223
Skill subcat: Geospatial Information and Technology,0.0068803971072136,0.0128584207600851,86.8848637617729,9.791666666666666
