,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Algorithm Design,0.0002456265783708,7593.941141608531,3091660905.082541,72.625
Equipment Calibration,0.0003545709447736,1.332748162248671,375776.30399316974,95.97916666666667
Brand Loyalty,0.0012336690667868,0.0107962229417234,775.1312027173637,330.875
Solid-State Drives,0.0002988123203439,0.0024495719183273,719.7693841767009,56.395833333333336
Inventory Forecasting,0.0002246974386045,0.0006989616371486,211.0679149213061,63.270833333333336
Raiser's Edge NXT,0.0005960345781143,0.0016811938751968,182.0631448121122,186.25
Strong Academic Record,0.0004750228165115,0.001105018407942,132.62428025186202,159.10416666666666
Financial Sales,0.0003234687482367,0.0005294415412587,63.676257488491075,118.375
Medical Records Filing,0.0004269124269094,0.0005857362631168,37.202907715100515,107.04166666666667
Valves (Piping),0.0025253312456745,0.0025479752629119,0.8966751302897804,743.125
Organizational Architecture,0.0012625977391165,0.0010748972541789,-14.866214244050772,354.7916666666667
Landscape Architecture,0.0002111965261479,0.0001669677982704,-20.941976974813883,73.4375
Safety Culture,0.001259014257042,0.0009671375010889,-23.182958756865226,330.875
Articulate Storyline,0.0002793357629785,0.0002036046752588,-27.111132105747913,67.72916666666667
Team Effectiveness,0.0007244730787613,0.0004752543040028,-34.400004922834796,220.14583333333334
Microsoft Teams,0.0036288943655563,0.0021143422602256,-41.73591052156524,733.1875
Blogs,0.0018512994421119,0.0006416379921432,-65.3412096634545,549.4791666666666
Human Capital,0.0012751790250911,0.0004340702996425,-65.96005022812467,328.7708333333333
Logo Design,0.0008617424380184,0.0002292833709335,-73.39305100712652,435.8958333333333
Risk Mitigation,0.0047908778186042,0.0009031406890005,-81.14874302380714,1322.8125
Information Systems,0.0117526951445231,0.0020180823802259,-82.8287694404602,3372.0416666666665
Strategic Sourcing,0.0020682957808166,0.0003458899217488,-83.27657364304845,536.375
Medical Ventilators,0.0006808182922988,0.0001110867542286,-83.68334760020728,215.02083333333334
Technology Strategies,0.0012417130541639,0.0001635086697027,-86.83200847777206,346.3541666666667
Technical Sales,0.0016142405298114,0.0002043488727505,-87.3408659380907,591.6875
Relational Databases,0.0064074724955709,0.0004932451495367,-92.30203251160812,2015.0208333333333
Account Management,0.0114186614321882,0.0007786907655231,-93.18054248173048,4112.0625
Orthopedics,0.0025787993941506,0.0001503448413348,-94.16996755638216,877.8541666666666
Security Testing,0.0004191453544197,1.3187688412313558e-05,-96.85367181736471,123.625
Instructional Strategies,0.000732259816364,-9.724763971703787e-06,-101.32804829029011,182.75
Hydraulics,0.0040147271284803,-0.0001622318477143,-104.04091841170062,1185.625
Team Foundation Server,0.0013032692156872,-6.154754444180093e-05,-104.72255031431459,615.2291666666666
Ecology,0.0004881053583225,-9.977775193346322e-05,-120.44184728403211,96.3125
Daily Production Reports,0.0001539949146618,-0.0001182667971557,-176.79915756662143,62.5
Furniture Assembly,0.0004473321160962,-0.0007404245117952,-265.5200879062235,119.60416666666667
