,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Property and Real Estate,0.002556217668635,0.0632216694238188,2373.250623354726,6.180555555555555
Skill cat: Manufacturing and Production,0.615339987366394,7.102344114386603,1054.214622843555,1086.6527777777778
Skill cat: Customer and Client Support,0.1426503880936465,1.3016658428254375,812.4867168050924,260.18055555555554
Skill cat: Personal Care and Services,0.0017051463937954,0.0093257510651567,446.91791268425794,2.611111111111111
Skill cat: Environment,0.0387334254396769,0.1619697798678322,318.16539082008774,63.22222222222222
Skill cat: Administration,0.280488540618326,0.9651875269775064,244.109433080506,448.2638888888889
Skill cat: Health Care,0.1294694274501741,0.4056400481525526,213.3095249908801,194.68055555555554
Skill cat: Science and Research,0.170269217236517,0.5142171896741277,202.00243944261547,270.0
Skill cat: Information Technology,0.4737852853831744,0.8028133863940431,69.44666944326202,804.0138888888889
Skill cat: Design,0.0626880342983095,0.1054706085372945,68.24679497110773,91.58333333333333
Skill cat: Analysis,0.1246798516034007,0.1942215261197134,55.77619288280893,242.04166666666666
Skill cat: Energy and Utilities,0.1760208900958474,0.2650212529643543,50.562386555393616,230.40277777777777
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0140329656318663,0.0198085860264628,41.157518275973835,22.23611111111111
Skill cat: Public Safety and National Security,0.0535778771011149,0.0700125930405373,30.674444059076777,84.27777777777777
Skill cat: Business,0.5409667925630737,0.6956129686891201,28.586999840293455,907.5277777777778
"Skill cat: Law, Regulation, and Compliance",0.4882431149586584,0.5580319789283319,14.293875700752649,775.9166666666666
Skill cat: Marketing and Public Relations,0.0264710375137249,0.0282611899532505,6.762683323603875,46.486111111111114
Skill cat: Engineering,0.622382817523839,0.6172725424178703,-0.8210822924546567,1051.5972222222222
Skill cat: Human Resources,0.0530089234635433,0.0474223557696873,-10.5389193532635,91.73611111111111
Skill cat: Physical and Inherent Abilities,0.7964289929997179,0.6873638101688049,-13.694275797283998,1373.25
Skill cat: Architecture and Construction,0.2508227916348065,0.1434021177397899,-42.82731772295206,390.8611111111111
"Skill cat: Maintenance, Repair, and Facility Services",0.6219517635726364,0.3040357283032018,-51.11586683881247,1088.6805555555557
"Skill cat: Performing Arts, Sports, and Recreation",0.0018706048380331,0.0007509328813474,-59.8561456658591,2.763888888888889
Skill cat: Finance,0.0880172833722703,0.0329370256503866,-62.57891133599409,138.80555555555554
Skill cat: Hospitality and Food Services,0.046856429412598,0.007968597044983,-82.99358883107612,91.30555555555556
Skill cat: Media and Communications,0.4837055167365311,0.0200549111900762,-95.853900669692,840.0416666666666
Skill cat: Education and Training,0.0761973242560718,-0.0853820551845919,-212.05387593093627,109.15277777777777
Skill cat: Sales,0.0694867638177621,-0.1142992801546507,-264.4907229446102,117.81944444444444
"Skill cat: Economics, Policy, and Social Studies",0.0255714025322172,-0.0445987346563507,-274.4086371491009,23.305555555555557
"Skill cat: Transportation, Supply Chain, and Logistics",0.3469323060682833,-6.651248606621922,-2017.1603480803608,585.3472222222222
Skill cat: Social and Human Services,0.0071587395739141,-0.4243645158795196,-6027.92224801516,9.11111111111111
