,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.2211109989661127,52372.013091449924,140.85416666666666
Skill subcat: Forestry,0.0004946212653511,0.0710709105421955,14268.753533422547,169.3125
Skill subcat: Government Assistance,0.0024364122165867,0.1934965718079733,7841.865111768852,508.8125
Skill subcat: Clean Energy,0.0009903875499921,0.0609618973295185,6055.3578021053245,223.85416666666666
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.2543149170009987,4232.936136346385,1735.6041666666667
Skill subcat: HVAC,0.0143724949166365,0.5098355137909869,3447.300011223802,4188.3125
Skill subcat: Hepatology,0.0009534268635344,0.0305337426980147,3102.5259478031303,236.375
Skill subcat: Solar Energy,0.0003217482874389,0.0083756487330207,2503.1680851172323,93.60416666666667
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.0247288729968292,2086.2315016608727,298.875
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.4085369035865687,1886.1671176201974,6182.916666666667
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0739315210102304,1835.4678789492034,1025.9791666666667
Skill subcat: Roofing,0.0035749526554122,0.0686322101617644,1819.8075269013866,1225.375
Skill subcat: Transportation Equipment Manufacturing,0.0002312501313884,0.0037802639052926,1534.7077870167325,62.229166666666664
Skill subcat: Insulation,0.0004551446660586,0.0061234756454389,1245.391059608837,120.10416666666667
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0137806162552175,1196.085837806511,359.6041666666667
Skill subcat: Waste Management,0.0021572047230068,0.0279437102459378,1195.3666357168324,616.5208333333334
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0391498163580558,1157.9158630941236,883.5416666666666
Skill subcat: Green Architecture,0.0004169595521492,0.0049717693208628,1092.3864785531425,94.64583333333333
Skill subcat: Energy Management,0.002759021092011,0.032873592244709,1091.494778343577,805.1458333333334
Skill subcat: Concrete and Masonry,0.002314226454144,0.0274801335880594,1087.4435856893665,634.8958333333334
Skill subcat: Plumbing,0.0123120924713121,0.1393776494512105,1032.0386829124996,3507.0208333333335
Skill subcat: Metal Fabrication,0.0034174707910001,0.0381777843634819,1017.1356449928699,1085.75
Skill subcat: Hand Tools,0.0120041703810321,0.1268810300479547,956.9745848362882,3781.9375
Skill subcat: Roads and Drainage,0.0014653565411276,0.0143767330493722,881.1081907962974,459.0833333333333
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.1512002317927332,737.4356785489991,4912.916666666667
Skill subcat: Automation Engineering,0.0092505420772514,0.077003232136773,732.4185922697068,2649.2291666666665
Skill subcat: Natural Gas,0.0006518511996242,0.0053852524130905,726.1475036319888,175.02083333333334
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0142637001678257,633.6891851945035,715.2916666666666
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1155718201419356,632.6011543232402,4273.0
Skill subcat: Power Tools,0.0099729394939458,0.0714648750508464,616.587873557541,2881.8333333333335
Skill subcat: Data Storage,0.0070073640306871,0.0499033178291774,612.1553498667627,2165.0416666666665
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.1561336539958703,607.7053580181097,6476.25
Skill subcat: Geological Engineering,0.0012438746761528,0.0084658373236738,580.6021125743893,335.9583333333333
Skill subcat: Construction Inspection,0.0069249207654878,0.0442756612971601,539.3670454371079,1886.3541666666667
Skill subcat: Carpentry,0.0076331281246826,0.0473847478400871,520.7775772407522,2315.8958333333335
Skill subcat: Energy Efficiency,0.0007045767932756,0.0043372413087515,515.5810622980537,211.25
Skill subcat: Training Programs,0.0102652140259198,0.0617397624047452,501.4464213688238,2774.9583333333335
Skill subcat: Sea and Waterway Transportation,0.0001505671594602,0.0008946751588894,494.2033854506586,47.770833333333336
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.0420159365226107,480.7788705511532,2020.5833333333333
Skill subcat: Machinery,0.0498612416120834,0.2881065975789397,477.8167335269883,14250.104166666666
Skill subcat: Military Operations,0.0020504106029707,0.0113665245456867,454.35357821592015,447.375
Skill subcat: Nuclear Energy,0.0004513308426079,0.0025015338378164,454.2572325352119,129.64583333333334
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0780178775678479,452.7122490645976,3948.7708333333335
Skill subcat: Air Transportation,0.0022502880509498,0.0121726643607247,440.9380526011713,536.8541666666666
Skill subcat: Oil and Gas,0.0042018542815101,0.0210607610681358,401.2254032894925,1358.1666666666667
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0260266350714019,396.42070490811676,1532.5625
Skill subcat: Environmental Geology,0.0008559023304254,0.0041985647534136,390.54250749928815,239.02083333333334
Skill subcat: Statistics,0.012156004694354,0.0592231445964233,387.19251172986293,3763.6041666666665
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.1042460631377909,386.7582583148001,6055.708333333333
Skill subcat: Networking Hardware,0.0069776561997749,0.0321095655295179,360.1769506865895,1945.3333333333333
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0127787394193226,358.5123219261732,810.2916666666666
Skill subcat: Agile Software Development,0.0468086405587617,0.2090181770274684,346.5375933425695,12681.333333333334
Skill subcat: Automotive Technologies,0.0042727714615572,0.0183225674056076,328.8216107615077,1143.2708333333333
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0756561351095412,323.30310529115815,5019.770833333333
Skill subcat: Electronic Hardware,0.0033718680608846,0.0140925534631258,317.94498505462457,1019.875
Skill subcat: Optical Engineering,0.0008042768007631,0.0033220925310326,313.05338260168514,224.3125
Skill subcat: Construction Management,0.0141864604341264,0.0578527435709529,307.80252297313416,4319.895833333333
Skill subcat: Construction Estimating,0.0020591271397237,0.0083810156015487,307.01787858875434,676.2291666666666
Skill subcat: Economics,0.0169572880012732,0.0686799269444076,305.017163943025,5056.0625
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0189422527495317,288.3224753968123,1359.0625
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0263222156002059,253.10437748472447,2025.0625
Skill subcat: Hospitality Services,0.0105858872874136,0.0365748835760544,245.5060741062412,2680.5416666666665
Skill subcat: Production and Assembly,0.0091191492763303,0.031141561585369,241.49634622387595,2864.8958333333335
Skill subcat: Electrical Power,0.0046135469245787,0.0153627005077608,232.99109684819547,1371.25
Skill subcat: Construction Painting,0.0068758422585642,0.0217827569875348,216.8012902041682,1895.8958333333333
