,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Micro Manufacturing,0.0001613562017115,0.0071408789211724,4325.537317704141,36.979166666666664
Skill subcat: Aerospace Engineering,0.0009366007584867,0.0195055691513948,1982.5916458695442,256.3541666666667
Skill subcat: Marine and Naval Engineering,9.630358908038891e-06,0.0001792389799987,1761.186916399151,4.4375
Skill subcat: Microsoft Windows,0.001186048235033,0.0183979955084215,1451.2012888674467,417.5
Skill subcat: Malware Protection,0.0009909337897648,0.0153558357320678,1449.632870599007,324.6875
Skill subcat: Network Security,0.008732759689979,0.132084342523958,1412.5154843723362,2850.375
Skill subcat: Optical Engineering,0.0008042768007631,0.0119286849700217,1383.1566643105623,224.3125
Skill subcat: IT Management,0.0277067395686012,0.3484574396927244,1157.6630997304915,8061.9375
Skill subcat: Systems Administration,0.0139508678839874,0.1703234215551715,1120.880471176035,4436.416666666667
Skill subcat: Backup Software,0.0023675886920955,0.0275062559815007,1061.7835510590958,752.2916666666666
Skill subcat: Computer Hardware,0.0078942334129992,0.0894699733584614,1033.3586008634334,2422.6041666666665
Skill subcat: Technical Support and Services,0.0242961838433708,0.2725435367900018,1021.7545049337664,7279.895833333333
Skill subcat: Networking Software,0.0019960836096703,0.0218714553578703,995.7183983632272,683.6041666666666
Skill subcat: General Networking,0.0178614333616584,0.1773498185479791,892.9204166149434,5683.520833333333
Skill subcat: Cybersecurity,0.0215864739232047,0.21179095923509,881.12808969427,6695.375
Skill subcat: Firmware,0.0011566185008503,0.0111062841703177,860.2374648298294,372.6458333333333
Skill subcat: Aquaculture,4.019430832641653e-05,0.0003857582308833,859.7334720890611,10.791666666666666
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0093232884534643,804.7042199759652,379.5625
Skill subcat: Operating Systems,0.0218378180393551,0.1904392570405154,772.061744892803,7593.104166666667
Skill subcat: Network Protocols,0.0116002639699821,0.1005231099877735,766.5588149364211,3749.9791666666665
Skill subcat: Networking Hardware,0.0069776561997749,0.0580252464303905,731.5864922129927,1945.3333333333333
Skill subcat: Configuration Management,0.007914308706683,0.0643892953750041,713.5807909619762,2649.0208333333335
Skill subcat: Virtualization and Virtual Machines,0.0073875636517677,0.0589644872811173,698.1587714240302,2357.7708333333335
Skill subcat: Servers,0.0073947502792131,0.0588862318764305,696.324820352105,2873.3333333333335
Skill subcat: Identity and Access Management,0.0117505601928657,0.0920812953272376,683.6332380403817,3423.1458333333335
