,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Audit Risk,0.0066943584649437,434933.5902252203,6497016641.825732,11.541666666666666
Audit Working Papers,0.0088669040751443,60981.36262170163,687741214.272752,21.48611111111111
Consolidation,0.0048034213532133,793.702467165405,16523590.278273199,49.47222222222222
Auditor's Report,0.0103476304317786,720.6659991415908,6964451.004144427,33.625
Triage,0.0225130117125655,20.222607945091124,89726.31112746235,169.83333333333334
Emerging Risk,0.0084931816834185,2.9610555816388717,34763.9142786717,16.75
Cisco Meraki,0.0104791356393878,2.849777526829529,27094.776600830555,58.43055555555556
Database Management Systems,0.0091217867356497,1.5099197599917265,16452.89477543549,35.708333333333336
Expectation Management,0.0192649073405585,1.7171238712967754,8813.221542891652,116.61111111111111
Accounting,0.0531430974233422,4.459003605441007,8290.560245143834,323.59722222222223
Taking Meeting Minutes,0.0109706222796317,0.8847567685600933,7964.781978710107,34.263888888888886
Test Design,0.0072262211473784,0.5242558583987873,7154.910245709571,20.27777777777778
Model Based Systems Engineering,0.0055746517287333,0.3909040454543653,6912.169808555708,10.402777777777779
Business Administration,0.0317251383134362,1.9260484698189704,5971.048298639733,159.375
Vulnerability Scanning,0.0089880652205842,0.5062518610544946,5532.489847704838,90.83333333333333
Top Secret-Sensitive Compartmented Information (TS/SCI Clearance),0.008722052034852,0.3872688763540591,4340.111969139731,30.055555555555557
Threat Modeling,0.0074592148625572,0.2969725718958861,3881.284590508186,64.38888888888889
Information Management,0.0132714009653269,0.3183443584766183,2298.7245906316184,73.66666666666667
Internet Protocol Telephony,0.0068036057137595,0.1495412953050643,2097.9712169774098,18.819444444444443
Software Documentation,0.0159547010684751,0.3430733394642206,2050.2962543253125,100.59722222222223
C# (Programming Language),0.0224197331120061,0.471481379391954,2002.9749865285805,233.75
Integrated Product Team,0.0064097981049412,0.091747296243548,1331.3601573943745,16.208333333333332
Project Management Office (PMO),0.0087056869505627,0.0972456238189246,1017.035615582743,49.75
Access Controls,0.0152870438582542,0.153446871168866,903.770726320071,133.31944444444446
Mechanical Engineering,0.010794470631851,0.1000351902714149,826.7262257052544,41.388888888888886
MATLAB,0.0089122102614153,0.074337189485872,734.1049785114351,35.19444444444444
Certified Cloud Security Professional (CCSP),0.0069307513092368,0.0540487135730991,679.8391712752255,43.65277777777778
Internal Auditing,0.0238793188889626,0.1846154238343035,673.1184657852015,140.41666666666666
Certified Internal Auditor,0.0167522853489379,0.126146062917741,653.0080839133909,70.68055555555556
User Experience (UX),0.0170626448360105,0.1227640541399714,619.4901805661418,163.29166666666666
Due Diligence,0.0069444743380168,0.0454417593699659,554.358518127135,47.40277777777778
Creative Thinking,0.0135281528586802,0.0882623810455364,552.4348295554906,70.73611111111111
Secret Clearance,0.0107798336682031,0.0620694538583644,475.7923152511018,55.388888888888886
Analytical Thinking,0.016933521041393,0.0877398406589861,418.142921631663,100.33333333333333
Construction,0.0099212761621379,0.0503617284571111,407.61341216671497,52.34722222222222
Stakeholder Communications,0.0096268644143853,0.0478141441551738,396.6741204303838,51.513888888888886
Computer Hardware,0.042065696969145,0.2079639049490106,394.37884055873644,335.15277777777777
Programming Tools,0.0071640783508711,0.0343150659042407,378.9878645041373,55.236111111111114
Training And Development,0.0165433596378062,0.0737826850152132,345.9957749246963,151.26388888888889
Continuous Deployment,0.0048436713599356,0.0212399916214979,338.51017220500074,51.791666666666664
Analytical Skills,0.0690452832821692,0.2961139235439844,328.8691558174188,503.4861111111111
Product Lining,0.0098751016314684,0.0422909882979556,328.25876508642114,48.80555555555556
Risk Analysis,0.0492065274609747,0.1970570156283499,300.4692584426613,340.0833333333333
Proxy Servers,0.0048218990536315,0.0187026319673744,287.8685920081415,64.23611111111111
Project Stakeholders,0.0118570015670668,0.0442132577908095,272.8873403678484,75.33333333333333
GIAC Security Essentials Certification (GSEC),0.0057163477614585,0.018723351199692,227.54045031918815,50.236111111111114
Encryption,0.0164708822726654,0.0524948507820084,218.7130471397233,174.45833333333334
Radio Frequency,0.0074926070430847,0.0230515614016495,207.65741842720732,34.05555555555556
Information Technology Infrastructure Library,0.0470136180283043,0.1413052719976184,200.56242834266928,352.125
Virtual Machines,0.0077559035076349,0.0232083556934327,199.2347141836722,54.47222222222222
Full Stack Development,0.0082931117412793,0.0245343145191126,195.83967133822705,91.0
Operational Excellence,0.0103178716484433,0.0301621666415837,192.32934532708975,51.15277777777778
Network Monitoring,0.0106297262648946,0.0295291697946324,177.79802657905225,63.65277777777778
Systems Design,0.0302309388112982,0.0834229023901591,175.95207317538376,196.02777777777777
Matrix Management,0.004366023603795,0.0118555080087403,171.54017212447846,48.138888888888886
VMware VSphere,0.0087159014576472,0.0231996769128545,166.1764480196074,69.625
Collections,0.0093216498939518,0.0240760680588883,158.2811876952133,63.19444444444444
