,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3121120350979428,0.11193000589859604,0.07371681937785991,0.04561955269796762,0.0817656273063685,0.5227505828517883,0.4776959964319115,0.23290904888868108,0.24132940910875658,0.07454781183879536,0.11450911552992936,0.13651608268475193,0.014092261482540693,0.3141914066555697,0.09367939514764001,0.03699793218104977,0.11143467337069932,0.14739168522812798,0.017097908216335778,0.2481906387220829,0.31872106676313877,0.6191965989755639,0.2803112222569735,0.0244513844662691,0.28294388797420034,0.006965146719954713,0.049880392443578996,0.008607194893975169,0.005274547432968395,0.09484476673066376,0.014080728918203134
2021-09-01,0.32558709528894303,0.10111606120760033,0.07397876431105993,0.03810607628172074,0.07859063212836387,0.5090817836502974,0.49243480050829985,0.2486440685044056,0.22650396176426923,0.07522426145281604,0.11008879286057355,0.13818061625690603,0.015033413352650689,0.2957259797079131,0.10926253364060229,0.03598123911981527,0.12274854391868319,0.13831638411990452,0.01541749256098855,0.2630046356718013,0.31078338833832514,0.6072077246192848,0.28604394068503763,0.02503370248998285,0.2793044948216428,0.007106035121734781,0.0511160859667203,0.008443129171400148,0.005516856700974936,0.09482276677388257,0.014468513032368718
2021-10-01,0.31083592077634525,0.1167918797249167,0.07178219135988778,0.04793324699021861,0.0844564939200794,0.5141740472031215,0.4780081516435485,0.22548398330304498,0.2224894110884837,0.07618494543849132,0.11233652064221493,0.14349854740351137,0.013157145064530492,0.3116019375513474,0.10312528678148783,0.03512587012666706,0.12069959530420743,0.14353724463968243,0.017139668177051426,0.26580982982176776,0.3093005389056268,0.6044357418831178,0.2983115659837332,0.02568752826141525,0.26906678259778166,0.008048139589630418,0.048429434472741006,0.00816678311170232,0.005589256210933436,0.08901706139550715,0.015249720125332959
2021-11-01,0.3332116848289447,0.11804405658501604,0.0718235905366992,0.04458922224961523,0.07678601268109124,0.514827319600459,0.4889043358846575,0.23340978271208776,0.23360016793376412,0.06381219080335065,0.10898358677624619,0.14559169865782903,0.013988633761442028,0.3096072437178084,0.10133428916058201,0.03463354237721644,0.11418369164866643,0.15608690448437226,0.016614006687321863,0.24858939677676645,0.29859804678118956,0.6129413211296554,0.27379232288702293,0.026035419692990332,0.26728825708293774,0.00660287830458455,0.04777795512556991,0.009315679883051263,0.005403999030527932,0.09568407548983938,0.0151224955781278
2021-12-01,0.31568778475938797,0.10556107990090675,0.07123111076882925,0.04610341635818913,0.082219833764302,0.49968430113917045,0.5019220816772455,0.24138482745757642,0.24395343374626197,0.07295264458337528,0.11271916208762287,0.15639932466535833,0.015416487689555081,0.31825657058741086,0.10500091657388856,0.035846708633773344,0.13355286067014024,0.14951642881163188,0.015337942764031135,0.24394338196758347,0.3203013224133205,0.6153017632070648,0.2899328721884747,0.027238675599668166,0.2758690618201054,0.006432520003239116,0.04768433638194658,0.008497621612422658,0.005220030086455149,0.0902639512749184,0.014516521440686818
2022-01-01,0.3420946636137197,0.11734292681767859,0.06834748630899017,0.046768672810182745,0.07681454210515225,0.46719915837847414,0.5123601047024474,0.2561964395676551,0.26927241569401217,0.07044954732895785,0.10913193448699837,0.13443282719662666,0.014393129972227381,0.32164178136658234,0.10843804297832962,0.03427563467475979,0.12344684288797406,0.1457884589213141,0.01548244389571156,0.23372555505430903,0.2810105458913012,0.6186701790354687,0.2755578448589463,0.025561744391591593,0.28233849160825963,0.007497117029673857,0.044037456424388687,0.007217183326598508,0.00540664942753423,0.10375912668458351,0.015005820738960203
2022-02-01,0.31589995850885055,0.1219802719462489,0.06989009697293357,0.050014445344018194,0.08147606274444093,0.4768691221886797,0.5020914692652287,0.24318970412045757,0.2565347586658685,0.06615235869623125,0.11435617055325971,0.1378924320105777,0.015329278986236382,0.3123538083405688,0.10367886073984615,0.03537420617940636,0.12648335909292177,0.13434308741374054,0.01615892958218147,0.23771633847083562,0.32505859886790156,0.5816519890155131,0.2832318745838136,0.023262124903712024,0.28473812210793736,0.007126210771728206,0.046893593410788935,0.008719040680356824,0.0050847224197534974,0.092950381280784,0.014448717231965785
2022-03-01,0.3224055061091258,0.11176424234974382,0.07323739176734997,0.041646196990562385,0.08167568495895403,0.46784588193676513,0.45885242172368584,0.23422886612854524,0.2622767827428619,0.06928335242856126,0.11076544996929441,0.13458150505360622,0.014917568220249904,0.30872002033892515,0.1078012495227678,0.03526532420215387,0.118049928814751,0.14609264430385396,0.015186548434168232,0.24393067364023185,0.32007623848377753,0.6302373822724218,0.27929117736496173,0.02559588836324652,0.2917103695291636,0.008774923206119854,0.04419014313778156,0.008235531675907922,0.00485448895674242,0.08211301737140747,0.013903970797311383
2022-04-01,0.32674906653718405,0.11467805960436359,0.07109958713711809,0.03802109413603716,0.08291526166479896,0.5040598485325453,0.49047802182232836,0.24393225203298108,0.22839287841171246,0.0749152274312486,0.11022417835348661,0.12883759575335965,0.016057926788065547,0.31863516632577565,0.10562574852896081,0.035052568068562724,0.12024863782599413,0.1549053495665788,0.015342385881747338,0.24495674529374922,0.3018711385223931,0.6614086218110484,0.2741043094088412,0.024343451162347693,0.27191685041110036,0.007270002319440163,0.049511922624201496,0.0072729990168592384,0.0051721234510864154,0.0967265514063211,0.015123187895069565
2022-05-01,0.32221393138822996,0.11541182171961016,0.07186589368611758,0.044436631005302187,0.07983135489742804,0.5285762934687197,0.44673263394146306,0.23837808295688884,0.20769690558902865,0.0661542624858426,0.10961496520477554,0.14548315132134337,0.014978122896702294,0.3031993666885407,0.10700496445932951,0.03585672026342915,0.11874774225519834,0.13644984719497494,0.01626741499641803,0.2509302218251181,0.3110575050690614,0.5701128582936124,0.2800579574950125,0.024642252829868934,0.26279896976129435,0.007200959389045808,0.049864554176391955,0.007985005411709226,0.00544737358942303,0.09041935967141985,0.013456732250655324
