,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33588605799628385,0.11921384801539335,0.06972160643883953,0.04339212282138304,0.07664068506118017,0.49091628026011874,0.4904244006837422,0.23203399674037575,0.22429669113411085,0.07216941623160526,0.11092409217841462,0.15405498735432813,0.012230326324102266,0.3362310721164358,0.11329778147654605,0.03415920525320122,0.11534675772204872,0.1460436103898842,0.016432774747802074,0.23790929619966,0.29288394296586456,0.623708645074918,0.27718715871085703,0.025384820742739508,0.2591906338175068,0.006156444137364092,0.046652978929228844,0.008522025952462578,0.005365369218199968,0.09456775159231588,0.013788650244301709
2021-09-01,0.29310359650816853,0.12230858797330854,0.07019942161196395,0.03340016293475907,0.08150823260095803,0.5006552120515442,0.4553404966103963,0.24048426923148877,0.21933928397048574,0.07207183642101733,0.11123496837474675,0.14188661103073316,0.014160851845940632,0.30478195193771285,0.11406754286600891,0.035570494339738,0.1163730870410389,0.14875040115296187,0.01615087749431552,0.22058679068051093,0.32938546217493025,0.6260271074409706,0.28318154880907104,0.02512167528517211,0.2700019902974273,0.007056991602360017,0.04735664404498337,0.008050681299954924,0.005747873721960179,0.09709477296512181,0.014480823221486347
2021-10-01,0.31000853007814294,0.12720584263791243,0.06739475095977301,0.03688431555527652,0.07505655806775588,0.47934529479936466,0.4909044927341845,0.2370417107886203,0.23847232408984878,0.06451987651183771,0.11498989583827995,0.14233708980844212,0.015074621150636942,0.31638771855327613,0.11062309455847649,0.03514923492172637,0.12103063063939225,0.14950934366151253,0.015047857660618313,0.2461924798620207,0.3068836679238785,0.5932750520669672,0.29747383925102133,0.025468900671042072,0.2428934147812023,0.006195221352469152,0.04941282073407892,0.00886920490703174,0.0054357810300118235,0.09335926746983086,0.013807936963625212
2021-11-01,0.3127906393778768,0.11285343143145096,0.06352433089475129,0.03819625947729129,0.07382290815223315,0.4863587115374904,0.5043357729224994,0.2356605597606416,0.2360265751025708,0.07333931780828233,0.11193270274739711,0.13438538919844314,0.014113122310817298,0.31444929649482417,0.10865090970352465,0.03595305444351073,0.11829117912078838,0.1446230033214007,0.016417990753068164,0.23668799752777242,0.3143492519205979,0.6315527301907656,0.27278742404980744,0.02463407159062201,0.2656740780555186,0.007371000941424371,0.04870894974339146,0.008368371666428235,0.005496838378876736,0.08902126896113982,0.014768363203690824
2021-12-01,0.3230509516443543,0.12951694573272957,0.07406719685781611,0.042272253367935074,0.08183376159848937,0.4954532406768191,0.4777731400523886,0.2615331454430027,0.2070100852659849,0.06924418050156435,0.10709368085554616,0.14155157460783227,0.013495652280429178,0.31975080579955856,0.10793347713189712,0.03317662261917683,0.11357727011875944,0.13483934524441335,0.016545694836120655,0.24993366051720017,0.32863002387230505,0.6441740286112652,0.2794153051040659,0.025253312551121256,0.261281583535964,0.006330172087166621,0.04714488286272321,0.006993920007981892,0.0052846647111350845,0.0863598288866425,0.01437337809100253
2022-01-01,0.29399133084244533,0.12095337716887127,0.06547384680089283,0.04226092686058883,0.08228818453772509,0.46111579888791143,0.501746576802884,0.2574867101410503,0.20866912765902368,0.06923779089828999,0.11714395929448335,0.14822352901226618,0.01371788794767804,0.3317701735093233,0.10746788976345617,0.03498442382554594,0.12648130246798936,0.13958545234263298,0.015543195634652963,0.23515904824029557,0.3091315556801128,0.6366498731499777,0.27613812270588656,0.023767378042665908,0.2537433455926154,0.006348982131036944,0.05357391256772846,0.006032024036329807,0.005869221944745641,0.08897378366716276,0.01439340993058923
2022-02-01,0.3171542084672162,0.1245908134979587,0.07059814771297901,0.03898624469493485,0.08192777882348234,0.482303411756944,0.5129198930300897,0.2390324546115963,0.22660421178169568,0.07446913286635373,0.10987457251857852,0.15591941486375938,0.01332305665327627,0.31551773422644935,0.11273725483415944,0.03518010723916711,0.12519561197822635,0.14348333799896054,0.01538875105779135,0.23263017173714326,0.3078443930675328,0.6276888786556737,0.28456749761504,0.02470820485577354,0.2853065866672546,0.0062715782646289705,0.045870290928909783,0.008336000998461898,0.00510700821519924,0.09210797347255176,0.013611116729249417
2022-03-01,0.30044363373679767,0.12266426475839452,0.07236450904333487,0.039533849542685906,0.08137910367210846,0.44284050175513506,0.46990725588720417,0.24154655508006362,0.22256218396226815,0.07065375604765388,0.11104921790461768,0.1527218281180558,0.01411522122087774,0.3197482369278219,0.10715878247402769,0.03448923888758825,0.11797804230742162,0.1448038237361899,0.015394346414835097,0.26986304920286885,0.304792888466172,0.6494477495263815,0.2789183250633198,0.02427121674541569,0.2769575427856749,0.0067688312286302834,0.04737802810477533,0.008215365678980284,0.005138053794282784,0.09791919493592599,0.014672633835530247
2022-04-01,0.3282974908494427,0.11635679441764736,0.0734874606078271,0.051095584669555015,0.07428314357172351,0.47266979719483093,0.5411630913272206,0.2545500349614286,0.21215583295711765,0.07380796713399618,0.1111135275107217,0.1473818915475866,0.01395503371007372,0.329396195683122,0.10958172778809151,0.03622131058145946,0.11853293280400655,0.1401124703481189,0.015786734196798127,0.24299158579701177,0.31560227790191003,0.6310566744489137,0.28154952476359274,0.024603025655000086,0.2571079095328603,0.007402506777485031,0.04991243257885868,0.007093403068553367,0.005027576374831735,0.09330444368713653,0.015527148806108735
2022-05-01,0.3297499828941302,0.11842591095949158,0.06779667906159938,0.043708338049161556,0.08348543279179506,0.4688764718273307,0.4926427543615684,0.26086336012651606,0.23394299852436268,0.06850994373013126,0.11562940765434962,0.13892893965267242,0.013964914368037895,0.30930058635280444,0.11011487043484317,0.03372479174419796,0.11597102979766588,0.15104782740913486,0.016081644638823618,0.2086039653955299,0.29364122260444403,0.6551629314175229,0.27419795986805134,0.02429343054738061,0.25947048012856233,0.006307356663083655,0.05416972562477137,0.007641531993003802,0.005449995730616071,0.08557290809293658,0.014292909873914223
