,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3363628088700185,0.11060219506332455,0.07033099680069142,0.04931410117436003,0.08134386899278169,0.559068673212815,0.5321418672170937,0.24467842963889688,0.2167323646408611,0.07400502415267074,0.1069598022925556,0.1523760767033789,0.014895740423449572,0.3287797756890132,0.11409720948015027,0.03660891749380463,0.10700957574168998,0.14881137376985273,0.013499173807534156,0.22470521978170338,0.3040931661475307,0.61886997605813,0.299728824252165,0.025034444089353864,0.3039760264400781,0.00942483831066646,0.04948404252935527,0.008902495347068082,0.004946582534760159,0.09247838286271191,0.014128831752257903
2021-09-01,0.32501519164929565,0.11532480720475864,0.07350152769416125,0.04402090633490455,0.08714753592535053,0.5464767582520441,0.4695399484148779,0.24108491715687422,0.23023281236337526,0.06854628886206716,0.10345994931945698,0.1413852913796365,0.014068738555648743,0.30915064871175174,0.11497353834368892,0.03633465441429824,0.12872420447015187,0.15636528110003622,0.014943369815312045,0.24896702451993447,0.31604281598939404,0.6607934289853167,0.2947794783211636,0.02566409433942361,0.29896498811425054,0.009477070354746691,0.047851156408008334,0.007255572655432194,0.005277634970809,0.08041977003533743,0.014397863215086855
2021-10-01,0.318495171192738,0.1160972669272799,0.06682153395747595,0.03710767164750975,0.07849514391697342,0.4879954659493126,0.5192149081953448,0.23288090137807363,0.23094455521204396,0.07178704712473057,0.11086886409596428,0.1407740108232982,0.016153647085200444,0.30852611679259856,0.11016104440420363,0.035923384175275484,0.11652788829312771,0.1539664528289717,0.014998281469565573,0.19634389234522323,0.2997887220422109,0.6681636974900051,0.277457386743258,0.026027750346748126,0.25733195519862373,0.008264834852076009,0.04706229581243384,0.007571800985614736,0.005434880196703967,0.1005718018582194,0.015070106622671352
2021-11-01,0.34291474791832965,0.11249297154935378,0.0647058003060824,0.04923819939345911,0.07716517002938024,0.530374988278328,0.5200170808992273,0.2333757449353276,0.2306125642590452,0.07352394479457944,0.10666493552273763,0.14266702027622477,0.015260987869135928,0.31022305891975177,0.11692921040450946,0.03613497204120464,0.1262428841703619,0.1442584338643901,0.016455590458235858,0.24314020621931268,0.30385292988178103,0.6118282046729344,0.2981145060349475,0.02539639874662322,0.2970389167986905,0.00792030040812765,0.045079376582113445,0.0074005655276675845,0.005777219789475486,0.09852886376893084,0.014984561307444938
2021-12-01,0.3368966477158092,0.09764623435589187,0.062277450474440325,0.03997948189781579,0.08713529235055129,0.49739840395023427,0.5111829116522195,0.24624680681685374,0.22667918986733418,0.07224466102223467,0.1093755128077109,0.16961667489680204,0.013647526871500535,0.3184167474330039,0.10821100028253618,0.03626122357316768,0.12710036098841818,0.15522150083944775,0.01555177467422152,0.2640804814862492,0.3065391315759917,0.6510902091596573,0.28510186743363947,0.025219727488350045,0.2860005575746648,0.0066464508533470934,0.05348151221020356,0.008214898698237964,0.004897328498961218,0.09240149980595813,0.015857959582320988
2022-01-01,0.32752666572953004,0.11149532304554977,0.07452445045967161,0.042283929811747764,0.08142608750177445,0.5153717299755493,0.5303933000907737,0.24473001079847836,0.25346522111851455,0.07010172022126136,0.11334747257930079,0.16631987081550567,0.014079141916228841,0.32931707817344485,0.11187409162554286,0.035906704355379876,0.13219619101634117,0.1433924206592493,0.016795206798891436,0.21495477199459073,0.2903948901709117,0.6085154858783026,0.2817787452964908,0.025836103684834178,0.28127390322171597,0.006685164699624773,0.05012794080854365,0.008828777693230224,0.004984521331851826,0.08200440024141656,0.014629249277383976
2022-02-01,0.3360434098256607,0.10590230507630699,0.07208240556173479,0.0405998519576028,0.07655207096711414,0.4667189439595489,0.5163766301063513,0.23607626559018458,0.24720327407181678,0.0723479914621288,0.10644673260408537,0.1389349127605254,0.015065744077255295,0.3439442267244903,0.11436746640276287,0.03424464975963922,0.12528038354550872,0.14572313111442645,0.013535073138000241,0.20726386203103558,0.30805819563394177,0.6242613611117268,0.29398996646323533,0.024831709196964355,0.2982306100562866,0.007678715944905097,0.04691585064127696,0.008712856530811483,0.005066346952704185,0.07022991060710175,0.01537287545368672
2022-03-01,0.30630557386202234,0.1126969318771303,0.07172564459985589,0.05063944601152446,0.08869574184214318,0.5072186086755448,0.546112282236735,0.24694771878019606,0.24825702498964006,0.07395844224012148,0.10952982644115881,0.15747361315395914,0.01480764420866197,0.31190189172483124,0.10553961401540445,0.036229906182063724,0.12068919377392527,0.1499807333232545,0.01485436554598649,0.25398104727837834,0.2954745356805331,0.6402974485715335,0.30157297410914174,0.02589733281244026,0.2760579097479767,0.006550331551830914,0.05416915101224044,0.007814831317077066,0.005062083648618871,0.07973902497001992,0.015096012996363808
2022-04-01,0.3458515990969703,0.10856953627424253,0.063929447587513,0.041514583815508765,0.08849552964738476,0.5179959263035689,0.4869619399303793,0.23903421333706412,0.22769731595985002,0.07265927092546642,0.11071883753958951,0.1327216870639405,0.014913618555176339,0.31290083245801303,0.10177863798565558,0.03525452538652966,0.1258047393635376,0.1574906732262625,0.01671882017280169,0.22150306186666277,0.2867840776414618,0.6269182248201024,0.2746701948054428,0.02542087193173465,0.2886969457667834,0.006133363617056477,0.050206738265028784,0.0055616862833845464,0.005430603773352306,0.08210042531373817,0.013435552697488785
2022-05-01,0.3544660677393708,0.11454509278336003,0.06898125941216701,0.04879451612214389,0.0800511064497362,0.49989827057201053,0.5218002963390274,0.23609368720170631,0.23200955362772882,0.0691166726038461,0.10904594583642196,0.16482881321613124,0.01454947602463049,0.3159370258572337,0.11307467479417384,0.035882943314793775,0.1228201427546018,0.15242269623412721,0.013032220252711566,0.21602410277333875,0.287897952974554,0.6166290320062844,0.2834487812378901,0.02621164569711272,0.30745275993692456,0.008934193369432296,0.05176692702490524,0.008248881792771454,0.004679037616381106,0.08874212744701804,0.015519062836661499
