,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3199845495206428,0.12842708106230116,0.0750460366090543,0.04250431680620752,0.07897376065418349,0.510936540014868,0.5352681756185341,0.2423291754153117,0.21881267815162428,0.07737026609384176,0.11824568861252363,0.13832096768185675,0.014030926953029883,0.3105431272570939,0.11164653912796052,0.036443667030688874,0.1172334672672346,0.14514745019783473,0.016611082529952137,0.24028454202282434,0.3188834515501859,0.6349545998346565,0.28471678007311113,0.02580014123682588,0.27399679687005374,0.006548000990163748,0.04944077257185182,0.007214740080111318,0.0061292698773864835,0.1033423393327007,0.013377542097649124
2021-09-01,0.3320207429842,0.12692978107926514,0.07437075183923275,0.04550520258601288,0.08081502918951997,0.4855100990739798,0.5196843220132318,0.2387190442419465,0.22329960184128683,0.07671251019110642,0.11929458747292436,0.13568690516433551,0.013197634806784014,0.30871785675005514,0.11021395571844483,0.0373842161241856,0.12204578098602355,0.1442176934785095,0.016948937560631185,0.24039476710739385,0.314746616177118,0.63929672984956,0.2895760144256183,0.026089241333986546,0.25842234440085315,0.007046337799318911,0.04905823103226096,0.00824101672123169,0.005855156592898046,0.09552237946529321,0.014098164474633265
2021-10-01,0.3307091299642641,0.12567815649676825,0.07597032814937539,0.04102840467917143,0.07984791636626479,0.5032808064378349,0.5184894382810282,0.24441364752126044,0.22251663904129684,0.07636827584214105,0.11971959577899004,0.1371670350217064,0.013500049359058436,0.31805493577157107,0.11174193496352415,0.03691360293585605,0.12157132551637943,0.14573278825667438,0.016722390738459204,0.24241289618944273,0.3127232986522415,0.6534616635982093,0.2911956175898309,0.025689807739672013,0.25989355647337714,0.006808162787418357,0.04832462361680583,0.008823960364563368,0.006181974554056997,0.09885442138255396,0.01347622173944492
2021-11-01,0.3343877387195665,0.12529202517690327,0.07680406924786864,0.04368576288960664,0.07944493752749761,0.4830614072754808,0.513428564259297,0.24489702454252787,0.22563322382499718,0.0777644902307295,0.11988426934168829,0.14018494732297798,0.013911493267080053,0.29994326605187654,0.11125804059256575,0.03706326958513438,0.11966748480959812,0.14371591186755506,0.016645491083672716,0.23672240858121463,0.3059307195313826,0.6505322116755985,0.2944842338901674,0.02514832994850288,0.2504845637761397,0.006849892580539023,0.047794989271755996,0.008417442171258071,0.006065479618985918,0.09466633065783309,0.013061065638284276
2021-12-01,0.3312630314446732,0.12337683657191044,0.0763503939972892,0.040891780928649556,0.07857092571202964,0.49915426624528486,0.5263469875124117,0.25083342027211497,0.22228135430547316,0.07572859863241214,0.11937807805743486,0.13997196474483217,0.01307066978400659,0.30861900711316653,0.11035654674643601,0.0374321224526237,0.1204189702440886,0.14562319372492602,0.017086478920991834,0.241353356224882,0.3251960569923591,0.6614320331663096,0.29461206900925524,0.02534779206273008,0.267373871726321,0.006596054133005657,0.04640692593631104,0.008206642914434169,0.006115610895057614,0.09889303429774567,0.013670464160852144
2022-01-01,0.33937035502943863,0.12809946547300774,0.07693379326250258,0.03990719813677062,0.0792622637577846,0.48999813710934526,0.5379478358584364,0.2463649129207636,0.22100072593663075,0.07863401820555056,0.11775958535655373,0.13568435936652246,0.013617012889265189,0.3056560308432355,0.11105765574337954,0.03722096691640087,0.11788446722167442,0.14129247453123106,0.016853233637994347,0.24045708265777957,0.32065310651648515,0.6360531875961078,0.2963601740706215,0.025810059743924363,0.2681320578020096,0.0063454748853589765,0.04877911517763211,0.008744241432795318,0.00598026551368339,0.10012015584772566,0.013759888918826992
2022-02-01,0.3248389334882987,0.12941157335546014,0.07658944846399326,0.04531303468164322,0.08100324396001655,0.48315264938003905,0.515859469837478,0.24648805133848403,0.22068529031509307,0.07679562297777155,0.11680374780287327,0.13447242302858411,0.013305366744553165,0.31580586449058684,0.11013493928260966,0.03703999223956586,0.11810299379875121,0.14403199710908804,0.01702270118713424,0.24150198028406275,0.30879919655676175,0.6579305661752823,0.2814766793119531,0.02503113408287702,0.26501804387884936,0.006931227021764323,0.04566784634534675,0.007625918342078431,0.006100637241641739,0.09614969259306297,0.01366319968718965
2022-03-01,0.3344527756480914,0.12577035742354245,0.07268906411497844,0.042441864714778024,0.0788648854742499,0.48497202118100524,0.5208105980241584,0.24484328763261212,0.22179612372244228,0.07691438460243524,0.11773201484704973,0.13485807887286538,0.01383242322071947,0.3098107931585204,0.10771650045442928,0.03732263076609967,0.1190494425984512,0.14260296544015597,0.016849170628134316,0.25074186419167854,0.3258978570303517,0.6418545801599068,0.2892560268377875,0.025623253215930307,0.2686378881767268,0.006662844208230072,0.04906324502018862,0.00808907951880307,0.005824875722048911,0.09922982217604892,0.013776826592998103
2022-04-01,0.3268605523799276,0.12732624835174114,0.07489902865691837,0.04451962919090288,0.07697174487914862,0.5123171036047862,0.5212733085473292,0.25077251581700993,0.22081455608450914,0.07591342122239496,0.11738741065441301,0.1366056876998502,0.01390122621573328,0.31741506505170386,0.11243528028613654,0.03682033560017924,0.11976233177636306,0.14603348624710052,0.01659469107407383,0.2454413379383721,0.30581280286875423,0.650277455477074,0.28780453309953036,0.024715866536831815,0.26419561153468074,0.0068422270549805975,0.04610135733722805,0.007816929452136395,0.005858771114895913,0.10897213743967407,0.013968492256028276
2022-05-01,0.3232433681550977,0.12823817038564678,0.07307458210828852,0.041060769542159495,0.08009700570531271,0.4969181401284605,0.5146809773697804,0.24518635932188157,0.21900893144537253,0.07496783331055976,0.11769925439823152,0.13504518638510962,0.012910308497747169,0.30587142605505246,0.11203442790151483,0.03760943497880195,0.12033004100337964,0.14447159580669608,0.016413845601942895,0.2332125038540394,0.31494857195197073,0.6337106171999829,0.28075948532858425,0.02486009811900594,0.2634298711522396,0.006719679523578473,0.04663210498920659,0.008242440291773177,0.005645834392805122,0.09372497944943756,0.013383130183773684
