,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33542474652121507,0.12575524004571154,0.07701881406714516,0.04503362014561642,0.07858236658562613,0.49245354151106535,0.5086393109049947,0.24048547360709552,0.22933000690375055,0.0782484722294952,0.11915211873715652,0.13827802359634586,0.01439954217029481,0.31152131660844484,0.1133285681898405,0.03800068540319308,0.12156513226463593,0.15278097387909972,0.01667069545349258,0.22953140661314755,0.33507808553598684,0.6135498391737478,0.28471439246055447,0.024099533194014432,0.2764151502888113,0.0071172511930879,0.047655836800296864,0.006797617644606541,0.00626508392757955,0.09371758597453057,0.013069954381127591
2021-09-01,0.33779366710363934,0.12580575853323642,0.07708027588207003,0.044531998282232275,0.07871980418281209,0.4953089520265413,0.5034026629750233,0.2377180136672696,0.23238463584444477,0.07804638159851598,0.11883797621929891,0.13571044236907037,0.014689138585334754,0.3180256067625129,0.11350515901876462,0.03762730258276305,0.11980065224247793,0.15345982405607123,0.01696219289651706,0.2280796826507944,0.32481616388000073,0.6260428943577998,0.27924363230887295,0.02450863059086918,0.2753398915616803,0.007116772702951599,0.04742523747566034,0.0073824664970252914,0.006365499633565164,0.09453556656392603,0.012552139083075205
2021-10-01,0.33671839012362664,0.12484311732059246,0.07614473605600391,0.04526392547807458,0.07863246979024029,0.4965024649348135,0.5118592458591575,0.2375956536845821,0.23506320521612786,0.07875516869323428,0.11941242804116695,0.13376841393547287,0.014141649524105977,0.3107432618541754,0.11385552360149115,0.037958212194127455,0.11929385106643736,0.1533410628806767,0.016970764116949325,0.22992594396609983,0.3244894285224741,0.6207545268038616,0.26865306115267584,0.024722356471478593,0.277825221033485,0.006949700767751921,0.04516146381217146,0.007083244991483672,0.006332353459497135,0.09522603070357089,0.013019249528508086
2021-11-01,0.33983667459782807,0.12553304330469275,0.07611746371453723,0.04444114955720552,0.0795066927050466,0.4814489093184612,0.5151850347558424,0.24032745542901834,0.23368321704577752,0.07794500593230308,0.11893838491261936,0.1405841058687365,0.014561660709838014,0.31397460213001516,0.11285275201909999,0.03718170781717874,0.11929920599600091,0.15301042077437907,0.017049972994469302,0.23204987714399902,0.33213013395468527,0.6331643804606083,0.2753523144026367,0.024471939095396585,0.27075365985209465,0.007021404093381888,0.049066875779531366,0.007961085235573793,0.006276724131798187,0.0918442353981444,0.013233676525287631
2021-12-01,0.33560380712886584,0.12517588829026138,0.07751027359572868,0.04503613566052715,0.07894253934580339,0.4988387756800254,0.5155135644845191,0.2386764306951606,0.2346423855908245,0.07862887216021938,0.1193671653868195,0.13906948447153467,0.014430210902038401,0.31776943882163905,0.11341035429835306,0.03751185125221045,0.11894175027981693,0.1517917492369398,0.017166421320586264,0.23091013197969026,0.3309543819628629,0.6116479430432193,0.27974680443162414,0.024160778945201366,0.2744833627482575,0.006928750940162634,0.04553595123676739,0.007206595850483725,0.006266301613603201,0.0952255802891188,0.012886680364635979
2022-01-01,0.33663449864118977,0.1265040519511061,0.07725119647576052,0.045156502545693956,0.07954666342900636,0.4877659389780826,0.5131100317650497,0.24178526067543296,0.23160595408300727,0.07853371642510731,0.11950826163277228,0.13881482401569753,0.01432303797310135,0.3139899326118243,0.11447648501857469,0.03686298979203666,0.12132407832290396,0.15030799090612051,0.016908343230155734,0.22974640610676467,0.3186059282434358,0.6017414067173836,0.2831668265689171,0.02434306074826419,0.2779180352783813,0.007276870102715749,0.04751809675237161,0.007693432690878789,0.006475778490059021,0.09107433604220516,0.013147587434857881
2022-02-01,0.3386281044281301,0.12416764428817108,0.07680386667528731,0.04455220929034686,0.07972598351880228,0.49542344128277593,0.5122198543903395,0.23594908953883853,0.23602556851481726,0.07900735458598888,0.119803685636732,0.13657664345727652,0.014343803860913863,0.303509608133146,0.11397254691688107,0.03725910421972071,0.12069518660782229,0.1560170051514483,0.01705024661903882,0.22990497085117,0.33055651667510744,0.609064746592338,0.2785954374404809,0.024586517438273857,0.27862692224944824,0.007010299797565234,0.046298845072888895,0.006721413455206693,0.0062576330983302505,0.09530573520570629,0.012690232038595465
2022-03-01,0.3399670703735833,0.12453832092405927,0.07637482406963185,0.04474564804747951,0.07868059835905157,0.48846521424519607,0.5157818679270154,0.23964649878481134,0.23178702703326107,0.07769044894940336,0.1194544946099171,0.1336123984143068,0.014641980263463679,0.31545497544569245,0.11380096882006716,0.03738917922295524,0.11948543361755799,0.1537547766226144,0.016922705664221382,0.2316303924974825,0.33107971727415303,0.6193396922303454,0.2781073428342597,0.024833715354888933,0.28115601833662474,0.0070954204322583175,0.04729477442696034,0.00757523285671145,0.006172590299678334,0.08839946207966938,0.013772830032132878
2022-04-01,0.3406827099499246,0.12490796773344852,0.07756769601072748,0.04445558714986508,0.07875073824915994,0.4772325162536605,0.5048550420923518,0.23829840884559936,0.2320527066684145,0.07801192230000896,0.11894130636043328,0.13662293566414227,0.014590226992756031,0.30790398638386696,0.11352943488035609,0.03707981591650732,0.12065814512922386,0.15178497191237442,0.0172870596943445,0.22890906115225712,0.33081915233092524,0.6213909993037088,0.27935715958975654,0.02418238982978165,0.2834741027779193,0.00705969179715582,0.04593276466023234,0.0070097825572027275,0.006219248449914008,0.09324966873550121,0.012960727438015886
2022-05-01,0.34012459414589746,0.12804601958568884,0.07616927225976618,0.04449137011391706,0.07951178812151832,0.4879110798963854,0.5148164108065113,0.23710706351803243,0.2334354069238983,0.078946998307715,0.11886784099883126,0.13634957485453716,0.014373672174283997,0.31220579579677066,0.11431567823250952,0.037410197685596065,0.12043312913913176,0.15137615452339953,0.017014388075295397,0.23044806087436984,0.33566403740777284,0.6128437759207064,0.28535103306279846,0.023881024047536465,0.2734506572873654,0.006691685447260331,0.04775045340442839,0.00717603126560562,0.006303061882100176,0.09757588503930761,0.013578827459362402
