,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3354495473382381,0.12737738999123166,0.07474111025897288,0.04053189179411565,0.07432768069994695,0.4747806858993909,0.48448553811097433,0.2541352696630028,0.24756655796078286,0.07556445324608532,0.11682749092294167,0.13475766865146446,0.01335751453290892,0.3251464587972529,0.11511976431827904,0.03698786885185677,0.12537040842050584,0.146035615318111,0.017111946843877717,0.24233278300400155,0.3257800781403474,0.6317396457185198,0.28048107020266494,0.024364677851466267,0.26308531800921914,0.006790283888105765,0.045932112258835985,0.007233993292046022,0.006011018720580311,0.09708517904689283,0.0124866594004894
2021-09-01,0.3271600715747502,0.12492621076411242,0.07731769322363245,0.04348881974717249,0.07925820506914456,0.47944286890780285,0.502968497522008,0.2527617321394762,0.22478416898597045,0.07312906281420854,0.11675975234856459,0.12407840514962483,0.01365547637448717,0.3269150133110193,0.11029400006802496,0.03543584928883474,0.12394942065045687,0.14800220143845946,0.01746012755012882,0.237882880942896,0.32832753270888254,0.6322914173365255,0.28845663197933413,0.02389961230977185,0.2567293869785445,0.006930507442890985,0.04771891215230318,0.007452408465605372,0.005721380915802236,0.09897670043554962,0.013105553600879264
2021-10-01,0.3289803728785259,0.12359981568196823,0.08212969070883865,0.04237392623222136,0.07663193382141255,0.4731449912696328,0.5011242072928137,0.24455476661584552,0.2366618889712941,0.07364511584813994,0.11624623141639688,0.14896220399046298,0.013730194724402508,0.3048918969346261,0.10996499961024722,0.03725549338694779,0.11623136847968252,0.15102510219201923,0.016944009597797172,0.23192764710152594,0.32631481539861995,0.5956810369698085,0.29010508936665347,0.02466094290867398,0.2515652881917527,0.007036938781409271,0.04679596140649454,0.00660278553005421,0.005542482139875849,0.08921510243270679,0.013031091965005919
2021-11-01,0.3300755857134274,0.12196053932249705,0.0723153076793487,0.0424419760048859,0.07817032777000775,0.48788850958255064,0.49097332509911557,0.24850577247052125,0.22556030732317392,0.08091437031655178,0.11793634541783767,0.12924107170683202,0.01426124331948124,0.32729723987095544,0.1117271197587588,0.03623499120105998,0.11564295324854988,0.1475304758633894,0.017378504524496442,0.2319080844113996,0.30459469174892956,0.6365468053842224,0.27680557927663596,0.024278967895202404,0.26492029100123027,0.006705682082757936,0.04619363397669143,0.0066778291611311255,0.005369197805469777,0.10793178442736524,0.01270233657405092
2021-12-01,0.320903770267191,0.11714324815292373,0.07555336408262574,0.04620075642203778,0.07596506042984308,0.4588284657460592,0.5228940416395585,0.25263318803808965,0.2337069822872997,0.07137017195244762,0.11400962526887017,0.13337269749801345,0.013585389643537485,0.3175259138375547,0.1096013438560355,0.036809146674739154,0.12671015846031103,0.14297916951276654,0.01700029148563937,0.22940072881800608,0.33566695989126777,0.606105864041341,0.28471001814927865,0.024356319290880075,0.2530057029580814,0.006302573691710383,0.046035194228953635,0.007822209192273447,0.005647957107748355,0.09831205022323872,0.01312519204425416
2022-01-01,0.34192264778638953,0.12606484199045934,0.07408016949678217,0.042831211219807756,0.07858371086651507,0.4807614182159228,0.482305161543836,0.2639566656326823,0.216413651053628,0.07275306524586547,0.11476290456631956,0.143798543467728,0.013081966978863201,0.31053353870962963,0.1137582916379826,0.03735084590519658,0.1169856075518843,0.14177987655116453,0.016699417402680918,0.2314739658969964,0.31632664723338033,0.6133309717302708,0.28235470256962636,0.024031917040964395,0.24087281349755557,0.007210783300344105,0.04620852942227662,0.007433142062252173,0.005571860467677451,0.10030790374792935,0.01288999624652747
2022-02-01,0.3306178419455474,0.12837255136042333,0.07800746108476671,0.04068562730509983,0.0770996562647841,0.4823779526679711,0.5092244351342947,0.25001371680015655,0.23300215435598043,0.07840675125889554,0.11786202349318022,0.14264161246034357,0.013696611177400926,0.31888436751940524,0.11076117320557483,0.03586708593438266,0.11765708389565085,0.15181790403880427,0.017350053143509098,0.24741321578827183,0.32259053589030307,0.6206634694280959,0.285317166864519,0.0257727995750202,0.2464335082908899,0.006794581880346415,0.0461143419807226,0.007883934936580258,0.005648602906677151,0.09675501844958512,0.01310709760636887
2022-03-01,0.33659422747344103,0.12082685568348799,0.07191057789430039,0.04122931016707495,0.0783546087857098,0.4731789840961314,0.4859252297795318,0.24184845715901201,0.22998573109416381,0.07559680458477815,0.11868465921583964,0.1402879696327437,0.01279648770327194,0.32925271222688246,0.11251874222556649,0.03578529801644527,0.11901997625931535,0.15027693569265527,0.017270704425920727,0.22288542358257432,0.31203801122193386,0.6174626706191839,0.28459414810711225,0.024008822799292426,0.2505942060217391,0.006842291064727428,0.046972509902974996,0.00857220645740763,0.0055179096545523625,0.09638267164259218,0.013705605953892816
2022-04-01,0.3082950170672319,0.12509851974735203,0.07543481393821354,0.03879677900740071,0.0787310192905905,0.4849600629741661,0.49605501889256537,0.2507300922839445,0.22781724416172708,0.07479070393854707,0.11758030700413634,0.13753145048173746,0.013297299724035407,0.30967363201328046,0.11074543355942973,0.03685622926689501,0.1268900267208249,0.15775510244094304,0.017133594605127176,0.2376844027250602,0.32396733141911027,0.614207769948262,0.28663693607262675,0.024399013368808686,0.2536681363912639,0.006823933385484299,0.045375383992110586,0.00771750613175617,0.005580159964783558,0.09974853782837739,0.013209807803314655
2022-05-01,0.32584449433653834,0.11963246710137104,0.07094372434074615,0.03679353713580931,0.07494619194706047,0.46799609462519426,0.5043971467988623,0.25833739451799004,0.22941496034422407,0.0730794519706423,0.11712465509459866,0.1397991680375055,0.013678058319393975,0.31181471906743224,0.1100361142183418,0.03567653507034802,0.1294425662968334,0.14419824859157335,0.016981739222249107,0.23566845364168632,0.3097923716470628,0.616624140908268,0.2867381513320932,0.024593930154725715,0.2634981873999974,0.006587297532978867,0.04713774468276768,0.00755860960837614,0.005356503137610257,0.0984409303884775,0.013027827696143263
