,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3363113325129797,0.12682321965211815,0.07148366225476405,0.04241366136973261,0.07863759179626689,0.48532201457110763,0.4865677740256948,0.24929408462993038,0.22481438899129075,0.07828520276796105,0.11769878426083862,0.1416197083703543,0.013240570084190278,0.30907824645160187,0.11178596086030115,0.03763180660683768,0.12007528461873533,0.14731000564196678,0.01673307941987178,0.23001024116611835,0.3240917463225695,0.6359696667767506,0.274634533064866,0.02545397077570176,0.28517223226731375,0.006468063881589697,0.04936877359538657,0.008818018766284083,0.006710088531803819,0.10268441614908463,0.01432431476833955
2021-09-01,0.3343525671351835,0.1263284075989468,0.0715072908213105,0.04248883584079516,0.07863327781893226,0.4735043997396646,0.5001805749808601,0.24628135117506872,0.2229113899237948,0.0779288004508039,0.1168883938176237,0.1443633750696349,0.01366921971130347,0.306264832258957,0.11270433753768926,0.03694796138552749,0.12114971268084967,0.14951282802033278,0.016924196726312107,0.22940237710182912,0.3162582741186447,0.636248208289048,0.28285407223153947,0.024944491827161804,0.2723652790211157,0.006986867330060062,0.048699673245719305,0.00867137673248746,0.006364163186320944,0.1035281108660537,0.013943585097254803
2021-10-01,0.3349482855605974,0.12926061686591997,0.0743623553744274,0.04265251539741724,0.07928683007089582,0.4820337963545938,0.49895153739366144,0.24650855806712121,0.22640769016860504,0.07841519512230938,0.11756181298558721,0.14516990131519844,0.013440347478661019,0.31320350873354696,0.11262204553904596,0.03842800197837588,0.12326847235986922,0.15024590139719946,0.016840164475881814,0.22608014110933755,0.33279504448862324,0.6296202698761206,0.2799367491159557,0.025277090044132717,0.2773073850626519,0.006751943402967027,0.0499066011547912,0.008639270944381936,0.006454932612477718,0.10269106619287438,0.01330805504488599
2021-11-01,0.3289607092004976,0.12467300152959795,0.07447611875796216,0.04426882088414164,0.0791824446721462,0.48228738967918083,0.4959102526569077,0.24784662419332196,0.22554187276995655,0.07833384639056767,0.1168801044135568,0.14114641332972797,0.013468858742895674,0.3131709044554812,0.11240416485745688,0.038424011072599754,0.12128135509908367,0.1471023566300155,0.01679045216624502,0.2265580531948956,0.32125562061388657,0.632707186147437,0.2838993904042377,0.024961196183410896,0.28686705051151645,0.0068173800484320635,0.04925783587522956,0.008439942190846697,0.006456233598674272,0.1058967174475491,0.013795672403130533
2021-12-01,0.3355287939629623,0.12718276640359932,0.0726215366685052,0.043569229816657846,0.07748853250665698,0.4790196193928129,0.49299110131387663,0.24573714624094975,0.22272968620243438,0.07839315737310462,0.11726935479349479,0.1432850561781483,0.013866127455449266,0.31753007144664513,0.11230338452965705,0.03839242302939362,0.12077921273288979,0.15106085506193925,0.017050510705092586,0.22779969537109815,0.32160632118132737,0.6372951906941723,0.2804330327635804,0.024386717505610882,0.2757968305929713,0.006857247861512739,0.04922831435673487,0.00811381133124911,0.006353012740798203,0.10903980240001057,0.014038139100636915
2022-01-01,0.3378020154274177,0.12721872539848214,0.07390901928339454,0.043428155349826615,0.07772950178167026,0.4725630459406836,0.49712849157709943,0.24423753864993974,0.22470014856498655,0.07781486372844514,0.11666019199499725,0.14315454496731314,0.013689483516382696,0.3050524133032217,0.11166795854344369,0.038761326216396816,0.12219300996403021,0.1496359782186181,0.01707553964002096,0.2307602761539861,0.32983241687696874,0.6405437351201094,0.27452099673150276,0.02480047583643891,0.2863361825270506,0.006703224461236485,0.050768435362839204,0.008635140964227298,0.006731590077236247,0.10747427825537768,0.013725568382617001
2022-02-01,0.3294412510041906,0.12370184925962445,0.07358721991079206,0.04225380091287598,0.07913888534348085,0.48128801487043266,0.5038418295571664,0.24713958209927087,0.2250896370768618,0.07923833550415309,0.11820747693559826,0.14101405757621507,0.0141789321026969,0.3144985944729419,0.11231441505536145,0.038186314737854915,0.1217650379965118,0.15046347579484728,0.016740386874721062,0.22766320725063874,0.32553601494171863,0.6371487163844147,0.2834680751189098,0.025692517591989653,0.2784417441823771,0.006853579241595288,0.04806809699140105,0.008153663808345573,0.006549167935502677,0.10788220446869817,0.013903518157632553
2022-03-01,0.3319468251989144,0.12609383164476076,0.0734906818037602,0.04313793029812672,0.07859169865937368,0.47739661060579425,0.5034190586674009,0.24752681017737452,0.2204989383974969,0.0764133163546025,0.1173290250354513,0.14126715611819624,0.01377967277958728,0.3203087921904994,0.11261867063457982,0.03867086494288352,0.12173735608110758,0.15044984512446125,0.017154280869903907,0.22877705877569163,0.3255035223017288,0.6438831883786916,0.27280390560256174,0.02513500800214544,0.2816372920488319,0.007070588025018382,0.049541647889258994,0.00855395558528586,0.006512189891767342,0.1055752026956761,0.014480133651531895
2022-04-01,0.3321688358790576,0.12733324160032453,0.07490449160461843,0.0437890866997015,0.07839593798298579,0.48074478981370256,0.49335942750293815,0.2460689302418653,0.2241574684602362,0.07843629364045075,0.11695921443424433,0.14458016582685887,0.014014775772496971,0.3038974922470388,0.11383321123927416,0.038341488946306075,0.12040151666191004,0.15240005053074648,0.016800331212816565,0.22846313163029885,0.32734020825506543,0.6308270792732741,0.26918749561831357,0.024721268540291597,0.2741229296418327,0.006536119080813663,0.04923165752830859,0.00832681693877701,0.006528649857696099,0.10528632908409431,0.01326035120212788
2022-05-01,0.3325244999261264,0.12798303498736557,0.0718606882112625,0.04432446278723203,0.07746704532573143,0.48109800044713286,0.5072324266476855,0.2504342707128425,0.21944705068103432,0.07923136585480661,0.11750133136529986,0.14230381495348482,0.013761356565679344,0.30512756653852136,0.11370109772247675,0.03795926996940949,0.1213891679826436,0.14819212814374455,0.016640692183861036,0.23058612310693283,0.3252120922648278,0.6363522819701999,0.2863794158081239,0.02471702731581328,0.27826268012096855,0.006728569790841716,0.047485229537055994,0.008238920326454976,0.006438456053277637,0.10610683771253454,0.014177992315696287
