,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33307362106214117,0.137678435043531,0.07468081633724119,0.04567731186916098,0.07952454798171724,0.48983187376241377,0.49802401028262433,0.24673103607898456,0.22551961483644248,0.0780573317580304,0.11451810932204573,0.13504758258114635,0.013597402914695151,0.30346356025455934,0.11510372768230953,0.03560986896658021,0.11485848727494083,0.14271860419322213,0.017316932391050963,0.23545407314279776,0.3192671920668,0.6161612027356517,0.29013013704791735,0.024801025129978397,0.2525616700919397,0.006946690982547338,0.04808711130376668,0.008527781758292365,0.0058013850663131365,0.10608239501828014,0.014226171577250856
2021-09-01,0.32150486430411235,0.13434771966169679,0.07477984403520369,0.046072674555368974,0.07976495283640547,0.4819005393310389,0.4990516835045512,0.24536256261336295,0.22799654184352777,0.08103496382411447,0.11713228092908239,0.13959990127188704,0.013765352010916429,0.29786319308823,0.11500925301192899,0.03514839842969242,0.11668552725533343,0.14478119645946858,0.017278837904960646,0.2396143290479138,0.3277833296009913,0.64381170196419,0.2868026020442697,0.025499001828278283,0.26082863222106034,0.007166115657639283,0.04902342108444623,0.008148471548336965,0.005883201226186199,0.10350659581864001,0.014880584561386937
2021-10-01,0.3316992309289229,0.13046313706022664,0.07676726217603122,0.04447304189934446,0.07998143737963134,0.4782818324975619,0.48512742897213934,0.24542565152303933,0.22663700374380125,0.0745204346120372,0.11568845797975438,0.1350093675486984,0.014209456955587632,0.30775012876536134,0.11354074990674998,0.036055577570391746,0.11422311650714757,0.14399020898197307,0.017062483852818045,0.23406145435716794,0.3323906680417233,0.6187815974555572,0.28770439129501707,0.0258269653495095,0.2584123921090724,0.006754265902008202,0.049845279234654344,0.008316346522506277,0.006045248182825713,0.10968546429580074,0.01503783773523659
2021-11-01,0.3326458349910876,0.12446621597028801,0.07579868430277971,0.044879043597986154,0.08043307524948339,0.47190405504897726,0.48395238566492554,0.24666287598406383,0.23153944389926304,0.07165221021628275,0.11847419297175643,0.1363558487421259,0.01412073956067973,0.30980885224295296,0.11310177088005906,0.035511682266697354,0.1187463508618852,0.1434003257661641,0.017677573733965325,0.24093674972616577,0.32276097317808805,0.6289306001835177,0.28380048440771743,0.02502984150615211,0.2594271116735581,0.0065526429365896375,0.0501010603748002,0.007065776938019703,0.005873248616452866,0.10967451626160728,0.014973491331583745
2021-12-01,0.33213229356953894,0.12818681509997534,0.07556108340779957,0.04464302846236151,0.07921333446524276,0.4926119037603347,0.5026017962639378,0.24288868359058857,0.22733620768641946,0.07712382908358106,0.11671678555997166,0.1389131659833342,0.014331746644743749,0.30152004746656313,0.11328408711869331,0.035802520657307414,0.11836191311702046,0.14464751150783245,0.017250823838157184,0.24452958619195977,0.31757449875401955,0.6236695848388304,0.27516862178991,0.024936467773474913,0.25605357436506193,0.006908551314062685,0.04836940046989516,0.0076480560468938545,0.00566596635360309,0.10830890515211966,0.015528039665897055
2022-01-01,0.32882453741540124,0.13161861750615578,0.0743993005071428,0.04549548822919578,0.07842339034219868,0.48631664679327624,0.49383725358920677,0.24829408602457922,0.21990130549969458,0.07662959226321328,0.11541152267270222,0.13982466556984374,0.014018486570915478,0.2988679414176077,0.11282800798445412,0.03466435613113677,0.11702983971103273,0.14505645710052212,0.017460549063173347,0.23521534746240552,0.3266797270532728,0.6328825351809071,0.2929392472347115,0.025649340917991415,0.25798341644700823,0.006662635477706252,0.051142744703094316,0.0072298373387199785,0.005668849202694749,0.10463578651959723,0.014690462151609282
2022-02-01,0.32948070724131956,0.13061079520426183,0.07524981891749305,0.0451054039430839,0.07771133985594819,0.48941375025122097,0.49519872571231444,0.2412406854107168,0.22588711041010243,0.07710347913325859,0.11835918766111857,0.1395288480763631,0.014343480099665795,0.30536939663754387,0.11363914615526564,0.03510040279027125,0.11937467492170704,0.13821555117381767,0.01761689002482921,0.23756920444731838,0.31244070323648754,0.6127868108156447,0.28925667390368764,0.02541547942703995,0.2534222561096267,0.006633376047878696,0.05086599689938286,0.007965391492355249,0.005881494270980909,0.10710558399104153,0.014299604651001357
2022-03-01,0.33849600688318354,0.13415120840053507,0.07339215536067155,0.04572642350205199,0.07812256339394673,0.4795174566107981,0.49353353954106965,0.2400623153762363,0.2243006678301763,0.07575201202798121,0.11639288797363219,0.1406052954998788,0.013860129411803987,0.30591513420882777,0.1140594675597258,0.03494166743555333,0.11945735749609003,0.14371348760492395,0.017694115005585608,0.24213694583465536,0.3212006526528006,0.6367505409310739,0.2965826271129959,0.026705261789695817,0.2484903189547522,0.006524253764841711,0.049976141082702125,0.007294430015998479,0.005974244340420981,0.111175235569239,0.014799345720753337
2022-04-01,0.33078476673903456,0.12870262637307545,0.07379694922534971,0.04391790742090932,0.0777851269701099,0.48309230667752234,0.5107465901899372,0.24342120331324385,0.22886159635529843,0.0751756939901262,0.11661118982982217,0.14048823164691304,0.014190882415942345,0.3110729540039632,0.11320596995905137,0.035758295962604665,0.1157097799046667,0.14389570135954038,0.017379143318738063,0.24576979368529472,0.32908025770341487,0.623683770476086,0.28097020216984386,0.025691125991638242,0.2520854884188822,0.006684573407465969,0.050728595770504654,0.007914682267982325,0.005795566447700779,0.10751760534684106,0.015192008464399309
2022-05-01,0.317281289239867,0.12688273822777968,0.07499288070341462,0.04471315530069392,0.07622195277960263,0.49457231094716164,0.5066903577145628,0.25284241178307604,0.21920906390278588,0.07661835060103238,0.11647199934198513,0.13745868193771066,0.014944556429756627,0.30301140362381235,0.11468294610409824,0.036043057498514025,0.11648815743319096,0.1470247903574648,0.017293446620704814,0.23451100439042255,0.3235632563732889,0.6349685764124405,0.2952193798161885,0.02559731474203488,0.2507946884734884,0.00696329283472143,0.050497201014198634,0.00699542485777255,0.005867668787069849,0.10819117961957447,0.014556489471177235
