,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.319640181165026,0.11910008238418454,0.07337652037132657,0.03785963789056321,0.0818828507238904,0.5006936458588154,0.48393275716345163,0.26374200857616276,0.2171309194421363,0.06763593362855337,0.11377513023960435,0.12432309726786683,0.015434552556455936,0.3010361845604651,0.11131554372496952,0.03645432782467434,0.12075445604570605,0.15033875870410635,0.016258627823567833,0.20562632693074825,0.3046275268184417,0.5992393715110156,0.267776426782902,0.025747930862129533,0.2684912835427625,0.008013046998282005,0.04791643583900132,0.007940312827718649,0.005392611146513766,0.0961511966750584,0.015591414066445734
2021-09-01,0.3159020245109017,0.11827238252046364,0.06989685123527412,0.04398156683016852,0.08153841705186164,0.5136054877133918,0.48902642171524807,0.2516772510691209,0.23857998427245977,0.06940055129250682,0.10941519973922997,0.14684572984182614,0.014056221710825817,0.31726140879585524,0.11673798105018349,0.03539207877022907,0.12139641752991176,0.13746899331336931,0.016506086773820344,0.24257225363708942,0.3143127558806779,0.6424787506933457,0.2885997278445375,0.025256000101158107,0.3109998056906098,0.0056961247369549045,0.04690301484811779,0.007271113015531139,0.004810118787833986,0.09923177959507178,0.014584520065673148
2021-10-01,0.33379974436455684,0.11805097956727628,0.07244615341362726,0.04401954233403701,0.07794379075160167,0.5049705221041919,0.5029709767102754,0.2605540618209842,0.23175959469104784,0.07043694549922506,0.11194478536384506,0.12524191389631378,0.012757267918370556,0.31761705194918366,0.10442280025013788,0.03447741564005038,0.11813678468921561,0.14455111998098985,0.01689117528559328,0.2481907787699146,0.2990298166841564,0.6198305451544884,0.2827973168689202,0.02516674613425873,0.25736011223865307,0.0066431799972056374,0.048792197286211855,0.008978631691455656,0.005224052726424311,0.10016412530772034,0.015642523596279496
2021-11-01,0.3356715010191509,0.1224528216139254,0.07806061777166465,0.041544828955740236,0.077605041795094,0.511050979776698,0.45995775605808015,0.2596441255562863,0.21353931572058577,0.07100746469375294,0.11684542739041515,0.14785254840064135,0.01606317631113845,0.2969799527171098,0.11002187258351875,0.0361092798772587,0.12539726339166815,0.142798424121144,0.013940455445137575,0.24238814072642956,0.3033528398935226,0.6569025579104567,0.28108899877100885,0.026109758991240163,0.272919140813658,0.007241749821284748,0.050993792363799896,0.00812588140372157,0.0047863008008506465,0.08564030046855302,0.013952879655677132
2021-12-01,0.31800707770686804,0.1349020494258847,0.07134064656839458,0.046022058535413704,0.07874725837248507,0.488409894327735,0.48767535541855556,0.24783767399109646,0.23227722375590534,0.06665414865516772,0.115371919108053,0.1365164596552039,0.014814125205591454,0.298661365071532,0.10655843838845977,0.03596290119743679,0.11574032587228597,0.13301024341142176,0.01688103615349997,0.25585404634171327,0.30062041456901156,0.6069542794022939,0.27781865757638124,0.024763273571975743,0.2504813264282347,0.006181581612647742,0.044179120857661174,0.006703529435537047,0.005035344509234967,0.1006735209136892,0.01508800354215826
2022-01-01,0.3245479638658866,0.1184414591432322,0.07121126108541558,0.04362160225040276,0.07947946852322209,0.49062906266320705,0.4998288513217199,0.24142483329052505,0.22902870259422506,0.06963001072663089,0.1105920341725023,0.14555621718549852,0.013934752569653312,0.3095098828328389,0.11130382304469584,0.035788214515061076,0.11280275018696478,0.1496630404203137,0.017165849260187736,0.21374427268965704,0.3173770978770386,0.5896011910261824,0.267229436676952,0.02615877812951909,0.25735868355167546,0.006788624078476766,0.046046414867818325,0.007411430657023167,0.005344728745278546,0.09451074419869224,0.013366780427426436
2022-02-01,0.32795822434631894,0.11201343995221916,0.06940270703666865,0.04729422709669813,0.07567677413390628,0.493294108396335,0.5210750999677325,0.2685828798649708,0.23059953341542042,0.07200723638534613,0.11453951213335094,0.14735479433977777,0.013175426586529888,0.324389616876206,0.11306537454820405,0.03590560406267683,0.12105036780221617,0.1407280852394324,0.014392551311521076,0.2320339779153869,0.3188898987198582,0.6146507335635099,0.30513736203892433,0.025113348013217716,0.263095773410605,0.008319560704513503,0.05011482560484948,0.007363890653218233,0.005590006976387778,0.08698272660193289,0.014290015120494935
2022-03-01,0.32419946314114373,0.12794587804254087,0.07343632832317352,0.04532650381837619,0.08110625164928707,0.5149237905724895,0.5023636246469909,0.23738910962798943,0.24480013485557445,0.07427532186476099,0.11445300538908071,0.1533575560661965,0.015128330685972202,0.3190769546032358,0.10802436229225004,0.03691228416118936,0.11880141507260612,0.13811731713181682,0.016836324451372967,0.24301533440780748,0.3043997808897018,0.5866329029628436,0.2808240252709235,0.025116819565423186,0.2791603901936193,0.006953459780942874,0.04596514924219618,0.008848077030552008,0.00483370969962066,0.09670891412372636,0.014781581513891038
2022-04-01,0.29550878415908066,0.11174498523075711,0.0664845800094984,0.04572934404218201,0.07791459114724761,0.4863907903557029,0.46492924859098406,0.26667235394229294,0.21987558817208924,0.06504600639660449,0.11577955845533679,0.14464413170269616,0.01332148192990308,0.3061707671754026,0.10686464322437174,0.03515432093168205,0.11988971176342063,0.14093676758576168,0.01691178186381862,0.23100112138924617,0.2963837263045037,0.5706728968767463,0.28185953374510914,0.024830187053539936,0.2631291801884956,0.007309670239771242,0.047073451896380666,0.008028209833023678,0.005362795702085084,0.09008896660228771,0.013873543912056027
2022-05-01,0.33205656264393024,0.13276985326182086,0.07139876239113986,0.03962698146378414,0.08308159692846201,0.4994709079117382,0.4765126824416171,0.24930769154494384,0.2345006904263907,0.06625458493493734,0.1104807530430383,0.1376926401309538,0.015237695265120688,0.3195222905429336,0.10508999903204613,0.03571065077991669,0.11996883036499484,0.14923813855407383,0.016138386595959602,0.24162792221791698,0.2989338962212515,0.6276014115487405,0.2899298384564526,0.025125982367224776,0.2816287042885286,0.0063674084297455635,0.04945270048759126,0.007536907458276249,0.005646068737962422,0.08890222422084086,0.016525432395531843
