,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32732268472498055,0.1769266847970426,0.07247303010557851,0.04155146976107806,0.08285649664580713,0.42910868620238335,0.43273693451524065,0.24640725585754755,0.22591943782181215,0.08571947982228431,0.11720653072243818,0.13477621226595338,0.013840151608594232,0.4157711371080435,0.1141766024258963,0.03838725224930657,0.12190595102868312,0.14154870738073408,0.015181327184992544,0.22932668151284272,0.39138774238801105,0.6291944984556028,0.334326327949599,0.02867639242587267,0.25058584047747484,0.0071884759671804604,0.08372911722932905,0.0023860580608515035,0.006934104435471981,0.10291439995220533,0.016382284848753398
2021-09-01,0.32552340956701853,0.1746824323803632,0.07172673805996774,0.041286310297794074,0.08316266189444763,0.4168203901803604,0.4313731825432942,0.24451815640465163,0.22796960990384596,0.08653318353452077,0.11762254765374092,0.13747272863681517,0.013753150573097112,0.40790768351959156,0.11383964449828322,0.03802130040029765,0.12024883860043428,0.14443151777970145,0.015152070171068968,0.2304713139302704,0.39198694011571794,0.6434112899866992,0.3294422517379162,0.028401287959492604,0.25443113838283565,0.007149271243976095,0.08341489676791003,0.002405841020333032,0.006987755913854228,0.09771776736613091,0.016267184298332533
2021-10-01,0.32540530018030095,0.1788066662623771,0.07139200355654529,0.04215652759190743,0.08305400167100332,0.4060436056398255,0.45757339855101836,0.24445490977866635,0.22659154359394246,0.08573706414516094,0.11751803788367944,0.13327133744340527,0.013606763600490002,0.4088549240395889,0.11332077911756529,0.038093356821840674,0.1217412043221531,0.14614873810372245,0.015214523260574823,0.23071915715768263,0.39120458348971454,0.6223759150917507,0.32634586124838266,0.028735139459281973,0.25477912137362435,0.007148861520560454,0.08398549147850712,0.0021971869844012466,0.006921151952796033,0.10324472947790131,0.016482645110208312
2021-11-01,0.32583992530548395,0.17809684306620321,0.07157700119928992,0.04150636715600231,0.08306764899615007,0.41788839394524907,0.44261165389188056,0.24300875565220276,0.23390194534087866,0.08559122544009165,0.11756520074192912,0.13497668260976936,0.013739130073012265,0.4064102242247829,0.11466228038764952,0.03874772799063387,0.11956449451801643,0.14508716632833174,0.01520843928937886,0.230856397481902,0.3878360165292306,0.6473081375701351,0.33119022089471745,0.029211602618547765,0.25412510556621737,0.007137389360536123,0.08167619067449386,0.002646721137172443,0.006946961749027776,0.09612579806249655,0.016095144708362735
2021-12-01,0.3240683447470588,0.17551729164471042,0.07101737132802328,0.04158187582978316,0.08370202385070455,0.43643999319459337,0.44962215730060806,0.24523301803163447,0.22680686628556243,0.08590458592539366,0.11768055969272023,0.13606047753116632,0.01344534084652695,0.39777734824861727,0.11366363261973364,0.038363318850858454,0.12047347204719971,0.14364935498945475,0.015328386285377549,0.22962527464951096,0.38607784034628284,0.6427730112675,0.32652974973575044,0.028759038921675636,0.2534650996044134,0.006996670529209852,0.08180710804219546,0.0027241348946146146,0.006957182093378356,0.10554442788029764,0.01610823333359271
2022-01-01,0.325731346849239,0.17702486772112877,0.07098646424237574,0.0414501261823711,0.08231149602001074,0.42327449576122145,0.44793793531646386,0.24405375681386077,0.22725822097587078,0.08611813878230667,0.11768540451041994,0.13002959445503273,0.013779403004896704,0.4039102153236328,0.11398211493460049,0.03838674483776057,0.1214652277210537,0.14527650921111043,0.015064040242251003,0.23077734611140494,0.3926834293065355,0.6497635457548235,0.32605533466404424,0.028223825202686233,0.2551940708093061,0.0070559331883766245,0.0837430570835979,0.0023687217878602604,0.007080398810340549,0.09889940415810415,0.01640825245874218
2022-02-01,0.3266830005375769,0.1748932173584502,0.07077160978044804,0.041034068190931715,0.08347937855919253,0.41572080230190017,0.4515005823105459,0.24483188834868228,0.22626875253229467,0.08559633699363399,0.11727049709921579,0.13554692471639523,0.0138587679312834,0.4069912786337706,0.11481495688070961,0.036781269567071055,0.12003783209092331,0.1450327444545318,0.015132250362462667,0.23127858626858372,0.3893974440676861,0.6440718263899776,0.32615997286979914,0.02889309032289976,0.2501497938556864,0.007280743181722966,0.08409414555822645,0.0017917174311634582,0.006762493634770822,0.10262094257901377,0.016060062843673104
2022-03-01,0.32672143375001306,0.17774225141695288,0.07142543685704912,0.041393038660426644,0.08265908962310198,0.42054353290285507,0.46186161141596727,0.24545279675786255,0.23129216205440184,0.08702015824970435,0.11829057896525005,0.13313216465708194,0.013629650470677249,0.4148341998678848,0.11323698104861289,0.03844912786033739,0.12040040645800364,0.14524420440502878,0.015202549021318519,0.2297417771104641,0.38534526448526984,0.6506127103834222,0.33063156644973174,0.028938179188138576,0.2463778132813848,0.007176936089482074,0.08337187762430921,0.0022978042797409497,0.00699046248598049,0.10261416177431888,0.016030551664297274
2022-04-01,0.3260127638832194,0.17886818413253017,0.07123501076492807,0.04114127275487998,0.08329113153036634,0.4151012438475498,0.4477674885181252,0.2440677767280516,0.22807199609061934,0.08607274441626185,0.1178802050481253,0.13941091317296395,0.013836382542213638,0.40626726096984683,0.11365205345266337,0.037574079189748776,0.12103610553625978,0.14511777396739295,0.015215932145825686,0.22826960955770995,0.38431038565338915,0.6473220175671531,0.3276294722704036,0.028584577214649794,0.2549163790766194,0.007218570215664837,0.08403963354416533,0.002300353434205105,0.006931758560287244,0.09586335614054999,0.01610708972550366
2022-05-01,0.32558363283807856,0.17779611279888335,0.07097274675273023,0.04122707547212849,0.08306963249141044,0.4143778166418601,0.44933461583484297,0.24309122600255811,0.2334702817714579,0.08565646382627964,0.11770597005915456,0.1354827774737198,0.013504023472485067,0.40468463968077106,0.11358974489139462,0.038737192211988326,0.12125454259305662,0.1450969512019762,0.015129984669617192,0.2302494294595443,0.39083015448905023,0.6493455694068315,0.328332221539005,0.02892938158710579,0.25130425587353633,0.007147747131493317,0.08345082755653271,0.002111206137489546,0.006948328607141204,0.10230918845904759,0.01692710521347031
