,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3210115896260839,0.12232171959290988,0.06369502935975757,0.04287257344691146,0.0791169223548797,0.4975273943692371,0.494031131818214,0.26760537587436917,0.22459516115497705,0.0763070800072088,0.11612344169998623,0.1139743110979075,0.01498513477312576,0.29773090313331835,0.11701694638800962,0.03616461924450932,0.11634684286525343,0.14708157101889846,0.013976999423096199,0.25407115727753254,0.29680431637558025,0.6209963482528968,0.2865584205042188,0.025620766745683886,0.27484504856153635,0.008227788578050907,0.04855586826149743,0.008331824888513922,0.005222482986053367,0.09472057970539523,0.013233410085658535
2021-09-01,0.3119232161838529,0.12511303638746196,0.07765348247610526,0.04469881794351898,0.07430964134577644,0.4980084077271532,0.47296986785653883,0.2648220573063224,0.2479795745580039,0.0731600287456655,0.11527570559379191,0.11866596663480317,0.014760243854464674,0.2971126435977624,0.10855721050893641,0.03692309362494874,0.1222609429630353,0.14706318619556102,0.015242378037539516,0.24279275838688696,0.30697306893704984,0.5928124725307125,0.2746650856468722,0.025974092988625273,0.265150359566206,0.00706336318194428,0.04856443346341674,0.00838874541442887,0.005658979922122224,0.09030743033839005,0.013668323186332517
2021-10-01,0.31909361315320084,0.12792501515410398,0.06413347360980824,0.03387778210870861,0.08574313305446403,0.5092081994222362,0.49548859912431514,0.2513136916171094,0.2089716382347355,0.0708058015100117,0.11466147491035386,0.15917290970371095,0.014064670153149593,0.2969935830269495,0.11105521849975974,0.0362793118462336,0.11917555376038154,0.14392516970332223,0.01556133628361813,0.2162305325236707,0.3146855853636941,0.628187459461052,0.27556155775089897,0.025889314213862022,0.2858768607684938,0.007443108098293744,0.04877689485489037,0.007796235249013457,0.005242921014794555,0.09536221163172742,0.014002037277451787
2021-11-01,0.3067469983242741,0.11597549545288635,0.06399271873629915,0.038605751065495256,0.0784368197320059,0.5159694684609946,0.47604886598033813,0.2674070121984822,0.21824472201482198,0.06684547947465065,0.11368105171053323,0.15336486368830227,0.013779702520192266,0.3095474419577291,0.10532433768328106,0.036513833630967,0.12106483879470946,0.14523714151006945,0.014837196064480257,0.2468394881969086,0.31908818215789364,0.6186887056851865,0.287359209899483,0.025025199512997486,0.28875098218546824,0.006525139465242282,0.049459561468700716,0.008465468832389788,0.005126397116643837,0.09840032505258456,0.01401652687216856
2021-12-01,0.30932171025058364,0.11076761780953862,0.06890700493738122,0.04463580067412938,0.0824165284557283,0.5046020278990587,0.5194756820632995,0.24896700872203728,0.2267296604418477,0.07202042484884646,0.11235833355772275,0.12379874929519677,0.014647699052234455,0.2970608249609104,0.11075360388070397,0.033937397883534504,0.11063630864031797,0.14345580627583662,0.015983695315061792,0.22398341608632263,0.293768288786053,0.6331293891718032,0.27331583963067607,0.025572088355442158,0.2916138758541768,0.006931534514886242,0.052054400836096644,0.007352108901675046,0.004946280563585304,0.09153628838436303,0.013717210211825275
2022-01-01,0.34329703958509983,0.12999862692358916,0.07096415172669243,0.04693768209771848,0.08164531511249988,0.5057301320017366,0.48488972302745387,0.25735874443610923,0.22460179157735977,0.07106186179432512,0.11519025804673566,0.13415374746207767,0.014768144126255406,0.296126243938606,0.10861170179072846,0.03558860964415849,0.1081591516618438,0.14343608167425595,0.013674598071087504,0.23492833372462527,0.3043622896966638,0.6290808561067166,0.28665227768347346,0.02545202016220968,0.24842842296736442,0.006308711238584719,0.05247779152081285,0.00765008877913363,0.005010196718391454,0.0842374282586912,0.014330317647401693
2022-02-01,0.3342223888098087,0.1078664099319636,0.07344288183879465,0.0390537914568766,0.08178676602234668,0.4891216247564635,0.47320565895905836,0.24472464574698582,0.20769514180926604,0.06862359947391472,0.11352862673095723,0.12689002045921172,0.014280918047927617,0.29927030299575047,0.11355739435965674,0.034879027633326974,0.12224968140958373,0.14861093976907808,0.014863384351902351,0.23528761228387451,0.2921678095840645,0.6177024983455977,0.2828740274286499,0.024149270399860714,0.26557048250690873,0.0063868644032590086,0.05224760465382349,0.007467929396884992,0.00535576775560495,0.09977609153908495,0.01426985729692407
2022-03-01,0.3477360040662947,0.11923720962884367,0.0693524866299975,0.04011090933425366,0.08110258507377652,0.46102411716545916,0.5030461662069695,0.23798031830471159,0.22519322610339312,0.07328448918395318,0.11175327110491055,0.13973655529215645,0.013301000134327619,0.3276584251154919,0.11124014278471477,0.03688426162233685,0.12068456126833799,0.14734455793871748,0.015005835687553525,0.22559126879084193,0.29289762874004843,0.6498190096167036,0.2630120239474293,0.025028352650901375,0.2893728787328367,0.006799167471685313,0.04942857512478676,0.0077121968776808795,0.0052624395359795635,0.08404248589556816,0.013981335727520533
2022-04-01,0.3277624607187833,0.11756569534250466,0.06902167304150925,0.04508987570621935,0.07925506981585459,0.5166503451215774,0.49813822362200294,0.27921055480091944,0.2511214734031791,0.07730004768876449,0.1102980085569849,0.12791633063164223,0.013458872415815027,0.29281643505033417,0.11123009229313595,0.037126397647517455,0.12597540124989354,0.14856484808139975,0.014923088073049706,0.20767601179993514,0.3136871964075897,0.6295319260959203,0.30223014457984304,0.025801795596140834,0.27738603790153704,0.006545730358634539,0.05050400168894577,0.007192469238792675,0.005632445921436575,0.08876495395593072,0.015351804919120422
2022-05-01,0.3230666224881993,0.12628399015013755,0.0666487519778694,0.03985859932484318,0.07778907573385013,0.4817411401565161,0.50430645156645,0.2366263882227375,0.22886100256965375,0.07477717959955593,0.11195003458554087,0.16154278082380805,0.01442133237078394,0.3193535265499189,0.11349001988046303,0.03545732672671275,0.1126189021884209,0.1474771615105479,0.014363389469606965,0.20833156402806965,0.3057127625297499,0.6223583617362232,0.29579905931940237,0.02441134462002269,0.27579546665999216,0.006615850214961242,0.0510063033122121,0.007177892504371155,0.005797935273979215,0.08886317145217407,0.013010457075602
2022-06-01,0.316250130596506,0.11113136735186441,0.06749051191399855,0.040366959754845264,0.07996399409615138,0.48529789461792283,0.46570163351880434,0.2598102489675826,0.2481839060508793,0.07795939526350332,0.11455749535755902,0.1359555082633862,0.015053424388797355,0.3173877378460541,0.10832229383405091,0.03694054144335108,0.1106889646068542,0.1562547657791101,0.01672347734922536,0.2364858486192571,0.2952657961472685,0.5966284304216903,0.31196646004257633,0.02471086237313128,0.29127038788426696,0.007808875656536723,0.04422031167012706,0.008414275976014556,0.005300350489353939,0.0856470663833032,0.014490627858844243
2022-07-01,0.3214091781822899,0.1203936933675398,0.06881439229103127,0.04656729784664834,0.07760900275438055,0.46804862602691905,0.49073044265334187,0.24153623857678383,0.26467938219378845,0.07622709036716753,0.11462440747995001,0.13176513051861297,0.014569825713398817,0.3061179944809486,0.1149379374134785,0.03467526380851596,0.11876606461545572,0.1485108788424823,0.015778077128094672,0.22085972218548752,0.31966390260397143,0.6210403996869507,0.282775978032115,0.024445667194783464,0.25653643496270834,0.006280256247200315,0.04800086465015627,0.0073258055342034336,0.004955801155874299,0.08033147550733792,0.014007283756788586
2022-08-01,0.32460123153511045,0.1144339830272082,0.07185768191919623,0.04067680326318133,0.0787946776841384,0.5047682848729133,0.48995997411274395,0.2647629612537098,0.23970604480828797,0.07455455424558827,0.1107417287343549,0.143486014662915,0.014627452532464554,0.3368882267914241,0.10837900265384101,0.034473172060774375,0.11973136189792564,0.14138982845601347,0.016050067144120893,0.2706742523118901,0.3014861682213001,0.6216790118815639,0.28413140107042106,0.024264318487908068,0.2748492190484453,0.006476336494946025,0.04964854736659686,0.008142110820848869,0.005171597040515347,0.09039400385046699,0.014670900123044246
2022-09-01,0.32607730591223744,0.12003900692754545,0.07926100959074917,0.03545061523211982,0.07934252225297783,0.46963494668446454,0.4922903566306535,0.2597680431414984,0.2087852794426736,0.06977873610192466,0.11640761875951915,0.13388576696591947,0.014145230562733415,0.315702171017094,0.10576354231652281,0.03548096597149616,0.12200873305373897,0.14037852846664162,0.015568003858952408,0.24924430659708943,0.30633324090898567,0.6453300515016265,0.2636154967508404,0.02531048619850492,0.2486083247012059,0.005870853676982727,0.05246998067249261,0.007684958048961257,0.005652865032681047,0.10243566462798974,0.014678055062869918
2022-10-01,0.31786676637686995,0.1015864379210743,0.07076851055933076,0.04389624593486746,0.08372759168245679,0.4743637991483323,0.5051871791069735,0.2703463563219023,0.2159851494833745,0.06902254605938903,0.1128327670195636,0.16128301018762134,0.013806851394368791,0.30913831196895764,0.11221180450166571,0.03720724364932696,0.11025386449359767,0.1440942153056734,0.015255401556958708,0.23688590955547414,0.308594759339435,0.6038973792248581,0.28185102223951375,0.024959410766295043,0.26892461246835175,0.00685921780088849,0.045412259326832745,0.00696727344025017,0.005183695577168503,0.0908991546292851,0.013542673903437377
2022-11-01,0.3530278274641634,0.1136753939861007,0.06995689163785886,0.043072653214546626,0.0802411258062534,0.5300567522127856,0.529731713924345,0.25987005489862075,0.2325269699410817,0.07515121183331414,0.10822561150539427,0.15093189766489512,0.014163033299172609,0.3045194811358107,0.11456174317433976,0.037145268548269106,0.12367961074290545,0.1466994441999051,0.014520188096911486,0.2163365374711068,0.30494456185731156,0.6387475212364212,0.28014505998968564,0.024655403628993825,0.2623603517908663,0.005947084092629928,0.049559675944208244,0.007567599455953539,0.005559665540710492,0.09601510213532445,0.013322592264130061
2022-12-01,0.3265922333755832,0.10527103940700756,0.06872506187329615,0.04375906510883043,0.07921424976711243,0.5025671639078668,0.48015399629008465,0.25864476258141295,0.21806307797676477,0.06402202594181493,0.11000536606010791,0.15265966444463572,0.014234425448036735,0.3024622224710545,0.1131153880022345,0.03435785970927231,0.12604578503448974,0.1490676510273462,0.01598516914201561,0.26738248493153244,0.31291150035188364,0.6412094611293722,0.27039923941253335,0.024561945919622796,0.233674770604374,0.006612468897284647,0.04788851237589685,0.008455265923542022,0.005396381545542294,0.09442059454248201,0.014068736428364063
2023-01-01,0.3071367778063305,0.11460868616594003,0.07646215589725447,0.04398012991441641,0.07783193317867665,0.4401948807764058,0.5138586058108395,0.2505606295859126,0.21159177996280454,0.0765498570322659,0.11297637975792114,0.11734860456177619,0.013616451204881754,0.30096721902348095,0.11329852154174806,0.037029169784369036,0.1154048457291077,0.135007299696625,0.014656147439874926,0.19599141268988446,0.30824488507237785,0.6491686737084785,0.28330060190970635,0.024848564873431445,0.2816600833535747,0.006656761048496449,0.05013418347457011,0.008073384404451142,0.005031977759225286,0.08278103368350613,0.013722309539023425
2023-02-01,0.3219289928341377,0.11466477083176135,0.07065172710344464,0.04050753275904299,0.07505398519790481,0.555916695538968,0.4956208861958378,0.2766780249950999,0.24693891643839955,0.06647798353210975,0.11151997751516747,0.14168123331838128,0.01563878240865423,0.3228801774994935,0.10546552210506228,0.03479528099013115,0.11641961204939666,0.14273138155324122,0.015361983046650407,0.2725891145117584,0.29568247858713625,0.61671823152752,0.2712670070964136,0.02404430735615133,0.2800707258950793,0.0065988763291892445,0.04846697970576683,0.008519075915767962,0.005677957620079388,0.0934600619438396,0.013664595883182484
2023-03-01,0.32557820887020267,0.12165071569692429,0.07585899842731512,0.03511622322049194,0.07871811230002636,0.48643943381279614,0.49582803051957713,0.2538884843229144,0.225489881382233,0.0702784000699838,0.10669593568955718,0.11123627700513115,0.013710030368086996,0.30859193417375713,0.11291113995954657,0.037882422840958295,0.11037399197308298,0.15212838208427357,0.015804077632263342,0.24855573336232847,0.3122403434520869,0.6237350191182273,0.2786646232448685,0.02511829241641449,0.2905263760061882,0.006942631641846117,0.05251412879649896,0.007766015953014881,0.005363182457062472,0.09676794506467783,0.014220914109958934
2023-04-01,0.3232915550795529,0.1269040835618342,0.07147681506408088,0.04423291572165362,0.07869648677933277,0.47932013213848645,0.4851735920402804,0.22961587742896972,0.22984550776981238,0.07374573324174284,0.11285343773959802,0.13153850958148944,0.014766311070328322,0.2924931402028172,0.11139342886287007,0.03780664307970504,0.11282642229412375,0.14440823128286098,0.016812647842065348,0.24792613337575398,0.3053399915767376,0.6608859006124663,0.2620835011851087,0.02539939779723035,0.26906709453968364,0.00640781209340526,0.049734714059830216,0.007902027344090002,0.005847780941958334,0.10272929734094871,0.013865094771660843
