,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.34484501191701167,0.12659755960153568,0.07245875759630135,0.04570740366808129,0.08155798039964571,0.49768436187956727,0.5065623324913113,0.23733141133317176,0.2270307863248935,0.07645345211945928,0.11722827319101144,0.14168466951580905,0.013420758675002734,0.3473687990625593,0.112023917324157,0.03619441583095088,0.12738565534642132,0.14646056493835682,0.016544792503701264,0.23076624839821824,0.3318953861767693,0.6435639063943315,0.2861775813798785,0.025188163490295058,0.25317266227165197,0.006438817784422014,0.05427423437554198,0.008497057069989163,0.0060808035132347915,0.09848192226477803,0.013168856456160161
2021-09-01,0.34452520390558083,0.12929315328383256,0.07287943895365878,0.04532026245551401,0.08182639330143313,0.5103505917895869,0.5119432296216865,0.2364420108796821,0.22383487072701938,0.07609251317523774,0.11899213931661047,0.14144304061711552,0.013837387751301305,0.34520238754136,0.11208352701340532,0.03648543198539955,0.1292625541868107,0.14583156169683922,0.016819865932320356,0.22528895162993562,0.33057285756287336,0.6252535806922058,0.28117705681876004,0.024765228108027917,0.2395892238349604,0.006500956395575515,0.0507697961009489,0.007877089379643381,0.00588344555287023,0.09703134302471711,0.013691976721230929
2021-10-01,0.343981990281786,0.12546820501839737,0.07241019768263951,0.045523577318886836,0.08161921427427066,0.49067711606927417,0.5174202417090978,0.23886438220378595,0.22059672903531416,0.07391218370495029,0.11770960130284212,0.13887200806089642,0.013874131654158676,0.33918171967958927,0.11195484850346792,0.03602047955688564,0.1286559739448518,0.14316124821340434,0.016700822354697255,0.2286330440833643,0.33457660824242885,0.6370163419911711,0.2778858688461992,0.025312570450933696,0.24010695676711946,0.006543917474732816,0.05589159116114481,0.00813609775035129,0.006080430372545122,0.10021419893659372,0.013402169505436224
2021-11-01,0.34481164482310345,0.12851998881994864,0.07168397196293633,0.044929532163127166,0.08197577400971451,0.5029945312909512,0.5210409363336148,0.2353945977177979,0.22854648609542919,0.07552299076399732,0.11766118547886152,0.1398928081469784,0.014108403618864078,0.34348426050089886,0.11177422325767714,0.036175417037387955,0.12717234400909147,0.14501883205514382,0.016496726927048195,0.22787321242968903,0.3346472815796077,0.6344162198543881,0.2854302324912243,0.02570858935162389,0.23782947039134322,0.006592072109250551,0.051495795192817245,0.0076905854091194725,0.006080593747580285,0.09885111325340193,0.013360843374577953
2021-12-01,0.3413442540834333,0.1297551400138809,0.0735439520196477,0.04634657047290692,0.08165294004555909,0.5038083378691758,0.5181524496755527,0.23611374727628215,0.22419867381647593,0.0750399425529611,0.11746805120688342,0.13797633689705308,0.013955857459339029,0.34977757920167174,0.11196573322268945,0.03685544722481765,0.1282026290112183,0.14676556096167676,0.016577588061275086,0.22735722934984148,0.3256504519207976,0.6380348350721913,0.28011184785773263,0.02524932543751722,0.24613319956555732,0.0065633181400702265,0.05170549070344799,0.007655519859436649,0.006173199611726341,0.09844812397368717,0.013611241500800043
2022-01-01,0.34116524827704664,0.13026010505067862,0.07237771009498799,0.04557456190046459,0.08148795781710329,0.5018594443048838,0.5106819834327192,0.24037537452995064,0.2225595249131035,0.07390981535626207,0.11820131160008696,0.1369768810905534,0.013866831914867496,0.34741440528577594,0.11181716594995958,0.03572992220702428,0.12836276989533565,0.14389697109996294,0.016605682186681483,0.22829885346585121,0.33208427114975614,0.6321715707185334,0.28198690061285114,0.025665607203027234,0.23585375894011912,0.006491340754752542,0.05181844891558604,0.0077377998271369024,0.006100411091526282,0.1013855193537493,0.013963748002386422
2022-02-01,0.3431949140416904,0.12594419855443428,0.07187331782877254,0.0438688476958111,0.08211857230049005,0.5053840022210836,0.5104871369296151,0.24032006149491164,0.22584492070548165,0.07552947366670935,0.11794650702400071,0.14007472717678338,0.013808151008106862,0.34211222260469965,0.11272368860637491,0.03620537640890619,0.13005133279791367,0.14387165414510988,0.01666335007000223,0.23135583930010303,0.3265690905677663,0.6286255808200111,0.28152978046673616,0.025466982496724192,0.23714218941512563,0.0065267032393035145,0.05200658802630306,0.00810262976843156,0.0060217349943124075,0.09291809024359439,0.013193879276233847
2022-03-01,0.34247882869863666,0.12656646414172104,0.07216332669904689,0.04524726905243472,0.08173273798336039,0.5064725690689098,0.5153739893454798,0.23803766582901237,0.22159470102619885,0.0731294088407258,0.11801876743636329,0.14033136851031267,0.013454802359094832,0.3432925094713165,0.11162245156307692,0.03608025966991547,0.12818430496210007,0.1453473092730638,0.01674751404885743,0.22956183823816181,0.33075661426651953,0.6304709777073444,0.2861688716544033,0.025936040356322985,0.2407270030504982,0.006604446136834959,0.05020009911587803,0.007972666883390626,0.006093371799303017,0.10385460325998612,0.01387436403328207
2022-04-01,0.344149901260947,0.12536232310802442,0.07161595135590737,0.0454758471553924,0.08128101304814946,0.5023128681446536,0.5206951085832402,0.236195947338773,0.22503894938578878,0.07619249648853525,0.11809878338948825,0.1377099406141616,0.013398753475047955,0.34438233751191943,0.11176773506645961,0.035997563187672034,0.127939039364312,0.14582480981732898,0.01690218791147921,0.22865216625130103,0.3248904696652608,0.6456354427410341,0.28118724035077974,0.024674997367171644,0.24120625473107987,0.006613195164467196,0.05309174321466772,0.007907447924300863,0.006104547554118423,0.1060517074844734,0.013722442452209261
2022-05-01,0.3459780437917336,0.12607226653010403,0.07353506698449609,0.046200500596506405,0.08189002680560058,0.4982098490273383,0.5183803276162178,0.23681833488529808,0.22647953796948833,0.07649060211197097,0.11793624947175713,0.14273496448936177,0.014284058836137342,0.34533612940624525,0.11214623484947761,0.03603014090998207,0.1289313542507779,0.14523383833936107,0.01657307192234459,0.22943635506351046,0.3335118191558275,0.6333811994543784,0.2796000125317664,0.025408089828687887,0.23425372532327282,0.006623384811065218,0.051711019933396274,0.007924669193293299,0.006122040304546382,0.0974340442818042,0.012844937023717112
