,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3406928584204095,0.1212272151831346,0.07455735540940843,0.04333836520753675,0.07838187039198771,0.4885440261930912,0.48730641019728393,0.25035048327957626,0.2264174991887714,0.0787862120099178,0.11887494931113461,0.13949475891785001,0.014145943955302158,0.3200034288500385,0.11229160821582859,0.036040667186183,0.12215351570230981,0.14416862001592504,0.01692106017169771,0.24035534842910444,0.32854841122348977,0.6504270219732212,0.2931787245577482,0.02524584459582835,0.2514455906792273,0.006840315347127207,0.04943978260134238,0.00872410384437332,0.006529182853580541,0.10530838740135906,0.013856645313124515
2021-09-01,0.3414340069794131,0.11959343879782054,0.07455208949152989,0.04306355653040585,0.07944278830100773,0.47566415993307826,0.49249168035384955,0.24797570514664433,0.23141090257766458,0.07618805884575662,0.11870167606148048,0.143808539447203,0.013548110944538184,0.31716628409515724,0.11072529890226333,0.03702063243215027,0.12173165976618221,0.14503089499327917,0.017249102394525748,0.23663493504280445,0.3232370737232572,0.6384375176496903,0.2891483863673626,0.025602319494364256,0.26258708922202423,0.006850733088182609,0.04955629776730653,0.0086865623600163,0.00643776860478422,0.10609612396625237,0.014636473666313201
2021-10-01,0.33393010377855525,0.11827530382513231,0.07211118420597754,0.04344230657992815,0.0786735053184382,0.4783441683983255,0.5035232750226304,0.247604703390036,0.22728798798974814,0.07755052110480168,0.11978037931209001,0.13603348282032182,0.013722397288672682,0.31636370304903566,0.11054509900526212,0.036514965896436435,0.12074423151347623,0.14950779866987238,0.017057429217704933,0.2386089051310039,0.32831688521988994,0.6339464823741204,0.28994273179464275,0.02464365753928865,0.26848273822725716,0.007036292006759167,0.04969120737050296,0.00742993631822283,0.006477927699062048,0.10584046445750794,0.014223219350367461
2021-11-01,0.3372288329826575,0.12131244196345052,0.07505972637597641,0.042462753262762255,0.07799336250527385,0.47170643217976943,0.504830884048704,0.24949971006420532,0.23009735791375854,0.07668010346288974,0.11919857729434546,0.13657052692875968,0.013832665470156894,0.3219376220809581,0.11025207904046848,0.03580624556611355,0.12220055325570045,0.1469812950388656,0.017125975863427373,0.24252730260490768,0.3247213858281502,0.6415852791523828,0.29337519364359105,0.025100895078903566,0.25283156375179966,0.007045431462737824,0.04931611115156989,0.008159153196931595,0.006378429586200675,0.10099452249439995,0.01376539892556267
2021-12-01,0.33494223736096196,0.1190876051151633,0.07556706138533356,0.043648800244140556,0.07897721863901455,0.47146449866113505,0.49856422725417926,0.2494663005611358,0.22716322862564273,0.07620817536513663,0.11890221085044754,0.13635452370325846,0.013705503079021275,0.31240777054966906,0.11133452936249182,0.036458239405338294,0.12108169944787792,0.14358685180913386,0.017019656411407867,0.2416066946638508,0.32549231465435935,0.6286904872876551,0.29508705909276667,0.02471391868785905,0.26070446209058074,0.006866742380007229,0.04981514370798959,0.008632402848706162,0.006452327513630594,0.10374135597763669,0.014162401219138464
2022-01-01,0.33625654932090593,0.11907397125136568,0.07201349206414238,0.04273258312555267,0.07776856831330885,0.47916474787298263,0.48903357245043516,0.2515767237157303,0.23046252216303142,0.07587044192953324,0.11935140983239446,0.13822247962771403,0.01406842422648364,0.3194161900518301,0.11125156655603954,0.035810571178502525,0.12160274103860669,0.1461165943179891,0.01723985071180836,0.23695922306954034,0.32994608412019855,0.6379952895134342,0.28637362496116164,0.025271456023164506,0.2567616810485818,0.00697451272364716,0.05001024191784804,0.0083505826084627,0.0063616464853516646,0.10088050990101385,0.013873477071965387
2022-02-01,0.3425172024638091,0.12054150720431063,0.0742178166954763,0.04381248512379386,0.07860372271012411,0.46608251930090266,0.4878260083144636,0.2493267720563101,0.22653449671319426,0.07611352996260543,0.11909927080693936,0.1434407033517376,0.014036597620741139,0.32166049746365893,0.11176579457398239,0.03607155486456363,0.12335067583339246,0.1437734939090669,0.017059698879309523,0.24315470652616905,0.32803289508598743,0.6422985399484243,0.2940064369855072,0.025473871883450638,0.26109304927759963,0.00677241879086843,0.049571466962100054,0.008655477110118555,0.006293324160696758,0.10748625142417034,0.013755536775732404
2022-03-01,0.33592470648789463,0.12170022411218143,0.07280545166812782,0.04441797071989896,0.07767560289161847,0.4786684267500511,0.5023317993378901,0.2509758465452011,0.22389866721903226,0.07631775912592807,0.12007078808140521,0.13888678768970825,0.013654622450809917,0.3240804217812237,0.11135525277720378,0.035567370285880216,0.1218927325573932,0.1424372431751505,0.017134568799573383,0.2377318385583583,0.3213786444808075,0.6474089225977039,0.2927991733482037,0.024872932268989716,0.26505032735631334,0.006902172938691961,0.04994369884488606,0.008732966454775387,0.006324232115013251,0.10470285842957686,0.014024621698608561
2022-04-01,0.3437390462347223,0.12070233378192602,0.07298318854152558,0.04466137862293669,0.07773332099652,0.4900249163908421,0.48820496730600293,0.25155867845130486,0.22754498236126347,0.07708836534366609,0.11827579137726098,0.13659589170172157,0.013819969204556859,0.32402735686958734,0.11167168205322706,0.03574393190020614,0.12193612930725864,0.14385349445432138,0.017049105438114668,0.23671682499610974,0.32373904814081644,0.6289784878024933,0.2850544797989311,0.024854382072060272,0.26180416255205324,0.006695685177089843,0.05140570706049871,0.008654131951662586,0.006741628098581763,0.10510716540965988,0.01436639297200405
2022-05-01,0.339376466790509,0.11975508770986021,0.07540187515494182,0.043479435882891986,0.07846499196664598,0.49178342065628544,0.4965409828962095,0.2502925830179834,0.2288476073463445,0.07975120973868383,0.12111999146741026,0.1387024321052742,0.013557722054353488,0.32417891296789536,0.11130279144450934,0.03578760238544885,0.12125222761518949,0.14739349978914204,0.016950534207077525,0.243664827499041,0.32985038439386394,0.6422671946399354,0.2890067075504849,0.025637915605009647,0.2589205651596165,0.006963889042544645,0.04973897642113562,0.008327726505533867,0.0063431176923263825,0.10582176235496023,0.014409609128179858
2022-06-01,0.3390823582261451,0.1188432091520109,0.0741470308587139,0.04317678386069893,0.08012766761518654,0.48075095183012023,0.5027430950926657,0.2479156603116218,0.22082911343055256,0.07611930362712038,0.11995650093937452,0.13343075511934357,0.013944871235978757,0.3234705286951992,0.11122784120285069,0.035860406485186076,0.12129303542667255,0.14577673393240595,0.017146822109638096,0.24867344299337843,0.3256638807497338,0.6527525429602941,0.288441190974914,0.025164847441262815,0.2548932544296449,0.0068010800580827644,0.050308187027823505,0.008277065768652532,0.006470953348575746,0.10251743113830436,0.013597137787288669
2022-07-01,0.33855979333714725,0.11862418322314329,0.07320853365094168,0.043010141554312244,0.07705038116453171,0.48057873937676476,0.47879498641038387,0.25180231247818935,0.22358493929794968,0.07707375666143397,0.11916529023620649,0.13659212761616224,0.013318514078118373,0.3174884601924687,0.11211553824328804,0.03629408082238379,0.12086375668359538,0.14688023456955968,0.017055935615823158,0.23798209245211588,0.32982186956134635,0.6443470049028988,0.2913590187997678,0.02427052665608736,0.25894836263998244,0.006797074216896788,0.050045711826552104,0.00835306455099287,0.00636606463782304,0.1117510567054393,0.013796770041388
2022-08-01,0.3377223713033719,0.12279783773330889,0.0738052437664947,0.04156890449124448,0.07850779052568065,0.488077227974621,0.48497887959132097,0.24812265484460394,0.21926006362441458,0.0783766062912991,0.1197990227756591,0.1399336441424471,0.014158773639313824,0.32356929308255744,0.11049308865465289,0.03633479901219024,0.12091390377138794,0.14413319489383447,0.017250398776862918,0.23827200774372176,0.3306630762789555,0.6291075907308977,0.28158864117778504,0.025388499279214976,0.2629162647180537,0.006863187921072588,0.05049973420398059,0.008915236505741438,0.00653272425743147,0.10296238078293213,0.014247752344269308
2022-09-01,0.3375657163632477,0.12169076336279488,0.07446236881382794,0.04345140350236728,0.0781036908398342,0.4748958000685344,0.5063018933884781,0.25191676368988875,0.2187521591923572,0.07762244497160102,0.11916591052497107,0.1391621003164388,0.013790707462911873,0.336041133970226,0.11241165903426659,0.03583837790572991,0.122569439164367,0.14798692965349697,0.016918052912289146,0.23516144841106346,0.32597136104121943,0.6483794833319165,0.2895529534375632,0.025609904061566085,0.25864249994494787,0.0068725211135984175,0.05091569897151086,0.00850227089687547,0.006611113619106006,0.10821831177684102,0.014378958923539659
2022-10-01,0.3387443003807814,0.11981008199597322,0.07422657897288572,0.042393932449014994,0.07898245072145807,0.4920765793822563,0.5033900194873823,0.24939765726602384,0.22474869285590518,0.0779256314891199,0.11839986152499354,0.14066839893361788,0.01355021937010964,0.32482345163187915,0.11314400675935317,0.036512397479478584,0.12280753084882616,0.14019389842950256,0.017078663098587507,0.23848061696974301,0.3285234766848163,0.6355501377475911,0.28395870372155974,0.02574060477079052,0.2623387431125973,0.006932700761540027,0.048222340881422354,0.008581369023801267,0.006360079187825676,0.10532154481881201,0.014177928067196085
2022-11-01,0.3390137147047079,0.1229084312050017,0.07458212248674126,0.04275453674136659,0.07783051203330497,0.48586857277504225,0.496010041761241,0.2512406511632985,0.2168370084516844,0.07735036062612638,0.11899386961831339,0.1364217320626706,0.013749510609016479,0.32630878079264763,0.11139276286133656,0.03645919975932669,0.1228761497316891,0.1447164185446512,0.017270800465949667,0.24195930620921532,0.32326917121914694,0.63634972555603,0.2867863002308716,0.024869644942231487,0.261812904075568,0.006839856365931784,0.04886492944584173,0.008375947848878114,0.006373378223431182,0.09728502292396139,0.014052717207365659
2022-12-01,0.335303797153872,0.12343940505781942,0.07569841277597905,0.04587202629138554,0.07773785520489372,0.4819102656061914,0.49718002443150255,0.25000752947022703,0.2234185354481049,0.07698941824886349,0.11935807985479732,0.14105118687871687,0.013806091637085082,0.31411580012744217,0.11432400232013477,0.03649678773949895,0.1212402352877937,0.14387937877095042,0.017114697451246306,0.23587384114025658,0.32892265440231677,0.6406673117929574,0.2939182850967016,0.0247291099301144,0.26679567781349556,0.00664087576788538,0.05109426665828448,0.008576806440559893,0.006407484711690916,0.10245993664778016,0.013780777471325188
2023-01-01,0.34497728947767975,0.11610408015923776,0.0733463038960354,0.042354656399903226,0.07771642589884721,0.48591489907811386,0.49787198632311386,0.24987001664406064,0.2271226744928472,0.0778934205891905,0.11879704972248341,0.14045289385736676,0.013605524694864079,0.32075449508949233,0.1117033061034267,0.036065988148363995,0.12314370344900083,0.14682867061756436,0.01668510133579729,0.2389006420576283,0.3254820044804222,0.6323080515142425,0.2902820409003373,0.025499056227821348,0.26223399866962216,0.00685405945987368,0.049856557523054484,0.008981599409335425,0.006538861465227415,0.10521721015570586,0.013735160894607431
2023-02-01,0.3398875310525173,0.1181189831807205,0.07352626455378941,0.042118744002001815,0.07773944911654199,0.47846400840322456,0.5002782406225521,0.2505605139364262,0.22925619725556273,0.07735939380412923,0.11902841862886053,0.14289488709050593,0.014352743014933063,0.32071906387610855,0.1123588741628969,0.036627989857934765,0.12189226246123795,0.14456549864669707,0.016942884429758217,0.24357579516452008,0.32380226375539195,0.6376518977486537,0.2854952494026747,0.025812329101662763,0.26301622800791224,0.0069010685091655775,0.05094285715313601,0.008052798171549906,0.006417314402552896,0.10247388099111554,0.013954305587361661
2023-03-01,0.3392947154522796,0.11998504002901807,0.07469906376117526,0.04421515870692505,0.07834232746036492,0.4854496459573951,0.4901820934454377,0.2524737497452677,0.22202950905949195,0.07702508368159869,0.12044455564081384,0.13451119886726806,0.013461648300399962,0.32627176413744435,0.11142683019606242,0.03604685013789541,0.12334135243840783,0.146871736242379,0.016986881890814227,0.24271637858511663,0.32494623400620626,0.6371753800534397,0.28931861569413664,0.02532142703945786,0.25636167057634557,0.0071838513809881575,0.05163605317793179,0.007649569034891296,0.0065250709080359485,0.09552711269120652,0.014673683339102819
2023-04-01,0.33794821039973777,0.12165907209777516,0.07420077546887333,0.04386686879474545,0.07826928737935805,0.47882281992810133,0.5030758171715344,0.24833119914758656,0.21811836370581358,0.07775874567790182,0.11764513129026552,0.13959801055957433,0.013844267712903337,0.3180432137499348,0.11159749680228032,0.035526915866131124,0.12028248891746138,0.14404733711085096,0.016911626334709436,0.23767481235623947,0.33087681746245773,0.6475659271645767,0.29495333850531524,0.025073165813288355,0.26449848557937955,0.0070398626676935255,0.04780175725647523,0.008243405813222696,0.006366423030619465,0.10573534410195409,0.013317003628958662
2023-05-01,0.34109299413220556,0.11961358432979968,0.07474482457404957,0.04213638564704929,0.07824078784097302,0.47724495452946636,0.5015625381567332,0.2530375435301987,0.21867341281650549,0.07622770893912713,0.11897135092958232,0.13608058765878353,0.014081688153781777,0.3204871526891158,0.11068256912080718,0.03623713453926479,0.12260007860377146,0.1493628390998983,0.016946925347106883,0.23282175675047917,0.3274790855023159,0.6290861676961618,0.28510643351763504,0.02525942713656776,0.25837931372232825,0.007238928936606018,0.04880570968281402,0.008168400048712587,0.006358537272949327,0.10445717984093629,0.01446978750736268
2023-06-01,0.3422406800982105,0.12030876191296844,0.0737040629890201,0.04359663072386892,0.07823802699522237,0.4876877359886437,0.5001266209009333,0.2487905049977718,0.22586256657112838,0.07857080279205524,0.11981615632546737,0.13924073933599057,0.013450081498864895,0.32252854699317934,0.11103444168082238,0.03605762015205202,0.12091362065616966,0.14490368850573707,0.01702872029900528,0.2402446543798152,0.3240773222139608,0.6496684002929259,0.29228512705561915,0.024679819132876618,0.2619259899209636,0.006852326907867931,0.04932528262969609,0.008420053072525706,0.006231056747121655,0.10762292394361431,0.014540428965794194
2023-07-01,0.34407442691057083,0.12023145649638323,0.07420477345326743,0.043850251182362854,0.07697368336214502,0.47588598420962436,0.4904911731323493,0.24853541735160906,0.2279710537933108,0.07819210679833513,0.12088033726406097,0.13880710410354152,0.01419122914297648,0.32180088202622104,0.11252357584129141,0.03621489374478808,0.1221798605567025,0.1476090061261637,0.017011390489118348,0.24028748848043885,0.3301317367493336,0.655588157621175,0.2928286643129171,0.02436821348700427,0.2579016862860596,0.006842398882156333,0.04691384987049524,0.009119956093506989,0.0063777285902536646,0.10644729837014835,0.013503714517136726
2023-08-01,0.34079984707568706,0.12107703305889829,0.07450252047751783,0.04273483077032561,0.07843471241923006,0.48273440792087136,0.4969636891306321,0.25085178738938646,0.22602333804315916,0.07707958089972979,0.11928009302729453,0.1379030222561871,0.013369656527232867,0.32055861866214835,0.11127237299265447,0.03599903994070521,0.12107367261047866,0.14189186123694447,0.01755083965554941,0.24233814542551152,0.32805873635061966,0.6337586600815244,0.2873513786103822,0.024919621443635843,0.2655242920115072,0.00675645977459909,0.04985489479105928,0.00821698589308455,0.006384882231261052,0.10450806231314001,0.014603449745890916
2023-09-01,0.33656846976494753,0.12020007600381476,0.0741390225722696,0.04281713761118232,0.07790705346461661,0.4617809707990719,0.49001606570881334,0.25277077101775997,0.22977787826923116,0.07753642158707993,0.11980429531796989,0.13574133447564427,0.014053928288550748,0.32390184747513884,0.11132130899454894,0.036214800283522246,0.12101698962375479,0.14578457748725374,0.017044466077612713,0.234719945913305,0.3338078478846077,0.6383124168614234,0.28742291004819065,0.02563559960747056,0.2560484599871161,0.006747330156886724,0.048887450069392144,0.008037112725572866,0.006279271732213242,0.1036034627283071,0.013591486783539464
