,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.35504322871880134,0.11179754238968964,0.07579942719693182,0.04321702584155882,0.08767517104264654,0.5031947698892623,0.47582666367503196,0.23438036364565082,0.2304237854710589,0.0661767492722706,0.11032086046027624,0.1339780923314929,0.015538513857695377,0.3465251552400331,0.10531858014976919,0.03613410770559866,0.12252474503061087,0.14282714758538886,0.01572048436031131,0.2362229232536053,0.30850173300054584,0.6354197983600636,0.3117793087176518,0.025490604594609004,0.28076699794580645,0.007122424893494849,0.04718105700002987,0.007165483589378407,0.005172128225046774,0.09718587621011764,0.01421414521581922
2021-09-01,0.3669709338167623,0.1094892993987563,0.06393029932136132,0.04889475529762988,0.08476073827530485,0.47354487192067657,0.49898118790922363,0.23142280454963338,0.23513252314774166,0.06831260199316011,0.11099928852431865,0.1557026944661658,0.0143039159476278,0.3182839270216825,0.11933215872085218,0.03533760680127242,0.1151436632854673,0.14661067522949334,0.015017264656821436,0.21628111523530288,0.29937934280617035,0.6274408562915154,0.28522141570021986,0.025033549306140063,0.28499408384707803,0.00736828139288953,0.05193762924643392,0.00712702283037099,0.005106332880480797,0.09808333384989947,0.014709260646453082
2021-10-01,0.3484150983430846,0.10219890717713534,0.07098855956606903,0.04730845906127231,0.07504824081177346,0.5024444340066488,0.4673751835219312,0.22814228031779593,0.2485834947120916,0.07161909855723303,0.10243639534380636,0.135335251772973,0.013864624302044689,0.2947693359218593,0.11067764961644037,0.037169455766037626,0.12830035616873253,0.1509373023064791,0.01651057086900865,0.20665394472915732,0.30101830385555617,0.6327978693040911,0.2872375823949629,0.02625657049936623,0.26575727454466685,0.008212398134247744,0.04759964529948285,0.008497773162496261,0.00481683897173264,0.08742131269085182,0.014444994806393276
2021-11-01,0.3401441735536046,0.10730531464672922,0.06846357262929838,0.04037826798485179,0.07847390655338722,0.5337616368873633,0.5040198106429504,0.221639668911456,0.24726309886717834,0.07473349674231002,0.11360847828690461,0.17560403117465587,0.013253999233003131,0.31145200498147185,0.10963950027720781,0.03543271112434024,0.1202164395726946,0.1521237910258224,0.015505494219639912,0.22096864094450586,0.3014016617722187,0.6272374595295435,0.29644502304549364,0.026263561346217074,0.2301464329684572,0.007377783607616397,0.0465671811536584,0.005998508597122368,0.0048269708389476985,0.1023152660765781,0.015078348083830503
2021-12-01,0.3026003207648381,0.11885397152678154,0.06776346397737448,0.04435556744151991,0.07874332982210219,0.4831698047352118,0.5434284048027807,0.2403305502023766,0.19792789226803137,0.06690407965700855,0.11443347727383896,0.14165356855400177,0.013597199108352586,0.3113290467739762,0.12032778123413532,0.03621184265176587,0.11602630732149662,0.14895489898191014,0.016802007239399383,0.17924163793346595,0.2971037720076081,0.645168542514213,0.29846490206997156,0.026171381404627728,0.28094095949456777,0.008796036365260914,0.053589191053763204,0.006764238025830587,0.004114400163778825,0.09242361423450253,0.01476429952586992
2022-01-01,0.3465037128529195,0.1173659904287265,0.06611077316622903,0.040926153936731526,0.0764558322241883,0.4829704694357976,0.5155329190214312,0.23106003029766223,0.2413816303572356,0.059467945896174906,0.10883402997589785,0.13851028163133844,0.013788759099067942,0.30169296769929155,0.11195523081716834,0.03522129364267722,0.11327517947620667,0.15196234058492694,0.014746579759077042,0.2072287390135548,0.32107712607658445,0.6462045254516713,0.2780097814417159,0.02641007704212092,0.2328007687409347,0.008969139134669927,0.05233143021766278,0.006671488814484233,0.005326045096434728,0.08117983763209316,0.014998981054687976
2022-02-01,0.31724437805252226,0.1095991027910967,0.06251867902333744,0.04431408817625195,0.07909345332444742,0.4712719277411065,0.4868886413058123,0.21516631114117304,0.23011903412039347,0.059885731920224054,0.11299998753467372,0.1675761450157209,0.014145069117980988,0.2960699272884634,0.11253971552907192,0.03578483578330559,0.11480326341303179,0.14703098362109962,0.01586265569030332,0.2635036642088591,0.30311122939101875,0.626808964224725,0.30927685276392847,0.0251615366976813,0.3138449899878485,0.008273509307497713,0.043965022403813996,0.005189530946329629,0.005094928576392759,0.09693145708547102,0.012346933477540439
2022-03-01,0.36305653351334183,0.10499174366574884,0.0709368040981645,0.04883014707068867,0.08550807705953387,0.4644979844894919,0.47193592715272503,0.2469678700538905,0.24879137337276136,0.070974503322659,0.10528205256721876,0.14667040703205633,0.014206209049603185,0.3040199071608215,0.10711793540067129,0.036390163458576624,0.11274507927686386,0.1514116977481931,0.015252668350347182,0.21523807204732878,0.2891314566622082,0.646323356767961,0.25566804658979303,0.025853914278688495,0.3040669996715274,0.006312054136802825,0.04539518120141973,0.005879902362691199,0.005537305507918312,0.09325442461874449,0.015411090635926522
2022-04-01,0.33828289431475267,0.11226567850986593,0.06626551936867896,0.034158939785232184,0.07320281086520587,0.5128321478133414,0.4996629742445304,0.23168091681438824,0.21244117761036624,0.06733330518373243,0.10772781568875514,0.17139125066174038,0.01381359449713035,0.30115318959464576,0.11152368693906846,0.03553634779451059,0.11855931545443887,0.15087930767332464,0.016364161308414667,0.25980860405300504,0.29233342581160154,0.6414685873206775,0.29846233412896866,0.025035159896046114,0.24021439550283252,0.007663199212844895,0.04658189463988639,0.0066497220430968215,0.005543681827474037,0.0955028476845835,0.015259859119626525
2022-05-01,0.33440873260882437,0.10282495693196458,0.06454897649880721,0.04987281377146613,0.08581725210352337,0.5011465353460138,0.512040023886023,0.2144320231154762,0.2641254482631669,0.0714328527628682,0.1107098260045247,0.1333378939323307,0.016244262614428608,0.2863929448712627,0.11264631461245374,0.03466286238234369,0.12519029054154254,0.15595336606492372,0.01406739912240343,0.22586791786888274,0.3046046152815454,0.6387512954862924,0.29210335113859637,0.02551638722268138,0.272720379256928,0.006049034464025785,0.053765980500809,0.006905060716555101,0.005277985629468212,0.09411827775909841,0.01491303196803411
